episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837676,-1.616975,-0.003979,0.005525,-0.003979,2.001259,0.034188,-0.229818,-0.229818,0.000000,,0,0,0,1,1,0,0.016588,0.003595,0.7292,-0.0408,0.2681,2,ok
0,2,-0.829441,-1.617099,-0.020113,0.005401,-0.020113,2.009495,0.097777,-0.189082,-0.189082,0.000000,,0,0,0,1,1,0,0.015737,-0.000116,0.7292,-0.0431,0.2685,2,ok
0,3,-0.813577,-1.617339,-0.024228,0.005161,-0.024228,2.025359,0.161356,0.068768,-0.039082,-0.107850,C-06,0,0,0,1,1,0,0.013445,-0.016464,0.7500,-0.0315,0.2682,2,ok
0,4,-0.794812,-1.617622,-0.035397,0.004878,-0.035397,2.044123,0.199902,-0.174771,-0.174771,0.000000,,0,0,0,1,1,0,0.012201,-0.026619,0.7500,-0.0414,0.2680,2,ok
0,5,-0.770829,-1.618370,-0.038076,0.004130,-0.038076,2.068107,0.199964,0.470030,-0.024771,-0.494801,C-06,0,0,0,1,1,0,0.010125,-0.034474,0.6875,-0.0252,0.2675,2,ok
0,6,-0.750841,-1.619095,-0.030115,0.003405,-0.030115,2.085135,0.200039,1.000000,0.125229,-0.874771,C-06,0,0,0,1,1,0,0.009519,-0.038196,0.6667,-0.0387,0.2671,2,ok
0,7,-0.730846,-1.619824,-0.011961,0.002676,-0.011961,2.108090,0.200116,0.763581,0.275229,-0.488353,C-06,0,0,0,1,1,0,0.009811,-0.036593,0.6875,-0.0454,0.2669,2,ok
0,8,-0.706846,-1.620697,0.004119,0.001803,0.004119,2.132089,0.200126,0.184606,0.184606,0.000000,,0,0,0,1,1,0,0.010543,-0.022122,0.7292,-0.0462,0.2661,2,ok
0,9,-0.686848,-1.621218,0.016369,0.001282,0.016369,2.152088,0.199974,-0.070503,0.034606,0.105109,C-06,0,0,0,1,1,0,0.012255,0.000495,0.7917,-0.0441,0.2663,2,ok
0,10,-0.662851,-1.620984,0.019862,0.001516,0.019862,2.176084,0.199973,0.042137,0.042137,0.000000,,0,0,0,1,1,0,0.012492,0.006360,0.7708,-0.0365,0.2676,2,ok
0,11,-0.642855,-1.620622,0.017400,0.001878,0.017400,2.196081,0.200003,-0.039654,-0.039654,0.000000,,0,0,0,1,1,0,0.013485,0.015546,0.7500,-0.0295,0.2675,2,ok
