episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835617,-1.488658,0.351488,0.133842,0.351488,2.003319,0.057392,0.157012,0.157012,0.000000,0.662723,0.662723,0.000000,C-02;C-05,1,1,0,1,1,0,-0.083212,0.543644,0.6875,-0.0355,0.2684,2,ok
0,2,1.140000,-0.827425,-1.486280,0.372068,0.136220,0.372068,2.011510,0.108745,0.382843,0.382843,0.000000,0.686673,0.686673,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.082104,0.548600,0.6875,-0.0334,0.2687,2,ok
0,3,1.260000,-0.811387,-1.480098,0.372485,0.142402,0.372485,2.027549,0.159928,-0.014900,-0.014900,0.000000,0.727435,0.727435,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.078110,0.571215,0.6875,-0.0473,0.2677,2,ok
0,4,1.360000,-0.794782,-1.474172,0.358612,0.148328,0.358612,2.044153,0.182678,-0.261376,-0.261376,0.000000,0.837775,0.837775,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.070483,0.589780,0.6667,-0.0198,0.2691,2,ok
0,5,1.480000,-0.774459,-1.466962,0.343872,0.155538,0.343872,2.064476,0.179932,-0.215290,-0.215290,0.000000,0.819046,0.819046,0.000000,C-02;C-05,1,1,0,1,1,0,-0.065275,0.561934,0.6458,-0.0294,0.2686,2,ok
0,6,1.580000,-0.759072,-1.461352,0.331296,0.161148,0.331296,2.079864,0.162878,-0.227284,-0.227284,0.000000,0.735593,0.735593,0.000000,C-02;C-05,1,1,0,1,1,0,-0.060413,0.553916,0.6875,-0.0222,0.2687,2,ok
0,7,1.680000,-0.743755,-1.455764,0.315112,0.166736,0.315112,2.095180,0.163377,-0.285110,-0.285110,0.000000,0.734183,0.734183,0.000000,C-02;C-05,1,1,0,1,1,0,-0.054551,0.529574,0.7292,-0.0424,0.2694,2,ok
0,8,1.800000,-0.725094,-1.449085,0.296624,0.173415,0.296624,2.113841,0.165403,-0.263936,-0.263936,0.000000,0.741720,0.741720,0.000000,C-02;C-05,1,1,0,1,1,0,-0.050955,0.516062,0.7708,-0.0224,0.2683,2,ok
0,9,1.920000,-0.706415,-1.442582,0.274555,0.179918,0.274555,2.132520,0.164830,-0.315115,-0.315115,0.000000,0.737205,0.737205,0.000000,C-02;C-05,1,1,0,1,1,0,-0.046686,0.491086,0.7500,-0.0236,0.2682,2,ok
0,10,2.020000,-0.691234,-1.437614,0.257324,0.184886,0.257324,2.147701,0.159354,-0.287093,-0.287093,0.000000,0.713645,0.713645,0.000000,C-02;C-05,1,1,0,1,1,0,-0.040630,0.449925,0.7292,-0.0250,0.2670,2,ok
0,11,2.120000,-0.676178,-1.433344,0.249769,0.189156,0.249769,2.162757,0.156304,-0.114869,-0.114869,0.000000,0.706473,0.706473,0.000000,C-06;C-02;C-05,1,0,0,1,1,0,-0.037155,0.427587,0.7292,-0.0300,0.2682,2,ok
0,12,2.220000,-0.661234,-1.429293,0.244029,0.193207,0.244029,2.177702,0.154736,-0.093851,-0.093851,0.000000,0.700131,0.700131,0.000000,C-02;C-05,1,0,0,1,1,0,-0.034648,0.416019,0.7292,-0.0007,0.2669,2,ok
0,13,2.340000,-0.643388,-1.424603,0.237941,0.197897,0.237941,2.195548,0.153715,-0.083286,-0.083286,0.000000,0.695900,0.695900,0.000000,C-02;C-05,1,0,0,1,1,0,-0.030970,0.399205,0.6875,0.0045,0.2667,2,ok
0,14,2.440000,-0.628509,-1.420749,0.231809,0.201751,0.231809,2.210427,0.153739,-0.102027,-0.102027,0.000000,0.695393,0.695393,0.000000,C-02;C-05,1,0,0,1,1,0,-0.026693,0.386689,0.7083,-0.0239,0.2678,2,ok
0,15,2.540000,-0.613518,-1.416927,0.224607,0.205573,0.224607,2.225417,0.154808,-0.118682,-0.118682,0.000000,0.699730,0.699730,0.000000,C-02;C-05,1,0,0,1,1,0,-0.023546,0.380694,0.6667,-0.0186,0.2685,2,ok
0,16,2.640000,-0.598013,-1.413208,0.218862,0.209292,0.218862,2.240922,0.160093,-0.092158,-0.092158,0.000000,0.725194,0.725194,0.000000,C-02;C-05,1,0,0,1,1,0,-0.020110,0.365207,0.6667,-0.0273,0.2686,2,ok
0,17,2.740000,-0.583202,-1.409920,0.218190,0.212580,0.218190,2.255733,0.151183,-0.005712,-0.005712,0.000000,0.687325,0.687325,0.000000,C-05,1,0,0,1,1,0,-0.017110,0.347861,0.6458,-0.0201,0.2676,2,ok
0,18,2.860000,-0.565253,-1.406011,0.216254,0.216489,0.216254,2.273682,0.153235,-0.027358,-0.027358,0.000000,0.696850,0.696850,0.000000,C-05,1,0,0,1,1,0,-0.013046,0.337556,0.6458,-0.0338,0.2694,2,ok
0,19,2.980000,-0.547143,-1.402099,0.203856,0.220401,0.203856,2.291793,0.154670,-0.175844,-0.175844,0.000000,0.701876,0.701876,0.000000,C-05,1,0,0,1,1,0,-0.008596,0.344264,0.7083,-0.0234,0.2687,2,ok
0,20,3.080000,-0.531086,-1.398854,0.188814,0.223646,0.188814,2.307849,0.165598,-0.245650,-0.245650,0.000000,0.751621,0.751621,0.000000,C-05,1,0,0,1,1,0,-0.006361,0.331974,0.7708,-0.0254,0.2685,2,ok
