episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-2.831073,-1.621397,-0.248102,-0.002764,0.016295,0.002022,0.043709,-0.083674,-0.083674,0.000000,,0,0,0,1,1,0,0.013155,-0.190135,0.6667,0.1976,0.2517,2,ok
0,2,-2.821928,-1.623383,-0.255679,-0.002285,0.008718,0.011368,0.107107,-0.106338,-0.106338,0.000000,,0,0,0,1,1,0,0.012810,-0.191447,0.6667,0.1994,0.2515,2,ok
0,3,-2.805422,-1.627444,-0.262169,-0.001879,0.002228,0.028361,0.170813,-0.087693,-0.087693,0.000000,,0,0,0,1,1,0,0.011527,-0.201034,0.6458,0.2036,0.2509,2,ok
0,4,-2.786706,-1.631976,-0.237076,-0.001349,0.027321,0.047611,0.199572,0.478018,0.478018,0.000000,C-06,0,0,0,1,1,0,0.005692,-0.218978,0.6250,0.3230,0.2567,2,ok
0,5,-2.763283,-1.637429,-0.201580,-0.001366,0.020096,0.071600,0.201085,0.482333,0.482333,0.000000,,0,0,0,1,1,0,0.011586,-0.225312,0.6250,0.1860,0.2456,2,ok
0,6,-2.743648,-1.641973,-0.181372,-0.001574,0.040304,0.091753,0.201862,0.308702,0.308702,0.000000,C-06,0,0,0,1,1,0,0.012611,-0.193914,0.6458,0.1843,0.2491,2,ok
0,7,-2.723950,-1.646230,-0.166438,-0.001487,0.055238,0.108761,0.201470,0.230698,0.230698,0.000000,,0,0,0,1,1,0,0.007374,-0.173840,0.7292,0.3248,0.2611,2,ok
0,8,-2.700284,-1.650305,-0.169253,-0.001495,0.009883,0.135855,0.199966,-0.057268,-0.057268,0.000000,C-06,0,0,0,1,1,0,0.008453,-0.165238,0.7500,0.2765,0.2639,2,ok
0,9,-2.680576,-1.653655,-0.172126,-0.001350,0.007011,0.155845,0.199933,0.264504,0.264504,0.000000,C-06,0,0,0,1,1,0,0.005071,-0.168952,0.7083,0.2838,0.2684,2,ok
0,10,-2.656867,-1.657771,-0.137595,-0.001897,0.002759,0.179846,0.201011,0.464803,0.464803,0.000000,C-06,0,0,0,1,1,0,0.003323,-0.173787,0.7292,0.2474,0.2637,2,ok
0,11,-2.637021,-1.661200,-0.109967,-0.002600,0.030386,0.199974,0.201695,0.420631,0.420631,0.000000,,0,0,0,1,1,0,0.005401,-0.156902,0.7292,0.2010,0.2625,2,ok
0,12,-2.617137,-1.663475,-0.107399,-0.002155,0.032954,0.218211,0.200031,0.007762,0.007762,0.000000,C-06,0,0,0,1,1,0,0.007065,-0.137388,0.7083,0.1720,0.2630,2,ok
0,13,-2.597250,-1.665648,-0.104681,-0.002357,0.001694,0.239913,0.200085,0.043785,0.043785,0.000000,,0,0,0,1,1,0,0.004668,-0.132364,0.6875,0.2330,0.2651,2,ok
0,14,-2.573393,-1.668157,-0.115132,-0.002431,-0.008756,0.263901,0.199780,-0.146067,-0.146067,0.000000,C-06,0,0,0,1,1,0,0.004783,-0.135976,0.6667,0.1856,0.2650,2,ok
0,15,-2.553524,-1.670432,-0.113685,-0.003027,-0.037879,0.283811,0.200016,0.031235,0.031235,0.000000,C-06,0,0,0,1,1,0,0.002828,-0.147314,0.6458,0.1641,0.2663,2,ok
0,16,-2.533645,-1.672717,-0.105499,-0.003893,-0.029693,0.303802,0.200186,0.132688,0.132688,0.000000,,0,0,0,1,1,0,0.002427,-0.156279,0.7083,0.1083,0.2637,2,ok
0,17,-2.513739,-1.675001,-0.086171,-0.004756,-0.010364,0.323821,0.200544,0.309481,0.309481,0.000000,C-06,0,0,0,1,1,0,-0.001514,-0.154104,0.7083,0.1639,0.2686,2,ok
0,18,-2.489808,-1.677743,-0.066084,-0.006316,-0.016750,0.347740,0.200855,0.244379,0.244379,0.000000,,0,0,0,1,1,0,-0.003507,-0.143708,0.7500,0.1929,0.2666,2,ok
0,19,-2.465855,-1.679635,-0.059263,-0.007075,-0.009929,0.371756,0.200191,0.071956,0.071956,0.000000,C-06,0,0,0,1,1,0,-0.002839,-0.122132,0.7292,0.1649,0.2695,2,ok
0,20,-2.445885,-1.681099,-0.050145,-0.007910,-0.023841,0.391583,0.200279,0.139502,0.139502,0.000000,,0,0,0,1,1,0,-0.003737,-0.116532,0.7083,0.1548,0.2684,2,ok
0,21,-2.425902,-1.682563,-0.029088,-0.008919,-0.002784,0.411595,0.200443,0.325328,0.325328,0.000000,C-06,0,0,0,1,1,0,-0.003244,-0.114954,0.7500,0.0944,0.2654,2,ok
0,22,-2.405906,-1.683888,-0.013405,-0.009787,0.012900,0.431499,0.200336,0.217105,0.217105,0.000000,,0,0,0,1,1,0,-0.002645,-0.102802,0.6875,0.0779,0.2605,2,ok
0,23,-2.381907,-1.685057,0.004267,-0.010866,0.010547,0.455433,0.200164,0.208359,0.208359,0.000000,,0,0,0,1,1,0,-0.001304,-0.087439,0.7292,0.0457,0.2629,2,ok
0,24,-2.361907,-1.685035,-0.001897,-0.010767,0.004383,0.475433,0.200002,-0.113969,-0.113969,0.000000,C-06,0,0,0,1,1,0,-0.001702,-0.067189,0.6458,0.0446,0.2645,2,ok
0,25,-2.341907,-1.684951,-0.005664,-0.010806,-0.016979,0.495247,0.199999,-0.049471,-0.049471,0.000000,,0,0,0,1,1,0,-0.001723,-0.073570,0.6458,0.0027,0.2672,2,ok
0,26,-2.321907,-1.685035,-0.000240,-0.011159,-0.011555,0.515244,0.200002,0.089549,0.089549,0.000000,,0,0,0,1,1,0,-0.005537,-0.075667,0.6875,0.0479,0.2672,2,ok
0,27,-2.297909,-1.685153,0.023270,-0.011652,-0.003177,0.539059,0.199953,0.296268,0.296268,0.000000,C-06,0,0,0,1,1,0,-0.005715,-0.076414,0.7083,0.0452,0.2679,2,ok
0,28,-2.273921,-1.685239,0.039052,-0.012432,0.012606,0.563034,0.199853,0.183088,0.183088,0.000000,,0,0,0,1,1,0,-0.004023,-0.060728,0.7500,0.0173,0.2691,2,ok
0,29,-2.253942,-1.685086,0.051871,-0.012857,0.025424,0.583009,0.199757,0.187031,0.187031,0.000000,,0,0,0,1,1,0,-0.002752,-0.048246,0.7500,-0.0163,0.2704,2,ok
0,30,-2.229980,-1.684209,0.059840,-0.012902,0.020855,0.606836,0.199815,0.092508,0.092508,0.000000,,0,0,0,1,1,0,-0.002981,-0.036892,0.7500,0.0078,0.2689,2,ok
0,31,-2.206023,-1.682789,0.058960,-0.012460,0.019974,0.630831,0.200015,-0.017327,-0.017327,0.000000,,0,0,0,1,1,0,-0.002385,-0.019735,0.7292,-0.0211,0.2684,2,ok
0,32,-2.182061,-1.681344,0.054220,-0.012181,0.004508,0.654685,0.200067,-0.060608,-0.060608,0.000000,,0,0,0,1,1,0,-0.001391,-0.021842,0.7083,-0.0663,0.2679,2,ok
0,33,-2.158098,-1.680041,0.056872,-0.012147,0.007160,0.678684,0.199969,0.038537,0.038537,0.000000,,0,0,0,1,1,0,-0.003184,-0.025434,0.6458,-0.0573,0.2653,2,ok
0,34,-2.134144,-1.678747,0.067684,-0.012196,0.009529,0.702600,0.199840,0.139664,0.139664,0.000000,,0,0,0,1,1,0,-0.001534,-0.025312,0.6458,-0.1202,0.2667,2,ok
0,35,-2.114193,-1.677562,0.071619,-0.012186,0.013464,0.722586,0.199865,0.052067,0.052067,0.000000,,0,0,0,1,1,0,-0.000153,-0.018412,0.7083,-0.1530,0.2665,2,ok
0,36,-2.090252,-1.675869,0.067781,-0.011948,0.002332,0.746487,0.200045,-0.055008,-0.055008,0.000000,,0,0,0,1,1,0,-0.000820,-0.006858,0.7500,-0.1318,0.2691,2,ok
0,37,-2.066310,-1.674244,0.072578,-0.011932,0.007128,0.770484,0.199933,0.067081,0.067081,0.000000,,0,0,0,1,1,0,-0.001622,-0.005020,0.7708,-0.1512,0.2692,2,ok
0,38,-2.042378,-1.672625,0.077391,-0.011921,0.011942,0.791942,0.199861,0.059125,0.059125,0.000000,,0,0,0,1,1,0,-0.001493,-0.002754,0.7917,-0.1634,0.2702,2,ok
0,39,-2.022438,-1.671104,0.078021,-0.011833,0.007581,0.814420,0.199983,0.005625,0.005625,0.000000,,0,0,0,1,1,0,0.000714,0.005709,0.7708,-0.2242,0.2690,2,ok
0,40,-1.998509,-1.669260,0.075664,-0.011694,0.005224,0.838419,0.200018,-0.030791,-0.030791,0.000000,,0,0,0,1,1,0,0.001589,0.009653,0.7292,-0.2629,0.2679,2,ok
0,41,-1.974563,-1.667415,0.056472,-0.011677,-0.017794,0.862365,0.200261,-0.253261,-0.253261,0.000000,C-06,0,0,0,1,1,0,0.000188,0.010558,0.7500,-0.2449,0.2676,2,ok
0,42,-1.950594,-1.665621,0.045859,-0.011738,-0.028406,0.886401,0.200287,-0.121484,-0.121484,0.000000,,0,0,0,1,1,0,-0.001304,0.003944,0.7083,-0.2562,0.2669,2,ok
0,43,-1.930618,-1.664649,0.052236,-0.012317,-0.024273,0.906386,0.199951,0.114831,0.114831,0.000000,C-06,0,0,0,1,1,0,-0.002949,-0.013271,0.6875,-0.2779,0.2632,2,ok
