episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001290,-0.013427,0.088543,0.108916,0.201953,8.787956,0.051461,-1.000000,-1.000000,0.000000,,0
0,2,0.009033,-0.013578,0.006291,0.108834,0.056935,0.012828,0.115281,-1.000000,-1.000000,0.000000,,0
0,3,0.026992,-0.013845,-0.048404,0.108585,0.002241,0.030788,0.178705,-0.648084,-0.648084,0.000000,C-06,0
0,4,0.050633,-0.014469,-0.060357,0.107984,-0.009713,0.054430,0.199745,-0.139153,-0.139153,0.000000,C-06,0
0,5,0.070598,-0.015665,-0.059309,0.106807,-0.008665,0.074395,0.200009,0.017155,0.017155,0.000000,C-06,0
0,6,0.094555,-0.017095,-0.059421,0.105400,-0.008776,0.098354,0.200002,-0.001526,-0.001526,0.000000,,0
0,7,0.114520,-0.018286,-0.059252,0.104214,-0.046190,0.118420,0.200004,0.002522,0.002522,0.000000,,0
0,8,0.134497,-0.019470,-0.033075,0.103030,-0.020013,0.138397,0.200230,0.411201,0.411201,0.000000,C-06,0
0,9,0.154489,-0.020563,-0.024038,0.101937,-0.010976,0.158389,0.200198,0.126807,0.126807,0.000000,C-06,0
0,10,0.178482,-0.021211,-0.022524,0.101289,-0.009462,0.182382,0.200017,0.017156,0.017156,0.000000,,0
0,11,0.202477,-0.021782,-0.021871,0.100718,-0.008809,0.203900,0.200007,0.007729,0.007729,0.000000,,0
0,12,0.222472,-0.022226,-0.021743,0.100274,-0.021551,0.226372,0.200002,0.001773,0.001773,0.000000,,0
0,13,0.242469,-0.022668,-0.011972,0.099832,-0.011779,0.246369,0.200033,0.143793,0.143793,0.000000,,0
0,14,0.266467,-0.023068,-0.009512,0.099432,-0.009319,0.270367,0.200015,0.028135,0.028135,0.000000,,0
0,15,0.290466,-0.023328,-0.008858,0.099172,-0.008665,0.294366,0.200003,0.007581,0.007581,0.000000,,0
0,16,0.310466,-0.023512,-0.008715,0.098988,-0.008715,0.314366,0.200001,0.001968,0.001968,0.000000,,0
0,17,0.330465,-0.023695,-0.008498,0.098805,-0.008498,0.334365,0.200001,0.003097,0.003097,0.000000,,0
0,18,0.350464,-0.023868,-0.008437,0.098632,-0.008437,0.354364,0.200000,0.000830,0.000830,0.000000,,0
0,19,0.374463,-0.024072,-0.008396,0.098428,-0.008396,0.378363,0.200000,0.000495,0.000495,0.000000,,0
0,20,0.398462,-0.024275,-0.008372,0.098225,-0.008372,0.402363,0.200000,0.000292,0.000292,0.000000,,0
0,21,0.418462,-0.024443,-0.008353,0.098057,-0.008353,0.422362,0.200000,0.000270,0.000270,0.000000,,0
0,22,0.438461,-0.024611,-0.008336,0.097889,-0.008336,0.442361,0.200000,0.000261,0.000261,0.000000,,0
0,23,0.458460,-0.024779,-0.008318,0.097721,-0.008318,0.462360,0.200000,0.000257,0.000257,0.000000,,0
0,24,0.482460,-0.024979,-0.008298,0.097521,-0.008298,0.486360,0.200000,0.000256,0.000256,0.000000,,0
0,25,0.502459,-0.025146,-0.008280,0.097354,-0.008280,0.503900,0.200000,0.000255,0.000255,0.000000,,0
0,26,0.522458,-0.025312,-0.008263,0.097188,-0.008263,0.526358,0.200000,0.000254,0.000254,0.000000,,0
0,27,0.542457,-0.025479,-0.008246,0.097021,-0.008246,0.546358,0.200000,0.000254,0.000254,0.000000,,0
0,28,0.566457,-0.025677,-0.008225,0.096823,-0.008225,0.570357,0.200000,0.000253,0.000253,0.000000,,0
0,29,0.590456,-0.025876,-0.008205,0.096624,-0.008205,0.594356,0.200000,0.000253,0.000253,0.000000,,0
0,30,0.610455,-0.026041,-0.008188,0.096459,-0.008188,0.614355,0.200000,0.000252,0.000252,0.000000,,0
0,31,0.634454,-0.026238,-0.008159,0.096262,-0.008159,0.638354,0.200000,0.000345,0.000345,0.000000,,0
0,32,0.658454,-0.026435,-0.008139,0.096065,-0.008139,0.662354,0.200000,0.000251,0.000251,0.000000,,0
0,33,0.682453,-0.026632,-0.008118,0.095868,-0.008118,0.686353,0.200000,0.000255,0.000255,0.000000,,0
0,34,0.706452,-0.026827,-0.008098,0.095673,-0.008098,0.710352,0.200000,0.000249,0.000249,0.000000,,0
0,35,0.730451,-0.027023,-0.007560,0.095477,-0.007560,0.734351,0.200001,0.006423,0.006423,0.000000,,0
0,36,0.750451,-0.027175,-0.007535,0.095325,-0.007535,0.754351,0.200000,0.000297,0.000297,0.000000,,0
0,37,0.774450,-0.027357,-0.007487,0.095143,-0.007487,0.778350,0.200000,0.000580,0.000580,0.000000,,0
0,38,0.798449,-0.027538,-0.007468,0.094962,-0.007468,0.802349,0.200000,0.000237,0.000237,0.000000,,0
0,39,0.822449,-0.027718,-0.007447,0.094782,-0.007447,0.826349,0.200000,0.000249,0.000249,0.000000,,0
0,40,0.842448,-0.027868,-0.006631,0.094632,-0.006631,0.846348,0.200001,0.011704,0.011704,0.000000,,0
0,41,0.866448,-0.028036,-0.006439,0.094464,-0.006439,0.870348,0.200001,0.002196,0.002196,0.000000,,0
0,42,0.890447,-0.028194,-0.006368,0.094306,-0.006368,0.894347,0.200000,0.000831,0.000831,0.000000,,0
0,43,0.914447,-0.028348,-0.006342,0.094152,-0.006342,0.918347,0.200000,0.000311,0.000311,0.000000,,0
0,44,0.934446,-0.028476,-0.005631,0.094024,-0.005631,0.938346,0.200001,0.010188,0.010188,0.000000,,0
0,45,0.958446,-0.028620,-0.005453,0.093880,-0.005453,0.962346,0.200000,0.002043,0.002043,0.000000,,0
0,46,0.982446,-0.028753,-0.005392,0.093747,-0.005392,0.986346,0.200000,0.000710,0.000710,0.000000,,0
0,47,1.006445,-0.028884,-0.005370,0.093616,-0.005370,1.010345,0.200000,0.000274,0.000274,0.000000,,0
0,48,1.030445,-0.029014,-0.004698,0.093486,-0.004698,1.034345,0.200001,0.008004,0.008004,0.000000,,0
0,49,1.050445,-0.029110,-0.004653,0.093390,-0.004653,1.054345,0.200000,0.000565,0.000565,0.000000,,0
0,50,1.074444,-0.029224,-0.004605,0.093276,-0.004605,1.078345,0.200000,0.000574,0.000574,0.000000,,0
0,51,1.098444,-0.029335,-0.004590,0.093165,-0.004590,1.102344,0.200000,0.000186,0.000186,0.000000,,0
