episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837074,-1.622463,0.248615,0.000037,0.248615,2.001862,0.041426,-0.265964,-0.265964,0.000000,,0,0,0,1,1,0,0.044273,0.273694,0.5833,-0.0408,0.2673,3,ok
0,2,-0.828079,-1.621321,0.228030,0.001179,0.228030,2.010856,0.104623,-0.283615,-0.283615,0.000000,,0,0,0,1,1,0,0.045392,0.252240,0.5625,-0.0766,0.2709,3,ok
0,3,-0.811593,-1.618636,0.209211,0.003864,0.209211,2.027342,0.168358,-0.253948,-0.253948,0.000000,,0,0,0,1,1,0,0.041283,0.245642,0.6042,-0.0451,0.2671,3,ok
0,4,-0.792694,-1.615598,0.192926,0.006902,0.192926,2.046241,0.198740,-0.263086,-0.263086,0.000000,,0,0,0,1,1,0,0.040348,0.230389,0.5833,-0.0428,0.2659,3,ok
0,5,-0.769094,-1.611838,0.172157,0.010662,0.172157,2.069841,0.199487,-0.276474,-0.276474,0.000000,,0,0,0,1,1,0,0.040747,0.206743,0.5833,-0.0344,0.2654,3,ok
0,6,-0.749365,-1.608705,0.157408,0.013795,0.157408,2.089570,0.199972,-0.228864,-0.228864,0.000000,,0,0,0,1,1,0,0.044233,0.175934,0.5625,-0.0673,0.2698,3,ok
0,7,-0.729581,-1.605572,0.135612,0.016928,0.135612,2.109354,0.200592,-0.349365,-0.349365,0.000000,,0,0,0,1,1,0,0.042475,0.166298,0.5208,-0.0123,0.2627,3,ok
0,8,-0.705769,-1.601812,0.114515,0.020688,0.114515,2.133167,0.201124,-0.264623,-0.264623,0.000000,,0,0,0,1,1,0,0.045383,0.143917,0.6250,-0.0509,0.2688,3,ok
0,9,-0.685881,-1.598761,0.097545,0.023739,0.097545,2.153054,0.200843,-0.188513,-0.188513,0.000000,,0,0,0,1,1,0,0.045084,0.119176,0.6875,-0.0269,0.2677,3,ok
0,10,-0.661984,-1.595984,0.087798,0.026516,0.087798,2.176952,0.200447,-0.117181,-0.117181,0.000000,,0,0,0,1,1,0,0.046689,0.098408,0.6667,-0.0410,0.2665,3,ok
0,11,-0.642048,-1.593786,0.071172,0.028714,0.071172,2.196888,0.200687,-0.257294,-0.257294,0.000000,,0,0,0,1,1,0,0.047408,0.089619,0.6458,-0.0262,0.2683,3,ok
0,12,-0.622085,-1.591588,0.050504,0.030912,0.050504,2.216850,0.200939,-0.308500,-0.308500,0.000000,,0,0,0,1,1,0,0.048083,0.081108,0.6667,-0.0407,0.2655,3,ok
0,13,-0.602102,-1.589581,0.030151,0.032919,0.030151,2.235335,0.200743,-0.294493,-0.294493,0.000000,,0,0,0,1,1,0,0.048370,0.057795,0.6667,-0.0445,0.2680,3,ok
0,14,-0.578105,-1.587430,-0.016839,0.035070,-0.016839,2.260830,0.200779,-0.585779,-0.585779,0.000000,C-06,0,0,0,1,1,0,0.046956,0.039626,0.6875,-0.0300,0.2651,3,ok
0,15,-0.558112,-1.587109,-0.031039,0.035391,-0.031039,2.280824,0.199909,-0.167126,-0.167126,0.000000,C-06,0,0,0,1,1,0,0.044570,0.006734,0.6875,-0.0306,0.2667,3,ok
0,16,-0.538122,-1.587613,-0.033571,0.034887,-0.033571,2.300813,0.199970,-0.023544,-0.023544,0.000000,,0,0,0,1,1,0,0.043569,-0.024823,0.6667,-0.0576,0.2642,2,ok
0,17,-0.518138,-1.588189,-0.045784,0.034311,-0.045784,2.320798,0.199880,-0.191245,-0.191245,0.000000,C-06,0,0,0,1,1,0,0.042086,-0.031770,0.7083,-0.0514,0.2659,2,ok
0,18,-0.494166,-1.589094,-0.050705,0.033406,-0.050705,2.344769,0.199906,-0.051569,-0.051569,0.000000,,0,0,0,1,1,0,0.041103,-0.042900,0.7500,-0.0563,0.2671,2,ok
0,19,-0.470199,-1.590147,-0.054203,0.032353,-0.054203,2.368736,0.199916,-0.042115,-0.042115,0.000000,,0,0,0,1,1,0,0.037553,-0.049768,0.7917,-0.0350,0.2658,2,ok
0,20,-0.450228,-1.591192,-0.053170,0.031308,-0.053170,2.388707,0.199996,0.020241,0.020241,0.000000,,0,0,0,1,1,0,0.036983,-0.054464,0.7500,-0.0487,0.2661,2,ok
0,21,-0.430254,-1.592249,-0.047658,0.030251,-0.047658,2.408682,0.200049,0.085541,0.085541,0.000000,,0,0,0,1,1,0,0.035934,-0.054647,0.7500,-0.0483,0.2675,2,ok
0,22,-0.410281,-1.593201,-0.057679,0.029299,-0.057679,2.428655,0.199898,-0.172523,-0.172523,0.000000,C-06,0,0,0,1,1,0,0.034896,-0.053374,0.7500,-0.0410,0.2665,2,ok
0,23,-0.386345,-1.594334,-0.089559,0.028166,-0.089559,2.452590,0.199449,-0.415687,-0.415687,0.000000,C-06,0,0,0,1,1,0,0.033510,-0.054321,0.7500,-0.0414,0.2669,2,ok
