timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
3.200000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.250000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.300000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.350000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.400000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.450000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.500000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.550000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.600000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.650000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.700000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.750000,,0.5.0,0.06844949750350371,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.800000,,0.5.0,0.06844949750350371,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.850000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.900000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
3.950000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.000000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.050000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.100000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.150000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.200000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.250000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.300000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.350000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.400000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.450000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.500000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.550000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.600000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.650000,,0.5.0,0.06844949750350371,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.700000,,0.5.0,0.06844949750350371,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.750000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.800000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.850000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.900000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.950000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.000000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.050000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.100000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.150000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.200000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.250000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.300000,,0.5.0,0.06844949750350371,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.350000,,0.5.0,0.06844949750350371,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.400000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.450000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.500000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.550000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.600000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.650000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.700000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.750000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.800000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.850000,,0.5.0,0.06844949750350371,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.900000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.950000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.000000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.050000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.100000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.150000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.200000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.250000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.301000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.350000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.400000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.450000,,0.5.0,0.06844949750350371,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.500000,,0.5.0,0.06844949750350371,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.550000,,0.5.0,0.06844949750350371,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.600000,,0.5.0,0.06844949750350371,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.650000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.700000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.750000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.800000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.850000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.900000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.950000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.000000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.050000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.100000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.150000,,0.5.0,0.06844949750350371,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.200000,,0.5.0,-1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.250000,,0.5.0,-0.9527849347687047,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.300000,,0.5.0,1.0,0.5,-0.045350815094257424,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.350000,,0.5.0,-1.0,0.5,-0.19535081509425742,-0.4,0,C-06,0,0,0.0,0.0,0.0
7.400000,,0.5.0,-0.9527849347687047,0.5,-0.3453508150942574,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
7.450000,,0.5.0,-0.9394487732713324,0.5,-0.4953508150942574,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
7.500000,,0.5.0,1.0,0.5,-0.34535081509425736,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
7.550000,,0.5.0,0.12096352560371981,0.5,-0.19535081509425736,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
7.601000,,0.5.0,-1.0,0.5,-0.34535081509425736,0.09999999999999998,0,C-06,0,0,0.0,0.0,0.0
7.650000,,0.5.0,-0.8876943652382523,0.5,-0.4953508150942574,0.19999999999999998,0,C-06,0,0,0.0,0.0,0.0
7.700000,,0.5.0,1.0,0.5,-0.34535081509425736,0.3,0,C-06,0,0,0.0,0.0,0.0
7.750000,,0.5.0,-1.0,0.5,-0.4953508150942574,0.4,0,C-06,0,0,0.0,0.0,0.0
7.800000,,0.5.0,1.0,0.5,-0.34535081509425736,0.5,0,C-06,0,0,0.0,0.0,0.0
7.850000,,0.5.0,0.21903748198570033,0.5,-0.19535081509425736,0.5,0,C-06,0,0,0.0,0.0,0.0
7.900000,,0.5.0,-1.0,0.5,-0.34535081509425736,0.5,0,C-06,0,0,0.0,0.0,0.0
7.950000,,0.5.0,-0.7997959316973873,0.5,-0.4953508150942574,0.5,0,C-06,0,0,0.0,0.0,0.0
8.000000,,0.5.0,-0.7709736635969042,0.5,-0.6453508150942574,0.5,0,C-06,0,0,0.0,0.0,0.0
8.050000,,0.5.0,1.0,0.5,-0.4953508150942574,0.5,0,C-06,0,0,0.0,0.0,0.0
8.100000,,0.5.0,0.32138883827923204,0.5,-0.34535081509425736,0.5,0,C-06,0,0,0.0,0.0,0.0
8.150000,,0.5.0,-1.0,0.5,-0.4953508150942574,0.5,0,C-06,0,0,0.0,0.0,0.0
8.200000,,0.5.0,1.0,0.5,-0.34535081509425736,0.5,0,C-06,0,0,0.0,0.0,0.0
8.250000,,0.5.0,0.3857739243107011,0.5,-0.19535081509425736,0.5,0,C-06,0,0,0.0,0.0,0.0
8.300000,,0.5.0,-1.0,0.5,-0.34535081509425736,0.5,0,C-06,0,0,0.0,0.0,0.0
8.350000,,0.5.0,-0.5760024105924608,0.5,-0.4953508150942574,0.5,0,C-06,0,0,0.0,0.0,0.0
8.400000,,0.5.0,-0.5525237816781846,0.5,-0.5525237816781846,0.5,0,,0,0,0.0,0.0,0.0
8.450000,,0.5.0,-0.5024399360083788,0.5,-0.5024399360083788,0.5,0,,0,0,0.0,0.0,0.0
8.500000,,0.5.0,-0.47573852318853227,0.5,-0.47573852318853227,0.5,0,,0,0,0.0,0.0,0.0
8.550000,,0.5.0,-0.4233057983625651,0.5,-0.4233057983625651,0.5,0,,0,0,0.0,0.0,0.0
8.600000,,0.5.0,1.0,0.5,-0.2733057983625651,0.5,0,C-06,0,0,0.0,0.0,0.0
8.650000,,0.5.0,-1.0,0.5,-0.4233057983625651,0.5,0,C-06,0,0,0.0,0.0,0.0
8.700000,,0.5.0,-0.34250650039586317,0.5,-0.34250650039586317,0.5,0,,0,0,0.0,0.0,0.0
8.750000,,0.5.0,-0.290202325535996,0.5,-0.290202325535996,0.5,0,,0,0,0.0,0.0,0.0
8.800000,,0.5.0,1.0,0.5,-0.14020232553599601,0.5,0,C-06,0,0,0.0,0.0,0.0
8.850000,,0.5.0,0.6958638501748852,0.5,0.00979767446400398,0.5,0,C-06,0,0,0.0,0.0,0.0
8.900000,,0.5.0,-1.0,0.5,-0.14020232553599601,0.5,0,C-06,0,0,0.0,0.0,0.0
8.950000,,0.5.0,1.0,0.5,0.00979767446400398,0.5,0,C-06,0,0,0.0,0.0,0.0
9.000000,,0.5.0,-1.0,0.5,-0.14020232553599601,0.5,0,C-06,0,0,0.0,0.0,0.0
9.050000,,0.5.0,1.0,0.5,0.00979767446400398,0.5,0,C-06,0,0,0.0,0.0,0.0
9.100000,,0.5.0,-1.0,0.5,-0.14020232553599601,0.5,0,C-06,0,0,0.0,0.0,0.0
9.150000,,0.5.0,-0.15091629600384582,0.5,-0.15091629600384582,0.5,0,,0,0,0.0,0.0,0.0
9.200000,,0.5.0,1.0,0.5,-0.0009162960038458234,0.5,0,C-06,0,0,0.0,0.0,0.0
9.250000,,0.5.0,0.8172567995364428,0.5,0.14908370399615417,0.5,0,C-06,0,0,0.0,0.0,0.0
9.301000,,0.5.0,0.8055208113069265,0.5,0.29908370399615414,0.5,0,C-06,0,0,0.0,0.0,0.0
9.350000,,0.5.0,-1.0,0.5,0.14908370399615414,0.5,0,C-06,0,0,0.0,0.0,0.0
9.400000,,0.5.0,1.0,0.5,0.29908370399615414,0.5,0,C-06,0,0,0.0,0.0,0.0
9.450000,,0.5.0,-1.0,0.5,0.14908370399615414,0.5,0,C-06,0,0,0.0,0.0,0.0
9.500000,,0.5.0,1.0,0.5,0.29908370399615414,0.5,0,C-06,0,0,0.0,0.0,0.0
9.550000,,0.5.0,-1.0,0.5,0.14908370399615414,0.5,0,C-06,0,0,0.0,0.0,0.0
9.600000,,0.5.0,1.0,0.5,0.29908370399615414,0.5,0,C-06,0,0,0.0,0.0,0.0
9.650000,,0.5.0,-1.0,0.5,0.14908370399615414,0.5,0,C-06,0,0,0.0,0.0,0.0
9.700000,,0.5.0,-0.1789772173696938,0.5,-0.0009162960038458512,0.5,0,C-06,0,0,0.0,0.0,0.0
9.750000,,0.5.0,-0.16412336892098828,0.5,-0.15091629600384585,0.5,0,C-06,0,0,0.0,0.0,0.0
9.800000,,0.5.0,1.0,0.5,-0.0009162960038458512,0.5,0,C-06,0,0,0.0,0.0,0.0
9.850000,,0.5.0,-1.0,0.5,-0.15091629600384585,0.5,0,C-06,0,0,0.0,0.0,0.0
9.900000,,0.5.0,-0.13996619054533635,0.5,-0.13996619054533635,0.5,0,,0,0,0.0,0.0,0.0
9.950000,,0.5.0,1.0,0.5,0.010033809454663645,0.5,0,C-06,0,0,0.0,0.0,0.0
10.001000,,0.5.0,-1.0,0.5,-0.13996619054533635,0.5,0,C-06,0,0,0.0,0.0,0.0
10.050000,,0.5.0,1.0,0.5,0.010033809454663645,0.5,0,C-06,0,0,0.0,0.0,0.0
10.100000,,0.5.0,-1.0,0.5,-0.13996619054533635,0.5,0,C-06,0,0,0.0,0.0,0.0
10.150000,,0.5.0,-0.05809301249737042,0.5,-0.05809301249737042,0.5,0,,0,0,0.0,0.0,0.0
10.200000,,0.5.0,-0.05968102914178419,0.5,-0.05968102914178419,0.5,0,,0,0,0.0,0.0,0.0
10.250000,,0.5.0,1.0,0.5,0.08440820323238718,-0.5,1,C-06;C-03;C-05,0,0,0.0,0.0,0.0
10.300000,,0.5.0,0.9386329202434234,0.5,0.08440820323238718,-0.5,1,C-06;C-03;C-05,0,0,0.0,0.0,0.0
10.350000,,0.5.0,-1.0,0.5,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.400000,,0.5.0,-0.06418227764865847,0.5,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.450000,,0.5.0,-0.06418227764865847,0.5,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.500000,,0.5.0,1.0,0.46236250582765775,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.550000,,0.5.0,-1.0,0.5,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.600000,,0.5.0,-0.06418227764865847,0.5,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.650000,,0.5.0,-0.06418227764865847,0.5,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.700000,,0.5.0,-0.06418227764865847,0.5,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.750000,,0.5.0,1.0,0.46236250582765775,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.800000,,0.5.0,0.9131145379092187,0.46236250582765775,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.850000,,0.5.0,-1.0,0.5,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.900000,,0.5.0,1.0,0.46236250582765775,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.950000,,0.5.0,0.9131145379092187,0.46236250582765775,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
11.000000,,0.5.0,-1.0,0.5,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
11.050000,,0.5.0,-0.06418227764865847,0.5,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
11.100000,,0.5.0,-0.06418227764865847,0.5,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
11.150000,,0.5.0,-0.06418227764865847,0.5,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
11.200000,,0.5.0,-0.06418227764865847,0.5,0.08440820323238718,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
