episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001133,-0.020832,0.107032,0.101535,0.220442,8.788589,0.051372,-0.600139,-0.600139,0.000000,,0
0,2,0.009164,-0.020978,0.046921,0.101434,0.097565,0.012967,0.115144,-0.749371,-0.749371,0.000000,,0
0,3,0.027126,-0.021239,-0.004327,0.101191,0.046318,0.030928,0.178893,-0.610728,-0.610728,0.000000,,0
0,4,0.050794,-0.021586,-0.047276,0.100867,0.003369,0.054597,0.199816,-0.513593,-0.513593,0.000000,,0
0,5,0.070756,-0.021879,-0.074832,0.100593,-0.024187,0.074559,0.199484,-0.404184,-0.404184,0.000000,,0
0,6,0.094665,-0.022562,-0.099282,0.099932,-0.048637,0.098468,0.199201,-0.303958,-0.303958,0.000000,,0
0,7,0.114552,-0.023901,-0.112989,0.098599,-0.099927,0.118452,0.199286,-0.206489,-0.206489,0.000000,,0
0,8,0.134420,-0.025979,-0.116804,0.096521,-0.103742,0.138320,0.199768,-0.036041,-0.056489,-0.020447,C-06,0
0,9,0.154287,-0.028300,-0.114184,0.094200,-0.101121,0.158187,0.200047,0.041300,0.041300,0.000000,,0
0,10,0.178139,-0.031087,-0.107839,0.091413,-0.094777,0.182039,0.200184,0.080815,0.080815,0.000000,,0
0,11,0.202008,-0.033874,-0.100935,0.088626,-0.087873,0.203900,0.200327,0.087192,0.087192,0.000000,,0
0,12,0.221911,-0.036135,-0.095742,0.086365,-0.095550,0.225811,0.200307,0.078246,0.078246,0.000000,,0
0,13,0.241826,-0.038336,-0.089101,0.084164,-0.088908,0.245726,0.200379,0.100016,0.100016,0.000000,,0
0,14,0.265738,-0.040828,-0.081329,0.081672,-0.081137,0.269639,0.200341,0.096838,0.096838,0.000000,,0
0,15,0.289665,-0.043079,-0.074782,0.079421,-0.074590,0.293565,0.200262,0.081083,0.081083,0.000000,,0
