episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837601,-1.488428,0.369924,0.134072,0.369924,2.001334,0.035965,0.043128,0.043128,0.000000,,0,0,0,1,1,0,-0.080976,0.367106,0.6667,-0.0176,0.2703,2,ok
0,2,-0.829689,-1.485440,0.372202,0.137060,0.372202,2.009247,0.099636,0.033358,0.033358,0.000000,,0,0,0,1,1,0,-0.080551,0.367954,0.6667,-0.0199,0.2704,2,ok
0,3,-0.814669,-1.479607,0.371750,0.142893,0.371750,2.024266,0.163430,-0.009250,-0.009250,0.000000,,0,0,0,1,1,0,-0.077488,0.366568,0.6875,-0.0339,0.2688,2,ok
0,4,-0.797039,-1.472786,0.370677,0.149714,0.370677,2.041897,0.199861,-0.019977,-0.019977,0.000000,,0,0,0,1,1,0,-0.070279,0.369708,0.6875,-0.0439,0.2695,2,ok
0,5,-0.774657,-1.464137,0.367926,0.158363,0.367926,2.064278,0.200042,-0.042332,-0.042332,0.000000,,0,0,0,1,1,0,-0.062015,0.365229,0.6458,-0.0618,0.2719,2,ok
0,6,-0.755995,-1.456945,0.367838,0.165555,0.367838,2.082941,0.199994,0.001993,0.001993,0.000000,,0,0,0,1,1,0,-0.056160,0.366494,0.6875,-0.0216,0.2690,2,ok
0,7,-0.737317,-1.449753,0.363129,0.172747,0.363129,2.101618,0.200296,-0.091168,-0.091168,0.000000,,0,0,0,1,1,0,-0.048168,0.365113,0.7500,-0.0234,0.2691,2,ok
0,8,-0.714839,-1.441123,0.352321,0.181377,0.352321,2.124097,0.200988,-0.165342,-0.165342,0.000000,,0,0,0,1,1,0,-0.040316,0.363368,0.7500,-0.0319,0.2690,2,ok
0,9,-0.696035,-1.433959,0.343324,0.188541,0.343324,2.142900,0.200840,-0.055207,-0.055207,0.000000,,0,0,0,1,1,0,-0.032230,0.357326,0.7500,0.0202,0.2632,2,ok
0,10,-0.673437,-1.425862,0.343686,0.196638,0.343686,2.165499,0.200004,0.009086,0.009086,0.000000,,0,0,0,1,1,0,-0.024721,0.346296,0.6667,0.0019,0.2653,2,ok
0,11,-0.654601,-1.419123,0.342029,0.203377,0.342029,2.184334,0.200101,-0.032121,-0.032121,0.000000,,0,0,0,1,1,0,-0.017425,0.346324,0.6667,-0.0108,0.2650,2,ok
0,12,-0.635717,-1.412415,0.328120,0.210085,0.328120,2.203219,0.200807,-0.258560,-0.258560,0.000000,C-06,0,0,0,1,1,0,-0.010934,0.347727,0.5833,0.0109,0.2640,2,ok
0,13,-0.616744,-1.405708,0.315613,0.216792,0.315613,2.222192,0.201562,-0.214173,-0.214173,0.000000,,0,0,0,1,1,0,-0.004563,0.329232,0.6042,0.0002,0.2646,2,ok
0,14,-0.593888,-1.397884,0.304367,0.224616,0.304367,2.245048,0.201299,-0.158294,-0.158294,0.000000,,0,0,0,1,1,0,0.002828,0.318600,0.6250,-0.0223,0.2686,2,ok
0,15,-0.574778,-1.391534,0.294562,0.230966,0.294562,2.264157,0.201376,-0.168597,-0.168597,0.000000,,0,0,0,1,1,0,0.004650,0.316505,0.6667,0.0422,0.2599,2,ok
0,16,-0.555616,-1.385420,0.286248,0.237080,0.286248,2.283320,0.201120,-0.139280,-0.139280,0.000000,,0,0,0,1,1,0,0.013953,0.299394,0.6250,-0.0207,0.2681,2,ok
0,17,-0.536393,-1.379448,0.271761,0.243052,0.271761,2.302542,0.201622,-0.273692,-0.273692,0.000000,,0,0,0,1,1,0,0.015769,0.297770,0.6458,-0.0065,0.2664,2,ok
0,18,-0.513188,-1.372296,0.242946,0.250204,0.242946,2.325748,0.203007,-0.410534,-0.410534,0.000000,,0,0,0,1,1,0,0.019725,0.299281,0.6250,0.0577,0.2570,2,ok
