episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836127,-1.507451,0.281813,0.115049,0.281813,2.002808,0.051712,0.689650,0.689650,0.000000,0.750622,0.750622,0.000000,,0,0,0,1,1,0,-0.113133,0.380766,0.6042,-0.0259,0.2701,3,ok
0,2,1.120000,-0.828174,-1.505758,0.272903,0.116742,0.272903,2.010762,0.105263,-0.222848,-0.222848,0.000000,0.865112,0.865112,0.000000,C-06;C-02,0,0,0,1,1,0,-0.108692,0.424040,0.6250,-0.0451,0.2690,3,ok
0,3,1.240000,-0.811844,-1.501356,0.270065,0.121144,0.270065,2.027092,0.170168,-0.029978,-0.029978,0.000000,0.834565,0.834565,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.108318,0.439402,0.6250,-0.0252,0.2680,2,ok
0,4,1.340000,-0.797239,-1.497325,0.278447,0.125175,0.278447,2.041696,0.149721,0.156410,0.156410,0.000000,0.681948,0.681948,0.000000,C-06;C-02;C-05,1,0,0,1,1,0,-0.103545,0.415562,0.6042,-0.0473,0.2660,2,ok
0,5,1.460000,-0.777082,-1.492216,0.265977,0.130284,0.265977,2.061854,0.185664,-0.196405,-0.196405,0.000000,0.849377,0.849377,0.000000,C-06;C-02;C-05,1,0,0,1,1,0,-0.100238,0.427871,0.6250,-0.0257,0.2708,2,ok
0,6,1.560000,-0.761209,-1.487972,0.251252,0.134528,0.251252,2.077726,0.161864,-0.267476,-0.267476,0.000000,0.733406,0.733406,0.000000,C-06;C-02;C-05,1,0,0,1,1,0,-0.092426,0.386691,0.6042,-0.0499,0.2686,2,ok
0,7,1.660000,-0.744184,-1.483766,0.218710,0.138734,0.218710,2.094751,0.179859,-0.564606,-0.564606,0.000000,0.814689,0.814689,0.000000,C-06;C-02;C-05,1,0,0,1,1,0,-0.089469,0.388666,0.6250,-0.0514,0.2673,2,ok
0,8,1.780000,-0.724084,-1.479319,0.224444,0.143181,0.224444,2.114852,0.170634,0.120019,0.120019,0.000000,0.776826,0.776826,0.000000,C-06;C-02;C-05,1,0,0,1,1,0,-0.088561,0.350956,0.6458,-0.0522,0.2700,2,ok
0,9,1.900000,-0.702140,-1.474778,0.195641,0.147722,0.195641,2.135135,0.191046,-0.419580,-0.419580,0.000000,0.867994,0.867994,0.000000,C-06;C-05,1,0,0,1,1,0,-0.085245,0.357566,0.7083,-0.0274,0.2661,2,ok
0,10,2.000000,-0.682877,-1.471002,0.179219,0.151498,0.179219,2.156058,0.197085,-0.253253,-0.253253,0.000000,0.893712,0.893712,0.000000,C-06;C-05,1,0,0,1,1,0,-0.082708,0.323207,0.6667,-0.0307,0.2654,2,ok
0,11,2.100000,-0.664921,-1.467764,0.191891,0.154736,0.191891,2.174015,0.180015,0.253037,0.253037,0.000000,0.820141,0.820141,0.000000,C-06;C-05,1,0,0,1,1,0,-0.081202,0.311065,0.6667,-0.0244,0.2668,2,ok
0,12,2.200000,-0.647662,-1.464572,0.202895,0.157928,0.202895,2.191274,0.175019,0.170905,0.170905,0.000000,0.798481,0.798481,0.000000,C-05,1,0,0,1,1,0,-0.077598,0.281218,0.6875,-0.0382,0.2672,2,ok
0,13,2.320000,-0.628257,-1.460760,0.217910,0.161740,0.217910,2.210678,0.163641,0.209284,0.209284,0.000000,0.747242,0.747242,0.000000,C-05,1,0,0,1,1,0,-0.072416,0.296593,0.6875,-0.0468,0.2666,2,ok
0,14,2.420000,-0.612111,-1.457240,0.219703,0.165260,0.219703,2.226824,0.165365,0.017611,0.017611,0.000000,0.752205,0.752205,0.000000,C-06;C-05,1,0,0,1,1,0,-0.066546,0.344513,0.6875,-0.0221,0.2666,2,ok
0,15,2.520000,-0.595361,-1.453677,0.224708,0.168823,0.224708,2.243574,0.172027,0.086367,0.086367,0.000000,0.784576,0.784576,0.000000,C-05,1,0,0,1,1,0,-0.062955,0.354927,0.6458,-0.0167,0.2683,2,ok
0,16,2.620000,-0.577115,-1.449831,0.260198,0.172669,0.260198,2.261821,0.191511,0.655424,0.655424,0.000000,0.881765,0.881765,0.000000,C-06;C-05,1,0,0,1,1,0,-0.058693,0.355677,0.6875,-0.0151,0.2673,2,ok
0,17,2.720000,-0.559045,-1.445082,0.247934,0.177418,0.247934,2.279890,0.186094,-0.274784,-0.274784,0.000000,0.843177,0.843177,0.000000,C-06;C-05,1,0,0,1,1,0,-0.050609,0.394166,0.6667,-0.0347,0.2696,2,ok
0,18,2.820000,-0.543585,-1.440994,0.231280,0.181506,0.231280,2.295350,0.157462,-0.284712,-0.284712,0.000000,0.711041,0.711041,0.000000,C-06;C-05,1,0,0,1,1,0,-0.046441,0.395058,0.7083,-0.0259,0.2676,2,ok
0,19,2.940000,-0.525331,-1.436413,0.223779,0.186087,0.223779,2.313604,0.156794,-0.094121,-0.094121,0.000000,0.709615,0.709615,0.000000,C-06;C-05,1,0,0,1,1,0,-0.042755,0.366730,0.7708,-0.0501,0.2700,2,ok
0,20,3.040000,-0.510753,-1.432931,0.219986,0.189569,0.219986,2.328183,0.149431,-0.059919,-0.059919,0.000000,0.677310,0.677310,0.000000,C-05,1,0,0,1,1,0,-0.040975,0.367637,0.7708,-0.0217,0.2685,2,ok
0,21,3.140000,-0.495407,-1.429506,0.212827,0.192994,0.212827,2.343528,0.158657,-0.120469,-0.120469,0.000000,0.720502,0.720502,0.000000,C-05,1,0,0,1,1,0,-0.037610,0.359351,0.7708,-0.0220,0.2685,2,ok
0,22,3.240000,-0.479333,-1.426092,0.209105,0.196408,0.209105,2.359603,0.165062,-0.057101,-0.057101,0.000000,0.750445,0.750445,0.000000,C-05,1,0,0,1,1,0,-0.034501,0.355848,0.7292,-0.0261,0.2682,2,ok
0,23,3.360000,-0.460010,-1.421995,0.198059,0.200505,0.198059,2.378926,0.164725,-0.154253,-0.154253,0.000000,0.747176,0.747176,0.000000,C-05,1,0,0,1,1,0,-0.031484,0.339645,0.7292,-0.0269,0.2670,2,ok
0,24,3.460000,-0.444071,-1.418577,0.181191,0.203923,0.181191,2.394864,0.163026,-0.279478,-0.279478,0.000000,0.736749,0.736749,0.000000,C-05,1,0,0,1,1,0,-0.028225,0.324069,0.6875,0.0002,0.2663,2,ok
0,25,3.560000,-0.427800,-1.415387,0.175542,0.207113,0.175542,2.411136,0.166125,-0.077373,-0.077373,0.000000,0.752938,0.752938,0.000000,C-06;C-05,1,0,0,1,1,0,-0.025967,0.299336,0.7083,-0.0261,0.2692,2,ok
0,26,3.660000,-0.410766,-1.412246,0.162842,0.210254,0.162842,2.428169,0.174414,-0.209647,-0.209647,0.000000,0.790390,0.790390,0.000000,C-05,1,0,0,1,1,0,-0.023040,0.277752,0.6875,-0.0402,0.2684,2,ok
0,27,3.780000,-0.389593,-1.408486,0.138090,0.214014,0.138090,2.449342,0.179917,-0.328424,-0.328424,0.000000,0.813192,0.813192,0.000000,C-05,1,0,0,1,1,0,-0.021903,0.264760,0.6667,-0.0242,0.2677,2,ok
0,28,3.900000,-0.368228,-1.405274,0.131758,0.217226,0.131758,2.470707,0.180045,-0.068053,-0.068053,0.000000,0.816837,0.816837,0.000000,C-06;C-05,1,0,0,1,1,0,-0.020526,0.194301,0.6667,-0.0286,0.2693,2,ok
0,29,4.000000,-0.351121,-1.403055,0.128413,0.219445,0.128413,2.485635,0.170247,-0.047043,-0.047043,0.000000,0.774335,0.774335,0.000000,C-05,1,0,0,1,1,0,-0.019811,0.214498,0.6458,-0.0087,0.2688,2,ok
0,30,4.120000,-0.330865,-1.400536,0.125905,0.221964,0.125905,2.508070,0.170111,-0.031342,-0.031342,0.000000,0.773449,0.773449,0.000000,C-05,1,0,0,1,1,0,-0.017671,0.209804,0.6875,-0.0140,0.2683,2,ok
0,31,4.240000,-0.311069,-1.398008,0.117743,0.224492,0.117743,2.527866,0.166121,-0.108837,-0.108837,0.000000,0.754256,0.754256,0.000000,C-05,1,0,0,1,1,0,-0.014881,0.211427,0.7708,-0.0095,0.2683,2,ok
0,32,4.360000,-0.289991,-1.395501,0.108423,0.226999,0.108423,2.548944,0.178795,-0.118787,-0.118787,0.000000,0.811955,0.811955,0.000000,C-05,1,0,0,1,1,0,-0.012184,0.186594,0.7708,-0.0417,0.2685,2,ok
0,33,4.480000,-0.267684,-1.393011,0.094748,0.229489,0.094748,2.571252,0.188096,-0.174394,-0.174394,0.000000,0.853651,0.853651,0.000000,C-05,1,0,0,1,1,0,-0.011767,0.193795,0.7292,-0.0068,0.2678,2,ok
0,34,4.600000,-0.245861,-1.390933,0.094056,0.231567,0.094056,2.593074,0.182382,0.000239,0.000239,0.000000,0.829011,0.829011,0.000000,C-06;C-05,1,0,0,1,1,0,-0.010376,0.149795,0.7500,-0.0210,0.2688,2,ok
0,35,4.700000,-0.228379,-1.389286,0.088862,0.233214,0.088862,2.610556,0.175024,-0.085770,-0.085770,0.000000,0.795209,0.795209,0.000000,C-05,1,0,0,1,1,0,-0.009691,0.157573,0.7083,-0.0008,0.2664,2,ok
0,36,4.820000,-0.208301,-1.387438,0.086429,0.235062,0.086429,2.630634,0.167789,-0.028610,-0.028610,0.000000,0.762324,0.762324,0.000000,C-05,1,0,0,1,1,0,-0.008342,0.156438,0.6875,0.0028,0.2663,2,ok
0,37,4.940000,-0.188684,-1.385588,0.079193,0.236912,0.079193,2.650252,0.163989,-0.094449,-0.094449,0.000000,0.744456,0.744456,0.000000,C-05,1,0,0,1,1,0,-0.005834,0.124328,0.7083,-0.0264,0.2672,2,ok
