episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835331,-1.620022,0.003719,0.002478,0.003719,2.003604,0.059631,-0.373946,-0.373946,0.000000,,0,0,0,1,1,0,0.016972,0.031185,0.7708,-0.0478,0.2678,2,ok
0,2,-0.826461,-1.620156,-0.030508,0.002344,-0.030508,2.012474,0.112591,-0.500664,-0.500664,0.000000,,0,0,0,1,1,0,0.013589,0.006593,0.7292,-0.0382,0.2682,2,ok
0,3,-0.808831,-1.620422,-0.056488,0.002078,-0.056488,2.030105,0.175975,-0.302575,-0.302575,0.000000,C-06,0,0,0,1,1,0,0.008476,-0.024996,0.7083,-0.0104,0.2690,2,ok
0,4,-0.789291,-1.621375,-0.052107,0.001125,-0.052107,2.049645,0.199977,0.096736,0.096736,0.000000,C-06,0,0,0,1,1,0,0.006364,-0.051729,0.7083,-0.0497,0.2668,2,ok
0,5,-0.765311,-1.622579,-0.025768,-0.000079,-0.025768,2.073625,0.200178,0.339809,0.339809,0.000000,C-06,0,0,0,1,1,0,0.003950,-0.055854,0.6875,-0.0306,0.2674,2,ok
0,6,-0.745314,-1.623582,-0.008057,-0.001082,-0.008057,2.093622,0.200243,0.246465,0.246465,0.000000,,0,0,0,1,1,0,0.006146,-0.030923,0.6875,-0.0376,0.2672,2,ok
0,7,-0.725314,-1.624066,-0.001186,-0.001566,-0.001186,2.113621,0.200039,0.085826,0.085826,0.000000,C-06,0,0,0,1,1,0,0.008277,-0.013631,0.7500,-0.0508,0.2648,2,ok
0,8,-0.701314,-1.624202,0.001121,-0.001702,0.001121,2.135135,0.200001,0.023534,0.023534,0.000000,,0,0,0,1,1,0,0.008094,-0.005352,0.7708,-0.0426,0.2667,2,ok
0,9,-0.677314,-1.624272,0.005683,-0.001772,0.005683,2.161621,0.199998,0.192048,0.192048,0.000000,C-06,0,0,0,1,1,0,0.007818,-0.002290,0.7917,-0.0300,0.2677,2,ok
0,10,-0.657315,-1.624318,0.013333,-0.001818,0.013333,2.181620,0.199984,0.101503,0.101503,0.000000,,0,0,0,1,1,0,0.008469,-0.000419,0.7917,-0.0424,0.2673,2,ok
0,11,-0.637319,-1.624364,0.027382,-0.001864,0.027382,2.201616,0.199930,0.211553,0.211553,0.000000,,0,0,0,1,1,0,0.009482,0.007648,0.7708,-0.0457,0.2673,2,ok
0,12,-0.617332,-1.624409,0.042713,-0.001909,0.042713,2.221604,0.199825,0.222765,0.222765,0.000000,,0,0,0,1,1,0,0.010011,0.010580,0.7708,-0.0498,0.2655,2,ok
0,13,-0.593352,-1.623456,0.036434,-0.000956,0.036434,2.245584,0.200048,-0.100236,-0.100236,0.000000,C-06,0,0,0,1,1,0,0.012385,0.032640,0.7500,-0.0401,0.2672,2,ok
0,14,-0.573358,-1.622600,0.003602,-0.000100,0.003602,2.265578,0.200180,-0.534863,-0.534863,0.000000,C-06,0,0,0,1,1,0,0.013647,0.035557,0.7083,-0.0491,0.2670,2,ok
0,15,-0.553362,-1.621743,-0.037352,0.000757,-0.037352,2.285335,0.200060,-0.589863,-0.589863,0.000000,,0,0,0,1,1,0,0.012784,0.028390,0.7083,-0.0403,0.2675,2,ok
0,16,-0.533370,-1.622392,0.010454,0.000108,0.010454,2.305566,0.200157,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007445,-0.034155,0.7083,-0.0526,0.2656,2,ok
0,17,-0.513394,-1.623197,0.079150,-0.000697,0.079150,2.325542,0.199593,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.005890,-0.038804,0.7292,-0.0444,0.2676,2,ok
0,18,-0.493462,-1.621792,0.079873,0.000708,0.079873,2.345474,0.200035,-0.089195,-0.089195,0.000000,C-06,0,0,0,1,1,0,0.017850,0.062799,0.7708,-0.0426,0.2680,3,ok
0,19,-0.469529,-1.619817,0.070051,0.002683,0.070051,2.369406,0.200181,-0.123645,-0.123645,0.000000,,0,0,0,1,1,0,0.019851,0.081200,0.7917,-0.0222,0.2659,3,ok
0,20,-0.449571,-1.618171,0.059429,0.004329,0.059429,2.389364,0.200317,-0.159289,-0.159289,0.000000,,0,0,0,1,1,0,0.020900,0.073046,0.7917,-0.0356,0.2664,3,ok
0,21,-0.429595,-1.616525,0.035250,0.005975,0.035250,2.409340,0.200542,-0.369533,-0.369533,0.000000,C-06,0,0,0,1,1,0,0.020940,0.063208,0.7708,-0.0246,0.2657,3,ok
0,22,-0.409604,-1.615381,0.025347,0.007119,0.025347,2.429331,0.200200,-0.125177,-0.125177,0.000000,C-06,0,0,0,1,1,0,0.021915,0.042031,0.7708,-0.0597,0.2669,2,ok
0,23,-0.385611,-1.614698,0.023625,0.007802,0.023625,2.453324,0.200014,-0.013113,-0.013113,0.000000,,0,0,0,1,1,0,0.020315,0.025295,0.7500,-0.0381,0.2673,2,ok
0,24,-0.365613,-1.614172,0.000581,0.008328,0.000581,2.473322,0.200069,-0.373958,-0.373958,0.000000,C-06,0,0,0,1,1,0,0.021301,0.021511,0.7083,-0.0553,0.2670,2,ok
0,25,-0.345617,-1.613647,-0.031649,0.008853,-0.031649,2.493319,0.199980,-0.468723,-0.468723,0.000000,,0,0,0,1,1,0,0.019201,0.000711,0.6875,-0.0455,0.2663,2,ok
0,26,-0.325622,-1.614177,0.015107,0.008323,0.015107,2.513314,0.200083,0.927961,0.927961,0.000000,C-06,0,0,0,1,1,0,0.015740,-0.031204,0.7292,-0.0532,0.2656,2,ok
0,27,-0.301666,-1.614924,0.096507,0.007576,0.096507,2.535635,0.199235,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.015399,-0.025321,0.7500,-0.0321,0.2670,2,ok
0,28,-0.277797,-1.612947,0.107466,0.009553,0.107466,2.561139,0.199764,0.062159,0.062159,0.000000,C-06,0,0,0,1,1,0,0.026679,0.078278,0.7708,-0.0251,0.2662,3,ok
0,29,-0.257913,-1.610816,0.107696,0.011684,0.107696,2.581023,0.199997,-0.000926,-0.000926,0.000000,,0,0,0,1,1,0,0.032149,0.106065,0.7083,-0.0386,0.2685,3,ok
0,30,-0.234045,-1.608239,0.101655,0.014261,0.101655,2.604891,0.200117,-0.082271,-0.082271,0.000000,,0,0,0,1,1,0,0.034156,0.110782,0.6875,-0.0358,0.2659,3,ok
0,31,-0.210148,-1.605662,0.082860,0.016838,0.082860,2.628787,0.200452,-0.245076,-0.245076,0.000000,C-06,0,0,0,1,1,0,0.038073,0.101725,0.6875,-0.0512,0.2673,3,ok
0,32,-0.186206,-1.603086,0.053564,0.019414,0.053564,2.652730,0.200849,-0.370008,-0.370008,0.000000,,0,0,0,1,1,0,0.037026,0.093003,0.6667,-0.0290,0.2659,3,ok
0,33,-0.162222,-1.600509,0.014070,0.021991,0.014070,2.676714,0.201124,-0.483717,-0.483717,0.000000,,0,0,0,1,1,0,0.037622,0.068204,0.6667,-0.0460,0.2685,3,ok
0,34,-0.138222,-1.599569,0.000875,0.022931,0.000875,2.700713,0.200088,-0.133811,-0.133811,0.000000,C-06,0,0,0,1,1,0,0.033916,0.029150,0.6458,-0.0214,0.2665,3,ok
0,35,-0.118223,-1.598996,-0.012916,0.023504,-0.012916,2.720713,0.200067,-0.201482,-0.201482,0.000000,,0,0,0,1,1,0,0.033846,0.006688,0.7083,-0.0426,0.2673,2,ok
0,36,-0.094227,-1.598910,-0.021332,0.023590,-0.021332,2.744709,0.199956,-0.094640,-0.094640,0.000000,,0,0,0,1,1,0,0.032188,-0.006513,0.7708,-0.0260,0.2666,2,ok
0,37,-0.070232,-1.599403,-0.020589,0.023097,-0.020589,2.768703,0.200004,0.015431,0.015431,0.000000,,0,0,0,1,1,0,0.031521,-0.022237,0.7708,-0.0421,0.2662,2,ok
0,38,-0.046238,-1.599923,-0.024504,0.022577,-0.024504,2.792697,0.199988,-0.051667,-0.051667,0.000000,,0,0,0,1,1,0,0.031485,-0.022608,0.7500,-0.0491,0.2671,2,ok
0,39,-0.026244,-1.600402,-0.024997,0.022098,-0.024997,2.812691,0.199996,-0.003716,-0.003716,0.000000,,0,0,0,1,1,0,0.030011,-0.027447,0.7708,-0.0410,0.2666,2,ok
0,40,-0.002259,-1.600984,-0.045546,0.021516,-0.045546,2.836035,0.199861,-0.272601,-0.272601,0.000000,C-06,0,0,0,1,1,0,0.028398,-0.026207,0.7083,-0.0126,0.2688,2,ok
0,41,0.021680,-1.601566,-0.098323,0.020934,-0.098323,2.860615,0.199143,-0.705171,-0.705171,0.000000,C-06,0,0,0,1,1,0,0.026644,-0.041253,0.7292,-0.0314,0.2676,2,ok
0,42,0.045512,-1.602384,-0.136064,0.020116,-0.136064,2.884448,0.198455,-0.462196,-0.462196,0.000000,C-06,0,0,0,1,1,0,0.022359,-0.075642,0.7083,-0.0468,0.2668,2,ok
0,43,0.065356,-1.604915,-0.104448,0.017585,-0.104448,2.904291,0.200661,0.635719,0.635719,0.000000,C-06,0,0,0,1,1,0,0.014418,-0.131245,0.7083,-0.0430,0.2668,2,ok
0,44,0.089265,-1.608133,-0.069411,0.014367,-0.069411,2.928200,0.201291,0.421731,0.421731,0.000000,C-06,0,0,0,1,1,0,0.013759,-0.113798,0.7708,-0.0289,0.2671,2,ok
0,45,0.113236,-1.611351,-0.021990,0.011149,-0.021990,2.952172,0.201731,0.587241,0.587241,0.000000,C-06,0,0,0,1,1,0,0.015125,-0.082477,0.7917,-0.0318,0.2668,2,ok
0,46,0.137231,-1.611988,-0.024585,0.010512,-0.024585,2.976166,0.199979,-0.073312,-0.073312,0.000000,C-06,0,0,0,1,1,0,0.018667,-0.028612,0.7917,-0.0527,0.2661,2,ok
0,47,0.161220,-1.612454,-0.034180,0.010046,-0.034180,3.000156,0.199924,-0.118352,-0.118352,0.000000,,0,0,0,1,1,0,0.018423,-0.022699,0.7500,-0.0404,0.2669,2,ok
0,48,0.181209,-1.613122,-0.032365,0.009378,-0.032365,3.020144,0.200012,0.035899,0.035899,0.000000,C-06,0,0,0,1,1,0,0.016509,-0.031118,0.7708,-0.0414,0.2667,2,ok
