episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001331,-0.042300,0.152426,0.080099,0.265835,8.789772,0.049491,-0.657253,-0.657253,0.000000,,0
0,2,0.008734,-0.042440,0.089475,0.079972,0.140120,0.012557,0.113211,-0.809990,-0.807253,0.002737,C-06,0
0,3,0.026474,-0.042696,0.035015,0.079734,0.085660,0.030297,0.177178,-0.666387,-0.666387,0.000000,,0
0,4,0.050090,-0.043039,-0.012914,0.079413,0.037731,0.053914,0.200009,-0.568744,-0.568744,0.000000,,0
0,5,0.070081,-0.043330,-0.044533,0.079142,0.006112,0.073905,0.199838,-0.454143,-0.454143,0.000000,,0
0,6,0.094039,-0.043678,-0.072952,0.078816,-0.022307,0.097863,0.199508,-0.346945,-0.346945,0.000000,,0
0,7,0.113973,-0.044362,-0.089177,0.078138,-0.076115,0.117873,0.199398,-0.240671,-0.240671,0.000000,,0
0,8,0.133888,-0.045851,-0.095329,0.076649,-0.082267,0.137788,0.199702,-0.063739,-0.090671,-0.026932,C-06,0
0,9,0.153798,-0.047753,-0.094227,0.074747,-0.081164,0.157698,0.200021,0.017832,0.017832,0.000000,,0
0,10,0.177697,-0.050038,-0.089093,0.072462,-0.076030,0.181598,0.200111,0.064787,0.064787,0.000000,,0
0,11,0.201609,-0.052324,-0.082980,0.070176,-0.069918,0.203900,0.200215,0.076319,0.076319,0.000000,,0
0,12,0.221544,-0.054205,-0.078253,0.068295,-0.078060,0.225444,0.200233,0.070437,0.070437,0.000000,,0
0,13,0.241487,-0.056038,-0.071955,0.066462,-0.071762,0.245387,0.200299,0.093802,0.093802,0.000000,,0
0,14,0.265431,-0.058107,-0.064544,0.064393,-0.064351,0.269331,0.200266,0.091319,0.091319,0.000000,,0
0,15,0.289386,-0.059943,-0.058357,0.062557,-0.058165,0.293286,0.200200,0.075781,0.075781,0.000000,,0
0,16,0.309354,-0.061300,-0.054430,0.061200,-0.054430,0.313254,0.200139,0.057450,0.057450,0.000000,,0
0,17,0.329326,-0.062533,-0.051468,0.059967,-0.051468,0.333226,0.200097,0.043223,0.043223,0.000000,,0
0,18,0.349301,-0.063671,-0.049242,0.058829,-0.049242,0.353201,0.200069,0.032426,0.032426,0.000000,,0
0,19,0.373273,-0.064948,-0.047200,0.057552,-0.047200,0.377173,0.200050,0.024767,0.024767,0.000000,,0
0,20,0.397247,-0.066155,-0.045613,0.056345,-0.045613,0.401147,0.200037,0.019234,0.019234,0.000000,,0
0,21,0.417226,-0.067119,-0.044539,0.055381,-0.044539,0.421126,0.200029,0.015617,0.015617,0.000000,,0
0,22,0.437207,-0.068055,-0.043605,0.054445,-0.043605,0.441107,0.200025,0.013572,0.013572,0.000000,,0
0,23,0.457188,-0.068969,-0.042746,0.053531,-0.042746,0.461088,0.200022,0.012488,0.012488,0.000000,,0
