episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001139,-0.136066,-0.024692,-0.013663,0.025952,0.002774,0.051664,0.155569,0.155569,0.000000,,0,1,1,0,-0.011215,-0.035448,0.7708
0,2,0.009193,-0.136172,-0.022004,-0.013760,0.028641,0.013106,0.115257,0.024448,0.024448,0.000000,,0,1,1,0,-0.010450,-0.025523,0.7917
0,3,0.027154,-0.136481,-0.024950,-0.014051,0.025695,0.031067,0.178845,-0.038681,-0.038681,0.000000,,0,1,1,0,-0.009903,-0.024953,0.7708
0,4,0.046825,-0.136835,-0.027745,-0.014386,0.022900,0.050739,0.199961,-0.040275,-0.040275,0.000000,,0,1,1,0,-0.010577,-0.023088,0.7708
0,5,0.070817,-0.137463,-0.021957,-0.014991,0.028688,0.074732,0.200021,0.076036,0.076036,0.000000,,0,1,1,0,-0.010653,-0.029881,0.6875
0,6,0.090814,-0.137993,-0.013499,-0.015502,0.037146,0.094729,0.200051,0.122977,0.122977,0.000000,,0,1,1,0,-0.011537,-0.023204,0.7083
0,7,0.110813,-0.138523,-0.005765,-0.016023,0.007297,0.114713,0.200066,0.109265,0.109265,0.000000,,0,1,1,0,-0.011357,-0.016181,0.6667
0,8,0.130813,-0.139054,0.004462,-0.016554,0.017524,0.134713,0.200069,0.147067,0.147067,0.000000,,0,1,1,0,-0.011542,-0.007415,0.6875
0,9,0.154812,-0.139074,0.007186,-0.016574,0.020248,0.158713,0.199995,0.029165,0.029165,0.000000,,0,1,1,0,-0.011074,0.001356,0.6875
0,10,0.178812,-0.138958,0.004119,-0.016458,0.017181,0.182712,0.200001,-0.040549,-0.040549,0.000000,,0,1,1,0,-0.011101,0.006441,0.7292
0,11,0.198812,-0.138856,0.003411,-0.016356,0.016473,0.202712,0.200001,-0.007741,-0.007741,0.000000,,0,1,1,0,-0.010870,0.002538,0.7917
0,12,0.218811,-0.138756,0.012117,-0.016256,0.012310,0.222711,0.199989,0.135002,0.135002,0.000000,,0,1,1,0,-0.010905,0.002106,0.7917
0,13,0.242810,-0.138462,0.011496,-0.015962,0.011688,0.246710,0.200003,-0.017871,-0.014998,0.002872,C-06,0,1,1,0,-0.010599,0.013043,0.7708
0,14,0.266808,-0.138159,0.012694,-0.015659,0.012887,0.270708,0.200000,0.015505,0.015505,0.000000,,0,1,1,0,-0.010106,0.011946,0.7292
0,15,0.286805,-0.137906,0.019505,-0.015406,0.019697,0.290705,0.199979,0.103425,0.103425,0.000000,,0,1,1,0,-0.009861,0.011932,0.7292
0,16,0.306800,-0.137654,0.027907,-0.015154,0.027907,0.310700,0.199941,0.121514,0.121514,0.000000,,0,1,1,0,-0.009303,0.015613,0.6667
0,17,0.326791,-0.137126,0.028853,-0.014626,0.028853,0.330691,0.199992,0.006715,0.006715,0.000000,,0,1,1,0,-0.008732,0.024567,0.6875
0,18,0.350784,-0.136467,0.021839,-0.013967,0.021839,0.354684,0.200026,-0.088053,-0.088053,0.000000,,0,1,1,0,-0.008607,0.032943,0.6875
0,19,0.374779,-0.135807,0.015514,-0.013307,0.015514,0.378679,0.200051,-0.074740,-0.074740,0.000000,,0,1,1,0,-0.007500,0.024698,0.7292
0,20,0.394777,-0.135412,0.013727,-0.012912,0.013727,0.398677,0.200016,-0.023441,-0.023441,0.000000,,0,1,1,0,-0.006764,0.014732,0.7500
0,21,0.414775,-0.135119,0.013903,-0.012619,0.013903,0.418675,0.200002,0.003872,0.003872,0.000000,,0,1,1,0,-0.006874,0.014567,0.7917
0,22,0.434774,-0.134830,0.011643,-0.012330,0.011643,0.438674,0.200007,-0.034597,-0.034597,0.000000,,0,1,1,0,-0.006737,0.014635,0.7917
0,23,0.458771,-0.134546,0.018449,-0.012046,0.018449,0.462671,0.199981,0.086345,0.086345,0.000000,,0,1,1,0,-0.006584,0.013679,0.7708
0,24,0.478765,-0.134312,0.029247,-0.011812,0.029247,0.482665,0.199932,0.160831,0.160831,0.000000,,0,1,1,0,-0.005627,0.018023,0.7083
0,25,0.498754,-0.134077,0.038873,-0.011577,0.038873,0.502654,0.199867,0.138001,0.138001,0.000000,,0,1,1,0,-0.004465,0.027090,0.6875
0,26,0.518736,-0.133572,0.044479,-0.011072,0.044479,0.522636,0.199886,0.077806,0.077806,0.000000,,0,1,1,0,-0.003190,0.034217,0.6875
0,27,0.542713,-0.132516,0.042711,-0.010016,0.042711,0.546613,0.200017,-0.026886,-0.026886,0.000000,,0,1,1,0,-0.002479,0.041900,0.7083
0,28,0.566692,-0.131442,0.040157,-0.008942,0.040157,0.570593,0.200038,-0.031059,-0.031059,0.000000,,0,1,1,0,-0.001379,0.039578,0.7292
0,29,0.586678,-0.130546,0.035813,-0.008046,0.035813,0.590578,0.200071,-0.065046,-0.065046,0.000000,,0,1,1,0,-0.001473,0.043333,0.7292
0,30,0.610665,-0.129478,0.030847,-0.006978,0.030847,0.614565,0.200091,-0.059613,-0.059613,0.000000,,0,1,1,0,-0.000149,0.035803,0.7708
0,31,0.634654,-0.128677,0.029501,-0.006177,0.029501,0.638554,0.200017,-0.013485,-0.013485,0.000000,,0,1,1,0,0.000671,0.029863,0.7500
0,32,0.658643,-0.127918,0.030260,-0.005418,0.030260,0.662543,0.200008,0.010304,0.010304,0.000000,,0,1,1,0,-0.001145,0.043063,0.7917
0,33,0.682630,-0.127161,0.035802,-0.004661,0.035802,0.686530,0.199973,0.069960,0.069960,0.000000,,0,1,1,0,-0.000458,0.045311,0.7500
0,34,0.706611,-0.126404,0.042993,-0.003904,0.042993,0.710511,0.199918,0.087834,0.087834,0.000000,,0,1,1,0,-0.004154,0.072352,0.6875
0,35,0.726588,-0.125772,0.054076,-0.003272,0.054076,0.730488,0.199814,0.165542,0.165542,0.000000,,0,1,1,0,-0.002516,0.077565,0.6875
0,36,0.750540,-0.125015,0.072512,-0.002515,0.072512,0.754440,0.199586,0.229431,0.229431,0.000000,,0,1,1,0,0.000424,0.078525,0.6875
0,37,0.774465,-0.123869,0.085566,-0.001369,0.085566,0.778365,0.199575,0.158331,0.158331,0.000000,,0,1,1,0,0.006779,0.074952,0.7292
0,38,0.798360,-0.122495,0.101483,0.000005,0.101483,0.802260,0.199378,0.201730,0.201730,0.000000,,0,1,1,0,0.002150,0.127197,0.7500
0,39,0.818252,-0.120677,0.106041,0.001823,0.106041,0.822152,0.199779,0.058844,0.058844,0.000000,,0,1,1,0,0.002598,0.161616,0.7708
0,40,0.842100,-0.118396,0.119254,0.004104,0.119254,0.846000,0.199502,0.175849,0.175849,0.000000,,0,1,1,0,0.009697,0.138015,0.7500
0,41,0.865926,-0.115638,0.121678,0.006862,0.121678,0.869826,0.199887,-0.181810,0.025849,0.207658,C-06,0,1,1,0,-0.001703,0.234343,0.7292
0,42,0.889760,-0.112730,0.112658,0.009770,0.112658,0.893660,0.200200,-0.300754,-0.124151,0.176603,C-06,0,1,1,0,-0.001295,0.252154,0.6667
0,43,0.909651,-0.110301,0.095338,0.012199,0.095338,0.913551,0.200548,-0.283217,-0.274151,0.009065,C-06,0,1,1,0,-0.006377,0.288282,0.6042
0,44,0.933558,-0.107422,0.080665,0.015078,0.080665,0.937458,0.200679,-0.178218,-0.178218,0.000000,,0,1,1,0,-0.015101,0.318475,0.5833
0,45,0.957491,-0.104899,0.067883,0.017601,0.067883,0.961391,0.200519,-0.157291,-0.157291,0.000000,,0,1,1,0,0.001266,0.231554,0.6250
0,46,0.981439,-0.103121,0.064539,0.019379,0.064539,0.985339,0.200094,-0.034970,-0.034970,0.000000,,0,1,1,0,-0.003074,0.262213,0.6667
0,47,1.005399,-0.101410,0.050136,0.021090,0.050136,1.009299,0.200250,-0.186168,-0.184970,0.001198,C-06,0,1,1,0,-0.003423,0.273874,0.7083
0,48,1.025377,-0.100111,0.043544,0.022389,0.043544,1.029277,0.200191,-0.089360,-0.089360,0.000000,,0,1,1,0,-0.002894,0.272663,0.7500
0,49,1.049356,-0.098982,0.041682,0.023518,0.041682,1.053256,0.200033,-0.018427,-0.018427,0.000000,,0,1,1,0,-0.001670,0.267573,0.7292
0,50,1.073335,-0.097973,0.041718,0.024527,0.041718,1.077235,0.200002,0.001434,0.001434,0.000000,,0,1,1,0,-0.011540,0.340367,0.7292
