episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.836042,-1.625164,0.003728,-0.002664,0.003728,2.002893,0.052740,0.041706,0.041706,0.000000,0.680552,0.680552,0.000000,,0,0,0,1,1,0,0.007677,-0.016747,0.7292,-0.0537,0.2672,2,ok
0,2,1.140000,-0.827854,-1.625040,0.006669,-0.002540,0.006669,2.011081,0.105744,0.041689,0.041689,0.000000,0.681644,0.681644,0.000000,,0,0,0,1,1,0,0.007026,-0.010568,0.7292,-0.0364,0.2682,2,ok
0,3,1.260000,-0.811485,-1.624916,0.006951,-0.002416,0.006951,2.027450,0.150077,0.001318,0.001318,0.000000,0.682167,0.682167,0.000000,,0,0,0,1,1,0,0.008101,-0.010315,0.7500,-0.0472,0.2681,2,ok
0,4,1.360000,-0.796846,-1.624814,0.008043,-0.002314,0.008043,2.042090,0.146189,0.016466,0.016466,0.000000,0.664498,0.664498,0.000000,,0,0,0,1,1,0,0.008093,-0.002359,0.7500,-0.0423,0.2662,2,ok
0,5,1.480000,-0.779027,-1.624687,0.011447,-0.002187,0.011447,2.059909,0.148659,0.041611,0.041611,0.000000,0.675750,0.675750,0.000000,,0,0,0,1,1,0,0.008424,-0.006005,0.7083,-0.0402,0.2681,2,ok
0,6,1.580000,-0.763792,-1.624523,0.007651,-0.002023,0.007651,2.075143,0.152768,-0.061289,-0.061289,0.000000,0.694381,0.694381,0.000000,,0,0,0,1,1,0,0.008563,0.001109,0.7083,-0.0331,0.2680,2,ok
0,7,1.680000,-0.748137,-1.624361,-0.003766,-0.001861,-0.003766,2.090798,0.156956,-0.168718,-0.168718,0.000000,0.713403,0.713403,0.000000,,0,0,0,1,1,0,0.009241,0.000681,0.6875,-0.0471,0.2655,2,ok
0,8,1.800000,-0.729526,-1.624163,-0.013452,-0.001663,-0.013452,2.109409,0.155033,-0.112810,-0.112810,0.000000,0.704715,0.704715,0.000000,,0,0,0,1,1,0,0.007332,-0.014054,0.7083,-0.0302,0.2678,2,ok
0,9,1.920000,-0.712665,-1.624366,-0.011252,-0.001866,-0.011252,2.126270,0.139365,0.124715,0.037190,-0.087525,0.633460,0.633460,0.000000,C-06,0,0,0,1,1,0,0.006391,-0.025624,0.7292,-0.0235,0.2674,2,ok
0,10,2.020000,-0.699170,-1.624566,-0.001056,-0.002066,-0.001056,2.139766,0.134542,0.153580,0.153580,0.000000,0.611487,0.611487,0.000000,,0,0,0,1,1,0,0.006456,-0.035465,0.7917,-0.0344,0.2680,2,ok
