episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835991,-1.610502,-0.036149,0.011998,-0.036149,2.002945,0.054830,-0.665969,-0.665969,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019973,0.006630,0.8958,0.0458,0.2681,3,ok
0,2,-0.827605,-1.610629,-0.072320,0.011871,-0.072320,2.011330,0.107600,-0.325792,-0.515969,-0.190177,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016865,-0.018518,0.8542,0.0409,0.2678,3,ok
0,3,-0.810606,-1.610930,-0.111298,0.011570,-0.111298,2.028330,0.170497,0.516249,-0.365969,-0.882218,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010952,-0.056540,0.8958,0.0499,0.2676,3,ok
0,4,-0.791377,-1.612386,-0.126372,0.010114,-0.126372,2.047558,0.199166,0.672906,-0.215969,-0.888875,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005303,-0.109555,0.7917,0.0343,0.2664,3,ok
0,5,-0.767578,-1.615164,-0.132112,0.007336,-0.132112,2.071357,0.199700,0.721742,-0.065969,-0.787711,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003892,-0.116531,0.8125,0.0320,0.2655,3,ok
0,6,-0.747748,-1.617783,-0.127605,0.004717,-0.127605,2.091188,0.200116,0.779619,0.084031,-0.695589,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001568,-0.128423,0.8542,0.0415,0.2661,3,ok
0,7,-0.727894,-1.620424,-0.113088,0.002076,-0.113088,2.111042,0.200451,0.720769,0.234031,-0.486739,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004947,-0.125665,0.9167,0.0517,0.2682,3,ok
0,8,-0.704012,-1.623593,-0.083429,-0.001093,-0.083429,2.134924,0.201023,0.716653,0.384031,-0.332622,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005751,-0.116601,0.9375,0.0485,0.2671,3,ok
0,9,-0.680061,-1.626762,-0.041154,-0.004262,-0.041154,2.158874,0.201551,0.532597,0.532597,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.005702,-0.094828,0.9167,0.0456,0.2665,3,ok
0,10,-0.660069,-1.629025,-0.011442,-0.006525,-0.011442,2.178867,0.200993,0.417891,0.417891,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004745,-0.083152,0.9375,0.0388,0.2667,3,ok
0,11,-0.640069,-1.630241,0.008475,-0.007741,0.008475,2.198866,0.200235,0.111485,0.267891,0.156406,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001784,-0.017408,0.8958,0.0425,0.2660,3,ok
0,12,-0.620071,-1.630528,0.017826,-0.008028,0.017826,2.218864,0.199975,0.035559,0.117891,0.082332,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001260,-0.006330,0.9167,0.0457,0.2673,3,ok
0,13,-0.596075,-1.630131,0.016099,-0.007631,0.016099,2.242861,0.200007,-0.149703,-0.032109,0.117593,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000186,0.016591,0.8958,0.0442,0.2667,3,ok
0,14,-0.576078,-1.629800,0.017801,-0.007300,0.017801,2.262858,0.199995,0.030193,0.030193,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000957,0.018187,0.8958,0.0383,0.2673,3,ok
0,15,-0.556080,-1.629445,0.010551,-0.006945,0.010551,2.282856,0.200020,-0.148445,-0.119807,0.028638,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001970,0.015977,0.8125,0.0333,0.2654,3,ok
0,16,-0.536080,-1.629087,0.000942,-0.006587,0.000942,2.302855,0.200032,-0.137877,-0.137877,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002262,0.015382,0.7708,0.0292,0.2650,3,ok
0,17,-0.516080,-1.629053,0.000836,-0.006553,0.000836,2.322855,0.200000,0.192493,0.012123,-0.180370,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000223,0.007321,0.8750,0.0418,0.2659,3,ok
0,18,-0.492081,-1.629052,0.013474,-0.006552,0.013474,2.346854,0.199983,0.225987,0.162123,-0.063863,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000092,0.001806,0.9375,0.0427,0.2663,3,ok
0,19,-0.468084,-1.628830,0.016552,-0.006330,0.016552,2.370852,0.199985,0.026356,0.026356,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001302,0.012828,0.9375,0.0451,0.2676,3,ok
0,20,-0.448086,-1.628549,0.015141,-0.006049,0.015141,2.390849,0.199997,-0.024883,-0.024883,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001709,0.013984,0.9583,0.0435,0.2671,3,ok
0,21,-0.428088,-1.628262,0.006862,-0.005762,0.006862,2.410848,0.200015,-0.125105,-0.125105,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002277,0.012998,0.8958,0.0429,0.2668,3,ok
0,22,-0.408088,-1.628046,0.004586,-0.005546,0.004586,2.430847,0.200007,-0.024194,-0.024194,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001699,0.010107,0.8750,0.0457,0.2670,3,ok
0,23,-0.384089,-1.627877,0.014165,-0.005377,0.014165,2.454846,0.199986,0.134500,0.125806,-0.008694,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001488,0.006010,0.8958,0.0412,0.2674,3,ok
0,24,-0.364091,-1.627594,0.013432,-0.005094,0.013432,2.474844,0.200004,-0.102571,-0.024194,0.078377,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002947,0.008602,0.7917,0.0326,0.2655,3,ok
0,25,-0.344092,-1.627297,0.002126,-0.004797,0.002126,2.494844,0.200021,-0.235744,-0.174194,0.061550,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003877,0.015216,0.7917,0.0345,0.2650,3,ok
0,26,-0.324092,-1.627000,-0.010570,-0.004500,-0.010570,2.514843,0.200012,-0.180506,-0.180506,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004271,0.015301,0.7708,0.0265,0.2648,3,ok
0,27,-0.300094,-1.627117,-0.014095,-0.004617,-0.014095,2.538841,0.199986,0.291277,-0.030506,-0.321783,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001429,-0.002231,0.8958,0.0394,0.2659,3,ok
0,28,-0.276096,-1.627406,-0.005034,-0.004906,-0.005034,2.562840,0.200012,0.270201,0.119494,-0.150707,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000037,-0.012579,0.9375,0.0465,0.2667,3,ok
0,29,-0.256096,-1.627653,0.012701,-0.005153,0.012701,2.582840,0.200002,0.262826,0.262826,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000037,-0.012579,0.9375,0.0465,0.2667,3,ok
0,30,-0.232101,-1.627923,0.027035,-0.005423,0.027035,2.606835,0.199936,0.163541,0.163541,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002138,0.006506,0.9167,0.0433,0.2671,3,ok
0,31,-0.208111,-1.627366,0.029208,-0.004866,0.029208,2.630825,0.199985,-0.348990,0.013541,0.362531,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003542,0.018678,0.8958,0.0450,0.2665,3,ok
0,32,-0.184118,-1.626722,0.018956,-0.004222,0.018956,2.654817,0.200034,-0.602207,-0.136459,0.465747,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004879,0.027791,0.8958,0.0453,0.2671,3,ok
0,33,-0.160120,-1.626077,-0.004075,-0.003577,-0.004075,2.678816,0.200071,-0.458965,-0.286459,0.172506,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005566,0.024764,0.8125,0.0382,0.2666,3,ok
0,34,-0.140121,-1.625692,-0.014653,-0.003192,-0.014653,2.698815,0.200001,0.173733,-0.136459,-0.310192,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003531,0.003169,0.7708,0.0325,0.2650,3,ok
0,35,-0.116123,-1.626021,-0.014155,-0.003521,-0.014155,2.722812,0.200003,0.264493,0.013541,-0.250952,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002152,-0.003919,0.8542,0.0385,0.2658,3,ok
0,36,-0.092124,-1.626385,-0.001401,-0.003885,-0.001401,2.746811,0.200023,0.255758,0.163541,-0.092217,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001465,-0.013238,0.9583,0.0423,0.2665,3,ok
0,37,-0.068125,-1.626749,0.017733,-0.004249,0.017733,2.770810,0.199995,0.231403,0.231403,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002668,-0.002534,0.9375,0.0389,0.2668,3,ok
0,38,-0.044131,-1.626657,0.025506,-0.004157,0.025506,2.794804,0.199944,0.038684,0.081403,0.042718,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004106,0.011787,0.9167,0.0415,0.2668,3,ok
0,39,-0.024137,-1.626170,0.021849,-0.003670,0.021849,2.814798,0.200019,-0.402381,-0.068597,0.333783,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005125,0.021391,0.8958,0.0428,0.2667,3,ok
0,40,-0.000140,-1.625544,0.004717,-0.003044,0.004717,2.836035,0.200065,-0.447566,-0.218597,0.228969,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005408,0.023226,0.8750,0.0434,0.2665,3,ok
0,41,0.023860,-1.625158,-0.001966,-0.002658,-0.001966,2.862796,0.200016,0.001849,-0.068597,-0.070447,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004424,0.009001,0.8542,0.0414,0.2666,3,ok
0,42,0.047860,-1.625188,0.003984,-0.002688,0.003984,2.886035,0.199999,0.088131,0.081403,-0.006729,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004645,0.003450,0.7917,0.0339,0.2659,3,ok
0,43,0.071859,-1.625241,0.016668,-0.002741,0.016668,2.910794,0.199975,0.156504,0.156504,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005053,0.000072,0.7708,0.0303,0.2645,3,ok
0,44,0.091856,-1.624969,0.018539,-0.002469,0.018539,2.930791,0.199990,0.013880,0.013880,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005362,0.011268,0.8750,0.0344,0.2666,3,ok
0,45,0.115853,-1.624586,0.008244,-0.002086,0.008244,2.954789,0.200018,-0.233763,-0.136120,0.097643,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006567,0.017520,0.9583,0.0401,0.2667,3,ok
0,46,0.139853,-1.624204,0.002845,-0.001704,0.002845,2.978788,0.200023,-0.057921,-0.057921,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006395,0.012709,0.9375,0.0382,0.2672,3,ok
0,47,0.159852,-1.624119,0.008260,-0.001619,0.008260,2.998788,0.199995,0.144562,0.092079,-0.052483,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005157,0.002900,0.9167,0.0444,0.2670,3,ok
0,48,0.183851,-1.624043,0.012013,-0.001543,0.012013,3.022787,0.199987,0.041530,0.041530,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005944,0.005350,0.8958,0.0403,0.2667,3,ok
0,49,0.207850,-1.623796,0.004285,-0.001296,0.004285,3.046786,0.200010,-0.104139,-0.104139,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005958,0.011232,0.8958,0.0472,0.2675,3,ok
0,50,0.231850,-1.623616,0.001909,-0.001116,0.001909,3.070786,0.200004,-0.021106,-0.021106,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006678,0.006365,0.7917,0.0309,0.2652,3,ok
0,51,0.255850,-1.623505,0.008920,-0.001005,0.008920,3.094785,0.199995,0.092627,0.092627,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006950,0.003805,0.7917,0.0262,0.2643,3,ok
0,52,0.275848,-1.623416,0.014698,-0.000916,0.014698,3.114784,0.199981,0.081123,0.081123,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006751,0.005273,0.8333,0.0334,0.2662,3,ok
