episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,70,0.697174,-1.629101,-0.001060,-0.006601,-0.001060,3.536110,0.200165,0.799180,0.799180,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000866,-0.010601,0.7917,-0.0220,0.2654,2,ok
0,71,0.721157,-1.630082,0.065872,-0.007582,0.065872,3.560093,0.199772,0.805609,0.805609,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000646,-0.029978,0.8333,-0.0244,0.2660,2,ok
0,72,0.745125,-1.628650,0.014422,-0.006150,0.014422,3.584060,0.200442,-0.859457,-0.859457,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008932,0.053944,0.8333,-0.0261,0.2671,3,ok
0,73,0.765121,-1.627272,-0.039343,-0.004772,-0.039343,3.604056,0.200341,-0.759759,-0.759759,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007558,0.036018,0.8333,-0.0307,0.2671,3,ok
0,74,0.789105,-1.628075,-0.027216,-0.005575,-0.027216,3.628040,0.200096,0.226934,0.226934,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004680,0.007372,0.8125,-0.0342,0.2665,2,ok
0,75,0.813100,-1.629077,0.035974,-0.006577,0.035974,3.652036,0.200066,0.838491,0.838491,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001288,-0.029769,0.7917,-0.0532,0.2672,2,ok
0,76,0.837091,-1.628290,0.004151,-0.005790,0.004151,3.676026,0.200149,-0.520982,-0.520982,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002436,-0.011453,0.7917,-0.0375,0.2678,3,ok
0,77,0.861077,-1.627350,-0.060805,-0.004850,-0.060805,3.700013,0.199819,-0.804070,-0.804070,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007299,0.021493,0.7500,-0.0560,0.2671,3,ok
0,78,0.881048,-1.628457,-0.038788,-0.005957,-0.038788,3.719984,0.200229,0.440732,0.440732,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002774,-0.022503,0.7708,-0.0664,0.2683,3,ok
0,79,0.905042,-1.629962,0.029954,-0.007462,0.029954,3.743978,0.200322,0.872294,0.872294,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000942,-0.045376,0.8333,-0.0633,0.2682,3,ok
0,80,0.929036,-1.629371,-0.007856,-0.006871,-0.007856,3.767972,0.200106,-0.638804,-0.638804,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004815,0.004892,0.8125,-0.0843,0.2680,3,ok
0,81,0.953021,-1.628578,-0.057245,-0.006078,-0.057245,3.791957,0.199806,-0.591455,-0.591455,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004170,-0.006541,0.7917,-0.1021,0.2676,3,ok
0,82,0.977000,-1.629820,0.000727,-0.007320,0.000727,3.815935,0.200348,0.931735,0.931735,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000410,-0.045634,0.7917,-0.1107,0.2693,3,ok
0,83,0.996999,-1.630363,0.017531,-0.007863,0.017531,3.835934,0.200006,0.169416,0.169416,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001253,-0.033533,0.7917,-0.1326,0.2693,3,ok
0,84,1.020996,-1.630077,-0.025722,-0.007577,-0.025722,3.859931,0.199976,-0.724428,-0.724428,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005752,0.010487,0.7708,-0.1388,0.2694,3,ok
0,85,1.044971,-1.629670,-0.060809,-0.007170,-0.060809,3.883907,0.199677,-0.402433,-0.402433,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003779,-0.015802,0.7500,-0.1953,0.2655,2,ok
0,86,1.064949,-1.630742,-0.014035,-0.008242,-0.014035,3.903884,0.200326,0.916360,0.916360,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001267,-0.050356,0.7500,-0.1876,0.2647,3,ok
0,87,1.088948,-1.632143,0.016999,-0.009643,0.016999,3.927883,0.200245,0.324010,0.324010,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001109,-0.039885,0.7917,-0.1839,0.2652,3,ok
0,88,1.112945,-1.631871,-0.030506,-0.009371,-0.030506,3.951880,0.199948,-0.716405,-0.716405,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001713,0.017058,0.8333,-0.1682,0.2674,3,ok
0,89,1.136921,-1.631580,-0.056042,-0.009080,-0.056042,3.975857,0.199699,-0.289662,-0.289662,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001575,-0.009733,0.8125,-0.1974,0.2654,3,ok
0,90,1.160903,-1.632844,0.003782,-0.010344,0.003782,3.999839,0.200318,0.900724,0.900724,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006700,-0.035866,0.8125,-0.1794,0.2664,2,ok
0,91,1.180902,-1.632808,-0.015244,-0.010308,-0.015244,4.019838,0.199989,-0.442638,-0.442638,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005998,0.013975,0.7917,-0.1237,0.2661,3,ok
0,92,1.204883,-1.632594,-0.062300,-0.010094,-0.062300,4.043818,0.199646,-0.579862,-0.579862,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.007690,0.021948,0.7708,-0.0966,0.2653,3,ok
0,93,1.228857,-1.634021,-0.005044,-0.011521,-0.005044,4.067793,0.200409,0.898451,0.898451,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.011699,-0.011025,0.7083,-0.1200,0.2636,2,ok
0,94,1.252855,-1.634159,-0.028516,-0.011659,-0.028516,4.091790,0.199927,-0.418665,-0.418665,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.010434,0.030486,0.7500,-0.0754,0.2665,2,ok
0,95,1.276827,-1.634158,-0.065645,-0.011658,-0.065645,4.115762,0.199591,-0.453199,-0.453199,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.011892,0.025468,0.7708,-0.0580,0.2666,3,ok
0,96,1.296798,-1.635347,-0.022813,-0.012847,-0.022813,4.135734,0.200360,0.857113,0.857113,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.016594,0.000264,0.8333,-0.0293,0.2672,3,ok
0,97,1.320796,-1.636919,0.027554,-0.014419,0.029612,4.159731,0.200364,0.579899,0.579899,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.017199,0.000081,0.8542,-0.0232,0.2678,3,ok
0,98,1.344791,-1.636340,-0.024745,-0.013840,-0.022688,4.183727,0.200043,-0.802093,-0.802093,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.007903,0.076891,0.8125,-0.0415,0.2668,3,ok
0,99,1.364763,-1.635738,-0.077490,-0.013238,-0.071301,4.203698,0.199533,-0.768403,-0.768403,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.007903,0.076891,0.8125,-0.0415,0.2668,3,ok
0,100,1.388717,-1.637401,-0.022198,-0.014901,-0.016009,4.227652,0.200547,0.924094,0.924094,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.017145,0.008218,0.7500,0.0153,0.2670,3,ok
0,101,1.412710,-1.637941,-0.032118,-0.015291,-0.018082,4.251803,0.199931,-0.221435,-0.221435,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.013684,0.041463,0.7708,0.0299,0.2678,3,ok
0,102,1.436673,-1.638346,-0.077889,-0.015450,-0.063853,4.275770,0.199456,-0.599819,-0.599819,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.012017,0.051649,0.7292,0.0190,0.2672,3,ok
0,103,1.460553,-1.638756,-0.121269,-0.015469,-0.097833,4.299813,0.198615,-0.541718,-0.541718,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.012017,0.051649,0.7292,0.0190,0.2672,3,ok
0,104,1.480438,-1.640988,-0.077077,-0.017290,-0.053641,4.319741,0.200797,0.896100,0.896100,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.021289,-0.038909,0.7708,0.0381,0.2651,2,ok
0,105,1.504407,-1.643872,-0.019829,-0.019496,0.015000,4.344128,0.201388,0.682703,0.682703,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.018709,-0.015279,0.8333,0.0502,0.2646,2,ok
0,106,1.528399,-1.644467,-0.036522,-0.019149,-0.001693,4.368124,0.199904,-0.283874,-0.283874,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.012683,0.035663,0.8125,0.0478,0.2638,2,ok
0,107,1.552363,-1.644881,-0.071427,-0.018549,-0.025993,4.392231,0.199543,-0.436367,-0.436367,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.011708,0.037777,0.8125,0.0550,0.2617,3,ok
0,108,1.576329,-1.646522,-0.012729,-0.019062,0.032706,4.416248,0.200491,0.901758,0.901758,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.014457,0.010301,0.8125,0.0740,0.2635,2,ok
0,109,1.596328,-1.646817,-0.014490,-0.018369,0.041362,4.436421,0.199986,-0.129110,-0.129110,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.012198,0.025600,0.7917,0.0884,0.2639,3,ok
0,110,1.620309,-1.647004,-0.064168,-0.017190,-0.008316,4.460374,0.199625,-0.666368,-0.666368,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008280,0.061235,0.8125,0.1211,0.2661,3,ok
0,111,1.644242,-1.647732,-0.083856,-0.016531,-0.021331,4.484414,0.199470,-0.222833,-0.222833,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.010789,0.039998,0.7292,0.1474,0.2670,3,ok
0,112,1.664158,-1.648687,-0.099001,-0.016225,-0.036477,4.504351,0.199339,-0.227822,-0.227822,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.010789,0.039998,0.7292,0.1474,0.2670,3,ok
0,113,1.688086,-1.650963,-0.036483,-0.016982,0.026041,4.528376,0.200788,0.945264,0.945264,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.015947,-0.020747,0.8125,0.1690,0.2668,3,ok
