episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,54,0.321880,-1.622615,0.009387,-0.000115,0.009387,3.160816,0.199998,0.013417,0.013417,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006499,0.016156,0.9583,0.0640,0.2595,3,ok
0,55,0.345879,-1.622420,0.013715,0.000080,0.013715,3.184814,0.199988,0.054530,0.054530,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005944,0.016042,0.9583,0.0762,0.2608,3,ok
0,56,0.365877,-1.622149,0.010760,0.000351,0.010760,3.204812,0.200008,-0.052454,-0.052454,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006833,0.022475,0.8958,0.0741,0.2599,3,ok
0,57,0.389876,-1.621812,0.006918,0.000688,0.006918,3.228811,0.200015,-0.044857,-0.044857,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007010,0.017414,0.9167,0.0727,0.2598,3,ok
0,58,0.413876,-1.621565,0.005116,0.000935,0.005116,3.252811,0.200006,-0.019390,-0.019390,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007542,0.013909,0.9375,0.0625,0.2608,3,ok
0,59,0.437875,-1.621376,0.008330,0.001124,0.008330,3.276811,0.199999,0.042357,0.042357,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007092,0.011415,0.8750,0.0721,0.2593,3,ok
0,60,0.457874,-1.621221,0.009061,0.001279,0.009061,3.296810,0.199998,0.007608,0.007608,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007614,0.011915,0.8333,0.0762,0.2593,3,ok
0,61,0.481873,-1.621020,0.009407,0.001480,0.009407,3.320809,0.199999,0.003887,0.003887,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008457,0.015927,0.8958,0.0650,0.2591,3,ok
0,62,0.505872,-1.620813,0.012340,0.001687,0.012340,3.344807,0.199993,0.037327,0.037327,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009531,0.015949,0.9583,0.0492,0.2595,3,ok
0,63,0.529869,-1.620606,0.016768,0.001894,0.016768,3.368805,0.199980,0.053731,0.053731,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009103,0.014433,0.9792,0.0519,0.2598,3,ok
0,64,0.553866,-1.620211,0.013348,0.002289,0.013348,3.392802,0.200011,-0.048920,-0.048920,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010766,0.023483,0.9375,0.0424,0.2590,3,ok
0,65,0.577865,-1.619800,0.008239,0.002700,0.008239,3.416800,0.200022,-0.061647,-0.061647,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011743,0.023301,0.8958,0.0311,0.2584,3,ok
0,66,0.601864,-1.619531,0.006531,0.002969,0.006531,3.440800,0.200006,-0.016846,-0.016846,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011778,0.014825,0.9167,0.0288,0.2582,3,ok
0,67,0.625864,-1.619321,0.007246,0.003179,0.007246,3.464799,0.200002,0.010513,0.010513,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015967,0.013440,0.8958,-0.0349,0.2658,3,ok
0,68,0.649863,-1.619114,0.003264,0.003386,0.003264,3.486835,0.200006,-0.052043,-0.052043,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016791,0.012227,0.8542,-0.0317,0.2660,3,ok
0,69,0.673863,-1.619033,0.006191,0.003467,0.006191,3.512799,0.199997,0.042077,0.042077,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023349,0.009911,0.8750,-0.1316,0.2648,3,ok
0,70,0.693863,-1.618953,0.007318,0.003547,0.007318,3.532798,0.199997,0.013094,0.013094,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022971,0.010484,0.8958,-0.1352,0.2656,3,ok
0,71,0.717862,-1.618810,0.006917,0.003690,0.006917,3.556798,0.199999,-0.006371,-0.006371,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021634,0.013450,0.9583,-0.1218,0.2689,3,ok
0,72,0.741861,-1.618664,0.010671,0.003836,0.010671,3.580797,0.199993,0.049325,0.049325,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022656,0.015157,0.9583,-0.1390,0.2670,3,ok
0,73,0.761860,-1.618454,0.010317,0.004046,0.010317,3.600796,0.200001,-0.011212,-0.011212,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022984,0.016594,0.9167,-0.1473,0.2665,3,ok
0,74,0.785859,-1.618190,0.002116,0.004310,0.002116,3.624795,0.200011,-0.103992,-0.103992,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023407,0.017237,0.9375,-0.1484,0.2666,3,ok
0,75,0.809859,-1.618137,0.001764,0.004363,0.001764,3.648795,0.200000,0.004982,0.004982,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022042,0.008982,0.9375,-0.1400,0.2664,3,ok
0,76,0.833859,-1.618104,0.002651,0.004396,0.002651,3.672795,0.200000,0.010899,0.010899,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021677,0.008065,0.8958,-0.1309,0.2666,3,ok
0,77,0.857859,-1.618071,-0.001364,0.004429,-0.001364,3.696795,0.200000,-0.051232,-0.051232,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020915,0.007018,0.8750,-0.1367,0.2674,3,ok
0,78,0.877859,-1.618099,0.001198,0.004401,0.001198,3.716795,0.200000,0.046630,0.046630,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019489,0.005387,0.8958,-0.1334,0.2642,3,ok
0,79,0.901859,-1.618069,0.000245,0.004431,0.000245,3.740795,0.200000,-0.016059,-0.016059,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020659,0.008340,0.9375,-0.1667,0.2677,3,ok
0,80,0.925859,-1.618047,0.000421,0.004453,0.000421,3.764795,0.200000,0.003550,0.003550,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020461,0.005825,0.9375,-0.1647,0.2678,3,ok
0,81,0.949859,-1.618025,0.005415,0.004475,0.005415,3.787135,0.199997,0.063687,0.063687,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018782,0.008646,0.9167,-0.1526,0.2671,3,ok
0,82,0.973859,-1.617894,0.005795,0.004606,0.005795,3.812794,0.200000,-0.000318,-0.000318,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013789,0.012656,0.9583,-0.0696,0.2590,3,ok
0,83,0.993859,-1.617778,0.001540,0.004722,0.001540,3.832794,0.200003,-0.067443,-0.067443,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013255,0.011840,0.9375,-0.0789,0.2597,3,ok
0,84,1.017859,-1.617659,-0.000552,0.004841,-0.000552,3.856794,0.200002,-0.021578,-0.021578,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012758,0.009590,0.9583,-0.0684,0.2616,3,ok
0,85,1.041859,-1.617608,0.001908,0.004892,0.001908,3.880794,0.200000,0.031798,0.031798,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010283,0.005382,0.8542,-0.0454,0.2640,3,ok
0,86,1.061858,-1.617567,0.005299,0.004933,0.005299,3.900794,0.199998,0.049626,0.049626,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012867,0.005320,0.8542,-0.0962,0.2630,3,ok
0,87,1.085858,-1.617519,0.008310,0.004981,0.008310,3.924793,0.199994,0.034599,0.034599,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011695,0.010281,0.9167,-0.0794,0.2693,3,ok
0,88,1.109857,-1.617392,0.009880,0.005108,0.009880,3.948792,0.199994,0.017302,0.017302,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013987,0.015359,0.9583,-0.1162,0.2737,3,ok
0,89,1.133856,-1.617193,0.010700,0.005307,0.010700,3.972791,0.199996,0.009106,0.009106,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012444,0.015437,0.9583,-0.0961,0.2737,3,ok
0,90,1.157854,-1.616981,0.008609,0.005519,0.008609,3.996790,0.200000,-0.027254,-0.027254,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012389,0.020090,0.9375,-0.0941,0.2720,3,ok
0,91,1.177854,-1.616805,0.003124,0.005695,0.003124,4.016790,0.200007,-0.083084,-0.083084,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009853,0.037212,0.8958,-0.0624,0.2725,3,ok
0,92,1.201854,-1.616731,0.003250,0.005769,0.003250,4.040789,0.200000,0.008420,0.008420,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008242,0.042206,0.9375,-0.0504,0.2721,3,ok
0,93,1.225854,-1.616669,0.000401,0.005831,0.000401,4.064789,0.200001,-0.037129,-0.037129,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008771,0.044074,0.9167,-0.0509,0.2715,3,ok
0,94,1.249853,-1.616606,-0.013405,0.005894,-0.013405,4.087535,0.199984,-0.177150,-0.177150,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008720,0.039645,0.8542,-0.0407,0.2720,3,ok
0,95,1.273852,-1.616913,-0.007015,0.005587,-0.007015,4.112787,0.200015,0.100811,0.100811,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006370,0.037398,0.8958,-0.0232,0.2714,3,ok
0,96,1.293852,-1.617197,-0.001255,0.005303,-0.001255,4.132787,0.200020,0.080130,0.080130,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006767,0.035554,0.9375,-0.0219,0.2703,3,ok
0,97,1.317851,-1.617239,-0.015879,0.005261,-0.013822,4.156786,0.199977,-0.200865,-0.200865,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006862,0.048323,0.9583,-0.0088,0.2698,3,ok
0,98,1.341842,-1.617257,-0.036362,0.005243,-0.034304,4.180778,0.199875,-0.249629,-0.249629,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005113,0.052551,0.9375,0.0191,0.2712,3,ok
0,99,1.361832,-1.617933,-0.023230,0.004567,-0.017041,4.200767,0.200080,0.247241,0.247241,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002158,0.026538,0.9167,0.0433,0.2709,3,ok
0,100,1.385829,-1.618827,-0.007033,0.003673,-0.000844,4.224764,0.200133,0.187617,0.187617,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002610,0.035078,0.8958,0.0505,0.2717,3,ok
0,101,1.409820,-1.619089,-0.048207,0.003530,-0.034171,4.248720,0.199797,-0.621341,-0.621341,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004426,0.057748,0.8958,0.0753,0.2734,3,ok
0,102,1.433794,-1.620203,-0.041456,0.002663,-0.027420,4.272704,0.200068,0.135828,0.135828,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002661,0.040457,0.9167,0.0696,0.2712,3,ok
0,103,1.457781,-1.621388,-0.021604,0.001839,0.001833,4.296684,0.200193,0.247513,0.247513,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000474,0.026931,0.8542,0.0748,0.2718,3,ok
0,104,1.477774,-1.621847,-0.035482,0.001792,-0.012046,4.316682,0.199921,-0.267347,-0.267347,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002464,0.056093,0.8958,0.1154,0.2752,3,ok
0,105,1.501752,-1.622325,-0.048552,0.001931,-0.013722,4.340630,0.199809,-0.149367,-0.149367,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004187,0.053056,0.9167,0.1116,0.2735,3,ok
0,106,1.525732,-1.623391,-0.029445,0.001806,0.005384,4.364633,0.200123,0.274139,0.274139,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000790,0.029317,0.9583,0.1813,0.2642,3,ok
0,107,1.549723,-1.624119,-0.028201,0.002066,0.017233,4.388618,0.200004,-0.009166,-0.009166,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001121,0.042337,0.9583,0.2467,0.2581,3,ok
0,108,1.573713,-1.624811,-0.028546,0.002503,0.016888,4.412614,0.200002,-0.003742,-0.003742,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000001,0.039136,0.9375,0.2579,0.2567,3,ok
0,109,1.593706,-1.625387,-0.024128,0.002867,0.021306,4.431540,0.200023,0.070862,0.070862,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001998,0.046816,0.9375,0.2479,0.2601,3,ok
0,110,1.617698,-1.625964,-0.027335,0.003667,0.028516,4.456570,0.199982,-0.048948,-0.048948,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005042,0.046339,0.8958,0.2226,0.2662,3,ok
0,111,1.641680,-1.626531,-0.051200,0.004466,0.004652,4.480545,0.199806,-0.317781,-0.317781,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006012,0.047391,0.8542,0.2351,0.2717,3,ok
0,112,1.661653,-1.627538,-0.050444,0.004723,0.012080,4.500514,0.200027,0.045699,0.045699,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002751,0.033332,0.8333,0.2705,0.2770,3,ok
0,113,1.685632,-1.628815,-0.030803,0.004967,0.031721,4.524525,0.200182,0.255160,0.255160,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001809,0.018298,0.9375,0.3080,0.2807,3,ok
0,114,1.709618,-1.629560,-0.041623,0.005918,0.027163,4.548455,0.199917,-0.168489,-0.168489,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004377,0.043050,0.9792,0.3524,0.2689,3,ok
0,115,1.733600,-1.630519,-0.032272,0.006705,0.036514,4.572443,0.200059,0.139288,0.139288,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004385,0.037647,0.9792,0.3735,0.2708,3,ok
0,116,1.757589,-1.631434,-0.028491,0.007532,0.044502,4.596437,0.200052,0.038721,0.038721,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001694,0.036765,0.9375,0.4459,0.2675,3,ok
