episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835347,-1.641971,-0.004365,-0.019471,-0.004365,2.003588,0.059101,0.144020,0.144020,0.000000,0.741439,0.741439,0.000000,,0,0,0,1,1,0,-0.012947,-0.044322,0.7292,-0.0189,0.2706,2,ok
0,2,1.140000,-0.826523,-1.641838,0.005615,-0.019338,0.005615,2.012413,0.112106,0.141119,0.141119,0.000000,0.759646,0.759646,0.000000,,0,0,0,1,1,0,-0.010420,-0.036467,0.7500,-0.0624,0.2680,2,ok
0,3,1.260000,-0.808975,-1.641797,0.002410,-0.019297,0.002410,2.029961,0.172259,-0.046251,-0.046251,0.000000,0.783000,0.783000,0.000000,C-06,0,0,0,1,1,0,-0.009584,-0.015206,0.7500,-0.0476,0.2673,2,ok
0,4,1.360000,-0.792562,-1.641763,0.006407,-0.019263,0.006407,2.046374,0.163576,0.064060,0.064060,0.000000,0.743540,0.743540,0.000000,,0,0,0,1,1,0,-0.009976,-0.008833,0.7292,-0.0311,0.2672,2,ok
0,5,1.480000,-0.773155,-1.641723,0.012240,-0.019223,0.012240,2.065780,0.161646,0.069323,0.069323,0.000000,0.734807,0.734807,0.000000,,0,0,0,1,1,0,-0.009015,-0.009508,0.7083,-0.0458,0.2670,2,ok
0,6,1.580000,-0.757534,-1.641629,0.014998,-0.019129,0.014998,2.081401,0.156030,0.038609,0.038609,0.000000,0.709292,0.709292,0.000000,,0,0,0,1,1,0,-0.007995,-0.002749,0.7083,-0.0500,0.2664,2,ok
0,7,1.680000,-0.742091,-1.641536,0.021160,-0.019036,0.021160,2.096844,0.154330,0.090570,0.090570,0.000000,0.701637,0.701637,0.000000,,0,0,0,1,1,0,-0.008808,0.009585,0.6875,-0.0250,0.2685,2,ok
0,8,1.800000,-0.721732,-1.641176,0.003636,-0.018676,0.003636,2.117203,0.173498,-0.230780,-0.230780,0.000000,0.788516,0.788516,0.000000,C-06,0,0,0,1,1,0,-0.007806,0.018879,0.7500,-0.0291,0.2673,2,ok
0,9,1.920000,-0.702011,-1.640939,-0.000878,-0.018439,-0.000878,2.135135,0.163750,-0.041678,-0.041678,0.000000,0.744280,0.744280,0.000000,C-06,0,0,0,1,1,0,-0.007994,0.009248,0.7500,-0.0381,0.2653,2,ok
0,10,2.020000,-0.685033,-1.640788,-0.008169,-0.018288,-0.008169,2.153903,0.170632,-0.107814,-0.107814,0.000000,0.775593,0.775593,0.000000,,0,0,0,1,1,0,-0.009461,-0.016162,0.7917,-0.0342,0.2672,2,ok
0,11,2.120000,-0.667540,-1.640645,-0.026180,-0.018145,-0.026180,2.171396,0.175514,-0.271691,-0.271691,0.000000,0.798018,0.798018,0.000000,C-06,0,0,0,1,1,0,-0.009529,-0.021245,0.7708,-0.0378,0.2673,2,ok
0,12,2.220000,-0.650933,-1.640939,-0.029556,-0.018439,-0.029556,2.185235,0.165544,-0.035928,-0.035928,0.000000,0.752639,0.752639,0.000000,C-06,0,0,0,1,1,0,-0.011560,-0.047775,0.7708,-0.0456,0.2663,2,ok
0,13,2.340000,-0.630161,-1.641502,-0.006294,-0.019002,-0.006294,2.208775,0.174375,0.303597,0.303597,0.000000,0.792343,0.792343,0.000000,C-06,0,0,0,1,1,0,-0.012312,-0.060535,0.7500,-0.0561,0.2657,2,ok
0,14,2.440000,-0.613313,-1.641844,-0.000690,-0.019344,-0.000690,2.225622,0.168178,0.066941,0.066941,0.000000,0.764323,0.764323,0.000000,C-06,0,0,0,1,1,0,-0.010955,-0.044834,0.7292,-0.0515,0.2670,2,ok
0,15,2.540000,-0.596653,-1.642138,0.007391,-0.019638,0.007391,2.242283,0.166510,0.117809,0.117809,0.000000,0.756762,0.756762,0.000000,,0,0,0,1,1,0,-0.010086,-0.024153,0.7083,-0.0407,0.2680,2,ok
0,16,2.640000,-0.579517,-1.642425,0.021301,-0.019925,0.021301,2.259419,0.171980,0.204684,0.204684,0.000000,0.781785,0.781785,0.000000,,0,0,0,1,1,0,-0.009969,-0.020368,0.7292,-0.0405,0.2679,2,ok
0,17,2.740000,-0.562978,-1.642183,0.023793,-0.019683,0.023793,2.275957,0.164959,0.024426,0.024426,0.000000,0.749908,0.749908,0.000000,C-06,0,0,0,1,1,0,-0.008824,0.009153,0.7292,-0.0353,0.2682,2,ok
0,18,2.860000,-0.543795,-1.641841,0.034391,-0.019341,0.034391,2.295141,0.159418,0.135571,0.135571,0.000000,0.724929,0.724929,0.000000,,0,0,0,1,1,0,-0.008104,0.028800,0.6667,-0.0278,0.2665,2,ok
0,19,2.980000,-0.524381,-1.641246,0.017574,-0.018746,0.017574,2.314554,0.162217,-0.228384,-0.228384,0.000000,0.737116,0.737116,0.000000,C-06,0,0,0,1,1,0,-0.005774,0.036548,0.7500,-0.0427,0.2674,2,ok
0,20,3.080000,-0.508438,-1.640947,0.023654,-0.018447,0.023654,2.330498,0.159157,0.107253,0.107253,0.000000,0.723519,0.723519,0.000000,C-06,0,0,0,1,1,0,-0.006489,0.016864,0.7500,-0.0420,0.2675,2,ok
0,21,3.180000,-0.492565,-1.640571,0.022014,-0.018071,0.022014,2.346371,0.158751,-0.030770,-0.030770,0.000000,0.721564,0.721564,0.000000,,0,0,0,1,1,0,-0.006547,0.019765,0.7917,-0.0361,0.2671,2,ok
0,22,3.280000,-0.476083,-1.640199,0.003534,-0.017699,0.003534,2.362853,0.166037,-0.290809,-0.290809,0.000000,0.754533,0.754533,0.000000,C-06,0,0,0,1,1,0,-0.006344,0.021686,0.7708,-0.0313,0.2674,2,ok
0,23,3.400000,-0.455438,-1.640030,0.000481,-0.017530,0.000481,2.383498,0.172645,-0.024644,-0.024644,0.000000,0.784735,0.784735,0.000000,C-06,0,0,0,1,1,0,-0.006506,0.000996,0.7708,-0.0640,0.2653,2,ok
0,24,3.500000,-0.438652,-1.640018,0.001764,-0.017518,0.001764,2.400284,0.167539,0.021187,0.021187,0.000000,0.761541,0.761541,0.000000,,0,0,0,1,1,0,-0.008154,-0.013717,0.7500,-0.0371,0.2684,2,ok
