episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000853,-0.104427,-0.038025,0.018132,0.075385,8.792361,0.054294,-0.282881,-0.282881,0.000000,,0,1,1,0,0.021756,-0.014062,0.7917
0,2,0.009791,-0.104799,-0.038842,0.017614,0.011803,0.013674,0.117913,0.007446,0.007446,0.000000,C-06,0,1,1,0,0.021245,-0.037700,0.7917
0,3,0.028062,-0.105285,-0.031883,0.017145,0.018761,0.031946,0.181466,0.088702,0.088702,0.000000,,0,1,1,0,0.020579,-0.039010,0.7708
0,4,0.047817,-0.105774,-0.029641,0.016676,0.021004,0.051701,0.199974,0.029984,0.029984,0.000000,,0,1,1,0,0.020280,-0.033525,0.7708
0,5,0.071808,-0.106372,-0.025403,0.016100,0.025242,0.075692,0.199997,0.052124,0.052124,0.000000,,0,1,1,0,0.020153,-0.030181,0.7083
0,6,0.091801,-0.106877,-0.025463,0.015615,0.025181,0.095686,0.199999,-0.003116,-0.003116,0.000000,,0,1,1,0,0.020079,-0.027677,0.6875
0,7,0.111796,-0.107382,-0.019758,0.015118,-0.006696,0.115696,0.200023,0.088302,0.088302,0.000000,,0,1,1,0,0.019221,-0.024368,0.6667
0,8,0.131793,-0.107887,-0.012538,0.014613,0.000524,0.135693,0.200047,0.103900,0.103900,0.000000,,0,1,1,0,0.019190,-0.021483,0.6875
0,9,0.155792,-0.108381,-0.008189,0.014119,0.004873,0.159692,0.200027,0.048306,0.048306,0.000000,,0,1,1,0,0.018925,-0.012699,0.7083
0,10,0.179791,-0.108588,-0.007923,0.013912,0.005139,0.183691,0.200000,0.000352,0.000352,0.000000,,0,1,1,0,0.019474,-0.012266,0.7500
0,11,0.199791,-0.108748,-0.009101,0.013752,0.003961,0.203691,0.199998,-0.017825,-0.017825,0.000000,,0,1,1,0,0.018740,-0.007674,0.7917
0,12,0.219789,-0.108907,-0.011333,0.013593,-0.011140,0.223690,0.199994,-0.032632,-0.032632,0.000000,,0,1,1,0,0.018551,-0.008844,0.7708
0,13,0.243787,-0.109099,-0.017003,0.013401,-0.016811,0.247687,0.199978,-0.069287,-0.069287,0.000000,,0,1,1,0,0.018011,-0.009450,0.7500
0,14,0.267784,-0.109503,-0.012885,0.012997,-0.012692,0.271684,0.200013,0.055897,0.055897,0.000000,,0,1,1,0,0.017869,-0.015515,0.6875
0,15,0.287784,-0.109849,-0.002108,0.012651,-0.001915,0.291684,0.200029,0.159553,0.159553,0.000000,,0,1,1,0,0.017674,-0.014566,0.7083
0,16,0.307783,-0.110195,0.008787,0.012305,0.008787,0.311683,0.200023,0.153874,0.153874,0.000000,,0,1,1,0,0.018142,-0.009042,0.6875
0,17,0.327781,-0.110515,0.019341,0.011985,0.019341,0.331681,0.199980,0.150249,0.150249,0.000000,,0,1,1,0,0.019169,-0.002471,0.6667
0,18,0.351773,-0.110672,0.032444,0.011828,0.032444,0.355673,0.199899,0.157314,0.157314,0.000000,,0,1,1,0,0.018056,0.015965,0.6875
0,19,0.375757,-0.110266,0.040417,0.012234,0.040417,0.379657,0.199885,0.092379,0.092379,0.000000,,0,1,1,0,0.019635,0.029297,0.7083
0,20,0.395737,-0.109828,0.050244,0.012672,0.050244,0.399637,0.199801,0.146636,0.146636,0.000000,,0,1,1,0,0.020050,0.039517,0.7083
0,21,0.415705,-0.109372,0.062427,0.013128,0.062427,0.419605,0.199686,0.180477,0.180477,0.000000,,0,1,1,0,0.021521,0.045911,0.7500
0,22,0.435662,-0.108359,0.067361,0.014141,0.067361,0.439562,0.199843,0.065749,0.065749,0.000000,,0,1,1,0,0.022631,0.057870,0.7500
0,23,0.459617,-0.106754,0.053548,0.015746,0.053548,0.463517,0.200162,-0.186685,-0.186685,0.000000,C-06,0,1,1,0,0.023936,0.067475,0.6875
0,24,0.479590,-0.105553,0.050410,0.016947,0.050410,0.483491,0.200088,-0.039926,-0.039926,0.000000,,0,1,1,0,0.025712,0.052542,0.6875
0,25,0.499566,-0.104477,0.049012,0.018023,0.049012,0.503466,0.200040,-0.019603,-0.019603,0.000000,,0,1,1,0,0.027269,0.044391,0.6250
0,26,0.519545,-0.103420,0.041711,0.019080,0.041711,0.523445,0.200102,-0.114007,-0.114007,0.000000,,0,1,1,0,0.027798,0.045742,0.6458
0,27,0.543524,-0.102414,0.041580,0.020086,0.041580,0.547424,0.199997,0.005425,0.005425,0.000000,,0,1,1,0,0.028092,0.040738,0.6458
0,28,0.567499,-0.101425,0.050193,0.021075,0.050193,0.571399,0.199922,0.111981,0.111981,0.000000,,0,1,1,0,0.028206,0.043221,0.6667
0,29,0.587470,-0.100601,0.057245,0.021899,0.057245,0.591371,0.199847,0.102927,0.102927,0.000000,,0,1,1,0,0.029362,0.047857,0.6667
0,30,0.611430,-0.099263,0.058210,0.023237,0.058210,0.615330,0.199984,0.006997,0.006997,0.000000,,0,1,1,0,0.031411,0.052546,0.6875
0,31,0.635387,-0.097899,0.062615,0.024601,0.062615,0.639287,0.199934,0.056662,0.056662,0.000000,,0,1,1,0,0.032263,0.058478,0.6875
