episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000811,-0.140349,-0.003879,-0.017946,0.046766,0.003106,0.054861,-0.184810,-0.184810,0.000000,,0,1,1,0,-0.011612,0.006592,0.8125
0,2,0.009905,-0.140511,-0.007961,-0.018097,0.042684,0.013823,0.118464,-0.038384,-0.038384,0.000000,,0,1,1,0,-0.011872,-0.010058,0.8542
0,3,0.028253,-0.140736,-0.009165,-0.018305,0.041480,0.032171,0.182060,-0.012541,-0.012541,0.000000,,0,1,1,0,-0.012448,-0.013970,0.8125
0,4,0.048032,-0.140918,-0.009151,-0.018468,0.041493,0.051950,0.200000,0.001304,0.001304,0.000000,,0,1,1,0,-0.013027,-0.013611,0.7917
0,5,0.072030,-0.141132,-0.012357,-0.018659,0.038287,0.075948,0.199993,-0.040939,-0.040939,0.000000,,0,1,1,0,-0.013797,-0.009931,0.7292
0,6,0.092029,-0.141377,-0.012619,-0.018884,0.038025,0.095947,0.200000,-0.000504,-0.000504,0.000000,,0,1,1,0,-0.013847,-0.016115,0.7083
0,7,0.112027,-0.141627,-0.011529,-0.019127,0.001533,0.115927,0.200002,0.016376,0.016376,0.000000,,0,1,1,0,-0.015387,-0.010437,0.6667
0,8,0.132026,-0.141877,-0.009108,-0.019377,0.003954,0.135926,0.200007,0.036012,0.036012,0.000000,,0,1,1,0,-0.015470,-0.009703,0.6875
0,9,0.156025,-0.142136,-0.008126,-0.019636,0.004936,0.159925,0.200004,0.010113,0.010113,0.000000,,0,1,1,0,-0.014299,-0.014300,0.7500
0,10,0.180025,-0.142380,-0.006379,-0.019880,0.006683,0.183925,0.200006,0.021523,0.021523,0.000000,,0,1,1,0,-0.014763,-0.011753,0.7917
0,11,0.200024,-0.142542,-0.005666,-0.020042,0.007397,0.203900,0.200003,0.008999,0.008999,0.000000,,0,1,1,0,-0.014640,-0.011318,0.8333
0,12,0.220024,-0.142692,-0.004661,-0.020192,-0.004469,0.223924,0.200003,0.014691,0.014691,0.000000,,0,1,1,0,-0.014820,-0.010102,0.8542
0,13,0.244024,-0.142872,-0.003061,-0.020372,-0.002869,0.247924,0.200004,0.019184,0.019184,0.000000,,0,1,1,0,-0.014863,-0.009514,0.7917
0,14,0.268024,-0.143040,0.000842,-0.020540,0.001034,0.271924,0.200005,0.047896,0.047896,0.000000,,0,1,1,0,-0.014687,-0.009392,0.7708
0,15,0.288024,-0.143181,0.005640,-0.020681,0.005832,0.291924,0.200002,0.069661,0.069661,0.000000,,0,1,1,0,-0.015160,-0.003185,0.7083
0,16,0.308023,-0.143205,0.008466,-0.020705,0.008466,0.311923,0.199993,0.037549,0.037549,0.000000,,0,1,1,0,-0.014437,-0.002735,0.6875
0,17,0.328023,-0.143079,0.007720,-0.020579,0.007720,0.331923,0.199999,-0.015440,-0.015440,0.000000,,0,1,1,0,-0.014917,0.004740,0.7083
0,18,0.352022,-0.142914,0.009187,-0.020414,0.009187,0.355922,0.199996,0.020095,0.020095,0.000000,,0,1,1,0,-0.014911,0.006921,0.7083
0,19,0.376020,-0.142749,0.015453,-0.020249,0.015453,0.379920,0.199982,0.078511,0.078511,0.000000,,0,1,1,0,-0.014031,0.003820,0.7708
0,20,0.396017,-0.142489,0.016742,-0.019989,0.016742,0.399917,0.199992,0.013178,0.013178,0.000000,,0,1,1,0,-0.013650,0.008942,0.7917
0,21,0.416015,-0.142208,0.015055,-0.019708,0.015055,0.419915,0.199997,-0.027005,-0.027005,0.000000,,0,1,1,0,-0.013468,0.013210,0.8333
0,22,0.436012,-0.141921,0.016531,-0.019421,0.016531,0.439912,0.199994,0.025492,0.025492,0.000000,,0,1,1,0,-0.013143,0.012469,0.8333
0,23,0.460008,-0.141576,0.019787,-0.019076,0.019787,0.463908,0.199982,0.039503,0.039503,0.000000,,0,1,1,0,-0.012692,0.011316,0.7917
0,24,0.480004,-0.141204,0.020404,-0.018704,0.020404,0.483904,0.199995,0.005804,0.005804,0.000000,,0,1,1,0,-0.012230,0.017139,0.7500
0,25,0.500000,-0.140814,0.020167,-0.018314,0.020167,0.503900,0.199997,-0.004304,-0.004304,0.000000,,0,1,1,0,-0.012193,0.019303,0.6875
0,26,0.519996,-0.140419,0.020034,-0.017919,0.020034,0.523896,0.199999,-0.001719,-0.001719,0.000000,,0,1,1,0,-0.012377,0.021154,0.7083
0,27,0.543991,-0.139944,0.019685,-0.017444,0.019685,0.547891,0.200000,-0.004343,-0.004343,0.000000,,0,1,1,0,-0.012337,0.023310,0.7292
0,28,0.567987,-0.139469,0.019091,-0.016969,0.019091,0.571887,0.200003,-0.007287,-0.007287,0.000000,,0,1,1,0,-0.012176,0.024987,0.7708
0,29,0.587983,-0.139076,0.018833,-0.016576,0.018833,0.591883,0.200003,-0.003419,-0.003419,0.000000,,0,1,1,0,-0.010564,0.018122,0.7500
0,30,0.611979,-0.138618,0.018903,-0.016118,0.018903,0.615879,0.200001,0.001139,0.001139,0.000000,,0,1,1,0,-0.010557,0.020209,0.8125
0,31,0.635974,-0.138160,0.020085,-0.015660,0.020085,0.639874,0.199996,0.015023,0.015023,0.000000,,0,1,1,0,-0.010723,0.024502,0.8125
0,32,0.659969,-0.137703,0.021436,-0.015203,0.021436,0.663869,0.199991,0.016218,0.016218,0.000000,,0,1,1,0,-0.011740,0.035690,0.7917
0,33,0.683963,-0.137246,0.025316,-0.014746,0.025316,0.687863,0.199973,0.048578,0.048578,0.000000,,0,1,1,0,-0.016063,0.069085,0.7708
0,34,0.707954,-0.136787,0.029107,-0.014287,0.029107,0.711854,0.199955,0.045211,0.045211,0.000000,,0,1,1,0,-0.020221,0.093850,0.7083
0,35,0.727944,-0.136386,0.033303,-0.013886,0.033303,0.731844,0.199932,0.061881,0.061881,0.000000,,0,1,1,0,-0.025745,0.123179,0.7292
