episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.836223,-1.461141,-0.011531,0.161359,-0.011531,2.002713,0.051147,0.209378,0.209378,0.000000,0.829244,0.829244,0.000000,,0,0,0,1,1,0,-0.095138,-0.037533,0.5208,-0.0313,0.2676,3,ok
0,2,1.180000,-0.825952,-1.460986,0.008076,0.161514,0.008076,2.012984,0.114755,0.233176,0.233176,0.000000,0.775753,0.775753,0.000000,,0,0,0,1,1,0,-0.093314,-0.038134,0.5208,-0.0265,0.2677,3,ok
0,3,1.280000,-0.811564,-1.460769,0.024403,0.161731,0.024403,2.027371,0.167717,0.194009,0.194009,0.000000,0.751927,0.751927,0.000000,,0,0,0,1,1,0,-0.091912,0.008425,0.5417,-0.0153,0.2690,3,ok
0,4,1.400000,-0.791025,-1.460459,0.044935,0.162041,0.044935,2.047911,0.171809,0.251075,0.251075,0.000000,0.781617,0.781617,0.000000,,0,0,0,1,1,0,-0.088211,0.024704,0.5833,-0.0416,0.2670,3,ok
0,5,1.500000,-0.772242,-1.460175,0.068982,0.162325,0.068982,2.066693,0.193534,0.361373,0.361373,0.000000,0.991536,0.881617,-0.109919,C-06,0,0,0,1,1,0,-0.087388,0.044102,0.5208,-0.0104,0.2684,3,ok
0,6,1.600000,-0.752073,-1.459523,0.085230,0.162977,0.085230,2.085135,0.203464,0.230901,0.230901,0.000000,0.927366,0.927366,0.000000,,0,0,0,1,1,0,-0.082963,0.058188,0.5417,-0.0484,0.2659,3,ok
0,7,1.700000,-0.731138,-1.458641,0.107730,0.163859,0.107730,2.107797,0.210370,0.349300,0.349300,0.000000,0.960720,0.960720,0.000000,,0,0,0,1,1,0,-0.079731,0.096052,0.5833,-0.0371,0.2677,3,ok
0,8,1.820000,-0.706438,-1.456819,0.127197,0.165681,0.127197,2.132498,0.206044,0.240044,0.240044,0.000000,0.940746,0.940746,0.000000,,0,0,0,1,1,0,-0.077475,0.160245,0.6042,-0.0365,0.2694,3,ok
0,9,1.940000,-0.681090,-1.454656,0.156664,0.167844,0.156664,2.157846,0.212429,0.419349,0.390044,-0.029305,0.973233,0.973233,0.000000,C-06,0,0,0,1,1,0,-0.074615,0.182888,0.6667,-0.0220,0.2684,3,ok
0,10,2.040000,-0.660996,-1.452317,0.175675,0.170183,0.175675,2.177940,0.201493,0.293326,0.293326,0.000000,0.922657,0.922657,0.000000,,0,0,0,1,1,0,-0.067871,0.242082,0.6667,-0.0333,0.2686,2,ok
0,11,2.140000,-0.639742,-1.449159,0.190277,0.173341,0.190277,2.199193,0.218705,0.227550,0.227550,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.063454,0.259360,0.7083,-0.0303,0.2689,2,ok
0,12,2.240000,-0.618179,-1.445710,0.209354,0.176790,0.209354,2.220756,0.218135,0.314818,0.314818,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.059746,0.307453,0.6875,0.0054,0.2666,2,ok
0,13,2.360000,-0.592394,-1.440716,0.222298,0.181784,0.222298,2.246542,0.218922,0.125213,0.164818,0.039605,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.052892,0.305225,0.7083,-0.0314,0.2691,2,ok
