episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000756,-0.122450,-0.043905,-0.000047,0.006739,0.003144,0.056402,-0.620006,-0.620006,0.000000,,0,1,1,0,0.005305,-0.000745,0.7708
0,2,0.010126,-0.122614,-0.082810,-0.000201,-0.032165,0.014026,0.119664,0.118595,-0.470006,-0.588601,C-06,0,1,1,0,0.002259,-0.038457,0.7917
0,3,0.028577,-0.123066,-0.109036,-0.000635,-0.058392,0.032478,0.182744,0.677116,-0.320006,-0.997122,C-06,0,1,1,0,-0.000026,-0.075187,0.7708
0,4,0.048268,-0.124675,-0.120918,-0.002224,-0.070274,0.052170,0.199346,1.000000,-0.170006,-1.170006,C-06,0,1,1,0,-0.002314,-0.098571,0.7292
0,5,0.072089,-0.127487,-0.122885,-0.005014,-0.072240,0.075994,0.199911,1.000000,-0.020006,-1.020006,C-06,0,1,1,0,-0.004198,-0.117953,0.7083
0,6,0.091947,-0.129932,-0.115129,-0.007439,-0.064484,0.095854,0.200169,1.000000,0.129994,-0.870006,C-06,0,1,1,0,-0.008286,-0.123740,0.6667
0,7,0.111832,-0.132381,-0.097549,-0.009881,-0.084486,0.115732,0.200531,1.000000,0.279994,-0.720006,C-06,0,1,1,0,-0.009997,-0.120354,0.6667
0,8,0.131761,-0.134830,-0.069466,-0.012330,-0.056404,0.135661,0.200993,0.721391,0.429994,-0.291397,C-06,0,1,1,0,-0.011433,-0.104303,0.6875
0,9,0.155727,-0.137768,-0.035072,-0.015268,-0.022010,0.159627,0.201349,0.418900,0.418900,0.000000,,0,1,1,0,-0.012685,-0.073870,0.7292
0,10,0.179720,-0.139710,-0.011796,-0.017210,0.001266,0.183620,0.200462,0.094792,0.268900,0.174108,C-06,0,1,1,0,-0.012835,-0.045874,0.7292
0,11,0.199719,-0.140395,-0.002653,-0.017895,0.010409,0.203619,0.200079,-0.251145,0.118900,0.370045,C-06,0,1,1,0,-0.013171,-0.013040,0.7917
0,12,0.219719,-0.140466,-0.004296,-0.017966,-0.004104,0.223619,0.199999,-0.197827,-0.031100,0.166726,C-06,0,1,1,0,-0.013140,-0.003274,0.7917
0,13,0.243719,-0.140558,0.000044,-0.018058,0.000237,0.247619,0.200002,0.056966,0.056966,0.000000,,0,1,1,0,-0.013100,-0.005230,0.7708
0,14,0.267718,-0.140653,0.016567,-0.018153,0.016760,0.271618,0.199977,0.222782,0.206966,-0.015816,C-06,0,1,1,0,-0.013058,-0.001475,0.7083
0,15,0.287713,-0.140733,0.027445,-0.018233,0.027637,0.291613,0.199929,0.152079,0.152079,0.000000,,0,1,1,0,-0.012534,0.010364,0.7292
0,16,0.307705,-0.140220,0.028319,-0.017720,0.028319,0.311605,0.199998,-0.009022,0.002079,0.011102,C-06,0,1,1,0,-0.011540,0.021724,0.6667
0,17,0.327698,-0.139662,0.026755,-0.017162,0.026755,0.331598,0.200006,-0.024075,-0.024075,0.000000,,0,1,1,0,-0.011132,0.029576,0.6875
