episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001232,-0.117025,0.335234,0.005535,0.448643,8.792361,0.050245,-1.000000,-1.000000,0.000000,,0,1,1,0,0.043374,0.388471,0.4375
0,2,0.008833,-0.116988,0.265236,0.005424,0.315881,0.012728,0.112702,-1.000000,-1.000000,0.000000,,0,1,1,0,0.038799,0.339007,0.4792
0,3,0.026522,-0.116600,0.192040,0.005829,0.242684,0.030417,0.177054,-1.000000,-1.000000,0.000000,,0,1,1,0,0.031893,0.287065,0.5625
0,4,0.045997,-0.116320,0.128350,0.006128,0.178994,0.049891,0.198281,-1.000000,-1.000000,0.000000,,0,1,1,0,0.028652,0.222408,0.6042
0,5,0.069895,-0.115988,0.048295,0.006483,0.098939,0.073789,0.199747,-1.000000,-1.000000,0.000000,,0,1,1,0,0.023172,0.164582,0.6458
0,6,0.089889,-0.115712,-0.011711,0.006779,0.038934,0.093783,0.200011,-0.095967,-0.850000,-0.754033,C-06,0,1,1,0,0.016316,0.062350,0.6875
0,7,0.109874,-0.115435,-0.060722,0.007065,-0.047660,0.113774,0.199681,0.502717,-0.700000,-1.202717,C-06,0,1,1,0,0.012122,0.000587,0.6667
0,8,0.129809,-0.115173,-0.098381,0.007327,-0.085319,0.133709,0.199079,0.792124,-0.550000,-1.342124,C-06,0,1,1,0,0.008067,-0.048778,0.6875
0,9,0.153650,-0.116100,-0.130553,0.006400,-0.117491,0.157550,0.198652,1.000000,-0.400000,-1.400000,C-06,0,1,1,0,0.006364,-0.094202,0.7292
0,10,0.177412,-0.118359,-0.150560,0.004141,-0.137498,0.181313,0.198876,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,0.002721,-0.116661,0.7292
0,11,0.197175,-0.121049,-0.157548,0.001451,-0.144485,0.201075,0.199484,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,-0.000390,-0.154536,0.7708
0,12,0.216930,-0.124172,-0.154959,-0.001672,-0.154767,0.220830,0.200084,1.000000,0.050000,-0.950000,C-06,0,1,1,0,-0.003644,-0.162767,0.7292
0,13,0.240667,-0.127946,-0.140405,-0.005446,-0.140213,0.244567,0.200493,1.000000,0.200000,-0.800000,C-06,0,1,1,0,-0.006986,-0.159091,0.6667
