episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001077,-0.115299,-0.039717,0.007268,0.073693,8.792361,0.052171,-0.230339,-0.230339,0.000000,,0,1,1,0,0.011180,-0.025674,0.7917
0,2,0.009312,-0.115462,-0.047082,0.006951,0.003562,0.013205,0.115698,0.002398,-0.080339,-0.082737,C-06,0,1,1,0,0.009874,-0.038490,0.7917
0,3,0.027321,-0.116103,-0.043589,0.006327,0.007055,0.031215,0.179327,0.050675,0.050675,0.000000,,0,1,1,0,0.009108,-0.045244,0.7708
0,4,0.046998,-0.116890,-0.044862,0.005559,0.005782,0.050892,0.199961,-0.023972,-0.023972,0.000000,,0,1,1,0,0.008764,-0.045747,0.7708
0,5,0.070972,-0.117855,-0.048553,0.004617,0.002092,0.074867,0.199928,-0.046130,-0.046130,0.000000,,0,1,1,0,0.008116,-0.043614,0.7083
0,6,0.090951,-0.118816,-0.041972,0.003675,0.008672,0.094847,0.200055,0.137919,0.103870,-0.034049,C-06,0,1,1,0,0.006566,-0.048740,0.6667
0,7,0.110937,-0.119783,-0.031714,0.002717,-0.018652,0.114837,0.200130,0.151613,0.151613,0.000000,,0,1,1,0,0.005802,-0.043491,0.6875
0,8,0.130929,-0.120722,-0.025068,0.001778,-0.012006,0.134829,0.200133,0.092105,0.092105,0.000000,,0,1,1,0,0.005546,-0.033416,0.6875
0,9,0.154921,-0.121336,-0.025927,0.001164,-0.012865,0.158821,0.199995,-0.013940,-0.013940,0.000000,,0,1,1,0,0.005374,-0.026862,0.7292
0,10,0.178913,-0.121934,-0.026772,0.000566,-0.013710,0.182813,0.199991,-0.009937,-0.009937,0.000000,,0,1,1,0,0.005403,-0.029209,0.7500
0,11,0.198906,-0.122432,-0.025439,0.000068,-0.012377,0.202806,0.199997,0.021053,0.021053,0.000000,,0,1,1,0,0.004245,-0.028522,0.7917
0,12,0.218900,-0.122930,-0.023706,-0.000430,-0.023514,0.222800,0.200005,0.025087,0.025087,0.000000,,0,1,1,0,0.003533,-0.025375,0.7917
0,13,0.242894,-0.123528,-0.022091,-0.001028,-0.021898,0.246794,0.200013,0.019016,0.019016,0.000000,,0,1,1,0,0.003521,-0.026699,0.7500
0,14,0.266889,-0.124126,-0.016328,-0.001626,-0.016135,0.270789,0.200035,0.071549,0.071549,0.000000,,0,1,1,0,0.003169,-0.025617,0.6875
0,15,0.286888,-0.124625,-0.005068,-0.002125,-0.004875,0.290788,0.200059,0.167059,0.167059,0.000000,,0,1,1,0,0.002476,-0.019165,0.7083
0,16,0.306888,-0.125123,0.007368,-0.002623,0.007368,0.310788,0.200058,0.176408,0.176408,0.000000,,0,1,1,0,0.002680,-0.011855,0.6875
0,17,0.326886,-0.125348,0.015016,-0.002848,0.015016,0.330787,0.199984,0.104523,0.104523,0.000000,,0,1,1,0,0.002716,0.002317,0.6667
0,18,0.350884,-0.125009,0.011863,-0.002509,0.011863,0.354784,0.200009,-0.050443,-0.045477,0.004966,C-06,0,1,1,0,0.003086,0.012072,0.6875
0,19,0.374883,-0.124643,0.004902,-0.002143,0.004902,0.378783,0.200020,-0.084435,-0.084435,0.000000,,0,1,1,0,0.004068,0.009596,0.7292
0,20,0.394883,-0.124418,0.002136,-0.001918,0.002136,0.398783,0.200009,-0.036279,-0.036279,0.000000,,0,1,1,0,0.003993,0.004100,0.7500
0,21,0.414883,-0.124313,0.000895,-0.001813,0.000895,0.418783,0.200002,-0.016555,-0.016555,0.000000,,0,1,1,0,0.003584,0.002558,0.7917
0,22,0.434883,-0.124237,0.002804,-0.001737,0.002804,0.438783,0.200001,0.028970,0.028970,0.000000,,0,1,1,0,0.003328,0.002753,0.7708
0,23,0.458883,-0.124146,0.007486,-0.001646,0.007486,0.462783,0.199996,0.056692,0.056692,0.000000,,0,1,1,0,0.003604,0.002515,0.7708
0,24,0.478881,-0.124070,0.017035,-0.001570,0.017035,0.482781,0.199974,0.142878,0.142878,0.000000,,0,1,1,0,0.004719,0.003348,0.7500
0,25,0.498877,-0.123923,0.021477,-0.001423,0.021477,0.502778,0.199963,0.057601,0.057601,0.000000,,0,1,1,0,0.005308,0.013290,0.6875
0,26,0.518871,-0.123728,0.027720,-0.001228,0.027720,0.522771,0.199935,0.092132,0.092132,0.000000,,0,1,1,0,0.006591,0.014762,0.7083
0,27,0.542858,-0.123485,0.037931,-0.000985,0.037931,0.546759,0.199874,0.124543,0.124543,0.000000,,0,1,1,0,0.006181,0.025489,0.7083
0,28,0.566833,-0.123175,0.054985,-0.000675,0.054985,0.570733,0.199723,0.212257,0.212257,0.000000,,0,1,1,0,0.007960,0.028406,0.7292
0,29,0.586796,-0.122608,0.065989,-0.000108,0.065989,0.590696,0.199689,0.158559,0.158559,0.000000,,0,1,1,0,0.007704,0.049878,0.7292
0,30,0.610738,-0.121347,0.073013,0.001153,0.073013,0.614638,0.199791,0.082783,0.082783,0.000000,,0,1,1,0,0.009370,0.060147,0.7292
0,31,0.634669,-0.119824,0.077985,0.002676,0.077985,0.638569,0.199832,0.060252,0.060252,0.000000,,0,1,1,0,0.012789,0.064465,0.7500
0,32,0.658586,-0.118230,0.088413,0.004270,0.088413,0.662487,0.199670,0.134610,0.134610,0.000000,,0,1,1,0,0.010427,0.092346,0.7708
0,33,0.682486,-0.116399,0.094903,0.006101,0.094903,0.686386,0.199740,0.078337,0.078337,0.000000,,0,1,1,0,0.012830,0.106424,0.7083
0,34,0.706382,-0.114136,0.089843,0.008364,0.089843,0.710282,0.200094,-0.077228,-0.071663,0.005565,C-06,0,1,1,0,0.011969,0.127275,0.6875
0,35,0.726313,-0.112235,0.075900,0.010265,0.075900,0.730213,0.200316,-0.223643,-0.221663,0.001980,C-06,0,1,1,0,0.012012,0.134474,0.6250
