episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835588,-1.635998,0.022890,-0.013498,0.022890,2.003348,0.056967,0.119877,0.119877,0.000000,0.710422,0.710422,0.000000,,0,0,0,1,1,0,-0.002242,0.005597,0.7708,-0.0434,0.2685,2,ok
0,2,1.140000,-0.826978,-1.635868,0.029406,-0.013368,0.029406,2.011957,0.109941,0.092009,0.092009,0.000000,0.681336,0.681336,0.000000,,0,0,0,1,1,0,-0.001268,0.013378,0.7292,-0.0538,0.2678,2,ok
0,3,1.260000,-0.810022,-1.635513,0.026307,-0.013013,0.026307,2.028914,0.156499,-0.042160,-0.042160,0.000000,0.711495,0.711495,0.000000,,0,0,0,1,1,0,0.000165,0.020106,0.7292,-0.0608,0.2671,2,ok
0,4,1.360000,-0.794021,-1.635178,0.024882,-0.012678,0.024882,2.044914,0.160405,-0.019104,-0.019104,0.000000,0.729177,0.729177,0.000000,,0,0,0,1,1,0,0.000132,0.024886,0.7500,-0.0445,0.2680,2,ok
0,5,1.480000,-0.776243,-1.634743,0.012213,-0.012243,0.012213,2.062693,0.146854,-0.183312,-0.169104,0.014208,0.667367,0.667367,0.000000,C-06,0,0,0,1,1,0,0.000189,0.022518,0.6875,-0.0440,0.2672,2,ok
0,6,1.580000,-0.762712,-1.634507,0.010215,-0.012007,0.010215,2.076223,0.134535,0.140129,-0.019104,-0.159234,0.611476,0.611476,0.000000,C-06,0,0,0,1,1,0,-0.001040,0.008826,0.7083,-0.0394,0.2675,2,ok
0,7,1.680000,-0.748496,-1.634305,0.016812,-0.011805,0.016812,2.090440,0.143482,0.103594,0.103594,0.000000,0.652215,0.652215,0.000000,,0,0,0,1,1,0,-0.000881,0.001484,0.6875,-0.0440,0.2660,2,ok
0,8,1.800000,-0.730676,-1.634020,0.013381,-0.011520,0.013381,2.108260,0.148929,-0.061810,-0.046406,0.015404,0.676927,0.676927,0.000000,C-06,0,0,0,1,1,0,-0.000953,0.000140,0.6667,-0.0390,0.2670,2,ok
0,9,1.920000,-0.713303,-1.633725,0.008602,-0.011225,0.008602,2.125633,0.144511,-0.057825,-0.057825,0.000000,0.656797,0.656797,0.000000,,0,0,0,1,1,0,-0.000300,0.008862,0.7292,-0.0366,0.2671,2,ok
0,10,2.020000,-0.698566,-1.633484,0.003536,-0.010984,0.003536,2.140370,0.147662,-0.072748,-0.072748,0.000000,0.671106,0.671106,0.000000,,0,0,0,1,1,0,-0.000466,-0.002074,0.7917,-0.0408,0.2672,2,ok
0,11,2.120000,-0.682570,-1.633262,-0.009434,-0.010762,-0.009434,2.156366,0.162903,-0.191855,-0.191855,0.000000,0.740432,0.740432,0.000000,,0,0,0,1,1,0,-0.000978,-0.013562,0.7708,-0.0347,0.2681,2,ok
0,12,2.220000,-0.665227,-1.633060,-0.024857,-0.010560,-0.024857,2.173709,0.175679,-0.222284,-0.222284,0.000000,0.798722,0.798722,0.000000,,0,0,0,1,1,0,-0.002255,-0.025230,0.7917,-0.0390,0.2677,2,ok
0,13,2.340000,-0.644334,-1.633276,-0.031523,-0.010776,-0.031523,2.194602,0.174030,0.231223,-0.072284,-0.303507,0.791350,0.791350,0.000000,C-06,0,0,0,1,1,0,-0.003699,-0.053802,0.7917,-0.0459,0.2674,2,ok
0,14,2.440000,-0.628169,-1.633681,-0.029908,-0.011181,-0.029908,2.210766,0.160691,0.031248,0.031248,0.000000,0.730499,0.730499,0.000000,,0,0,0,1,1,0,-0.004624,-0.067267,0.7917,-0.0481,0.2668,2,ok
0,15,2.540000,-0.611745,-1.634089,-0.024259,-0.011589,-0.024259,2.227191,0.164684,0.084817,0.084817,0.000000,0.748561,0.748561,0.000000,,0,0,0,1,1,0,-0.006146,-0.065194,0.7083,-0.0129,0.2686,2,ok
0,16,2.640000,-0.595055,-1.634493,-0.020435,-0.011993,-0.020435,2.243881,0.167149,0.052926,0.052926,0.000000,0.759707,0.759707,0.000000,,0,0,0,1,1,0,-0.005084,-0.061798,0.7500,-0.0487,0.2669,2,ok
0,17,2.740000,-0.578812,-1.634904,-0.015229,-0.012404,-0.015229,2.260124,0.162179,0.076562,0.076562,0.000000,0.737030,0.737030,0.000000,,0,0,0,1,1,0,-0.005095,-0.050628,0.6875,-0.0376,0.2670,2,ok
0,18,2.860000,-0.559623,-1.635402,-0.009259,-0.012902,-0.009259,2.279312,0.159862,0.070656,0.070656,0.000000,0.726436,0.726436,0.000000,,0,0,0,1,1,0,-0.004962,-0.044733,0.7083,-0.0411,0.2674,2,ok
0,19,2.980000,-0.540516,-1.635690,-0.006974,-0.013190,-0.006974,2.298420,0.159214,0.024750,0.024750,0.000000,0.723653,0.723653,0.000000,,0,0,0,1,1,0,-0.003499,-0.032796,0.7083,-0.0596,0.2640,2,ok
0,20,3.080000,-0.524040,-1.635859,-0.014914,-0.013359,-0.014914,2.314896,0.165573,-0.169321,-0.125250,0.044071,0.752644,0.752644,0.000000,C-06,0,0,0,1,1,0,-0.005275,-0.027200,0.7292,-0.0279,0.2687,2,ok
0,21,3.180000,-0.507869,-1.636103,-0.013836,-0.013603,-0.013836,2.331066,0.161453,0.045994,0.024750,-0.021244,0.733863,0.733863,0.000000,C-06,0,0,0,1,1,0,-0.005436,-0.033804,0.7708,-0.0407,0.2669,2,ok
0,22,3.280000,-0.491456,-1.636345,-0.021724,-0.013845,-0.021724,2.347479,0.164476,-0.132547,-0.125250,0.007298,0.747707,0.747707,0.000000,C-06,0,0,0,1,1,0,-0.005898,-0.038782,0.7917,-0.0411,0.2669,2,ok
