episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835420,-1.507341,0.264804,0.115159,0.264804,2.003515,0.057817,0.350338,0.350338,0.000000,,0,0,0,1,1,0,-0.112642,0.236476,0.6250,-0.0347,0.2693,3,ok
0,2,-0.824559,-1.505193,0.284170,0.117307,0.284170,2.014376,0.121365,0.266128,0.266128,0.000000,,0,0,0,1,1,0,-0.109642,0.250441,0.6250,-0.0456,0.2684,2,ok
0,3,-0.809967,-1.501496,0.298945,0.121004,0.298945,2.028969,0.174361,0.250944,0.250944,0.000000,,0,0,0,1,1,0,-0.108099,0.271602,0.6042,-0.0261,0.2682,2,ok
0,4,-0.785868,-1.494551,0.314242,0.127949,0.314242,2.053067,0.238143,0.217366,0.217366,0.000000,,0,0,0,1,1,0,-0.102839,0.288745,0.6250,-0.0407,0.2683,2,ok
0,5,-0.760371,-1.486801,0.333034,0.135699,0.333034,2.078565,0.290205,0.336668,0.336668,0.000000,,0,0,0,1,1,0,-0.092742,0.307943,0.6042,-0.0382,0.2693,2,ok
0,6,-0.730008,-1.476578,0.344383,0.145922,0.344383,2.108928,0.344332,0.105268,0.186668,0.081400,C-06,0,0,0,1,1,0,-0.082874,0.325635,0.6667,-0.0310,0.2675,2,ok
0,7,-0.694734,-1.463976,0.347152,0.158524,0.347152,2.144201,0.398527,-0.059030,0.036668,0.095698,C-06,0,0,0,1,1,0,-0.082874,0.325635,0.6667,-0.0310,0.2675,2,ok
0,8,-0.645871,-1.446342,0.350314,0.176158,0.350314,2.193065,0.462042,0.047168,0.047168,0.000000,,0,0,0,1,1,0,-0.057232,0.337398,0.7500,-0.0444,0.2708,2,ok
0,9,-0.590010,-1.425949,0.353123,0.196551,0.353123,2.248925,0.517324,0.021700,0.021700,0.000000,,0,0,0,1,1,0,-0.042236,0.347466,0.7083,-0.0298,0.2692,2,ok
0,10,-0.568094,-1.420127,0.352849,0.202373,0.352849,2.270841,0.000000,-0.007801,0.037989,0.045790,C-04;C-03;C-05,1,1,0,1,1,0,-0.016943,0.356139,0.6875,0.0182,0.2644,2,ok
