episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001240,-0.129776,-0.022107,-0.007373,0.028537,0.002667,0.050607,0.152525,0.152525,0.000000,,0
0,2,0.008966,-0.129622,-0.009691,-0.007210,0.040954,0.012873,0.114222,0.147708,0.147708,0.000000,,0
0,3,0.026805,-0.129425,-0.004319,-0.006996,0.046326,0.030712,0.177822,0.062819,0.062819,0.000000,,0
0,4,0.050443,-0.129534,-0.007433,-0.007081,0.043212,0.054350,0.199997,-0.038086,-0.038086,0.000000,,0
0,5,0.070442,-0.129631,-0.013700,-0.007159,0.036945,0.074349,0.199985,-0.089904,-0.089904,0.000000,,0
0,6,0.094438,-0.129748,-0.021643,-0.007253,0.029001,0.098345,0.199957,-0.094670,-0.094670,0.000000,,0
0,7,0.114432,-0.129920,-0.026918,-0.007420,-0.013856,0.118333,0.199941,-0.075554,-0.075554,0.000000,,0
0,8,0.134426,-0.130456,-0.023967,-0.007956,-0.010905,0.138326,0.200014,0.044158,0.044158,0.000000,,0
0,9,0.154422,-0.130995,-0.017884,-0.008495,-0.004822,0.158322,0.200040,0.087741,0.087741,0.000000,,0
0,10,0.178419,-0.131642,-0.010215,-0.009142,0.002847,0.182319,0.200062,0.091172,0.091172,0.000000,,0
0,11,0.202418,-0.132188,-0.003945,-0.009688,0.009117,0.203900,0.200038,0.074009,0.074009,0.000000,,0
0,12,0.222418,-0.132450,-0.000275,-0.009950,-0.000083,0.226318,0.200013,0.051690,0.051690,0.000000,,0
0,13,0.242418,-0.132670,0.004462,-0.010170,0.004654,0.246318,0.200008,0.067158,0.067158,0.000000,,0
0,14,0.266418,-0.132814,0.009683,-0.010314,0.009875,0.270318,0.199992,0.061704,0.061704,0.000000,,0
0,15,0.290416,-0.132767,0.013576,-0.010267,0.013768,0.294316,0.199983,0.046058,0.046058,0.000000,,0
0,16,0.310414,-0.132598,0.015631,-0.010098,0.015631,0.314314,0.199985,0.029158,0.029158,0.000000,,0
0,17,0.330411,-0.132344,0.016813,-0.009844,0.016813,0.334311,0.199990,0.016757,0.016757,0.000000,,0
0,18,0.350408,-0.132035,0.017367,-0.009535,0.017367,0.354308,0.199995,0.007836,0.007836,0.000000,,0
0,19,0.374405,-0.131626,0.017530,-0.009126,0.017530,0.378305,0.199999,0.001896,0.001896,0.000000,,0
0,20,0.398401,-0.131215,0.017365,-0.008715,0.017365,0.402301,0.199999,-0.002000,-0.002000,0.000000,,0
0,21,0.418398,-0.130872,0.017075,-0.008372,0.017075,0.422298,0.200000,-0.004178,-0.004178,0.000000,,0
0,22,0.438395,-0.130530,0.016716,-0.008030,0.016716,0.442295,0.200001,-0.005141,-0.005141,0.000000,,0
0,23,0.458393,-0.130187,0.016337,-0.007687,0.016337,0.462293,0.200003,-0.005417,-0.005417,0.000000,,0
0,24,0.482389,-0.129776,0.015888,-0.007276,0.015888,0.486289,0.200004,-0.005353,-0.005353,0.000000,,0
0,25,0.502387,-0.129441,0.015529,-0.006941,0.015529,0.503900,0.200003,-0.005121,-0.005121,0.000000,,0
0,26,0.522385,-0.129113,0.015187,-0.006613,0.015187,0.526285,0.200003,-0.004879,-0.004879,0.000000,,0
0,27,0.542382,-0.128793,0.014861,-0.006293,0.014861,0.546282,0.200003,-0.004658,-0.004658,0.000000,,0
0,28,0.566380,-0.128419,0.014485,-0.005919,0.014485,0.570280,0.200003,-0.004468,-0.004468,0.000000,,0
