episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001742,0.012295,0.297816,0.134555,0.411226,8.785851,0.044290,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,2,0.007635,0.012212,0.226129,0.134623,0.276774,0.011405,0.107098,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,3,0.024661,0.012014,0.151066,0.134441,0.201711,0.028432,0.171517,-1.000000,-1.000000,0.000000,C-02;C-03;C-05,1
0,4,0.047968,0.011723,0.078560,0.134173,0.129205,0.051739,0.199344,-0.920560,-0.920560,0.000000,C-03;C-05,1
0,5,0.067939,0.011474,0.023780,0.133943,0.074425,0.071710,0.199943,-0.798932,-0.798932,0.000000,C-05,1
0,6,0.091936,0.011176,-0.033610,0.133668,0.017035,0.095707,0.199919,-0.681155,-0.681155,0.000000,C-05,1
0,7,0.111907,0.010927,-0.070719,0.133427,-0.057657,0.115807,0.199543,-0.541245,-0.541245,0.000000,C-05,1
0,8,0.131839,0.010569,-0.093658,0.133069,-0.080596,0.135739,0.199223,-0.339131,-0.339131,0.000000,C-06;C-05,1
0,9,0.155714,0.009100,-0.110854,0.131600,-0.097792,0.159614,0.199278,-0.215136,-0.215136,0.000000,C-05,1
0,10,0.175582,0.007261,-0.118872,0.129761,-0.105810,0.179482,0.199521,-0.121107,-0.121107,0.000000,C-05,1
0,11,0.199406,0.004620,-0.123490,0.127120,-0.110428,0.203306,0.199749,-0.058308,-0.058308,0.000000,C-05,1
0,12,0.219252,0.002200,-0.124448,0.124700,-0.124256,0.223152,0.199936,-0.014233,-0.014233,0.000000,C-05,1
0,13,0.239101,-0.000237,-0.121507,0.122263,-0.121315,0.243001,0.200012,0.045962,0.045962,0.000000,C-05,1
0,14,0.258959,-0.002675,-0.116996,0.119825,-0.116803,0.262859,0.200117,0.069224,0.069224,0.000000,C-05,1
0,15,0.282803,-0.005600,-0.111264,0.116900,-0.111072,0.286703,0.200247,0.072824,0.072824,0.000000,C-05,1
0,16,0.302684,-0.008020,-0.106906,0.114480,-0.106714,0.303900,0.200280,0.066134,0.066134,0.000000,C-05,1
0,17,0.322574,-0.010333,-0.103098,0.112167,-0.103098,0.326474,0.200235,0.057614,0.057614,0.000000,C-05,1
0,18,0.342471,-0.012548,-0.099780,0.109952,-0.099780,0.346371,0.200198,0.050078,0.050078,0.000000,C-05,1
0,19,0.366356,-0.015096,-0.096316,0.107404,-0.096316,0.370256,0.200166,0.043492,0.043492,0.000000,C-05,1
0,20,0.390248,-0.017541,-0.093306,0.104959,-0.093306,0.394148,0.200139,0.037703,0.037703,0.000000,C-05,1
0,21,0.410163,-0.019509,-0.091094,0.102991,-0.091094,0.414063,0.200120,0.033192,0.033192,0.000000,C-05,1
0,22,0.430082,-0.021424,-0.089081,0.101076,-0.089081,0.433982,0.200106,0.030176,0.030176,0.000000,C-05,1
0,23,0.450004,-0.023293,-0.087199,0.099207,-0.087199,0.453904,0.200097,0.028178,0.028178,0.000000,C-05,1
0,24,0.473915,-0.025482,-0.085046,0.097018,-0.085046,0.477815,0.200091,0.026839,0.026839,0.000000,C-05,1
0,25,0.493844,-0.027263,-0.083318,0.095237,-0.083318,0.497744,0.200086,0.025821,0.025821,0.000000,C-05,1
0,26,0.513776,-0.029008,-0.081638,0.093492,-0.081638,0.517676,0.200082,0.025085,0.025085,0.000000,C-05,1
0,27,0.533711,-0.030718,-0.079994,0.091782,-0.079994,0.537611,0.200078,0.024506,0.024506,0.000000,C-05,1
0,28,0.557636,-0.032725,-0.078060,0.089775,-0.078060,0.561536,0.200075,0.024005,0.024005,0.000000,C-05,1
0,29,0.581565,-0.034684,-0.076166,0.087816,-0.076166,0.585465,0.200072,0.023479,0.023479,0.000000,C-05,1
0,30,0.601508,-0.036280,-0.074623,0.086220,-0.074623,0.603900,0.200069,0.022934,0.022934,0.000000,C-05,1
0,31,0.625443,-0.038153,-0.072808,0.084347,-0.072808,0.629343,0.200066,0.022441,0.022441,0.000000,C-05,1
0,32,0.649380,-0.039981,-0.071035,0.082519,-0.071035,0.653281,0.200063,0.021905,0.021905,0.000000,C-05,1
0,33,0.673321,-0.041764,-0.069304,0.080736,-0.069304,0.677221,0.200060,0.021362,0.021362,0.000000,C-05,1
0,34,0.697265,-0.043504,-0.067615,0.078996,-0.067615,0.701165,0.200057,0.020822,0.020822,0.000000,C-05,1
0,35,0.721212,-0.045202,-0.065967,0.077298,-0.065967,0.725112,0.200054,0.020290,0.020290,0.000000,C-05,1
0,36,0.741169,-0.046583,-0.064678,0.075917,-0.064678,0.745069,0.200050,0.019006,0.019006,0.000000,C-05,1
0,37,0.765120,-0.048204,-0.063184,0.074296,-0.063184,0.769020,0.200047,0.018358,0.018358,0.000000,C-05,1
0,38,0.789073,-0.049787,-0.061718,0.072713,-0.061718,0.792973,0.200045,0.018008,0.018008,0.000000,C-05,1
