episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.597340,-1.532640,0.128430,0.129989,0.025778,5.451411,0.042644,-0.004448,-0.004448,0.000000,C-01,0,0,0,1,1,0,0.157321,-0.250536,0.4792,0.3348,0.2925,2,ok
0,2,2.606518,-1.531534,0.127111,0.129905,-0.008960,5.464306,0.106184,-0.017784,-0.017784,0.000000,C-01,0,0,0,1,1,0,0.157348,-0.257164,0.4792,0.3448,0.2933,2,ok
0,3,2.623269,-1.529462,0.126064,0.129811,-0.010007,5.481184,0.169805,-0.013095,-0.013095,0.000000,C-01,0,0,0,1,1,0,0.137718,-0.247093,0.5000,0.6943,0.2613,2,ok
0,4,2.643014,-1.527066,0.124427,0.129653,-0.011645,5.501074,0.222748,-0.026044,-0.026044,0.000000,C-01,0,0,0,1,1,0,0.152599,-0.252651,0.4583,0.3444,0.2895,2,ok
0,5,2.673655,-1.523282,0.123769,0.128265,-0.051529,5.537686,0.286432,-0.007318,-0.007318,0.000000,C-01,0,0,0,1,1,0,0.133288,-0.283013,0.5208,0.6741,0.2598,2,ok
0,6,2.704979,-1.519561,0.121147,0.126207,-0.095631,5.573893,0.339278,-0.042735,-0.042735,0.000000,C-01,0,0,0,1,1,0,0.128072,-0.284707,0.6042,0.6898,0.2525,2,ok
0,7,2.741585,-1.515584,0.112578,0.122449,-0.104200,5.610522,0.391946,-0.138819,-0.138819,0.000000,C-04;C-01;C-05,1,1,0,1,1,0,0.127408,-0.302737,0.6250,0.6764,0.2571,2,ok
0,8,2.792469,-1.510072,0.118896,0.114754,-0.140931,5.667597,0.455659,0.095996,0.095996,0.000000,C-06;C-04;C-01;C-05,1,1,0,1,1,0,0.117586,-0.329170,0.6042,0.6901,0.2585,2,ok
0,9,2.840629,-1.504492,0.124613,0.105660,-0.176476,5.720281,0.508896,-0.010734,-0.010734,0.000000,C-04;C-05,1,1,0,1,1,0,0.110392,-0.348583,0.6250,0.7366,0.2528,2,ok
0,10,2.905370,-1.496894,0.117388,0.091052,-0.260121,5.790837,0.572250,-0.098100,-0.098100,0.000000,C-04;C-02;C-05,1,1,0,1,1,0,0.091518,-0.402213,0.6250,0.6775,0.2544,2,ok
0,11,2.963419,-1.490509,0.099951,0.075137,-0.311352,5.849602,0.585511,-0.283269,-0.283269,0.000000,C-06;C-04;C-02;C-03;C-05,1,1,0,1,1,0,0.075086,-0.424173,0.7500,0.6809,0.2565,2,ok
0,12,3.021659,-1.484418,0.089236,0.056930,-0.354816,5.907194,0.585550,-0.151817,-0.151817,0.000000,C-04;C-02;C-03;C-05,1,1,0,1,1,0,0.062650,-0.455610,0.7500,0.7650,0.2563,2,ok
0,13,3.079900,-1.479148,0.100964,0.036136,-0.375084,5.963263,0.584411,0.209567,0.209567,0.000000,C-06;C-04;C-02;C-03;C-05,1,1,0,1,1,0,0.054256,-0.578486,0.5625,0.3691,0.1955,2,ok
0,14,3.149634,-1.472548,0.129671,0.009114,-0.377470,6.028538,0.583417,0.373275,0.373275,0.000000,C-06;C-04;C-02;C-03;C-05,1,1,0,1,1,0,0.022956,-0.380576,0.4375,0.7932,0.2459,1,single_line
0,15,3.207600,-1.465209,0.139457,-0.013563,-0.398695,6.082345,0.584382,0.127997,0.127997,0.000000,C-06;C-04;C-02;C-03;C-05,1,1,0,1,1,0,-0.003557,-0.385880,0.4375,0.8450,0.2459,1,single_line
0,16,3.265490,-1.457344,0.149859,-0.037346,-0.418388,6.135004,0.584168,0.163868,0.163868,0.000000,C-04;C-02;C-03;C-05,1,1,0,1,1,0,-0.018180,-0.378660,0.4167,0.9057,0.2459,1,single_line
0,17,3.323305,-1.448768,0.156208,-0.062018,-0.441672,6.186449,0.584499,0.094108,0.094108,0.000000,C-04;C-02;C-03;C-05,1,1,0,1,1,0,-0.057103,-0.428255,0.4167,0.9165,0.2459,1,single_line
0,18,3.392611,-1.437992,0.163415,-0.093137,-0.463509,6.247121,0.584480,0.094257,0.094257,0.000000,C-04;C-02;C-03;C-05,1,1,0,1,1,0,-0.083908,-0.468991,0.4167,0.9048,0.2459,1,single_line
0,19,3.461744,-1.426774,0.186935,-0.125757,-0.468988,6.306119,0.583067,0.330146,0.330146,0.000000,C-06;C-04;C-02;C-03;C-05,1,1,0,1,1,0,-0.119368,-0.480608,0.4167,1.0215,0.2459,1,single_line
0,20,3.519158,-1.416167,0.198505,-0.153335,-0.486040,6.353677,0.583900,0.175367,0.175367,0.000000,C-06;C-04;C-02;C-03;C-05,1,1,0,1,1,0,0.069451,-0.474153,0.3958,1.2582,0.2459,1,single_line
