episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.826681,-1.619005,0.246330,0.003495,0.246330,2.012255,0.177245,-0.162149,-0.403738,-0.241588,0.804228,0.804228,0.000000,C-02,0,0,0,1,1,0,0.043730,0.403738,0.5625,-0.0260,0.2666,3,ok
0,2,1.100000,-0.806224,-1.613642,0.218522,0.008858,0.218522,2.032711,0.176648,-0.191097,-0.379713,-0.188616,0.795969,0.795969,0.000000,C-06;C-02,0,0,0,1,1,0,0.046936,0.379713,0.5625,-0.0636,0.2687,3,ok
0,3,1.220000,-0.786245,-1.608272,0.192308,0.014228,0.192308,2.052691,0.172261,-0.238983,-0.350957,-0.111975,0.771207,0.771207,0.000000,C-02,0,0,0,1,1,0,0.048102,0.350957,0.5625,-0.0564,0.2693,3,ok
0,4,1.320000,-0.769580,-1.604411,0.178441,0.018089,0.178441,2.069355,0.170969,-0.213543,-0.213543,0.000000,0.770637,0.770637,0.000000,,0,0,0,1,1,0,0.049479,0.300711,0.5417,-0.0638,0.2671,3,ok
0,5,1.440000,-0.749358,-1.600062,0.162333,0.022438,0.162333,2.089577,0.172418,-0.212030,-0.212030,0.000000,0.777622,0.777622,0.000000,,0,0,0,1,1,0,0.051754,0.273004,0.5625,-0.0472,0.2707,3,ok
0,6,1.540000,-0.732221,-1.596777,0.151882,0.025723,0.151882,2.106714,0.174616,-0.160455,-0.160455,0.000000,0.789414,0.789414,0.000000,,0,0,0,1,1,0,0.051844,0.265702,0.5417,-0.0297,0.2626,3,ok
0,7,1.640000,-0.715018,-1.593701,0.142345,0.028799,0.142345,2.123918,0.174761,-0.147696,-0.147696,0.000000,0.790610,0.790610,0.000000,,0,0,0,1,1,0,0.051844,0.265702,0.5417,-0.0297,0.2626,3,ok
0,8,1.760000,-0.694072,-1.590125,0.124152,0.032375,0.124152,2.144863,0.177426,-0.239466,-0.239466,0.000000,0.801283,0.801283,0.000000,,0,0,0,1,1,0,0.056471,0.214250,0.6250,-0.0366,0.2672,3,ok
0,9,1.860000,-0.675917,-1.587182,0.108940,0.035318,0.108940,2.163019,0.184492,-0.232426,-0.232426,0.000000,0.833363,0.833363,0.000000,,0,0,0,1,1,0,0.059393,0.180469,0.6250,-0.0495,0.2696,3,ok
0,10,1.980000,-0.654818,-1.583952,0.088774,0.038548,0.088774,2.184117,0.177364,-0.255445,-0.255445,0.000000,0.800996,0.800996,0.000000,,0,0,0,1,1,0,0.059719,0.157014,0.6042,-0.0325,0.2692,3,ok
0,11,2.080000,-0.637118,-1.581535,0.071590,0.040965,0.071590,2.201817,0.178674,-0.256229,-0.256229,0.000000,0.807574,0.807574,0.000000,,0,0,0,1,1,0,0.060415,0.129820,0.6458,-0.0557,0.2665,3,ok
0,12,2.180000,-0.620101,-1.579503,0.055315,0.042997,0.055315,2.218834,0.170736,-0.238805,-0.238805,0.000000,0.772428,0.772428,0.000000,,0,0,0,1,1,0,0.060566,0.105831,0.6042,-0.0505,0.2672,3,ok
0,13,2.280000,-0.603493,-1.577890,0.041574,0.044610,0.041574,2.235335,0.166557,-0.198020,-0.198020,0.000000,0.754653,0.754653,0.000000,,0,0,0,1,1,0,0.061423,0.068515,0.6250,-0.0640,0.2681,3,ok
0,14,2.400000,-0.583689,-1.576211,0.024221,0.046289,0.024221,2.255247,0.165514,-0.209556,-0.209556,0.000000,0.750316,0.750316,0.000000,,0,0,0,1,1,0,0.059315,0.072896,0.6458,-0.0377,0.2656,3,ok
0,15,2.500000,-0.567029,-1.574960,0.005814,0.047540,0.005814,2.271907,0.167200,-0.266479,-0.266479,0.000000,0.757929,0.757929,0.000000,,0,0,0,1,1,0,0.059936,0.034064,0.6042,-0.0505,0.2678,3,ok
