episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001381,0.037200,0.005467,0.159431,0.118876,8.784608,0.047439,-0.417419,-0.058972,0.358447,C-01,0
0,2,0.008445,0.037052,0.000452,0.159464,0.051097,0.012191,0.111047,-0.469870,-0.059147,0.410723,C-06;C-01,0
0,3,0.025903,0.036789,-0.004570,0.159217,0.046075,0.029650,0.174653,-0.437329,-0.059195,0.378133,C-06;C-03;C-01,0
0,4,0.049416,0.036434,-0.009544,0.158885,0.041101,0.053163,0.200014,-0.471619,-0.058826,0.412793,C-06;C-03;C-01,0
0,5,0.069414,0.036132,-0.013642,0.158603,0.037003,0.073162,0.200005,-0.477073,-0.058328,0.418745,C-06;C-03;C-01,0
0,6,0.093411,0.035770,-0.018508,0.158264,0.032137,0.097159,0.199989,-0.466062,-0.057904,0.408158,C-06;C-03;C-01,0
0,7,0.113407,0.035469,-0.022515,0.157969,-0.009453,0.117307,0.199973,-0.453005,-0.057396,0.395609,C-06;C-03;C-01,0
0,8,0.133401,0.035167,-0.026481,0.157667,-0.013419,0.137301,0.199954,-0.348323,-0.056953,0.291370,C-06;C-01,0
0,9,0.153393,0.034831,-0.030404,0.157331,-0.017342,0.157293,0.199943,-0.337309,-0.056501,0.280808,C-06;C-01,0
0,10,0.177380,0.034322,-0.035057,0.156822,-0.021995,0.181280,0.199933,-0.326307,-0.055997,0.270310,C-06;C-01,0
0,11,0.201363,0.033697,-0.039633,0.156197,-0.026570,0.203900,0.199924,-0.312994,-0.055233,0.257761,C-06;C-01,0
0,12,0.221346,0.033088,-0.043370,0.155588,-0.043178,0.225246,0.199917,-0.299483,-0.054295,0.245188,C-06;C-01,0
0,13,0.241326,0.032401,-0.047036,0.154901,-0.046844,0.245226,0.199911,-0.254847,-0.053382,0.201464,C-06;C-01,0
0,14,0.265297,0.031474,-0.051339,0.153974,-0.051146,0.269197,0.199904,-0.243388,-0.052351,0.191037,C-06;C-01,0
0,15,0.289262,0.030438,-0.055515,0.152938,-0.055323,0.293162,0.199898,-0.229659,-0.050961,0.178698,C-06;C-01,0
0,16,0.309230,0.029492,-0.058881,0.151992,-0.058881,0.313130,0.199894,-0.215838,-0.049407,0.166432,C-06;C-01,0
0,17,0.329193,0.028473,-0.062144,0.150973,-0.062144,0.333093,0.199891,-0.203752,-0.047988,0.155764,C-06;C-01,0
0,18,0.349152,0.027384,-0.065295,0.149884,-0.065295,0.353052,0.199889,-0.192309,-0.046460,0.145849,C-01,0
0,19,0.373098,0.025987,-0.068936,0.148487,-0.068936,0.376998,0.199887,-0.180933,-0.044826,0.136107,C-01,0
0,20,0.397038,0.024494,-0.072399,0.146994,-0.072399,0.400939,0.199886,-0.167507,-0.042730,0.124777,C-01,0
0,21,0.416984,0.023179,-0.075128,0.145679,-0.075128,0.420884,0.199888,-0.154120,-0.040491,0.113629,C-01,0
0,22,0.436926,0.021802,-0.077720,0.144302,-0.077720,0.440826,0.199889,-0.142995,-0.038518,0.104477,C-01,0
0,23,0.456863,0.020367,-0.080168,0.142867,-0.080168,0.460764,0.199892,-0.132186,-0.036453,0.095732,C-01,0
0,24,0.480784,0.018571,-0.082928,0.141071,-0.082928,0.484684,0.199895,-0.121567,-0.034300,0.087266,C-01,0
0,25,0.500713,0.017016,-0.085045,0.139516,-0.085045,0.503900,0.199900,-0.109243,-0.031607,0.077636,C-01,0
0,26,0.520639,0.015411,-0.087003,0.137911,-0.087003,0.524539,0.199905,-0.098937,-0.029274,0.069663,C-01,0
0,27,0.540562,0.013758,-0.088797,0.136258,-0.088797,0.544462,0.199911,-0.089072,-0.026866,0.062206,C-01,0
0,28,0.564465,0.011719,-0.090749,0.134219,-0.090749,0.568366,0.199918,-0.079486,-0.024387,0.055099,C-01,0
0,29,0.588365,0.009622,-0.092455,0.132122,-0.092455,0.592265,0.199927,-0.068540,-0.021329,0.047212,C-01,0
0,30,0.608278,0.007833,-0.093667,0.130333,-0.093667,0.612178,0.199936,-0.057858,-0.018183,0.039675,C-01,0
0,31,0.632172,0.005644,-0.094905,0.128144,-0.094905,0.636072,0.199945,-0.049166,-0.015499,0.033667,C-01,0
0,32,0.656063,0.003414,-0.095880,0.125914,-0.095880,0.659963,0.199956,-0.039640,-0.012216,0.027424,C-01,0
0,33,0.679952,0.001149,-0.096589,0.123649,-0.096589,0.683852,0.199968,-0.030451,-0.008871,0.021580,C-01,0
0,34,0.703839,-0.001146,-0.097026,0.121354,-0.097026,0.707739,0.199980,-0.021848,-0.005473,0.016375,C-01,0
0,35,0.727726,-0.003463,-0.097190,0.119037,-0.097190,0.731626,0.199993,-0.014670,-0.002031,0.012638,C-01,0
0,36,0.747632,-0.005404,-0.097191,0.117096,-0.097191,0.751532,0.200000,-0.007347,-0.000000,0.007347,C-01,0
0,37,0.771518,-0.007733,-0.097343,0.114767,-0.097343,0.775418,0.199997,-0.001926,-0.001926,0.000000,,0
0,38,0.795405,-0.010062,-0.097098,0.112438,-0.097098,0.799305,0.200002,0.003129,0.003129,0.000000,,0
0,39,0.819293,-0.012391,-0.096297,0.110109,-0.096297,0.823193,0.200016,0.010112,0.010112,0.000000,,0
0,40,0.839201,-0.014332,-0.095430,0.108168,-0.095430,0.843101,0.200033,0.013097,0.013097,0.000000,,0
0,41,0.863093,-0.016661,-0.094103,0.105839,-0.094103,0.866993,0.200058,0.016679,0.016679,0.000000,,0
0,42,0.886989,-0.018985,-0.092489,0.103515,-0.092489,0.890889,0.200073,0.020249,0.020249,0.000000,,0
0,43,0.910888,-0.021283,-0.090647,0.101217,-0.090647,0.914788,0.200082,0.023085,0.023085,0.000000,,0
0,44,0.930807,-0.023154,-0.089386,0.099346,-0.089386,0.934707,0.200066,0.018881,0.018881,0.000000,,0
0,45,0.954713,-0.025362,-0.087948,0.097138,-0.087948,0.958613,0.200062,0.017956,0.017956,0.000000,,0
