episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836788,-1.608238,-0.004303,0.014262,-0.004303,2.002147,0.045320,-0.243318,-0.243318,0.000000,,0,0,0,1,1,0,0.026194,0.008892,0.7500,-0.0422,0.2683,2,ok
0,2,-0.827217,-1.608383,-0.016334,0.014117,-0.016334,2.011718,0.108913,-0.137277,-0.137277,0.000000,,0,0,0,1,1,0,0.025309,0.000118,0.7292,-0.0602,0.2673,2,ok
0,3,-0.810029,-1.608642,-0.039198,0.013858,-0.039198,2.028906,0.172409,-0.303533,-0.287277,0.016256,C-06,0,0,0,1,1,0,0.023393,-0.013874,0.7500,-0.0527,0.2670,2,ok
0,4,-0.790648,-1.608935,-0.068094,0.013565,-0.068094,2.048287,0.199581,-0.699900,-0.437277,0.262624,C-06,0,0,0,1,1,0,0.018775,-0.035658,0.7292,-0.0246,0.2672,2,ok
0,5,-0.766726,-1.609528,-0.091953,0.012972,-0.091953,2.072209,0.199303,-0.254109,-0.287277,-0.033168,C-06,0,0,0,1,1,0,0.015764,-0.063973,0.7292,-0.0381,0.2679,2,ok
0,6,-0.746820,-1.610905,-0.101791,0.011595,-0.101791,2.092115,0.199543,1.000000,-0.137277,-1.137277,C-06,0,0,0,1,1,0,0.013471,-0.088291,0.6875,-0.0516,0.2653,2,ok
0,7,-0.726925,-1.612905,-0.101653,0.009595,-0.101653,2.112011,0.200007,0.268581,0.012723,-0.255858,C-06,0,0,0,1,1,0,0.009950,-0.098937,0.7500,-0.0396,0.2682,2,ok
0,8,-0.703036,-1.615350,-0.089678,0.007150,-0.089678,2.135135,0.200224,0.168729,0.162723,-0.006006,C-06,0,0,0,1,1,0,0.007046,-0.102765,0.8125,-0.0267,0.2668,2,ok
0,9,-0.683107,-1.617376,-0.079202,0.005124,-0.079202,2.155829,0.200297,0.074109,0.074109,0.000000,,0,0,0,1,1,0,0.005769,-0.092555,0.7917,-0.0390,0.2676,2,ok
0,10,-0.659171,-1.619613,-0.067001,0.002887,-0.067001,2.179764,0.200412,0.156262,0.156262,0.000000,,0,0,0,1,1,0,0.005083,-0.083082,0.7500,-0.0427,0.2668,2,ok
0,11,-0.639209,-1.621456,-0.056010,0.001044,-0.056010,2.199726,0.200471,0.162315,0.162315,0.000000,,0,0,0,1,1,0,0.004088,-0.069921,0.7500,-0.0237,0.2685,2,ok
0,12,-0.619237,-1.622942,-0.048449,-0.000442,-0.048449,2.219699,0.200256,0.106657,0.106657,0.000000,,0,0,0,1,1,0,0.003673,-0.067443,0.7708,-0.0291,0.2665,2,ok
0,13,-0.599258,-1.624181,-0.042917,-0.001681,-0.042917,2.239678,0.200162,0.078330,0.078330,0.000000,,0,0,0,1,1,0,0.003446,-0.051998,0.7083,-0.0398,0.2674,2,ok
