episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835583,-1.620508,0.009603,0.001992,0.009603,2.003352,0.056979,0.061283,0.061283,0.000000,0.721966,0.721966,0.000000,,0,0,0,1,1,0,0.012156,-0.004476,0.7292,-0.0307,0.2680,2,ok
0,2,1.140000,-0.826971,-1.620378,0.011991,0.002122,0.011991,2.011964,0.109979,0.032553,0.032553,0.000000,0.724807,0.724807,0.000000,,0,0,0,1,1,0,0.013161,-0.011863,0.7292,-0.0557,0.2676,2,ok
0,3,1.260000,-0.809894,-1.620258,0.004773,0.002242,0.004773,2.029042,0.160033,-0.092532,-0.092532,0.000000,0.727423,0.727423,0.000000,,0,0,0,1,1,0,0.013454,-0.001173,0.7500,-0.0422,0.2688,2,ok
0,4,1.360000,-0.793795,-1.620186,0.008123,0.002314,0.008123,2.045141,0.161079,0.068442,0.057468,-0.010974,0.732195,0.732195,0.000000,C-06,0,0,0,1,1,0,0.012820,-0.008638,0.7500,-0.0417,0.2674,2,ok
0,5,1.480000,-0.774652,-1.620104,0.013140,0.002396,0.013140,2.064284,0.159439,0.059617,0.059617,0.000000,0.724775,0.724775,0.000000,,0,0,0,1,1,0,0.013095,-0.004438,0.7083,-0.0401,0.2677,2,ok
0,6,1.580000,-0.759032,-1.620040,0.016760,0.002460,0.016760,2.079904,0.156015,0.051410,0.051410,0.000000,0.709253,0.709253,0.000000,,0,0,0,1,1,0,0.013903,0.002236,0.7292,-0.0449,0.2669,2,ok
0,7,1.680000,-0.743654,-1.619801,0.012970,0.002699,0.012970,2.095281,0.153589,-0.062151,-0.062151,0.000000,0.698100,0.698100,0.000000,,0,0,0,1,1,0,0.014275,0.009642,0.6875,-0.0357,0.2670,2,ok
0,8,1.800000,-0.725586,-1.619496,0.002785,0.003004,0.002785,2.113349,0.150382,-0.124473,-0.124473,0.000000,0.683463,0.683463,0.000000,,0,0,0,1,1,0,0.014891,0.004693,0.7292,-0.0509,0.2661,2,ok
0,9,1.920000,-0.707681,-1.619189,-0.017613,0.003311,-0.017613,2.131254,0.149136,-0.247208,-0.247208,0.000000,0.677884,0.677884,0.000000,,0,0,0,1,1,0,0.013400,-0.002350,0.7500,-0.0333,0.2670,2,ok
0,10,2.020000,-0.692967,-1.619095,-0.024933,0.003405,-0.024933,2.145969,0.147027,-0.076995,-0.097208,-0.020213,0.668505,0.668505,0.000000,C-06,0,0,0,1,1,0,0.011870,-0.042370,0.7917,-0.0512,0.2673,2,ok
0,11,2.120000,-0.678758,-1.619428,-0.021768,0.003072,-0.021768,2.160178,0.141843,0.169259,0.052792,-0.116467,0.644699,0.644699,0.000000,C-06,0,0,0,1,1,0,0.010535,-0.055546,0.7917,-0.0491,0.2665,2,ok
0,12,2.220000,-0.664312,-1.619774,-0.017080,0.002726,-0.017080,2.174624,0.144745,0.068006,0.068006,0.000000,0.657846,0.657846,0.000000,,0,0,0,1,1,0,0.009577,-0.045558,0.7500,-0.0274,0.2673,2,ok
0,13,2.340000,-0.647010,-1.620188,-0.008266,0.002312,-0.008266,2.191926,0.144200,0.106668,0.106668,0.000000,0.655289,0.655289,0.000000,,0,0,0,1,1,0,0.010788,-0.048679,0.7708,-0.0464,0.2670,2,ok
0,14,2.440000,-0.632481,-1.620533,-0.002668,0.001967,-0.002668,2.206455,0.145413,0.077618,0.077618,0.000000,0.660785,0.660785,0.000000,,0,0,0,1,1,0,0.011434,-0.036249,0.7708,-0.0542,0.2663,2,ok
0,15,2.540000,-0.617754,-1.620587,-0.003810,0.001913,-0.003810,2.221182,0.147435,-0.022468,-0.022468,0.000000,0.670162,0.670162,0.000000,,0,0,0,1,1,0,0.011807,-0.029282,0.7292,-0.0524,0.2668,2,ok
0,16,2.640000,-0.603015,-1.620624,-0.000750,0.001876,-0.000750,2.235335,0.147387,0.048065,0.048065,0.000000,0.669940,0.669940,0.000000,,0,0,0,1,1,0,0.011489,-0.019719,0.7292,-0.0434,0.2668,2,ok
0,17,2.740000,-0.588000,-1.620656,0.005037,0.001844,0.005037,2.250936,0.150376,0.083720,0.083720,0.000000,0.683533,0.683533,0.000000,,0,0,0,1,1,0,0.011294,-0.021989,0.7500,-0.0404,0.2668,2,ok
0,18,2.860000,-0.569259,-1.620684,0.008530,0.001816,0.008530,2.269676,0.156723,0.039462,0.039462,0.000000,0.712403,0.712403,0.000000,,0,0,0,1,1,0,0.012440,-0.014502,0.7083,-0.0515,0.2664,2,ok
0,19,2.980000,-0.550493,-1.620562,-0.000138,0.001938,-0.000138,2.285335,0.156362,-0.188025,-0.110538,0.077487,0.710719,0.710719,0.000000,C-06,0,0,0,1,1,0,0.012683,0.000629,0.6667,-0.0379,0.2665,2,ok
0,20,3.080000,-0.534930,-1.620453,-0.017614,0.002047,-0.017614,2.304005,0.155530,-0.311989,-0.260538,0.051451,0.707035,0.707035,0.000000,C-06,0,0,0,1,1,0,0.013128,-0.016260,0.7083,-0.0615,0.2650,2,ok
0,21,3.180000,-0.519299,-1.620358,-0.025974,0.002142,-0.025974,2.319636,0.156353,-0.095208,-0.110538,-0.015330,0.710922,0.710922,0.000000,C-06,0,0,0,1,1,0,0.010393,-0.034952,0.7292,-0.0407,0.2669,2,ok
0,22,3.280000,-0.505724,-1.620649,-0.023877,0.001851,-0.023877,2.333211,0.134399,0.245091,0.039462,-0.205629,0.568649,0.610922,0.042272,C-06,0,0,0,1,1,0,0.009436,-0.055833,0.8125,-0.0480,0.2672,2,ok
0,23,3.400000,-0.489296,-1.621015,-0.009507,0.001485,-0.009507,2.349639,0.137141,0.178205,0.178205,0.000000,0.623249,0.623249,0.000000,,0,0,0,1,1,0,0.008681,-0.056213,0.7917,-0.0385,0.2675,2,ok
0,24,3.500000,-0.475083,-1.621312,0.003053,0.001188,0.003053,2.363853,0.142646,0.177874,0.177874,0.000000,0.648252,0.648252,0.000000,,0,0,0,1,1,0,0.008763,-0.051263,0.7708,-0.0373,0.2675,2,ok
0,25,3.600000,-0.460703,-1.621376,0.005556,0.001124,0.005556,2.378233,0.143873,-0.010796,0.027874,0.038670,0.653976,0.653976,0.000000,C-06,0,0,0,1,1,0,0.011046,-0.023855,0.7500,-0.0436,0.2673,2,ok
0,26,3.700000,-0.446015,-1.621407,0.014074,0.001093,0.014074,2.392921,0.147200,0.128696,0.128696,0.000000,0.669152,0.669152,0.000000,,0,0,0,1,1,0,0.012307,-0.015394,0.7708,-0.0543,0.2672,2,ok
0,27,3.820000,-0.427409,-1.621309,0.017807,0.001191,0.017807,2.411527,0.156171,0.039189,0.039189,0.000000,0.709959,0.709959,0.000000,,0,0,0,1,1,0,0.012247,-0.002416,0.7500,-0.0426,0.2670,2,ok
0,28,3.940000,-0.408251,-1.621023,0.011884,0.001477,0.011884,2.430684,0.160026,-0.078478,-0.078478,0.000000,0.727361,0.727361,0.000000,,0,0,0,1,1,0,0.013132,0.010721,0.7500,-0.0392,0.2677,2,ok
0,29,4.040000,-0.392008,-1.620781,0.007894,0.001719,0.007894,2.446927,0.162603,-0.055840,-0.055840,0.000000,0.739049,0.739049,0.000000,,0,0,0,1,1,0,0.012850,0.010215,0.7500,-0.0360,0.2663,2,ok
0,30,4.160000,-0.373378,-1.620686,0.006731,0.001814,0.006731,2.465557,0.154861,-0.011634,-0.011634,0.000000,0.703924,0.703924,0.000000,,0,0,0,1,1,0,0.012605,-0.002761,0.7083,-0.0377,0.2676,2,ok
0,31,4.280000,-0.354715,-1.620565,0.006714,0.001935,0.006714,2.484220,0.155565,0.000411,0.000411,0.000000,0.707113,0.707113,0.000000,,0,0,0,1,1,0,0.012545,-0.006819,0.7083,-0.0394,0.2672,2,ok
0,32,4.400000,-0.336243,-1.620438,-0.000665,0.002062,-0.000665,2.502693,0.153811,-0.092722,-0.092722,0.000000,0.699126,0.699126,0.000000,,0,0,0,1,1,0,0.012531,-0.005919,0.6875,-0.0386,0.2672,2,ok
0,33,4.520000,-0.318033,-1.620308,-0.016875,0.002192,-0.016875,2.520902,0.151583,-0.197717,-0.197717,0.000000,0.689087,0.689087,0.000000,,0,0,0,1,1,0,0.012329,-0.009313,0.7292,-0.0430,0.2663,2,ok
0,34,4.620000,-0.303181,-1.620383,-0.020846,0.002117,-0.020846,2.535635,0.148328,0.061535,-0.047717,-0.109251,0.674344,0.674344,0.000000,C-06,0,0,0,1,1,0,0.010775,-0.043857,0.7917,-0.0459,0.2677,2,ok
0,35,4.740000,-0.287234,-1.620706,-0.013265,0.001794,-0.013265,2.551701,0.131763,0.191503,0.102283,-0.089220,0.598848,0.598848,0.000000,C-06,0,0,0,1,1,0,0.009697,-0.050247,0.7917,-0.0419,0.2677,2,ok
