episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001414,-0.122429,0.226593,-0.000026,0.277238,0.002486,0.048786,-0.604178,-0.604178,0.000000,,0
0,2,0.008528,-0.122569,0.171506,-0.000157,0.222150,0.012428,0.111978,-0.742123,-0.742123,0.000000,,0
0,3,0.026119,-0.122823,0.119005,-0.000395,0.169650,0.030019,0.175997,-0.679766,-0.679766,0.000000,,0
0,4,0.049628,-0.122940,0.071313,-0.000488,0.121957,0.053529,0.199462,-0.597241,-0.597241,0.000000,,0
0,5,0.069598,-0.123038,0.037830,-0.000567,0.088475,0.073498,0.199845,-0.489133,-0.489133,0.000000,,0
0,6,0.093591,-0.123156,0.005701,-0.000662,0.056346,0.097491,0.199997,-0.382803,-0.382803,0.000000,,0
0,7,0.113590,-0.123254,-0.013480,-0.000754,-0.000418,0.117490,0.199987,-0.270800,-0.270800,0.000000,,0
0,8,0.133587,-0.123353,-0.022059,-0.000853,-0.008997,0.137487,0.199956,-0.087140,-0.120800,-0.033659,C-06,0
0,9,0.153582,-0.123781,-0.022358,-0.001281,-0.009296,0.157482,0.199997,-0.003106,-0.003106,0.000000,,0
0,10,0.177577,-0.124302,-0.018399,-0.001802,-0.005336,0.181477,0.200013,0.047867,0.047867,0.000000,,0
0,11,0.201574,-0.124824,-0.013365,-0.002324,-0.000303,0.203900,0.200029,0.059999,0.059999,0.000000,,0
0,12,0.221573,-0.125256,-0.009632,-0.002756,-0.009440,0.225473,0.200034,0.053070,0.053070,0.000000,,0
0,13,0.241572,-0.125671,-0.004348,-0.003171,-0.004155,0.245472,0.200040,0.075217,0.075217,0.000000,,0
0,14,0.265572,-0.126067,0.001727,-0.003567,0.001920,0.269472,0.200019,0.071564,0.071564,0.000000,,0
0,15,0.289572,-0.126250,0.006402,-0.003750,0.006595,0.293472,0.199999,0.055043,0.055043,0.000000,,0
0,16,0.309571,-0.126250,0.008971,-0.003750,0.008971,0.313471,0.199992,0.036280,0.036280,0.000000,,0
0,17,0.329570,-0.126149,0.010539,-0.003649,0.010539,0.333470,0.199992,0.022159,0.022159,0.000000,,0
0,18,0.349569,-0.125980,0.011379,-0.003480,0.011379,0.353469,0.199995,0.011863,0.011863,0.000000,,0
0,19,0.373568,-0.125727,0.011799,-0.003227,0.011799,0.377468,0.199998,0.004927,0.004927,0.000000,,0
0,20,0.397566,-0.125445,0.011828,-0.002945,0.011828,0.401466,0.200000,0.000309,0.000309,0.000000,,0
0,21,0.417564,-0.125210,0.011663,-0.002710,0.011663,0.421465,0.200000,-0.002374,-0.002374,0.000000,,0
0,22,0.437563,-0.124974,0.011410,-0.002474,0.011410,0.441463,0.200001,-0.003625,-0.003625,0.000000,,0
0,23,0.457562,-0.124739,0.011126,-0.002239,0.011126,0.461462,0.200001,-0.004043,-0.004043,0.000000,,0
0,24,0.481560,-0.124457,0.010787,-0.001957,0.010787,0.485460,0.200002,-0.004032,-0.004032,0.000000,,0
0,25,0.501559,-0.124228,0.010519,-0.001728,0.010519,0.503900,0.200002,-0.003804,-0.003804,0.000000,,0
0,26,0.521558,-0.124006,0.010270,-0.001506,0.010270,0.525458,0.200002,-0.003551,-0.003551,0.000000,,0
0,27,0.541557,-0.123789,0.010037,-0.001289,0.010037,0.545457,0.200001,-0.003318,-0.003318,0.000000,,0
0,28,0.565556,-0.123535,0.009773,-0.001035,0.009773,0.569456,0.200001,-0.003123,-0.003123,0.000000,,0
0,29,0.589555,-0.123289,0.009524,-0.000789,0.009524,0.593455,0.200001,-0.002952,-0.002952,0.000000,,0
0,30,0.609554,-0.123088,0.009327,-0.000588,0.009327,0.613454,0.200001,-0.002811,-0.002811,0.000000,,0
0,31,0.633553,-0.122853,0.009097,-0.000353,0.009097,0.637453,0.200001,-0.002718,-0.002718,0.000000,,0
0,32,0.657552,-0.122624,0.008875,-0.000124,0.008875,0.661452,0.200001,-0.002635,-0.002635,0.000000,,0
0,33,0.681551,-0.122401,0.008659,0.000099,0.008659,0.685451,0.200001,-0.002560,-0.002560,0.000000,,0
0,34,0.705550,-0.122183,0.008449,0.000317,0.008449,0.709450,0.200001,-0.002492,-0.002492,0.000000,,0
0,35,0.729549,-0.121969,0.008185,0.000531,0.008185,0.733449,0.200001,-0.003129,-0.003129,0.000000,,0
0,36,0.749549,-0.121794,0.007959,0.000706,0.007959,0.753449,0.200001,-0.003219,-0.003219,0.000000,,0
0,37,0.773548,-0.121590,0.007699,0.000910,0.007699,0.777448,0.200001,-0.003079,-0.003079,0.000000,,0
0,38,0.797547,-0.121394,0.007460,0.001106,0.007460,0.801447,0.200001,-0.002822,-0.002822,0.000000,,0
0,39,0.821547,-0.121205,0.007245,0.001295,0.007245,0.825447,0.200001,-0.002553,-0.002553,0.000000,,0
0,40,0.841546,-0.121049,0.006901,0.001451,0.006901,0.845446,0.200001,-0.004909,-0.004909,0.000000,,0
0,41,0.865546,-0.120863,0.006440,0.001637,0.006440,0.869446,0.200002,-0.005448,-0.005448,0.000000,,0
0,42,0.889545,-0.120689,0.006022,0.001811,0.006022,0.893445,0.200001,-0.004948,-0.004948,0.000000,,0
0,43,0.913545,-0.120527,0.005678,0.001973,0.005678,0.917445,0.200001,-0.004062,-0.004062,0.000000,,0
0,44,0.933544,-0.120397,0.005083,0.002103,0.005083,0.937445,0.200002,-0.008473,-0.008473,0.000000,,0
0,45,0.957544,-0.120241,0.004287,0.002259,0.004287,0.961444,0.200002,-0.009416,-0.009416,0.000000,,0
0,46,0.981544,-0.120104,0.003586,0.002396,0.003586,0.985444,0.200002,-0.008264,-0.008264,0.000000,,0
0,47,1.005544,-0.119993,0.003050,0.002507,0.003050,1.009444,0.200001,-0.006305,-0.006305,0.000000,,0
0,48,1.029544,-0.119887,0.001974,0.002613,0.001974,1.033444,0.200002,-0.012745,-0.012745,0.000000,,0
0,49,1.049544,-0.119802,0.001004,0.002698,0.001004,1.053444,0.200001,-0.013733,-0.013733,0.000000,,0
0,50,1.073544,-0.119728,-0.000029,0.002772,-0.000029,1.077444,0.200001,-0.012150,-0.012150,0.000000,,0
0,51,1.097544,-0.119692,-0.000802,0.002808,-0.000802,1.101444,0.200000,-0.009088,-0.009088,0.000000,,0
0,52,1.121544,-0.119687,-0.001296,0.002813,-0.001296,1.125444,0.200000,-0.005800,-0.005800,0.000000,,0
0,53,1.145544,-0.119689,-0.002420,0.002811,-0.002420,1.149444,0.199999,-0.013308,-0.013308,0.000000,,0
0,54,1.165544,-0.119691,-0.003469,0.002809,-0.003469,1.169444,0.199999,-0.014859,-0.014859,0.000000,,0
0,55,1.189543,-0.119720,-0.004601,0.002780,-0.004601,1.193443,0.199998,-0.013354,-0.013354,0.000000,,0
0,56,1.213543,-0.119790,-0.005446,0.002710,-0.005639,1.217443,0.199998,-0.009961,-0.009961,0.000000,,0
0,57,1.233543,-0.119856,-0.004141,0.002644,-0.004334,1.237443,0.199999,0.018782,0.018782,0.000000,,0
0,58,1.257543,-0.119937,-0.001222,0.002563,-0.001415,1.261443,0.200001,0.034556,0.034556,0.000000,,0
0,59,1.281543,-0.120017,0.002096,0.002483,0.001904,1.285443,0.200001,0.039120,0.039120,0.000000,,0
0,60,1.305543,-0.120094,0.005129,0.002406,-0.007933,1.309443,0.199998,0.035766,0.035766,0.000000,,0
0,61,1.329541,-0.120152,0.013855,0.002348,0.000793,1.333442,0.199982,0.104360,0.104360,0.000000,,0
0,62,1.349538,-0.120201,0.023718,0.002299,0.010656,1.353438,0.199947,0.141559,0.141559,0.000000,,0
0,63,1.373527,-0.120210,0.036563,0.002290,0.023501,1.377427,0.199873,0.154427,0.154427,0.000000,,0
0,64,1.397505,-0.119895,0.048517,0.002605,0.035455,1.401405,0.199805,0.144734,0.144734,0.000000,,0
0,65,1.421471,-0.119187,0.058274,0.003292,0.007630,1.425374,0.199782,0.118860,0.118860,0.000000,,0
0,66,1.445418,-0.118357,0.074484,0.004099,0.023839,1.449322,0.199577,0.200821,0.200821,0.000000,,0
0,67,1.469332,-0.117427,0.094026,0.005006,0.043382,1.473237,0.199350,0.243854,0.243854,0.000000,,0
0,68,1.493202,-0.116076,0.114063,0.006335,0.063419,1.497109,0.199158,0.252873,0.252873,0.000000,,0
0,69,1.517020,-0.114158,0.132426,0.007381,0.019017,1.521423,0.199064,0.234427,0.234427,0.000000,,0
0,70,1.536819,-0.112329,0.151717,0.007932,0.038307,1.541298,0.198688,0.300352,0.300352,0.000000,,0
0,71,1.560495,-0.109759,0.176835,0.008974,0.063426,1.565091,0.198353,0.329657,0.329657,0.000000,,0
0,72,1.584068,-0.106542,0.201170,0.010669,0.087760,1.588822,0.198173,0.324127,0.324127,0.000000,,0
