episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835835,-1.621359,0.589493,0.001141,0.589493,2.003100,0.059044,0.255014,0.255014,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.227236,0.573108,0.5417,-0.0144,0.2703,2,ok
0,2,-0.828446,-1.616537,0.601797,0.005963,0.601797,2.010490,0.112132,0.254975,0.254975,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.227518,0.568439,0.5417,-0.0043,0.2711,2,ok
0,3,-0.813926,-1.606600,0.616865,0.015900,0.616865,2.025010,0.175830,0.263121,0.263121,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.216187,0.582719,0.5625,-0.0837,0.2669,2,ok
0,4,-0.798017,-1.595315,0.630687,0.027185,0.630687,2.040918,0.199111,0.294286,0.294286,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.210420,0.610462,0.5625,-0.0287,0.2675,2,ok
0,5,-0.778739,-1.581164,0.645388,0.041336,0.645388,2.060196,0.199361,0.259457,0.259457,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.198341,0.621498,0.5417,-0.0150,0.2696,2,ok
0,6,-0.762802,-1.569134,0.651709,0.053366,0.651709,2.076134,0.199718,0.127829,0.127829,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.175306,0.640227,0.5625,-0.0244,0.2614,2,ok
0,7,-0.746937,-1.557000,0.657771,0.065500,0.657771,2.091998,0.199743,0.131183,0.131183,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.155215,0.642015,0.6042,-0.1209,0.2734,2,ok
0,8,-0.727968,-1.542317,0.660855,0.080183,0.660855,2.110967,0.199905,0.052414,0.052414,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.142029,0.649832,0.6875,-0.0717,0.2722,2,ok
0,9,-0.709044,-1.527575,0.664671,0.094925,0.664671,2.129892,0.199894,0.143915,0.143915,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.127727,0.657444,0.7083,-0.0535,0.2712,2,ok
0,10,-0.693313,-1.515233,0.666390,0.107267,0.666390,2.145622,0.199950,0.031752,0.031752,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.117872,0.670350,0.6458,0.0508,0.2536,2,ok
0,11,-0.677619,-1.502855,0.670936,0.119645,0.670936,2.161317,0.199854,0.103583,0.103583,0.000000,C-02;C-05,1,1,0,1,1,0,-0.103037,0.661537,0.5208,0.0129,0.2586,2,ok
0,12,-0.661963,-1.490415,0.672110,0.132085,0.672110,2.176973,0.199974,0.019809,0.019809,0.000000,C-02;C-05,1,1,0,0,0,0,0.000000,0.000000,0.0000,0.0000,0.0000,1,fewer_than_two_lines
0,13,-0.643139,-1.475498,0.665713,0.147002,0.665713,2.195797,0.200201,-0.124836,-0.124836,0.000000,C-02;C-05,1,1,0,1,1,0,-0.102267,0.666732,0.4167,-0.0049,0.2633,1,single_line
0,14,-0.627392,-1.463153,0.663074,0.159347,0.663074,2.211544,0.200090,-0.052333,-0.052333,0.000000,C-02;C-05,1,1,0,1,1,0,-0.078410,0.666406,0.4167,0.0194,0.2633,1,single_line
