episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,51,0.257969,-1.630714,0.012654,-0.008214,0.012654,3.096904,0.199994,0.036057,0.036057,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000321,-0.000529,0.2292,-0.0357,0.2640,1,single_line
0,52,0.277967,-1.630464,0.011687,-0.007964,0.011687,3.116903,0.200002,-0.016564,-0.016564,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000899,-0.005078,0.2500,-0.0488,0.2640,1,single_line
0,53,0.301967,-1.630161,0.005217,-0.007661,0.005217,3.140902,0.200013,-0.082463,-0.082463,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001433,-0.002654,0.3125,-0.0480,0.2640,1,single_line
0,54,0.325966,-1.630035,0.006759,-0.007535,0.006759,3.164902,0.199998,0.023728,0.023728,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001058,-0.008796,0.3542,-0.0508,0.2640,1,single_line
0,55,0.349965,-1.629918,0.011168,-0.007418,0.011168,3.186435,0.199990,0.053726,0.053726,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002130,-0.017287,0.3542,-0.0821,0.2640,1,single_line
0,56,0.369964,-1.629720,0.011824,-0.007220,0.011824,3.208899,0.199997,0.006509,0.006509,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001993,-0.004968,0.3333,-0.0515,0.2640,1,single_line
0,57,0.393962,-1.629468,0.013363,-0.006968,0.013363,3.232897,0.199993,0.018900,0.018900,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003072,-0.010187,0.2917,-0.0747,0.2640,1,single_line
0,58,0.417959,-1.629217,0.015212,-0.006717,0.015212,3.256895,0.199988,0.022135,0.022135,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002782,-0.002889,0.3125,-0.0494,0.2640,1,single_line
0,59,0.441956,-1.628961,0.018595,-0.006461,0.018595,3.280892,0.199977,0.041409,0.041409,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003224,-0.003044,0.2708,-0.0572,0.2640,1,single_line
0,60,0.461952,-1.628642,0.019714,-0.006142,0.019714,3.300888,0.199989,0.014107,0.014107,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005416,-0.008071,0.2500,-0.0841,0.2640,1,single_line
0,61,0.485949,-1.628234,0.012234,-0.005734,0.012234,3.324885,0.200013,-0.095785,-0.095785,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004882,-0.000588,0.2708,-0.0673,0.2640,1,single_line
0,62,0.509948,-1.627896,0.010772,-0.005396,0.010772,3.348883,0.200006,-0.012487,-0.012487,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003141,0.006561,0.3333,-0.0278,0.2640,1,single_line
0,63,0.533946,-1.627576,0.013691,-0.005076,0.013691,3.372881,0.199999,0.037317,0.037317,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004620,-0.009272,0.3333,-0.0665,0.2640,1,single_line
0,64,0.557943,-1.627256,0.016494,-0.004756,0.016494,3.396879,0.199991,0.033129,0.033129,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003768,0.004409,0.3125,-0.0233,0.2640,1,single_line
0,65,0.581939,-1.626924,0.017979,-0.004424,0.017979,3.420875,0.199989,0.016733,0.016733,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006401,-0.010583,0.3333,-0.0865,0.2640,1,single_line
0,66,0.605935,-1.626552,0.019232,-0.004052,0.019232,3.444871,0.199989,0.014818,0.014818,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006076,-0.000952,0.2917,-0.0543,0.2640,1,single_line
0,67,0.629931,-1.626159,0.020741,-0.003659,0.020741,3.468866,0.199986,0.018150,0.018150,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005841,0.006541,0.2917,-0.0404,0.2640,1,single_line
0,68,0.653925,-1.625731,0.022194,-0.003231,0.022194,3.492861,0.199985,0.017311,0.017311,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006293,0.010508,0.2708,-0.0339,0.2640,1,single_line
0,69,0.677919,-1.625247,0.023236,-0.002747,0.023236,3.516854,0.199989,0.012198,0.012198,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008280,0.001960,0.2708,-0.0637,0.2640,1,single_line
0,70,0.697913,-1.624789,0.023377,-0.002289,0.023377,3.536835,0.199999,0.001381,0.001381,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008297,0.003661,0.2917,-0.0599,0.2640,1,single_line
0,71,0.721907,-1.624235,0.022703,-0.001735,0.022703,3.560842,0.200002,-0.008733,-0.008733,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007262,0.018768,0.4375,-0.0261,0.2612,2,ok
0,72,0.745901,-1.623681,0.023839,-0.001181,0.023839,3.584836,0.199997,0.014966,0.014966,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008773,0.020744,0.4583,-0.0194,0.2636,2,ok
0,73,0.765894,-1.623219,0.025432,-0.000719,0.025432,3.604830,0.199989,0.023572,0.023572,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010442,0.022367,0.4375,-0.0282,0.2646,2,ok
0,74,0.789886,-1.622664,0.027559,-0.000164,0.027559,3.628822,0.199978,0.025615,0.025615,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011142,0.022733,0.4583,-0.0338,0.2644,2,ok
0,75,0.813876,-1.622081,0.029237,0.000419,0.029237,3.652812,0.199978,0.019805,0.019805,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011915,0.023928,0.4375,-0.0220,0.2656,2,ok
0,76,0.837866,-1.621453,0.030781,0.001047,0.030781,3.676801,0.199978,0.018482,0.018482,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013002,0.025306,0.4375,-0.0236,0.2661,2,ok
0,77,0.861853,-1.620801,0.032798,0.001699,0.032798,3.700789,0.199969,0.024672,0.024672,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016154,0.035159,0.4583,-0.0708,0.2702,2,ok
0,78,0.881842,-1.620198,0.033884,0.002302,0.033884,3.720778,0.199980,0.015018,0.015018,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016851,0.030001,0.4792,-0.0663,0.2684,2,ok
0,79,0.905828,-1.619392,0.034038,0.003108,0.034038,3.744764,0.199999,0.001052,0.001052,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018448,0.029284,0.6250,-0.0778,0.2697,2,ok
0,80,0.929815,-1.618580,0.033486,0.003920,0.033486,3.768750,0.200002,-0.007135,-0.007135,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017138,0.032415,0.6667,-0.0430,0.2657,2,ok
0,81,0.953802,-1.617768,0.031380,0.004732,0.031380,3.792738,0.200015,-0.026639,-0.026639,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019166,0.031407,0.7500,-0.0896,0.2691,2,ok
0,82,0.977791,-1.616956,0.029469,0.005544,0.029469,3.816726,0.200027,-0.022703,-0.022703,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020622,0.028894,0.7292,-0.1131,0.2696,2,ok
0,83,0.997782,-1.616350,0.029639,0.006150,0.029639,3.836718,0.200003,0.003775,0.003775,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020180,0.026567,0.6667,-0.0829,0.2731,2,ok
0,84,1.021772,-1.615633,0.029725,0.006867,0.029725,3.860707,0.200001,0.000860,0.000860,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021036,0.027731,0.6667,-0.1041,0.2739,2,ok
0,85,1.045761,-1.614917,0.030052,0.007583,0.030052,3.884696,0.199999,0.004119,0.004119,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021873,0.028781,0.6250,-0.1144,0.2737,3,ok
0,86,1.065752,-1.614321,0.030284,0.008179,0.030284,3.904687,0.199997,0.003302,0.003302,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021796,0.029755,0.5833,-0.1161,0.2737,3,ok
0,87,1.089741,-1.613605,0.031011,0.008895,0.031011,3.928676,0.199993,0.009078,0.009078,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022333,0.031202,0.6250,-0.1219,0.2736,2,ok
0,88,1.113730,-1.612889,0.028353,0.009611,0.028353,3.952665,0.200008,-0.034601,-0.034601,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022543,0.034914,0.6667,-0.1080,0.2707,2,ok
0,89,1.137722,-1.612173,0.022884,0.010327,0.022884,3.976657,0.200035,-0.067447,-0.067447,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022284,0.037616,0.6458,-0.1036,0.2699,2,ok
0,90,1.161717,-1.611457,0.018204,0.011043,0.018204,4.000652,0.200055,-0.054703,-0.054703,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022068,0.038813,0.6250,-0.1168,0.2702,2,ok
0,91,1.181714,-1.611014,0.016578,0.011486,0.016578,4.020649,0.200016,-0.020874,-0.020874,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021664,0.037584,0.5833,-0.1198,0.2701,2,ok
0,92,1.205711,-1.610553,0.015246,0.011947,0.015246,4.044646,0.200011,-0.015543,-0.015543,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021512,0.034590,0.5625,-0.0924,0.2670,2,ok
0,93,1.229708,-1.610176,0.015012,0.012324,0.015012,4.068644,0.200001,-0.001990,-0.001990,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021160,0.035069,0.5208,-0.0648,0.2628,2,ok
0,94,1.253705,-1.609807,0.014808,0.012693,0.014808,4.092641,0.200002,-0.002450,-0.002450,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018848,0.033040,0.3958,-0.1375,0.2686,1,single_line
0,95,1.277703,-1.609441,0.014975,0.013059,0.014975,4.116638,0.200001,0.002173,0.002173,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019312,0.039601,0.3958,-0.1212,0.2686,2,single_line
0,96,1.297701,-1.609140,0.014970,0.013360,0.014970,4.136636,0.200000,-0.000237,-0.000237,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019012,0.052079,0.3958,-0.0984,0.2686,2,single_line
0,97,1.321698,-1.608779,0.014062,0.013721,0.016120,4.160634,0.200003,-0.011453,-0.011453,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019630,0.057576,0.3958,-0.0877,0.2686,2,single_line
0,98,1.345695,-1.608419,0.016234,0.014081,0.018291,4.184631,0.199997,0.028232,0.028232,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018916,0.076775,0.3958,-0.0294,0.2686,2,single_line
0,99,1.365692,-1.608119,0.019081,0.014381,0.025270,4.204628,0.199987,0.041646,0.041646,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020089,0.082706,0.3958,-0.0180,0.2686,2,single_line
0,100,1.389687,-1.607758,0.023478,0.014742,0.029667,4.228622,0.199968,0.053176,0.053176,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021493,0.088389,0.3750,-0.0104,0.2686,2,single_line
0,101,1.413679,-1.607396,0.028491,0.015263,0.042527,4.252458,0.199945,0.060423,0.060423,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023801,0.090993,0.3542,-0.0160,0.2686,2,single_line
0,102,1.437667,-1.606960,0.033747,0.015945,0.047783,4.276441,0.199930,0.063339,0.063339,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022763,0.125386,0.3750,0.0648,0.2686,2,single_line
0,103,1.461651,-1.606408,0.039201,0.016895,0.062637,4.300243,0.199913,0.065966,0.065966,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025921,0.127146,0.3333,0.0604,0.2686,2,single_line
0,104,1.481634,-1.605851,0.043814,0.017865,0.067250,4.320210,0.199900,0.067095,0.067095,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.028788,0.144137,0.3125,0.0966,0.2686,2,single_line
0,105,1.505608,-1.605060,0.049367,0.019333,0.084196,4.343805,0.199885,0.067481,0.067481,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.032304,0.141911,0.3125,0.0751,0.2686,2,single_line
0,106,1.529575,-1.604120,0.054589,0.021213,0.089418,4.367718,0.199878,0.063434,0.063434,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.031113,0.162883,0.3125,0.1379,0.2686,2,single_line
0,107,1.553535,-1.603088,0.060792,0.023254,0.106226,4.391438,0.199839,0.076578,0.076578,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.042436,0.125868,0.2708,0.0000,0.2686,2,single_line
0,108,1.577486,-1.601952,0.067879,0.025514,0.113313,4.415309,0.199797,0.087665,0.087665,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.047685,0.130624,0.2500,0.0000,0.2686,2,single_line
0,109,1.597436,-1.600881,0.073795,0.027556,0.129647,4.434912,0.199778,0.087656,0.087656,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.049673,0.149536,0.2708,0.0513,0.2686,2,single_line
0,110,1.621364,-1.599419,0.080486,0.030378,0.136338,4.458719,0.199769,0.082743,0.082743,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.051946,0.148392,0.2708,0.0393,0.2686,2,single_line
0,111,1.645278,-1.597855,0.089350,0.033301,0.145201,4.480720,0.199664,0.112162,0.112162,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.047800,0.227267,0.2500,0.2500,0.2686,2,single_line
0,112,1.665191,-1.596431,0.096941,0.035993,0.159465,4.502076,0.199629,0.114206,0.114206,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.055060,0.218630,0.2500,0.2195,0.2686,2,single_line
0,113,1.689068,-1.594500,0.105622,0.039430,0.168146,4.525783,0.199612,0.109028,0.109028,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.059343,0.226644,0.2500,0.2286,0.2686,2,single_line
0,114,1.712923,-1.592367,0.114487,0.043252,0.183273,4.549048,0.199568,0.112491,0.112491,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.064312,0.234170,0.2083,0.2501,0.2686,2,single_line
0,115,1.736752,-1.590061,0.124475,0.047284,0.193261,4.572647,0.199474,0.128206,0.128206,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.076122,0.220657,0.1875,0.2050,0.2686,2,single_line
0,116,1.760552,-1.587494,0.133832,0.051572,0.206825,4.596205,0.199472,0.119404,0.119404,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.082021,0.204489,0.1875,0.1558,0.2686,2,single_line
