episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,2.163050,-1.661763,-0.065211,0.006376,-0.014727,5.003166,0.055282,0.058124,0.058124,0.000000,0.699093,0.699093,0.000000,,0,0,0,1,1,0,0.015748,-0.039519,0.6667,0.2672,0.2503,2,ok
0,2,1.120000,2.171486,-1.662266,-0.064456,0.006321,-0.013972,5.011616,0.108364,0.008130,0.008130,0.000000,0.698315,0.698315,0.000000,,0,0,0,1,1,0,0.017066,-0.049742,0.6875,0.2454,0.2511,2,ok
0,3,1.240000,2.188260,-1.663080,-0.059387,0.006396,-0.008903,5.028411,0.155746,0.064884,0.064884,0.000000,0.708495,0.708495,0.000000,,0,0,0,1,1,0,0.004634,-0.008205,0.7083,0.6575,0.2708,2,ok
0,4,1.340000,2.204014,-1.663769,-0.052933,0.006425,-0.012373,5.044245,0.157869,0.096656,0.096656,0.000000,0.717924,0.717924,0.000000,,0,0,0,1,1,0,0.004436,-0.005793,0.7500,0.6947,0.2735,2,ok
0,5,1.460000,2.222942,-1.664598,-0.049845,0.006405,-0.009286,5.063191,0.157893,0.034506,0.034506,0.000000,0.717906,0.717906,0.000000,,0,0,0,1,1,0,0.005223,0.054676,0.6875,0.6921,0.2687,2,ok
0,6,1.560000,2.239020,-1.665314,-0.048404,0.006376,-0.007844,5.079285,0.161233,0.020195,0.020195,0.000000,0.733008,0.733008,0.000000,,0,0,0,1,1,0,0.006123,0.072929,0.6250,0.7116,0.2680,2,ok
0,7,1.660000,2.255321,-1.666077,-0.058992,0.006156,-0.030956,5.095689,0.163417,-0.171755,-0.171755,0.000000,0.743254,0.743254,0.000000,C-06,0,0,0,1,1,0,0.005779,0.073130,0.6875,0.7190,0.2735,2,ok
0,8,1.780000,2.275762,-1.667008,-0.081117,0.005818,-0.053081,5.116148,0.171319,-0.279814,-0.279814,0.000000,0.780420,0.780420,0.000000,,0,0,0,1,1,0,0.003616,-0.025753,0.7083,0.7435,0.2684,2,ok
0,9,1.900000,2.296649,-1.668672,-0.068535,0.004762,-0.040499,5.135964,0.175007,0.177667,0.177667,0.000000,0.794806,0.794806,0.000000,C-06,0,0,0,1,1,0,0.000844,-0.137424,0.7917,0.7734,0.2666,2,ok
0,10,2.000000,2.313471,-1.670091,-0.054769,0.003622,-0.041506,5.153974,0.168420,0.205864,0.205864,0.000000,0.764001,0.764001,0.000000,,0,0,0,1,1,0,-0.001387,-0.114397,0.7500,0.8209,0.2694,2,ok
0,11,2.100000,2.329024,-1.671359,-0.042986,0.002623,-0.029723,5.169548,0.155082,0.172412,0.172412,0.000000,0.703267,0.703267,0.000000,,0,0,0,1,1,0,-0.000027,-0.147622,0.7500,0.7905,0.2663,2,ok
0,12,2.200000,2.344645,-1.672615,-0.025904,0.001639,-0.012641,5.185188,0.156913,0.253532,0.253532,0.000000,0.711212,0.711212,0.000000,,0,0,0,1,1,0,0.000304,-0.051534,0.7708,0.7983,0.2645,2,ok
0,13,2.320000,2.363358,-1.674120,-0.002341,0.000149,-0.006290,5.203930,0.156438,0.280993,0.280993,0.000000,0.708839,0.708839,0.000000,,0,0,0,1,1,0,-0.001366,-0.131983,0.7292,0.8613,0.2676,2,ok
0,14,2.420000,2.379591,-1.674205,-0.003913,0.000033,-0.007862,5.220163,0.163095,-0.037277,-0.037277,0.000000,0.741343,0.741343,0.000000,C-06,0,0,0,1,1,0,0.000837,-0.010475,0.7083,0.8321,0.2648,2,ok
0,15,2.520000,2.396184,-1.674266,0.014359,-0.000059,0.010410,5.236756,0.166462,0.292393,0.292393,0.000000,0.756709,0.756709,0.000000,C-06,0,0,0,1,1,0,0.000101,-0.087149,0.7083,0.8467,0.2646,2,ok
0,16,2.620000,2.412328,-1.674038,0.012533,-0.000104,-0.010717,5.252901,0.161143,-0.041234,-0.041234,0.000000,0.732443,0.732443,0.000000,C-06,0,0,0,1,1,0,0.003199,-0.092753,0.7083,0.7966,0.2671,2,ok
0,17,2.720000,2.428958,-1.673804,0.009417,-0.000217,-0.013833,5.269532,0.166957,-0.044545,-0.044545,0.000000,0.758857,0.758857,0.000000,,0,0,0,1,1,0,0.002917,-0.091140,0.6667,0.8084,0.2636,2,ok
0,18,2.820000,2.445925,-1.673641,0.032035,-0.000408,0.008786,5.286499,0.170302,0.375386,0.375386,0.000000,0.774428,0.774428,0.000000,C-06,0,0,0,1,1,0,0.002865,-0.100624,0.6875,0.7906,0.2663,2,ok
0,19,2.940000,2.465962,-1.673456,0.052503,-0.000948,0.005668,5.306517,0.166753,0.241992,0.241992,0.000000,0.758947,0.758947,0.000000,,0,0,0,1,1,0,0.004546,-0.037654,0.6458,0.7894,0.2627,2,ok
