episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837322,-1.627884,0.409916,-0.005384,0.409916,2.001613,0.039695,0.113522,0.113522,0.000000,C-02,0,0,0,1,1,0,0.056071,0.402617,0.4583,-0.0265,0.2633,3,ok
0,2,-0.829079,-1.624451,0.414763,-0.001951,0.414763,2.009857,0.103587,0.071435,0.071435,0.000000,C-02,0,0,0,1,1,0,0.057587,0.406730,0.4375,-0.0377,0.2635,3,ok
0,3,-0.813858,-1.617769,0.414704,0.004731,0.414704,2.025077,0.167702,-0.005416,-0.005416,0.000000,C-02,0,0,0,1,1,0,0.057403,0.419667,0.4583,-0.0142,0.2597,3,ok
0,4,-0.796324,-1.610136,0.418109,0.012364,0.418109,2.042612,0.199464,0.068355,0.068355,0.000000,C-02,0,0,0,1,1,0,0.067385,0.420329,0.4167,-0.0132,0.2628,3,ok
0,5,-0.774358,-1.600412,0.410301,0.022088,0.410301,2.064578,0.200502,-0.132205,-0.132205,0.000000,C-06;C-02,0,0,0,1,0,0,-0.211444,0.408444,0.5417,-0.0646,0.2669,2,ok
0,6,-0.756042,-1.592412,0.417574,0.030088,0.417574,2.082893,0.199558,0.155418,0.155418,0.000000,C-06;C-02;C-05,1,0,0,1,0,1,-0.202954,0.407866,0.5000,-0.0470,0.2667,2,ok
0,7,-0.737786,-1.584418,0.423848,0.038082,0.423848,2.101149,0.199123,0.112985,0.112985,0.000000,C-02;C-05,1,0,0,1,0,1,-0.197565,0.416312,0.5000,0.0118,0.2651,2,ok
0,8,-0.715969,-1.574764,0.436002,0.047736,0.436002,2.122967,0.198531,0.193357,0.193357,0.000000,C-02;C-05,1,0,0,1,0,1,-0.186438,0.418853,0.4792,-0.0218,0.2691,2,ok
0,9,-0.697883,-1.566572,0.446359,0.055928,0.446359,2.141052,0.198534,0.202432,0.202432,0.000000,C-02;C-05,1,0,0,1,0,1,-0.170168,0.422042,0.6042,-0.0488,0.2674,2,ok
0,10,-0.676309,-1.556519,0.460682,0.065981,0.460682,2.162627,0.198347,0.226652,0.226652,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.162002,0.442345,0.6250,-0.0326,0.2690,2,ok
0,11,-0.658480,-1.547856,0.480745,0.074644,0.480745,2.180455,0.197500,0.396556,0.396556,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,1,0,-0.151433,0.451242,0.6250,-0.0429,0.2698,2,ok
0,12,-0.640789,-1.538766,0.488943,0.083734,0.488943,2.198146,0.199043,0.138782,0.138782,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,1,0,-0.141005,0.470884,0.6458,-0.0308,0.2686,2,ok
0,13,-0.623156,-1.529467,0.493838,0.093033,0.493838,2.215779,0.199376,0.091336,0.091336,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.129727,0.483892,0.6042,-0.0422,0.2698,2,ok
0,14,-0.602072,-1.518220,0.502546,0.104280,0.502546,2.235335,0.199042,0.144170,0.144170,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.123279,0.483255,0.6458,-0.0542,0.2683,2,ok
0,15,-0.584560,-1.508636,0.505391,0.113864,0.505391,2.254375,0.199678,0.048677,0.048677,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.112706,0.489414,0.6458,-0.0372,0.2658,2,ok
0,16,-0.567082,-1.499015,0.510048,0.123485,0.510048,2.271854,0.199383,0.094825,0.094825,0.000000,C-02;C-05,1,1,0,1,1,0,-0.103479,0.503147,0.6667,-0.0014,0.2637,2,ok
0,17,-0.549638,-1.489280,0.511886,0.133220,0.511886,2.289298,0.199800,0.030865,0.030865,0.000000,C-02;C-05,1,1,0,1,1,0,-0.084794,0.504288,0.7083,-0.0246,0.2679,2,ok
0,18,-0.528715,-1.477530,0.511860,0.144970,0.511860,2.310221,0.199995,-0.002968,-0.002968,0.000000,C-02;C-05,1,1,0,1,1,0,-0.078014,0.507581,0.7292,-0.0533,0.2689,2,ok
