episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001126,-0.035686,0.129097,0.086713,0.242507,8.789551,0.052800,-1.000000,-1.000000,0.000000,,0,1,1,0,0.109896,0.189250,0.4583
0,2,0.009359,-0.035819,0.049082,0.086594,0.099727,0.013176,0.116711,-1.000000,-1.000000,0.000000,,0,1,1,0,0.104607,0.136462,0.5208
0,3,0.027511,-0.036067,-0.034635,0.086364,0.016010,0.031328,0.180396,-1.000000,-1.000000,0.000000,,0,1,1,0,0.097926,0.072309,0.5625
0,4,0.047198,-0.036343,-0.092937,0.086106,-0.042292,0.051016,0.199213,-0.528222,-0.850000,-0.321778,C-06,0,1,1,0,0.092252,0.004135,0.5625
0,5,0.071020,-0.036697,-0.148420,0.085775,-0.097775,0.074838,0.197920,-0.342311,-0.700000,-0.357689,C-06,0,1,1,0,0.088571,-0.064855,0.5417
0,6,0.090743,-0.038074,-0.184158,0.084417,-0.133513,0.094561,0.197492,0.661926,-0.550000,-1.211926,C-06,0,1,1,0,0.083016,-0.140008,0.5417
0,7,0.110355,-0.040643,-0.209760,0.081857,-0.196698,0.114255,0.197743,1.000000,-0.400000,-1.400000,C-06,0,1,1,0,0.079297,-0.176886,0.5625
0,8,0.129881,-0.044143,-0.225822,0.078357,-0.212760,0.133781,0.198407,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,0.075453,-0.205183,0.6042
0,9,0.153249,-0.049214,-0.233714,0.073286,-0.220652,0.157149,0.199313,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,0.070789,-0.223088,0.6667
0,10,0.176603,-0.054760,-0.230632,0.067740,-0.217570,0.180503,0.200142,1.000000,0.050000,-0.950000,C-06,0,1,1,0,0.065509,-0.228546,0.6875
0,11,0.196098,-0.059396,-0.219119,0.063104,-0.206057,0.199998,0.200620,1.000000,0.200000,-0.800000,C-06,0,1,1,0,0.058840,-0.230443,0.7708
