timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
1.550000,,0.5.0,3.427505988120002e-14,0.5,3.427505988120002e-14,0.5,0,,0,0,0.0,0.0,0.0
1.600000,,0.5.0,-1.2876161971293564e-17,0.5,-1.2876161971293564e-17,0.5,0,,0,0,0.0,0.0,0.0
1.650000,,0.5.0,-4.700388249560376e-14,0.5,-4.700388249560376e-14,0.5,0,,0,0,0.0,0.0,0.0
1.701000,,0.5.0,3.888792596991564e-14,0.5,3.888792596991564e-14,0.5,0,,0,0,0.0,0.0,0.0
1.750000,,0.5.0,-5.06803527517443e-14,0.5,-5.06803527517443e-14,0.5,0,,0,0,0.0,0.0,0.0
1.800000,,0.5.0,-9.243040721791235e-15,0.5,-9.243040721791235e-15,0.5,0,,0,0,0.0,0.0,0.0
1.850000,,0.5.0,7.623517836783215e-15,0.5,7.623517836783215e-15,0.5,0,,0,0,0.0,0.0,0.0
1.900000,,0.5.0,2.9254084226174693e-14,0.5,2.9254084226174693e-14,0.5,0,,0,0,0.0,0.0,0.0
1.950000,,0.5.0,-6.110689805279176e-16,0.5,-6.110689805279176e-16,0.5,0,,0,0,0.0,0.0,0.0
2.001000,,0.5.0,-5.867774931431978e-14,0.5,-5.867774931431978e-14,0.5,0,,0,0,0.0,0.0,0.0
2.050000,,0.5.0,4.936823640204193e-14,0.5,4.936823640204193e-14,0.5,0,,0,0,0.0,0.0,0.0
2.100000,,0.5.0,-3.9516652396113093e-16,0.5,-3.9516652396113093e-16,0.5,0,,0,0,0.0,0.0,0.0
2.150000,,0.5.0,-2.6535745513838793e-14,0.5,-2.6535745513838793e-14,0.5,0,,0,0,0.0,0.0,0.0
2.200000,,0.5.0,-5.066187328602942e-15,0.5,-5.066187328602942e-15,0.5,0,,0,0,0.0,0.0,0.0
2.250000,,0.5.0,-1.8824066245314888e-15,0.5,-1.8824066245314888e-15,0.5,0,,0,0,0.0,0.0,0.0
2.300000,,0.5.0,-4.69689405685938e-15,0.5,-4.69689405685938e-15,0.5,0,,0,0,0.0,0.0,0.0
2.350000,,0.5.0,1.999000486919013e-14,0.5,1.999000486919013e-14,0.5,0,,0,0,0.0,0.0,0.0
2.400000,,0.5.0,-2.879999379264241e-14,0.5,-2.879999379264241e-14,0.5,0,,0,0,0.0,0.0,0.0
2.450000,,0.5.0,2.357838105469194e-14,0.5,2.357838105469194e-14,0.5,0,,0,0,0.0,0.0,0.0
2.500000,,0.5.0,-2.967698118159261e-14,0.5,-2.967698118159261e-14,0.5,0,,0,0,0.0,0.0,0.0
2.550000,,0.5.0,2.4658854820472263e-14,0.5,2.4658854820472263e-14,0.5,0,,0,0,0.0,0.0,0.0
2.600000,,0.5.0,6.991186201531972e-16,0.5,6.991186201531972e-16,0.5,0,,0,0,0.0,0.0,0.0
2.650000,,0.5.0,-1.1276305721842168e-14,0.5,-1.1276305721842168e-14,0.5,0,,0,0,0.0,0.0,0.0
2.700000,,0.5.0,8.124379292459039e-15,0.5,8.124379292459039e-15,0.5,0,,0,0,0.0,0.0,0.0
2.750000,,0.5.0,3.295810194161691e-15,0.5,3.295810194161691e-15,0.5,0,,0,0,0.0,0.0,0.0
2.800000,,0.5.0,3.765672465992122e-15,0.5,3.765672465992122e-15,0.5,0,,0,0,0.0,0.0,0.0
2.850000,,0.5.0,-9.021645833318762e-15,0.5,-9.021645833318762e-15,0.5,0,,0,0,0.0,0.0,0.0
2.900000,,0.5.0,-4.964268575196925e-16,0.5,-4.964268575196925e-16,0.5,0,,0,0,0.0,0.0,0.0
2.950000,,0.5.0,-7.35752332579356e-14,0.5,-7.35752332579356e-14,0.5,0,,0,0,0.0,0.0,0.0
3.000000,,0.5.0,6.509594374019335e-14,0.5,6.509594374019335e-14,0.5,0,,0,0,0.0,0.0,0.0
3.050000,,0.5.0,-6.264833000745768e-14,0.5,-6.264833000745768e-14,0.5,0,,0,0,0.0,0.0,0.0
3.100000,,0.5.0,4.745236898453915e-14,0.5,4.745236898453915e-14,0.5,0,,0,0,0.0,0.0,0.0
3.150000,,0.5.0,-2.2214388279047258e-15,0.5,-2.2214388279047258e-15,0.5,0,,0,0,0.0,0.0,0.0
3.200000,,0.5.0,-1.269693929493095e-15,0.5,-1.269693929493095e-15,0.5,0,,0,0,0.0,0.0,0.0
3.250000,,0.5.0,-1.3699449777965275e-15,0.5,-1.3699449777965275e-15,0.5,0,,0,0,0.0,0.0,0.0
3.301000,,0.5.0,3.5143855602106135e-14,0.5,3.5143855602106135e-14,0.5,0,,0,0,0.0,0.0,0.0
3.350000,,0.5.0,-3.2256558783732136e-14,0.5,-3.2256558783732136e-14,0.5,0,,0,0,0.0,0.0,0.0
3.400000,,0.5.0,3.723887322591316e-14,0.5,3.723887322591316e-14,0.5,0,,0,0,0.0,0.0,0.0
3.450000,,0.5.0,-3.5046294549534855e-14,0.5,-3.5046294549534855e-14,0.5,0,,0,0,0.0,0.0,0.0
3.500000,,0.5.0,8.241857458309835e-14,0.5,8.241857458309835e-14,0.5,0,,0,0,0.0,0.0,0.0
3.550000,,0.5.0,-7.278369850131615e-14,0.5,-7.278369850131615e-14,0.5,0,,0,0,0.0,0.0,0.0
3.600000,,0.5.0,1.2832731464592815e-15,0.5,1.2832731464592815e-15,0.5,0,,0,0,0.0,0.0,0.0
3.650000,,0.5.0,8.039398163336602e-14,0.5,8.039398163336602e-14,0.5,0,,0,0,0.0,0.0,0.0
3.700000,,0.5.0,-6.986344358109564e-14,0.5,-6.986344358109564e-14,0.5,0,,0,0,0.0,0.0,0.0
3.750000,,0.5.0,-2.006023710218375e-15,0.5,-2.006023710218375e-15,0.5,0,,0,0,0.0,0.0,0.0
3.800000,,0.5.0,-6.626881488509337e-15,0.5,-6.626881488509337e-15,0.5,0,,0,0,0.0,0.0,0.0
3.850000,,0.5.0,-6.238608070584295e-14,0.5,-6.238608070584295e-14,0.5,0,,0,0,0.0,0.0,0.0
3.900000,,0.5.0,2.2753729588987898e-14,0.5,2.2753729588987898e-14,0.5,0,,0,0,0.0,0.0,0.0
3.950000,,0.5.0,-7.774519988288729e-15,0.5,-7.774519988288729e-15,0.5,0,,0,0,0.0,0.0,0.0
4.000000,,0.5.0,2.5849726181875697e-14,0.5,2.5849726181875697e-14,0.5,0,,0,0,0.0,0.0,0.0
4.050000,,0.5.0,-1.7754649588350248e-15,0.5,-1.7754649588350248e-15,0.5,0,,0,0,0.0,0.0,0.0
4.100000,,0.5.0,2.0102843709512085e-13,0.5,2.0102843709512085e-13,0.5,0,,0,0,0.0,0.0,0.0
4.150000,,0.5.0,-7.56700650119388e-14,0.5,-7.56700650119388e-14,0.5,0,,0,0,0.0,0.0,0.0
4.200000,,0.5.0,8.975429092706994e-15,0.5,8.975429092706994e-15,0.5,0,,0,0,0.0,0.0,0.0
4.250000,,0.5.0,1.582997478745061e-14,0.5,1.582997478745061e-14,0.5,0,,0,0,0.0,0.0,0.0
4.300000,,0.5.0,-8.625327648604643e-14,0.5,-8.625327648604643e-14,0.5,0,,0,0,0.0,0.0,0.0
4.350000,,0.5.0,-2.543726078067883e-15,0.5,-2.543726078067883e-15,0.5,0,,0,0,0.0,0.0,0.0
4.400000,,0.5.0,-1.4534013507697193e-14,0.5,-1.4534013507697193e-14,0.5,0,,0,0,0.0,0.0,0.0
4.450000,,0.5.0,-5.660418776383316e-13,0.5,-5.660418776383316e-13,0.5,0,,0,0,0.0,0.0,0.0
4.501000,,0.5.0,4.825851977285341e-13,0.5,4.825851977285341e-13,0.5,0,,0,0,0.0,0.0,0.0
4.550000,,0.5.0,-3.376562296515958e-13,0.5,-3.376562296515958e-13,0.5,0,,0,0,0.0,0.0,0.0
4.600000,,0.5.0,2.8005111186962096e-13,0.5,2.8005111186962096e-13,0.5,0,,0,0,0.0,0.0,0.0
4.650000,,0.5.0,-1.2672605859187254e-13,0.5,-1.2672605859187254e-13,0.5,0,,0,0,0.0,0.0,0.0
4.700000,,0.5.0,-2.5179068663161622e-14,0.5,-2.5179068663161622e-14,0.5,0,,0,0,0.0,0.0,0.0
4.750000,,0.5.0,-2.6739869310268814e-14,0.5,-2.6739869310268814e-14,0.5,0,,0,0,0.0,0.0,0.0
4.800000,,0.5.0,-1.9448803984360636e-14,0.5,-1.9448803984360636e-14,0.5,0,,0,0,0.0,0.0,0.0
4.850000,,0.5.0,6.892273239006954e-14,0.5,6.892273239006954e-14,0.5,0,,0,0,0.0,0.0,0.0
4.900000,,0.5.0,-1.7897286349239275e-14,0.5,-1.7897286349239275e-14,0.5,0,,0,0,0.0,0.0,0.0
4.950000,,0.5.0,-1.9136185159738606e-14,0.5,-1.9136185159738606e-14,0.5,0,,0,0,0.0,0.0,0.0
5.000000,,0.5.0,-1.5730854605847495e-14,0.5,-1.5730854605847495e-14,0.5,0,,0,0,0.0,0.0,0.0
5.050000,,0.5.0,-1.8083271175956748e-13,0.5,-1.8083271175956748e-13,0.5,0,,0,0,0.0,0.0,0.0
5.100000,,0.5.0,-4.43044628474462e-14,0.5,-4.43044628474462e-14,0.5,0,,0,0,0.0,0.0,0.0
5.150000,,0.5.0,-1.237290251089393e-13,0.5,-1.237290251089393e-13,0.5,0,,0,0,0.0,0.0,0.0
5.201000,,0.5.0,-1.3798710039014106e-13,0.5,-1.3798710039014106e-13,0.5,0,,0,0,0.0,0.0,0.0
5.250000,,0.5.0,-7.497545539878642e-14,0.5,-7.497545539878642e-14,0.5,0,,0,0,0.0,0.0,0.0
5.300000,,0.5.0,2.4049584148633393e-13,0.46236250582765775,2.4049584148633393e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.350000,,0.5.0,-1.5225997417510563e-13,0.46236250582765775,-1.5225997417510563e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.400000,,0.5.0,7.470797214321481e-14,0.46236250582765775,7.470797214321481e-14,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.450000,,0.5.0,-2.5060167733118928e-14,0.46236250582765775,-2.5060167733118928e-14,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.500000,,0.5.0,-2.3585648538344078e-14,0.46236250582765775,-2.3585648538344078e-14,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.550000,,0.5.0,-3.0296361483267354e-14,0.46236250582765775,-3.0296361483267354e-14,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.600000,,0.5.0,-2.6324522908042136e-14,0.46236250582765775,-2.6324522908042136e-14,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.650000,,0.5.0,-4.372592451466396e-13,0.46236250582765775,-4.372592451466396e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.700000,,0.5.0,-6.052020773586677e-14,0.46236250582765775,-6.052020773586677e-14,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.750000,,0.5.0,-1.0062232859043533e-13,0.46236250582765775,-1.0062232859043533e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.800000,,0.5.0,2.9609583414651543e-13,0.38717938980242295,2.9609583414651543e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.850000,,0.5.0,-3.018067335087248e-14,0.38717938980242295,-3.018067335087248e-14,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.900000,,0.5.0,-2.862949570978366e-14,0.38717938980242295,-2.862949570978366e-14,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.950000,,0.5.0,-5.760331382745851e-13,0.38717938980242295,-5.760331382745851e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.000000,,0.5.0,-4.343892533327287e-13,0.38717938980242295,-4.343892533327287e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.050000,,0.5.0,-3.08335684691503e-13,0.38717938980242295,-3.08335684691503e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.100000,,0.5.0,-2.1221488214889913e-13,0.38717938980242295,-2.1221488214889913e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.150000,,0.5.0,8.109229853091649e-13,0.38717938980242295,8.109229853091649e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.200000,,0.5.0,-4.2662194864293187e-14,0.38717938980242295,-4.2662194864293187e-14,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.250000,,0.5.0,-4.471888444044664e-14,0.38717938980242295,-4.471888444044664e-14,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.300000,,0.5.0,-1.842229789932756e-12,0.3114723400012136,-1.842229789932756e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.350000,,0.5.0,1.425259153987064e-14,0.3114723400012136,1.425259153987064e-14,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.400000,,0.5.0,1.3964942874606783e-14,0.3114723400012136,1.3964942874606783e-14,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.450000,,0.5.0,-1.496715149662626e-15,0.3114723400012136,-1.496715149662626e-15,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.500000,,0.5.0,7.554534052396517e-13,0.3114723400012136,7.554534052396517e-13,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.550000,,0.5.0,-3.7463439572546174e-14,0.3114723400012136,-3.7463439572546174e-14,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.600000,,0.5.0,-5.502905513250631e-13,0.3114723400012136,-5.502905513250631e-13,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.650000,,0.5.0,3.6930280567864423e-13,0.3114723400012136,3.6930280567864423e-13,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.700000,,0.5.0,-4.283747071828432e-14,0.3114723400012136,-4.283747071828432e-14,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.750000,,0.5.0,-5.2407191226604475e-14,0.3114723400012136,-5.2407191226604475e-14,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.800000,,0.5.0,-1.269486437594965e-12,0.23670901995585597,-1.269486437594965e-12,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.850000,,0.5.0,9.568677515526964e-13,0.23670901995585597,9.568677515526964e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.900000,,0.5.0,-1.9313347469872236e-12,0.23670901995585597,-1.9313347469872236e-12,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.950000,,0.5.0,7.749348993654036e-14,0.23670901995585597,7.749348993654036e-14,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.001000,,0.5.0,-3.1263239264161753e-13,0.23670901995585597,-3.1263239264161753e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.050000,,0.5.0,-4.310744453165232e-13,0.23670901995585597,-4.310744453165232e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.100000,,0.5.0,-1.2151251950869546e-14,0.23670901995585597,-1.2151251950869546e-14,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.150000,,0.5.0,1.0202931245113884e-12,0.23670901995585597,1.0202931245113884e-12,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.200000,,0.5.0,-5.246865469201008e-14,0.23670901995585597,-5.246865469201008e-14,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.250000,,0.5.0,-5.0304774284059677e-14,0.23670901995585597,-5.0304774284059677e-14,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.300000,,0.5.0,-4.162609895402683e-14,0.16205838701445452,-4.162609895402683e-14,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.350000,,0.5.0,-9.195160019069783e-13,0.16205838701445452,-9.195160019069783e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.400000,,0.5.0,6.692324710070192e-13,0.16205838701445452,6.692324710070192e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.450000,,0.5.0,-7.311809173573224e-13,0.16205838701445452,-7.311809173573224e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.500000,,0.5.0,-1.5588980863677667e-13,0.16205838701445452,-1.5588980863677667e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.550000,,0.5.0,-3.3348440000266216e-13,0.16205838701445452,-3.3348440000266216e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.600000,,0.5.0,-2.2095031979664567e-13,0.16205838701445452,-2.2095031979664567e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.650000,,0.5.0,-1.2962366225684974e-13,0.16205838701445452,-1.2962366225684974e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.700000,,0.5.0,-1.9693057263522864e-13,0.16205838701445452,-1.9693057263522864e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.750000,,0.5.0,-1.866018939822556e-13,0.16205838701445452,-1.866018939822556e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.800000,,0.5.0,0.6084083180323887,0.12482046311185563,0.1499999999998134,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
7.850000,,0.5.0,0.07117984393768734,0.12482046311185563,0.07117984393768734,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.900000,,0.5.0,0.0765472504181729,0.12482046311185563,0.0765472504181729,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.950000,,0.5.0,0.07319779934303863,0.12482046311185563,0.07319779934303863,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.000000,,0.5.0,0.07657342698376522,0.12482046311185563,0.07657342698376522,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.050000,,0.5.0,0.09234221136603997,0.12482046311185563,0.09234221136603997,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.100000,,0.5.0,0.07223390281853051,0.12482046311185563,0.07223390281853051,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.150000,,0.5.0,0.03710317748800347,0.12482046311185563,0.03710317748800347,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.200000,,0.5.0,0.1192773584533417,0.12482046311185563,0.1192773584533417,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.250000,,0.5.0,0.009929292925423092,0.12482046311185563,0.009929292925423092,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.300000,,0.5.0,1.0,0.12438418194044992,0.15992929292542307,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.350000,,0.5.0,0.26373886235869154,0.12438418194044992,0.26373886235869154,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.400000,,0.5.0,0.2259417064668783,0.12438418194044992,0.2259417064668783,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.450000,,0.5.0,0.19457584412401804,0.12438418194044992,0.19457584412401804,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.500000,,0.5.0,0.32287739890582057,0.12438418194044992,0.32287739890582057,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.550000,,0.5.0,0.07158837582318628,0.12438418194044992,0.17287739890582057,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.600000,,0.5.0,0.349180352355394,0.12438418194044992,0.32287739890582057,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.650000,,0.5.0,0.007692702648059324,0.12438418194044992,0.17287739890582057,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.700000,,0.5.0,0.16976302318005948,0.12438418194044992,0.16976302318005948,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.750000,,0.5.0,0.15708466684065986,0.12438418194044992,0.15708466684065986,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.800000,,0.5.0,0.4277859966816165,0.12438418194044992,0.3070846668406598,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.850000,,0.5.0,1.0,0.12563446779158682,0.45708466684065985,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
8.900000,,0.5.0,0.2938658379452381,0.12563446779158682,0.3070846668406598,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
8.950000,,0.5.0,0.25674446183635974,0.12563446779158682,0.25674446183635974,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.000000,,0.5.0,0.6986619749269921,0.12563446779158682,0.4067444618363597,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.050000,,0.5.0,-0.09780349459060345,0.12563446779158682,0.2567444618363597,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.100000,,0.5.0,0.2648656828065693,0.12563446779158682,0.2648656828065693,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.150000,,0.5.0,0.23717940330152582,0.12563446779158682,0.23717940330152582,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.200000,,0.5.0,0.25644046646738794,0.12563446779158682,0.25644046646738794,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.250000,,0.5.0,0.2173948533138022,0.12563446779158682,0.2173948533138022,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.300000,,0.5.0,0.23801778483678343,0.12563446779158682,0.23801778483678343,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.350000,,0.5.0,1.0,0.12469360973135041,0.3880177848367834,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.400000,,0.5.0,0.399599041768113,0.12469360973135041,0.399599041768113,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.450000,,0.5.0,0.32922161729849064,0.12469360973135041,0.32922161729849064,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.500000,,0.5.0,0.36503834908396804,0.12469360973135041,0.36503834908396804,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.550000,,0.5.0,1.0,0.12469360973135041,0.5150383490839681,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.600000,,0.5.0,-0.43572644656155096,0.12469360973135041,0.36503834908396804,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.650000,,0.5.0,0.23788671520679705,0.12469360973135041,0.23788671520679705,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.700000,,0.5.0,1.0,0.12469360973135041,0.3878867152067971,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.750000,,0.5.0,0.49281527553438387,0.12469360973135041,0.49281527553438387,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.800000,,0.5.0,-0.7232267456167392,0.12469360973135041,0.34281527553438385,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.850000,,0.5.0,1.0,0.12424509522711896,0.49281527553438387,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
9.900000,,0.5.0,0.5018471225559509,0.12469360973135041,0.5018471225559509,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.950000,,0.5.0,1.0,0.12424509522711896,0.6518471225559509,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.000000,,0.5.0,-0.8795713738185956,0.12424509522711896,0.5018471225559509,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.050000,,0.5.0,1.0,0.12424509522711896,0.6518471225559509,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.100000,,0.5.0,0.5883063868460296,0.12424509522711896,0.5883063868460296,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.150000,,0.5.0,-1.0,0.12424509522711896,0.4383063868460296,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.200000,,0.5.0,0.18001814238517272,0.12424509522711896,0.2883063868460296,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.250000,,0.5.0,0.14740350168743704,0.12424509522711896,0.14740350168743704,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.300000,,0.5.0,0.21796353311814345,0.12424509522711896,0.21796353311814345,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.350000,,0.5.0,1.0,0.12424509522711896,0.36796353311814345,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
