episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498837,-0.107670,-0.002687,0.014735,-0.053331,1.502751,0.051680,0.291796,0.291796,0.000000,,0
0,2,1.509160,-0.107514,0.034961,0.014517,-0.078449,1.514006,0.115224,0.453008,0.453008,0.000000,C-06,0
0,3,1.527086,-0.107243,0.082458,0.013634,-0.030952,1.531913,0.178318,0.584960,0.584960,0.000000,,0
0,4,1.550627,-0.106880,0.130218,0.012482,0.016808,1.555429,0.198395,0.603585,0.603585,0.000000,,0
0,5,1.570407,-0.105924,0.166498,0.012164,0.053089,1.575229,0.197746,0.564693,0.564693,0.000000,,0
0,6,1.593994,-0.103519,0.204462,0.013046,0.091052,1.598922,0.197361,0.503866,0.503866,0.000000,,0
0,7,1.613523,-0.100544,0.230484,0.014760,0.117074,1.618602,0.197445,0.422150,0.422150,0.000000,,0
0,8,1.632947,-0.096791,0.250706,0.014837,0.049162,1.640217,0.197789,0.332412,0.332412,0.000000,,0
0,9,1.652271,-0.092607,0.270593,0.015331,0.069049,1.659983,0.197680,0.332518,0.332518,0.000000,,0
0,10,1.675326,-0.086979,0.292612,0.016544,0.091068,1.683684,0.197729,0.310665,0.310665,0.000000,,0
0,11,1.698240,-0.080702,0.311406,0.018422,0.109862,1.707368,0.197967,0.268344,0.268344,0.000000,,0
0,12,1.717240,-0.075006,0.323672,0.020462,0.122128,1.727098,0.198357,0.211821,0.211821,0.000000,,0
0,13,1.736174,-0.068942,0.332312,0.021291,0.017814,1.749621,0.198817,0.149878,0.149878,0.000000,,0
0,14,1.758803,-0.061524,0.347019,0.021347,0.032521,1.773435,0.198301,0.216103,0.216103,0.000000,,0
0,15,1.781302,-0.053866,0.364040,0.021673,0.049542,1.797200,0.198021,0.251941,0.251941,0.000000,,0
0,16,1.799940,-0.047195,0.378604,0.022254,0.064106,1.816986,0.197952,0.261006,0.261006,0.000000,,0
0,17,1.818472,-0.040216,0.392518,0.023160,0.078021,1.836768,0.198032,0.251435,0.251435,0.000000,,0
0,18,1.836903,-0.032923,0.405005,0.023562,-0.034755,1.859579,0.198227,0.227355,0.227355,0.000000,,0
0,19,1.858858,-0.023918,0.426673,0.022346,-0.013087,1.883279,0.197467,0.334273,0.334273,0.000000,,0
0,20,1.880580,-0.014551,0.451832,0.021557,0.012072,1.906921,0.197130,0.392733,0.392733,0.000000,,0
0,21,1.898478,-0.006305,0.473442,0.021385,0.033682,1.926627,0.197116,0.410344,0.410344,0.000000,,0
0,22,1.916183,0.002390,0.494280,0.021701,0.054521,1.946349,0.197311,0.400870,0.400870,0.000000,,0
0,23,1.933698,0.011531,0.513352,0.022501,0.073592,1.966089,0.197636,0.371445,0.371445,0.000000,,0
0,24,1.954486,0.023032,0.533296,0.021062,-0.032231,1.992609,0.198052,0.327776,0.327776,0.000000,,0
