episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.835489,-1.629873,0.006154,-0.007373,0.006154,2.003446,0.058040,-0.267354,-0.267354,0.000000,0.758529,0.758529,0.000000,,0,0,0,1,1,0,0.005969,0.020932,0.7708,-0.0467,0.2690,2,ok
0,2,1.180000,-0.824391,-1.630041,-0.004458,-0.007541,-0.004458,2.014544,0.121647,-0.079296,-0.117354,-0.038058,0.736484,0.736484,0.000000,C-06,0,0,0,1,1,0,0.003159,0.001399,0.7292,-0.0371,0.2674,2,ok
0,3,1.280000,-0.809404,-1.630071,-0.002609,-0.007571,-0.002609,2.029532,0.167541,0.047642,0.032646,-0.014996,0.761555,0.761555,0.000000,C-06,0,0,0,1,1,0,0.001861,-0.017445,0.7292,-0.0410,0.2672,2,ok
0,4,1.400000,-0.789364,-1.630071,0.004459,-0.007571,0.004459,2.049571,0.166970,0.085274,0.085274,0.000000,0.758962,0.758962,0.000000,,0,0,0,1,1,0,0.001481,-0.017785,0.7292,-0.0384,0.2671,2,ok
0,5,1.500000,-0.772108,-1.630063,0.009602,-0.007563,0.009602,2.066828,0.173285,0.072205,0.072205,0.000000,0.787695,0.787695,0.000000,,0,0,0,1,1,0,0.002155,-0.015147,0.7083,-0.0377,0.2677,2,ok
0,6,1.600000,-0.756244,-1.629916,0.014632,-0.007416,0.014632,2.082692,0.157441,0.074977,0.074977,0.000000,0.715681,0.715681,0.000000,,0,0,0,1,1,0,0.003229,-0.004803,0.7083,-0.0498,0.2659,2,ok
0,7,1.700000,-0.740353,-1.629757,0.020261,-0.007257,0.020261,2.098583,0.158969,0.080623,0.080623,0.000000,0.722694,0.722694,0.000000,,0,0,0,1,1,0,0.004599,0.000514,0.6875,-0.0580,0.2652,2,ok
0,8,1.820000,-0.722115,-1.629403,0.015330,-0.006903,0.015330,2.116821,0.151465,-0.142747,-0.069377,0.073369,0.688424,0.688424,0.000000,C-06,0,0,0,1,1,0,0.004883,0.008736,0.7292,-0.0480,0.2667,2,ok
0,9,1.940000,-0.702580,-1.629059,0.000005,-0.006559,0.000005,2.135135,0.164600,-0.187040,-0.187040,0.000000,0.748072,0.748072,0.000000,,0,0,0,1,1,0,0.004685,0.013000,0.7708,-0.0370,0.2669,2,ok
0,10,2.040000,-0.688141,-1.628975,-0.008262,-0.006475,-0.008262,2.150795,0.142573,-0.118572,-0.118572,0.000000,0.635730,0.648072,0.012342,C-06,0,0,0,1,1,0,0.003825,-0.006616,0.7917,-0.0467,0.2666,2,ok
0,11,2.140000,-0.673837,-1.629091,-0.008507,-0.006591,-0.008507,2.165099,0.143065,0.001329,0.001329,0.000000,0.650293,0.650293,0.000000,,0,0,0,1,1,0,0.003161,-0.024500,0.7917,-0.0569,0.2660,2,ok
0,12,2.240000,-0.658005,-1.629237,-0.011495,-0.006737,-0.011495,2.180930,0.163309,-0.045533,-0.045533,0.000000,0.742330,0.742330,0.000000,,0,0,0,1,1,0,0.001821,-0.029263,0.7500,-0.0302,0.2677,2,ok
0,13,2.360000,-0.637611,-1.629435,-0.012458,-0.006935,-0.012458,2.201324,0.170735,-0.009632,-0.009632,0.000000,0.776087,0.776087,0.000000,,0,0,0,1,1,0,0.001594,-0.030283,0.7708,-0.0358,0.2663,2,ok
0,14,2.460000,-0.620626,-1.629610,-0.004143,-0.007110,-0.004143,2.218310,0.169766,0.129148,0.129148,0.000000,0.771630,0.771630,0.000000,,0,0,0,1,1,0,0.000629,-0.029686,0.7292,-0.0271,0.2665,2,ok
0,15,2.560000,-0.604437,-1.629796,0.001642,-0.007296,0.001642,2.234498,0.161255,0.078945,0.078945,0.000000,0.732929,0.732929,0.000000,,0,0,0,1,1,0,0.002031,-0.025289,0.7500,-0.0437,0.2671,2,ok
0,16,2.660000,-0.588610,-1.629851,0.003394,-0.007351,0.003394,2.250326,0.158048,0.020684,0.020684,0.000000,0.718402,0.718402,0.000000,,0,0,0,1,1,0,0.002337,-0.014451,0.7083,-0.0350,0.2677,2,ok
0,17,2.780000,-0.569265,-1.629884,0.016907,-0.007384,0.016907,2.269670,0.161521,0.215713,0.170684,-0.045029,0.734285,0.734285,0.000000,C-06,0,0,0,1,1,0,0.002302,-0.007606,0.7083,-0.0315,0.2671,2,ok
0,18,2.900000,-0.550433,-1.629655,0.019274,-0.007155,0.019274,2.288503,0.156708,-0.007005,0.020684,0.027689,0.712373,0.712373,0.000000,C-06,0,0,0,1,1,0,0.003675,0.007164,0.7083,-0.0338,0.2672,2,ok
0,19,3.000000,-0.534848,-1.629404,0.014317,-0.006904,0.014317,2.304087,0.155790,-0.077847,-0.077847,0.000000,0.708119,0.708119,0.000000,,0,0,0,1,1,0,0.005047,0.010936,0.6875,-0.0478,0.2660,2,ok
0,20,3.100000,-0.518723,-1.629159,-0.000087,-0.006659,-0.000087,2.320213,0.161990,-0.214261,-0.214261,0.000000,0.736233,0.736233,0.000000,,0,0,0,1,1,0,0.005414,0.006332,0.7292,-0.0532,0.2664,2,ok
0,21,3.200000,-0.503830,-1.628896,-0.010943,-0.006396,-0.010943,2.335105,0.147886,-0.152632,-0.152632,0.000000,0.672137,0.672137,0.000000,,0,0,0,1,1,0,0.004054,-0.002510,0.7708,-0.0456,0.2666,2,ok
0,22,3.320000,-0.487346,-1.628892,-0.019032,-0.006392,-0.019032,2.351589,0.136761,-0.093517,-0.093517,0.000000,0.621751,0.621751,0.000000,,0,0,0,1,1,0,0.001944,-0.016949,0.7917,-0.0296,0.2670,2,ok
0,23,3.420000,-0.472053,-1.628931,-0.031448,-0.006431,-0.031448,2.366882,0.158711,-0.185109,-0.185109,0.000000,0.781699,0.721751,-0.059948,C-06,0,0,0,1,1,0,0.000486,-0.038250,0.7917,-0.0286,0.2670,2,ok
0,24,3.520000,-0.454838,-1.629340,-0.034509,-0.006840,-0.034509,2.384097,0.175939,-0.007527,-0.035109,-0.027582,0.799922,0.799922,0.000000,C-06,0,0,0,1,1,0,-0.000401,-0.060425,0.7500,-0.0409,0.2667,2,ok
0,25,3.620000,-0.437725,-1.629874,-0.037810,-0.007374,-0.037810,2.401210,0.170862,-0.049295,-0.049295,0.000000,0.776813,0.776813,0.000000,,0,0,0,1,1,0,-0.001415,-0.066045,0.7500,-0.0281,0.2676,2,ok
0,26,3.720000,-0.421441,-1.630485,-0.032252,-0.007985,-0.032252,2.417494,0.162236,0.092355,0.092355,0.000000,0.737297,0.737297,0.000000,,0,0,0,1,1,0,-0.002793,-0.072079,0.7292,-0.0328,0.2670,2,ok
0,27,3.820000,-0.405004,-1.631098,-0.023484,-0.008598,-0.023484,2.433932,0.164702,0.128462,0.128462,0.000000,0.748344,0.748344,0.000000,,0,0,0,1,1,0,-0.002806,-0.065969,0.7500,-0.0333,0.2668,2,ok
0,28,3.940000,-0.385510,-1.631838,-0.015989,-0.009338,-0.015989,2.453426,0.162465,0.087353,0.087353,0.000000,0.738045,0.738045,0.000000,,0,0,0,1,1,0,-0.002416,-0.054394,0.7292,-0.0352,0.2672,2,ok
0,29,4.040000,-0.369390,-1.632439,-0.009208,-0.009939,-0.009208,2.469546,0.161226,0.097224,0.097224,0.000000,0.732431,0.732431,0.000000,,0,0,0,1,1,0,-0.001413,-0.056408,0.7083,-0.0526,0.2672,2,ok
0,30,4.160000,-0.349169,-1.632647,-0.009447,-0.010147,-0.009447,2.489766,0.169437,-0.008174,-0.008174,0.000000,0.770172,0.770172,0.000000,,0,0,0,1,1,0,-0.001392,-0.037457,0.7083,-0.0459,0.2665,2,ok
0,31,4.280000,-0.327873,-1.632847,-0.012248,-0.010347,-0.012248,2.511062,0.178545,-0.034559,-0.034559,0.000000,0.811590,0.811590,0.000000,,0,0,0,1,1,0,-0.001042,-0.033975,0.7083,-0.0555,0.2660,2,ok
0,32,4.400000,-0.307604,-1.633081,-0.021198,-0.010581,-0.021198,2.531332,0.168097,-0.115319,-0.115319,0.000000,0.764187,0.764187,0.000000,,0,0,0,1,1,0,-0.001709,-0.038119,0.7708,-0.0530,0.2667,2,ok
0,33,4.520000,-0.287803,-1.633312,-0.032291,-0.010812,-0.032291,2.551132,0.164837,-0.134057,-0.134057,0.000000,0.749587,0.749587,0.000000,,0,0,0,1,1,0,-0.002926,-0.042188,0.7917,-0.0450,0.2666,2,ok
0,34,4.620000,-0.270895,-1.633826,-0.031824,-0.011326,-0.031824,2.568041,0.169656,0.087225,0.015943,-0.071281,0.771175,0.771175,0.000000,C-06,0,0,0,1,1,0,-0.005309,-0.058476,0.7917,-0.0347,0.2671,2,ok
0,35,4.740000,-0.250554,-1.634466,-0.037465,-0.011966,-0.037465,2.585735,0.169563,-0.074008,-0.074008,0.000000,0.770892,0.770892,0.000000,,0,0,0,1,1,0,-0.005620,-0.068931,0.7500,-0.0431,0.2669,2,ok
