timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787045253.442082,enforcement,0.6.1,0.12165188044309616,0.7642465829849243,0.12165188044309616,0.7642465829849243,0,,0,0,0.0,0.0,0.0,-0.012975160997158244,0.14909018226527165,0.0003946663972981432,0.16988560301801933
1787045253.556274,enforcement,0.6.1,0.12311168760061264,0.7635250091552734,0.12311168760061264,0.7635250091552734,0,,0,0,0.0,0.0,0.0,-0.02250523423336142,0.2089994958528747,0.0003946663972981432,0.43729168280885716
1787045254.007325,enforcement,0.6.1,0.12005860358476639,0.7650407254695892,0.12005860358476639,-0.5,1,C-05,0,0,0.0,0.0,0.0,-0.02250523423336142,0.2089994958528747,0.0001805877484087449,0.43729168280885716
1787045254.164795,enforcement,0.6.1,0.1246345266699791,0.7631579339504242,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.021817382442852723,0.03181477415790431,0.00013532086776748813,0.14340499937599197
1787045254.256818,enforcement,0.6.1,0.12227457761764526,0.7633660733699799,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03195280627172258,0.16374684192859157,0.00013870099876065893,0.7721400574715724
1787045254.365005,enforcement,0.6.1,0.12292958796024323,0.7627686262130737,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.009047357614829651,0.13674230087516331,0.0001738826660395079,0.13390913392319645
1787045254.549960,enforcement,0.6.1,0.1211930587887764,0.7636930048465729,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.018479271956406,0.21886766363344892,3.990024800733389e-05,0.37938381158819356
1787045254.654047,enforcement,0.6.1,0.12261222302913666,0.7650218605995178,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.018479271956406,0.21886766363344892,3.990024800733389e-05,0.37938381158819356
1787045254.807856,enforcement,0.6.1,0.12106724083423615,0.765866756439209,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.018737181225286788,0.24416465079510657,6.509470456850427e-05,0.41294485076581267
1787045254.980026,enforcement,0.6.1,0.12048731744289398,0.7649043798446655,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.01993420839341207,0.02711874551362084,0.0001462097120094295,0.12964035488366984
1787045255.141494,enforcement,0.6.1,0.12194035947322845,0.7637877464294434,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02145396051679519,0.22754048761387624,3.341266781372119e-05,0.4783472457481307
1787045255.337490,enforcement,0.6.1,0.12180609256029129,0.7641637027263641,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03089127054736289,0.16140943140195738,4.7364507736696216e-05,0.7562216908645572
1787045255.443817,enforcement,0.6.1,0.11932168155908585,0.765142410993576,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.031438855092681225,0.13145000995006634,6.142201764142255e-05,0.7660673907276018
1787045255.559371,enforcement,0.6.1,0.12310945987701416,0.7626961171627045,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02463587834074444,0.1927873601605261,7.923049001168799e-05,0.5967855732478144
1787045255.738791,enforcement,0.6.1,0.12393593788146973,0.7627065181732178,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.0103389962389877,0.09445258012843069,6.652301310065367e-05,0.14026452015954494
1787045255.836663,enforcement,0.6.1,0.12393903732299805,0.7628571093082428,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.022806035914648706,0.036182677917947416,8.716969907447572e-05,0.14343109037899365
1787045255.984927,enforcement,0.6.1,0.12261591106653214,0.7630922198295593,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02110132921629604,0.031944678888139504,0.00017430811452264796,0.14439777797965817
1787045256.146277,enforcement,0.6.1,0.120158851146698,0.7635224461555481,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03101923979293463,0.16662303288808222,3.552510837625681e-05,0.7553546540282555
1787045256.407133,enforcement,0.6.1,0.12330164760351181,0.7628030776977539,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.01863420195436364,0.20179431180672794,0.00013442097663156414,0.4017176325646774
1787045256.559813,enforcement,0.6.1,0.12387397140264511,0.762081116437912,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03427739406789826,0.14701395233993939,0.00016469376807724063,0.7672331071693422
1787045256.660553,enforcement,0.6.1,0.12429966032505035,0.7636206746101379,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.030720932284026115,0.21693972581605503,0.00017568547237590258,0.6353838857559331
1787045256.762481,enforcement,0.6.1,0.12210146337747574,0.7637926936149597,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.030720932284026115,0.21693972581605503,0.00017568547237590258,0.6353838857559331
1787045256.911545,enforcement,0.6.1,0.12156596779823303,0.7638032138347626,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.023475716249059364,-0.09747164853028226,0.0002516721383513934,0.49969876341084174
1787045257.030921,enforcement,0.6.1,0.1191803514957428,0.7642311155796051,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.010112129553639167,0.11589719554719172,0.00010614587725982581,0.14053505701217187
1787045257.148004,enforcement,0.6.1,0.1196170225739479,0.7644457817077637,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.021992645872788097,0.22350629966949687,0.0001155383559825443,0.485142234000955
1787045257.258142,enforcement,0.6.1,0.12495743483304977,0.7624251842498779,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.021992645872788097,0.22350629966949687,7.211315984622273e-05,0.485142234000955
1787045257.364554,enforcement,0.6.1,0.12358403950929642,0.7646031379699707,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03475156572499568,0.156577335493759,0.0001449860910052004,0.7684939325167757
1787045257.452235,enforcement,0.6.1,0.12458667904138565,0.7652080059051514,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03475156572499568,0.156577335493759,0.0001449860910052004,0.7684939325167757
1787045257.575256,enforcement,0.6.1,0.12299863249063492,0.7638224959373474,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.030298680503169834,0.24027272960680174,4.3898885433899654e-05,0.6169064596090097
1787045257.654357,enforcement,0.6.1,0.12215156108140945,0.7639910578727722,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.012462188850559275,0.3013058959003441,2.091156288424921e-05,0.2409140516032769
1787045257.816243,enforcement,0.6.1,0.1260702908039093,0.7635504305362701,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02101333080597973,0.03128131809389308,6.2878390051717e-05,0.14249786035258705
1787045258.046603,enforcement,0.6.1,0.12206963449716568,0.7615246772766113,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.027690488567494405,0.2130613277000073,0.00010160582456861203,0.6061984195360216
1787045258.201580,enforcement,0.6.1,0.12508034706115723,0.7625471949577332,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.013238515225897717,-0.32,0.00043496913952645696,0.13820106840370427
1787045258.391471,enforcement,0.6.1,0.12216150760650635,0.764170229434967,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02044384656490312,0.2097040168819686,6.4045552209464e-05,0.38129005528491244
1787045258.547472,enforcement,0.6.1,0.12312421202659607,0.7635239958763123,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.008140939633237754,0.16268250668924522,6.543735564286119e-05,0.12963753739178613
1787045258.674946,enforcement,0.6.1,0.1208253800868988,0.7640188038349152,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026751004722619043,0.24148451343531008,0.00017452781962399623,0.6041344682223853
1787045258.909754,enforcement,0.6.1,0.12267390638589859,0.762906551361084,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.032319744289075795,0.14017558506707392,5.6113390186708054e-05,0.7770320935484158
1787045259.102308,enforcement,0.6.1,0.12093111127614975,0.7649546563625336,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.021592684577337914,0.22506096157495648,0.00018195871466003766,0.46674378581856796
1787045259.274426,enforcement,0.6.1,0.12262663245201111,0.7636207640171051,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03180322944182228,0.1380001176368754,5.7002266025253984e-05,0.7673442291361314
1787045259.357796,enforcement,0.6.1,0.12096138298511505,0.7637373805046082,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02421165287509882,0.19391850932408228,5.890581886053384e-05,0.5872447198522719
1787045259.425177,enforcement,0.6.1,0.1195325255393982,0.7647167444229126,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02421165287509882,0.19391850932408228,5.890581886053384e-05,0.5872447198522719
1787045259.547813,enforcement,0.6.1,0.12106423079967499,0.7643847465515137,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03094265451647818,-0.32,0.00010672855001042151,0.048891037570579984
1787045259.644881,enforcement,0.6.1,0.11986466497182846,0.7633139193058014,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.020975617159643106,0.03450737380974307,6.614769773586992e-05,0.13561853844938512
1787045259.766263,enforcement,0.6.1,0.12104987353086472,0.7641567587852478,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.009854225073459379,0.1155425071980069,8.184876247618753e-05,0.144742921118152
1787045259.872854,enforcement,0.6.1,0.12376251071691513,0.7636544108390808,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.030121112557531873,0.13303557674654162,7.695780014620285e-05,0.7223408050806092
1787045259.962625,enforcement,0.6.1,0.12085828930139542,0.7637011110782623,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02180494736400343,0.21426296397059483,0.00020774492596227191,0.48773741419351613
1787045260.128121,enforcement,0.6.1,0.12034150958061218,0.7653136551380157,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02901936226386021,0.1990981617892146,0.00011077203674660186,0.6129179516699028
1787045260.274023,enforcement,0.6.1,0.11919071525335312,0.7647505700588226,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.009691374482137353,0.10978877575611035,0.0005155996027997648,0.13797475693284386
1787045260.456069,enforcement,0.6.1,0.12227759510278702,0.7633581459522247,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.0335848024346495,0.1828762599081045,0.0007674214334646064,0.7562092562612834
1787045260.521675,enforcement,0.6.1,0.12318160384893417,0.7631264925003052,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.0335848024346495,0.1828762599081045,0.0007674214334646064,0.7562092562612834
1787045260.654460,enforcement,0.6.1,0.12296420335769653,0.7633639574050903,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.01815758201479624,0.23664988593090525,0.0006634464120755293,0.40407694924227344
1787045260.755363,enforcement,0.6.1,0.12249808013439178,0.7625061273574829,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03314324994322895,-0.32,0.0006833180832721197,0.07638298721047673
1787045260.916870,enforcement,0.6.1,0.11969368904829025,0.7645053863525391,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.022874071341142332,0.06855328258774587,0.0006212017160676239,0.4780457067422219
1787045261.077845,enforcement,0.6.1,0.1222839429974556,0.7631246447563171,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03160396540116776,0.17386749828219525,0.0005397866667303622,0.7530187254580967
1787045261.262218,enforcement,0.6.1,0.12486543506383896,0.7638682723045349,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.01799100745412039,0.21984410492426276,0.00033610052099314027,0.3876276441484055
1787045261.548052,enforcement,0.6.1,0.12403111904859543,0.7633384466171265,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.027566275479743933,0.17478349045968955,0.00043707659945253676,0.6577059297064177
1787045261.782579,enforcement,0.6.1,0.11882053315639496,0.7658079564571381,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02918115299316256,0.20391731775565353,0.00029105504946186106,0.6181813061456349
1787045261.980151,enforcement,0.6.1,0.1237674131989479,0.7627450823783875,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.021682379993843794,0.03729968545030484,0.0003954625944769698,0.14679985800081613
1787045262.156234,enforcement,0.6.1,0.1209922805428505,0.7631039917469025,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.024362868463742943,0.18586911399010198,0.00025632429797541197,0.5860609808198468
1787045262.281976,enforcement,0.6.1,0.11918140947818756,0.7633171677589417,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.029960830030635176,0.1396371002652129,0.000149768310405083,0.7168390508862089
1787045262.473159,enforcement,0.6.1,0.11686579138040543,0.7662180960178375,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.01021771926913212,0.12593059541062473,0.0002746434596598347,0.14251676427620086
1787045262.829011,enforcement,0.6.1,0.12134243547916412,0.7644830346107483,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.019422470832530306,0.21488443857658024,0.00015029794465793537,0.4208349595774705
1787045263.175791,enforcement,0.6.1,0.11822313815355301,0.765118807554245,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.027958375688101986,0.20929046937386553,0.00016626657981579565,0.6252788553443056
1787045263.261458,enforcement,0.6.1,0.12228379398584366,0.7635890245437622,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.009755051104967612,0.11828948085296274,0.00012884102437125776,0.1393384733277246
1787045263.528694,enforcement,0.6.1,0.11958982795476913,0.7648045420646667,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025790183910349068,0.1653914182517502,0.00019743582330944084,0.615636270320983
1787045263.711039,enforcement,0.6.1,0.12069636583328247,0.7632085978984833,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.030074358925989586,0.16887949622771126,4.2369786588934355e-05,0.6626961797481973
1787045263.887278,enforcement,0.6.1,0.12211465835571289,0.7631025314331055,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02525968002324592,0.17023495452383483,6.8882343099911e-05,0.5927314670785462
1787045264.036016,enforcement,0.6.1,0.121305450797081,0.7647148072719574,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.023326231572524413,0.18331974576935606,7.227286208523339e-05,0.5705745757946246
1787045264.137061,enforcement,0.6.1,0.12203095108270645,0.7649135589599609,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.030138797184789325,0.14069862955887805,7.762912035188046e-05,0.7179989217222043
1787045264.229056,enforcement,0.6.1,0.12089307606220245,0.7652223408222198,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03213772983022608,0.13654741948747562,4.843471358731953e-05,0.7782129479947866
1787045264.335889,enforcement,0.6.1,0.12024818360805511,0.7653488218784332,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.032849497557479054,0.14049884793792075,7.49624939737848e-05,0.7936487193972137
1787045264.434667,enforcement,0.6.1,0.11985020339488983,0.764520525932312,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03191424617018173,0.17255300629295123,4.752812247918758e-05,0.6475872144569819
1787045264.582035,enforcement,0.6.1,0.12293422222137451,0.7643987536430359,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03481104072069318,0.16144484866435216,0.00023682958372235803,0.7595715193736394
1787045264.722046,enforcement,0.6.1,0.11819469928741455,0.7648819386959076,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.011103640011602862,0.08201330423818165,0.00014398277887818847,0.1474818748717911
1787045265.558546,enforcement,0.6.1,0.11996539682149887,0.764078676700592,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.015006147472411017,0.25803203004952774,0.00011591976806629096,-0.02304758778685167
1787045265.753199,enforcement,0.6.1,0.12086380273103714,0.7638691961765289,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.024616407555110006,0.15827756279513439,7.930031479885455e-05,0.5832735077557607
1787045265.854131,enforcement,0.6.1,0.11788040399551392,0.764739066362381,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.024616407555110006,0.15827756279513439,7.930031479885455e-05,0.5832735077557607
1787045266.608935,enforcement,0.6.1,0.1177084669470787,0.7647309601306915,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.028743871923263394,0.16330902611047166,0.00015180591119698866,0.619494799263953
1787045266.768899,enforcement,0.6.1,0.12213941663503647,0.7627171277999878,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.0037661200184023746,0.32,0.00027762129549885393,-0.016603810605828773
1787045266.830558,enforcement,0.6.1,0.121219202876091,0.7643191516399384,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.0037661200184023746,0.32,0.00027762129549885393,-0.016603810605828773
1787045266.926686,enforcement,0.6.1,0.11857366561889648,0.7647850513458252,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025789216483113976,0.24309403161187207,6.26210545476073e-05,0.578749168181478
1787045267.264998,enforcement,0.6.1,0.12055277079343796,0.7647089064121246,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.008958573862405436,0.13297438681041632,0.00016663317648496864,0.14002353200990114
1787045267.425784,enforcement,0.6.1,0.1196260154247284,0.7642395198345184,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02735107731566571,0.16779738090151236,4.7845911377283795e-05,0.5842248642669305
1787045267.501534,enforcement,0.6.1,0.118864044547081,0.7657186388969421,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026728021773081402,0.21468321100773435,9.781777672975564e-05,0.5896503047255812
1787045267.571472,enforcement,0.6.1,0.12006150931119919,0.7643161714076996,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026728021773081402,0.21468321100773435,0.00010150775563339837,0.5896503047255812
1787045267.668102,enforcement,0.6.1,0.1210428848862648,0.7631365060806274,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.022184511536009532,0.22086929277181735,0.00010150775563339837,0.48940758246671384
1787045267.768477,enforcement,0.6.1,0.12090931087732315,0.7627516686916351,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02247046848487999,0.044291596549906234,0.00012546001383371562,0.1485465821455781
1787045267.916357,enforcement,0.6.1,0.12297669053077698,0.7647361755371094,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02247046848487999,0.044291596549906234,5.9039927408315415e-05,0.1485465821455781
1787045268.046494,enforcement,0.6.1,0.12168913334608078,0.7638963460922241,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.029151627207715025,0.17209908218523862,6.50963000924013e-05,0.7049716651289633
1787045268.145147,enforcement,0.6.1,0.1210077628493309,0.7647548019886017,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.029151627207715025,0.17209908218523862,6.50963000924013e-05,0.7049716651289633
1787045268.358814,enforcement,0.6.1,0.11927276104688644,0.7640694677829742,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.031081452745674858,0.15673406372469628,7.590629126623132e-05,0.7700705065472006
1787045268.447196,enforcement,0.6.1,0.11922620981931686,0.7639132440090179,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03039317995947695,0.1427602311235144,9.203693602045061e-05,0.7065536389992547
1787045268.586826,enforcement,0.6.1,0.1201632022857666,0.7653216123580933,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02588743332768284,0.21596775616828465,9.299755235657048e-05,0.5673384420765823
1787045268.774281,enforcement,0.6.1,0.11755155026912689,0.7646719217300415,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02652950546782115,0.21594425184491156,7.124980126059639e-05,0.5850633225697658
1787045268.867735,enforcement,0.6.1,0.11994066089391708,0.7641988694667816,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02652950546782115,0.21594425184491156,7.124980126059639e-05,0.5850633225697658
1787045268.978113,enforcement,0.6.1,0.1209549531340599,0.7642717063426971,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.011730386978215206,0.2609846394458942,4.3473512066611094e-05,0.22754394555760782
1787045269.050103,enforcement,0.6.1,0.11900003999471664,0.7651677429676056,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.011730386978215206,0.2609846394458942,4.3473512066611094e-05,0.22754394555760782
1787045269.143818,enforcement,0.6.1,0.12129209190607071,0.7642973363399506,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02132377356363635,0.22221990134545655,4.5503861013474624e-05,0.45723299815293195
1787045269.289770,enforcement,0.6.1,0.12117817997932434,0.7642093002796173,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.019836974480973213,0.01729846716360395,0.00016525281197529078,0.1323366643772482
1787045269.477297,enforcement,0.6.1,0.11747060716152191,0.7641341686248779,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.023742448197413522,0.19907261902078666,7.578283016606882e-05,0.5688663596313058
1787045269.571238,enforcement,0.6.1,0.12086313962936401,0.7644746005535126,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.023678434021169863,0.17165309234504864,7.606392939041198e-05,0.5430626369057803
1787045269.669376,enforcement,0.6.1,0.12354650348424911,0.7652871310710907,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.023678434021169863,0.17165309234504864,0.0002610043189360534,0.5430626369057803
1787045269.727368,enforcement,0.6.1,0.1216655820608139,0.7646332085132599,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.023678434021169863,0.17165309234504864,0.0002610043189360534,0.5430626369057803
1787045269.959755,enforcement,0.6.1,0.12333950400352478,0.7644139230251312,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02982504044506972,0.19761949740105225,9.539079390612921e-05,0.670643350845946
1787045270.102572,enforcement,0.6.1,0.1189817413687706,0.7649501860141754,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03072269144693203,0.20465929741536248,0.0003783158651640491,0.6881963058622945
1787045270.236866,enforcement,0.6.1,0.1187930777668953,0.7643984258174896,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.03072269144693203,0.20465929741536248,0.0003783158651640491,0.6881963058622945
1787045270.349100,enforcement,0.6.1,0.12081417441368103,0.7631788551807404,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.023519920206915193,0.20673693836279497,0.00029513854007069245,0.5058218359445354
1787045270.447224,enforcement,0.6.1,0.11662071198225021,0.7649221420288086,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.029851156160327942,0.17559927925401195,0.00048328964131256656,0.6548750942204232
1787045270.568064,enforcement,0.6.1,0.12271057069301605,0.7622348368167877,0.12005860358476639,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.01421791288445836,0.24295969030300513,0.00010689353493925482,-0.04390863386346821
