episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000810,-0.127259,-0.040814,-0.004856,0.009830,0.003095,0.054817,-0.245250,-0.245250,0.000000,,0,1,1,0,-0.001093,-0.024432,0.7917
0,2,0.009891,-0.127492,-0.033930,-0.005079,0.016714,0.013796,0.118396,0.106467,0.106467,0.000000,C-06,0,1,1,0,-0.002352,-0.039925,0.7917
0,3,0.028229,-0.128030,-0.032582,-0.005599,0.018062,0.032135,0.182041,0.010618,0.010618,0.000000,,0,1,1,0,-0.002535,-0.035494,0.7708
0,4,0.047998,-0.128645,-0.033045,-0.006195,0.017599,0.051904,0.199989,-0.007998,-0.007998,0.000000,,0,1,1,0,-0.002389,-0.033758,0.7708
0,5,0.071985,-0.129404,-0.033750,-0.006931,0.016895,0.075891,0.199989,-0.008512,-0.008512,0.000000,,0,1,1,0,-0.002938,-0.033797,0.7083
0,6,0.091976,-0.130045,-0.023925,-0.007553,0.026720,0.095883,0.200042,0.155098,0.155098,0.000000,C-06,0,1,1,0,-0.004021,-0.034698,0.6667
0,7,0.111972,-0.130685,-0.014720,-0.008185,-0.001658,0.115872,0.200079,0.129980,0.129980,0.000000,,0,1,1,0,-0.004585,-0.024569,0.6667
0,8,0.131971,-0.131134,-0.011324,-0.008634,0.001739,0.135871,0.200029,0.043190,0.043190,0.000000,,0,1,1,0,-0.004074,-0.017264,0.6875
0,9,0.155969,-0.131446,-0.015153,-0.008946,-0.002091,0.159869,0.199994,-0.050653,-0.050653,0.000000,,0,1,1,0,-0.004593,-0.010708,0.7083
0,10,0.179966,-0.131767,-0.016175,-0.009267,-0.003113,0.183866,0.199993,-0.011167,-0.011167,0.000000,,0,1,1,0,-0.005188,-0.011136,0.7500
0,11,0.199963,-0.132044,-0.012142,-0.009544,0.000920,0.203864,0.200004,0.060204,0.060204,0.000000,,0,1,1,0,-0.005660,-0.013875,0.7917
0,12,0.219963,-0.132321,-0.007384,-0.009821,-0.007192,0.223863,0.200013,0.068130,0.068130,0.000000,,0,1,1,0,-0.005183,-0.012947,0.7708
0,13,0.243962,-0.132499,-0.007577,-0.009999,-0.007384,0.247862,0.199999,-0.006035,-0.006035,0.000000,,0,1,1,0,-0.005146,-0.009079,0.7500
0,14,0.267961,-0.132670,-0.004354,-0.010170,-0.004162,0.271861,0.200003,0.040974,0.040974,0.000000,,0,1,1,0,-0.005069,-0.009841,0.7083
0,15,0.287961,-0.132812,0.006015,-0.010312,0.006207,0.291861,0.200002,0.155270,0.155270,0.000000,,0,1,1,0,-0.005290,-0.006150,0.7083
0,16,0.307960,-0.132954,0.018353,-0.010454,0.018353,0.311860,0.199974,0.177029,0.177029,0.000000,,0,1,1,0,-0.004803,-0.001665,0.6875
0,17,0.327955,-0.132831,0.023625,-0.010331,0.023625,0.331855,0.199954,0.068854,0.068854,0.000000,,0,1,1,0,-0.003718,0.007597,0.6875
0,18,0.351950,-0.132274,0.016867,-0.009774,0.016867,0.355850,0.200028,-0.090033,-0.090033,0.000000,C-06,0,1,1,0,-0.003530,0.019979,0.6875
0,19,0.375948,-0.131700,0.011295,-0.009200,0.011295,0.379848,0.200044,-0.065401,-0.065401,0.000000,,0,1,1,0,-0.003908,0.021666,0.7292
0,20,0.395946,-0.131461,0.011107,-0.008961,0.011107,0.399846,0.200000,0.002059,0.002059,0.000000,,0,1,1,0,-0.003479,0.014396,0.7500
0,21,0.415945,-0.131240,0.010072,-0.008740,0.010072,0.419845,0.200002,-0.015785,-0.015785,0.000000,,0,1,1,0,-0.002588,0.007690,0.7917
0,22,0.435945,-0.131019,0.006388,-0.008519,0.006388,0.439845,0.200008,-0.055198,-0.055198,0.000000,,0,1,1,0,-0.002635,0.008255,0.7708
0,23,0.459944,-0.130865,0.012713,-0.008365,0.012713,0.463844,0.199988,0.083183,0.083183,0.000000,,0,1,1,0,-0.002911,0.008705,0.7708
0,24,0.479940,-0.130742,0.026111,-0.008242,0.026111,0.483840,0.199939,0.198046,0.198046,0.000000,,0,1,1,0,-0.001516,0.006943,0.7292
0,25,0.499931,-0.130575,0.033831,-0.008075,0.033831,0.503831,0.199902,0.106680,0.106680,0.000000,,0,1,1,0,-0.000583,0.020577,0.6875
0,26,0.519917,-0.130174,0.039445,-0.007674,0.039445,0.523817,0.199899,0.079684,0.079684,0.000000,,0,1,1,0,0.000116,0.029028,0.7083
0,27,0.543899,-0.129239,0.038531,-0.006739,0.038531,0.547799,0.200009,-0.015961,-0.015961,0.000000,,0,1,1,0,0.001464,0.032471,0.7083
0,28,0.567880,-0.128285,0.040047,-0.005785,0.040047,0.571780,0.199998,0.020197,0.020197,0.000000,,0,1,1,0,0.001342,0.037119,0.7292
0,29,0.587864,-0.127490,0.040457,-0.004990,0.040457,0.591764,0.199995,0.004873,0.004873,0.000000,,0,1,1,0,0.002014,0.039204,0.7292
0,30,0.611843,-0.126535,0.042606,-0.004035,0.042606,0.615743,0.199978,0.027334,0.027334,0.000000,,0,1,1,0,0.002866,0.040367,0.7708
0,31,0.635818,-0.125581,0.050528,-0.003081,0.050528,0.639718,0.199907,0.100363,0.100363,0.000000,,0,1,1,0,0.004754,0.038465,0.7708
0,32,0.659781,-0.124627,0.059262,-0.002127,0.059262,0.663681,0.199812,0.107026,0.107026,0.000000,,0,1,1,0,0.003645,0.058956,0.7917
0,33,0.683731,-0.123657,0.070124,-0.001157,0.070124,0.687631,0.199701,0.134951,0.134951,0.000000,,0,1,1,0,0.004887,0.074591,0.7500
0,34,0.707661,-0.122535,0.082561,-0.000035,0.082561,0.711561,0.199598,0.155103,0.155103,0.000000,,0,1,1,0,0.003467,0.097939,0.7292
0,35,0.727582,-0.121459,0.095544,0.001041,0.095544,0.731482,0.199430,0.196843,0.196843,0.000000,,0,1,1,0,0.004629,0.111774,0.6667
0,36,0.751459,-0.119676,0.106789,0.002824,0.106789,0.755359,0.199513,0.139543,0.139543,0.000000,,0,1,1,0,0.007241,0.120462,0.6667
0,37,0.775327,-0.117191,0.102026,0.005309,0.102026,0.779227,0.200055,-0.071703,-0.071703,0.000000,C-06,0,1,1,0,0.006890,0.156022,0.7083
0,38,0.799206,-0.114676,0.098960,0.007824,0.098960,0.803106,0.200119,-0.036858,-0.036858,0.000000,,0,1,1,0,0.008055,0.159489,0.6875
0,39,0.819095,-0.112695,0.114296,0.009805,0.114296,0.822995,0.199693,0.263119,0.263119,0.000000,C-06,0,1,1,0,0.008775,0.167975,0.7500
0,40,0.842936,-0.109994,0.114792,0.012506,0.114792,0.846836,0.199974,-0.009948,-0.009948,0.000000,C-06,0,1,1,0,0.017043,0.151770,0.6875
0,41,0.866796,-0.107272,0.099982,0.015228,0.099982,0.870696,0.200275,-0.200961,-0.200961,0.000000,C-06,0,1,1,0,0.004677,0.241071,0.7083
0,42,0.890700,-0.104549,0.077620,0.017951,0.077620,0.894600,0.200668,-0.284147,-0.284147,0.000000,,0,1,1,0,0.005153,0.241996,0.6458
0,43,0.910640,-0.102957,0.078222,0.019543,0.078222,0.914540,0.199988,0.029013,0.029013,0.000000,C-06,0,1,1,0,-0.010127,0.293784,0.6042
0,44,0.934577,-0.101081,0.066396,0.021419,0.066396,0.938477,0.200164,-0.155531,-0.155531,0.000000,C-06,0,1,1,0,-0.000538,0.253397,0.6042
0,45,0.958537,-0.099204,0.047430,0.023296,0.047430,0.962437,0.200378,-0.235953,-0.235953,0.000000,,0,1,1,0,0.007621,0.213199,0.6458
0,46,0.982512,-0.097913,0.043773,0.024587,0.043773,0.986412,0.200073,-0.037656,-0.037656,0.000000,C-06,0,1,1,0,0.000493,0.247055,0.6875
0,47,1.006492,-0.096684,0.038193,0.025816,0.038193,1.010392,0.200115,-0.069415,-0.069415,0.000000,,0,1,1,0,0.001552,0.248623,0.7500
0,48,1.026478,-0.095832,0.036348,0.026668,0.036348,1.030378,0.200038,-0.023990,-0.023990,0.000000,,0,1,1,0,0.000075,0.264141,0.7292
0,49,1.050467,-0.094844,0.022957,0.027656,0.022957,1.054367,0.200114,-0.167969,-0.167969,0.000000,,0,1,1,0,0.001156,0.263001,0.7083
0,50,1.074459,-0.094271,0.030063,0.028229,0.030063,1.078359,0.199965,0.100468,0.100468,0.000000,C-06,0,1,1,0,-0.003947,0.295711,0.7292
0,51,1.098451,-0.093549,0.021499,0.028951,0.021499,1.102351,0.200044,-0.113670,-0.113670,0.000000,C-06,0,1,1,0,0.006400,0.239195,0.6250
0,52,1.122448,-0.092819,0.009154,0.029681,0.009154,1.126348,0.200083,-0.148626,-0.148626,0.000000,,0,1,1,0,-0.010934,0.327833,0.6250
0,53,1.142448,-0.092211,-0.001255,0.030289,-0.001255,1.146348,0.200092,-0.147364,-0.147364,0.000000,,0,1,1,0,-0.008890,0.317528,0.6667
0,54,1.166447,-0.092216,0.015492,0.030284,0.015492,1.170347,0.199979,0.224943,0.224943,0.000000,C-06,0,1,1,0,-0.008959,0.319286,0.7083
0,55,1.190441,-0.092257,0.027589,0.030243,0.027589,1.194341,0.199927,0.139475,0.139475,0.000000,,0,1,1,0,-0.004828,0.314351,0.7500
0,56,1.210434,-0.091745,0.023592,0.030755,0.023399,1.214334,0.200019,-0.073697,-0.073697,0.000000,C-06,0,1,1,0,-0.002495,0.341468,0.8125
0,57,1.234427,-0.091181,0.025401,0.031319,0.025208,1.238327,0.199990,0.027798,0.027798,0.000000,,0,1,0,0,-0.052965,-0.247709,0.4583
0,58,1.258421,-0.090590,0.020743,0.031910,0.020550,1.262321,0.200017,-0.060015,-0.060015,0.000000,,0,1,1,0,0.005412,0.320176,0.7708
0,59,1.282417,-0.089997,0.014511,0.032503,0.014319,1.286317,0.200039,-0.074986,-0.074986,0.000000,,0,1,1,0,0.015379,0.264720,0.7083
0,60,1.306415,-0.089536,0.011973,0.032964,-0.001089,1.310315,0.200017,-0.027788,-0.027788,0.000000,,0,1,1,0,0.016334,0.256298,0.7292
0,61,1.326413,-0.089249,0.015493,0.033251,0.002431,1.330313,0.199997,0.056719,0.056719,0.000000,,0,1,1,0,0.005815,0.325105,0.7500
0,62,1.350412,-0.088873,0.001677,0.033627,-0.011385,1.354312,0.200024,-0.180644,-0.180644,0.000000,C-06,0,1,1,0,0.006581,0.320901,0.7083
0,63,1.374412,-0.088560,-0.004715,0.033940,-0.017777,1.378312,0.200009,-0.069789,-0.069789,0.000000,,0,1,1,0,0.014546,0.249959,0.6667
0,64,1.398405,-0.088325,-0.039082,0.034175,-0.052144,1.402305,0.199870,-0.448540,-0.448540,0.000000,C-06,0,1,1,0,0.019071,0.196931,0.6042
0,65,1.422372,-0.088174,-0.064932,0.034305,-0.115577,1.426305,0.199594,-0.307885,-0.307885,0.000000,,0,1,1,0,-0.008897,0.294153,0.6250
0,66,1.446323,-0.089644,-0.061278,0.032812,-0.111923,1.450254,0.200044,0.069592,0.069592,0.000000,C-06,0,1,1,0,0.063665,-0.193012,0.6250
0,67,1.470293,-0.091204,-0.034735,0.031228,-0.085379,1.474223,0.200292,0.348751,0.348751,0.000000,C-06,0,1,1,0,0.010511,0.128710,0.6875
0,68,1.494284,-0.092722,-0.018272,0.029687,-0.068916,1.498213,0.200304,0.188910,0.188910,0.000000,C-06,0,1,1,0,0.013937,0.097323,0.7292
0,69,1.514282,-0.093403,-0.011834,0.028269,-0.125244,1.520026,0.200074,0.084302,0.084302,0.000000,,0,1,1,0,0.012143,0.097109,0.7500
0,70,1.538280,-0.094105,0.026414,0.026025,-0.086996,1.543929,0.200025,0.496883,0.496883,0.000000,C-06,0,1,1,0,0.002683,0.144411,0.7708
