episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836012,-1.541687,0.303022,0.080813,0.303022,2.002923,0.054050,0.303879,0.035484,-0.268395,C-01,0,0,0,1,1,0,-0.143656,0.291565,0.5625,-0.0376,0.2676,2,ok
0,2,-0.828048,-1.539279,0.305022,0.083221,0.305022,2.010888,0.107056,0.301149,0.034274,-0.266875,C-06;C-01,0,0,0,1,1,0,-0.142849,0.293974,0.6042,-0.0434,0.2666,2,ok
0,3,-0.811826,-1.534252,0.307264,0.088248,0.307264,2.027109,0.170671,0.308936,0.032070,-0.276866,C-06;C-01,0,0,0,1,1,0,-0.141380,0.301405,0.5833,-0.0265,0.2701,2,ok
0,4,-0.792761,-1.528251,0.308694,0.094249,0.308694,2.046175,0.223731,0.303775,0.024321,-0.279454,C-06;C-01,0,0,0,1,1,0,-0.136214,0.301742,0.5833,-0.0459,0.2682,2,ok
0,5,-0.763227,-1.518863,0.309778,0.103637,0.309778,2.075709,0.287405,0.358207,0.015034,-0.343173,C-06;C-01,0,0,0,1,1,0,-0.130023,0.297684,0.5833,-0.0455,0.2671,3,ok
0,6,-0.734742,-1.509747,0.309839,0.112753,0.309839,2.104194,0.300000,0.154094,0.000000,-0.154094,C-01,0,0,0,1,1,0,-0.117318,0.301722,0.5833,-0.0504,0.2673,2,ok
0,7,-0.706203,-1.500600,0.317730,0.121900,0.317730,2.132732,0.299347,0.240916,0.150000,-0.090916,C-06,0,0,0,1,1,0,-0.108399,0.303401,0.6667,-0.0415,0.2670,2,ok
0,8,-0.672113,-1.489621,0.337540,0.132879,0.337540,2.166822,0.297646,0.305054,0.300000,-0.005054,C-06,0,0,0,1,1,0,-0.097922,0.312080,0.6875,-0.0371,0.2663,2,ok
0,9,-0.638268,-1.478223,0.358160,0.144277,0.358160,2.200667,0.297499,0.316832,0.316832,0.000000,,0,0,0,1,1,0,-0.087318,0.329975,0.6875,-0.0216,0.2674,2,ok
0,10,-0.610227,-1.467968,0.368132,0.154532,0.368132,2.228708,0.298663,-0.034433,0.166832,0.201265,C-06,0,0,0,1,1,0,-0.075112,0.344902,0.7083,-0.0336,0.2679,2,ok
0,11,-0.582249,-1.457206,0.369749,0.165294,0.369749,2.256686,0.299863,-0.098558,0.016832,0.115390,C-06,0,0,0,1,1,0,-0.069755,0.356302,0.6667,-0.0133,0.2683,2,ok
0,12,-0.554289,-1.446401,0.372093,0.176099,0.372093,2.284647,0.299648,0.044169,0.044169,0.000000,,0,0,0,1,1,0,-0.056901,0.364418,0.6458,-0.0317,0.2688,2,ok
0,13,-0.520734,-1.433314,0.368883,0.189186,0.368883,2.318201,0.300328,-0.054724,-0.054724,0.000000,,0,0,0,1,1,0,-0.044905,0.368411,0.6875,-0.0288,0.2683,2,ok
0,14,-0.492734,-1.422415,0.365493,0.200085,0.365493,2.346201,0.300500,-0.061025,-0.061025,0.000000,,0,0,0,1,1,0,-0.022350,0.372857,0.6458,-0.0058,0.2647,2,ok
0,15,-0.464691,-1.411574,0.360604,0.210926,0.360604,2.374245,0.300730,-0.088805,-0.088805,0.000000,,0,0,0,1,1,0,-0.010996,0.371550,0.5833,-0.0026,0.2644,2,ok
0,16,-0.436559,-1.400863,0.348248,0.221637,0.348248,2.402376,0.301560,-0.230684,-0.230684,0.000000,,0,0,0,1,1,0,-0.000117,0.355189,0.5625,0.0037,0.2654,2,ok
0,17,-0.408331,-1.390491,0.343064,0.232009,0.343064,2.430604,0.300662,-0.058305,-0.080684,-0.022379,C-06,0,0,0,1,1,0,0.010185,0.352381,0.6042,-0.0018,0.2639,2,ok
0,18,-0.380021,-1.380286,0.330618,0.242214,0.330618,2.458914,0.301462,-0.448339,-0.230684,0.217655,C-06,0,0,0,1,1,0,0.020202,0.347420,0.5833,0.0100,0.2645,2,ok
0,19,-0.345890,-1.368223,0.316472,0.254277,0.316472,2.493046,0.301675,-0.203408,-0.203408,0.000000,,0,0,0,1,1,0,0.028783,0.365250,0.5833,0.0106,0.2595,2,ok
0,20,-0.317338,-1.358611,0.307506,0.263889,0.307506,2.521598,0.301243,-0.152711,-0.152711,0.000000,,0,0,0,1,1,0,0.039260,0.317086,0.5208,0.0027,0.2640,2,ok
0,21,-0.288727,-1.349422,0.303855,0.273078,0.303855,2.550208,0.300447,-0.055875,-0.055875,0.000000,,0,0,0,1,1,0,0.049073,0.307236,0.5208,0.0089,0.2662,2,ok
0,22,-0.260055,-1.340362,0.292565,0.282138,0.292565,2.578881,0.301132,-0.245782,-0.205875,0.039907,C-06,0,0,0,1,1,0,0.056943,0.303668,0.5208,0.0019,0.2624,2,ok
0,23,-0.225558,-1.329864,0.288001,0.292636,0.288001,2.613377,0.300440,-0.036183,-0.055875,-0.019692,C-06,0,0,0,1,1,0,0.059826,0.299814,0.5417,0.0066,0.2598,2,ok
