episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836110,-1.625250,-0.012142,-0.002750,-0.012142,2.002826,0.052207,-0.181882,-0.181882,0.000000,0.692798,0.692798,0.000000,,0,0,0,1,1,0,0.007793,-0.020817,0.7292,-0.0577,0.2680,2,ok
0,2,1.120000,-0.827975,-1.625373,-0.015016,-0.002873,-0.015016,2.010960,0.105205,0.009142,-0.031882,-0.041024,0.723164,0.723164,0.000000,C-06,0,0,0,1,1,0,0.006210,-0.036301,0.7292,-0.0548,0.2677,2,ok
0,3,1.240000,-0.811512,-1.625544,-0.013676,-0.003044,-0.013676,2.027424,0.153838,0.018643,0.018643,0.000000,0.699302,0.699302,0.000000,,0,0,0,1,1,0,0.005300,-0.041646,0.7292,-0.0480,0.2677,2,ok
0,4,1.340000,-0.794974,-1.625665,-0.003720,-0.003165,-0.003720,2.043962,0.167979,0.150874,0.150874,0.000000,0.763529,0.763529,0.000000,,0,0,0,1,1,0,0.005474,-0.044143,0.7500,-0.0519,0.2674,2,ok
0,5,1.460000,-0.775736,-1.625821,0.006354,-0.003321,0.006354,2.063200,0.159858,0.117841,0.117841,0.000000,0.726614,0.726614,0.000000,,0,0,0,1,1,0,0.005339,-0.027956,0.7083,-0.0338,0.2679,2,ok
0,6,1.560000,-0.758856,-1.625739,0.004754,-0.003239,0.004754,2.080080,0.170462,-0.205144,-0.032159,0.172985,0.774824,0.774824,0.000000,C-06,0,0,0,1,1,0,0.007250,-0.004896,0.7083,-0.0407,0.2661,2,ok
0,7,1.660000,-0.743857,-1.625669,0.006053,-0.003169,0.006053,2.095079,0.148460,0.022478,0.022478,0.000000,0.631592,0.674824,0.043232,C-06,0,0,0,1,1,0,0.008468,-0.013814,0.6667,-0.0647,0.2652,2,ok
0,8,1.780000,-0.725155,-1.625599,-0.003971,-0.003099,-0.003971,2.113781,0.156782,-0.182763,-0.127522,0.055240,0.712644,0.712644,0.000000,C-06,0,0,0,1,1,0,0.007567,-0.008920,0.7500,-0.0462,0.2671,2,ok
0,9,1.900000,-0.706620,-1.625527,-0.012709,-0.003027,-0.012709,2.132316,0.154376,-0.102596,-0.102596,0.000000,0.701756,0.701756,0.000000,,0,0,0,1,1,0,0.006338,-0.016256,0.7708,-0.0340,0.2671,2,ok
0,10,2.000000,-0.691698,-1.625525,-0.016677,-0.003025,-0.016677,2.147237,0.148813,-0.053187,-0.053187,0.000000,0.676515,0.676515,0.000000,,0,0,0,1,1,0,0.006184,-0.035102,0.7917,-0.0558,0.2671,2,ok
0,11,2.100000,-0.676361,-1.625561,-0.021348,-0.003061,-0.021348,2.162574,0.153945,-0.067871,-0.067871,0.000000,0.699905,0.699905,0.000000,,0,0,0,1,1,0,0.004423,-0.035617,0.7708,-0.0297,0.2668,2,ok
0,12,2.200000,-0.659302,-1.625685,-0.026091,-0.003185,-0.026091,2.179633,0.175929,-0.068081,-0.068081,0.000000,0.811978,0.799905,-0.012073,C-06,0,0,0,1,1,0,0.004463,-0.048979,0.7500,-0.0425,0.2667,2,ok
0,13,2.320000,-0.637712,-1.626213,-0.023559,-0.003713,-0.023559,2.201224,0.180389,0.036853,0.036853,0.000000,0.819917,0.819917,0.000000,,0,0,0,1,1,0,0.003748,-0.054965,0.7708,-0.0428,0.2663,2,ok
0,14,2.420000,-0.620440,-1.626681,-0.011527,-0.004181,-0.011527,2.218495,0.171912,0.190759,0.186853,-0.003906,0.781187,0.781187,0.000000,C-06,0,0,0,1,1,0,0.003182,-0.053056,0.7292,-0.0463,0.2659,2,ok
0,15,2.520000,-0.604041,-1.627162,-0.004532,-0.004662,-0.004532,2.234894,0.163636,0.094785,0.094785,0.000000,0.743489,0.743489,0.000000,,0,0,0,1,1,0,0.003753,-0.038005,0.7500,-0.0369,0.2670,2,ok
0,16,2.620000,-0.588391,-1.627465,0.001132,-0.004965,0.001132,2.250545,0.156197,0.080037,0.080037,0.000000,0.709859,0.709859,0.000000,,0,0,0,1,1,0,0.004244,-0.024183,0.7292,-0.0363,0.2673,2,ok
0,17,2.720000,-0.572409,-1.627756,0.008891,-0.005256,0.008891,2.266527,0.160222,0.111938,0.111938,0.000000,0.728186,0.728186,0.000000,,0,0,0,1,1,0,0.004695,-0.015289,0.6667,-0.0424,0.2675,2,ok
0,18,2.820000,-0.556570,-1.627820,0.012894,-0.005320,0.012894,2.282365,0.158283,0.053993,0.053993,0.000000,0.719523,0.719523,0.000000,,0,0,0,1,1,0,0.005502,-0.008153,0.7083,-0.0409,0.2679,2,ok
0,19,2.940000,-0.539374,-1.627628,0.011108,-0.005128,0.011108,2.299561,0.142550,-0.025136,-0.025136,0.000000,0.647951,0.647951,0.000000,,0,0,0,1,1,0,0.004990,0.001609,0.6875,-0.0296,0.2684,2,ok
0,20,3.040000,-0.524542,-1.627470,-0.000352,-0.004970,-0.000352,2.314394,0.149210,-0.207980,-0.175136,0.032844,0.678190,0.678190,0.000000,C-06,0,0,0,1,1,0,0.005286,0.008806,0.7083,-0.0282,0.2679,2,ok
0,21,3.140000,-0.509407,-1.627316,-0.012586,-0.004816,-0.012586,2.329528,0.151522,-0.173461,-0.173461,0.000000,0.688750,0.688750,0.000000,,0,0,0,1,1,0,0.005629,-0.011818,0.7500,-0.0463,0.2674,2,ok
0,22,3.240000,-0.494851,-1.627388,-0.015131,-0.004888,-0.015131,2.344084,0.145243,-0.028938,-0.028938,0.000000,0.660257,0.660257,0.000000,,0,0,0,1,1,0,0.003507,-0.021208,0.7917,-0.0353,0.2671,2,ok
0,23,3.360000,-0.475826,-1.627533,-0.022214,-0.005033,-0.022214,2.363109,0.161319,-0.087729,-0.087729,0.000000,0.733424,0.733424,0.000000,,0,0,0,1,1,0,0.002897,-0.040957,0.7708,-0.0365,0.2679,2,ok
0,24,3.460000,-0.458274,-1.627679,-0.030475,-0.005179,-0.030475,2.380662,0.179756,-0.120847,-0.120847,0.000000,0.817410,0.817410,0.000000,,0,0,0,1,1,0,0.001823,-0.050876,0.7500,-0.0361,0.2675,2,ok
0,25,3.560000,-0.440960,-1.628182,-0.029119,-0.005682,-0.029119,2.397975,0.172758,0.106412,0.029153,-0.077259,0.785237,0.785237,0.000000,C-06,0,0,0,1,1,0,0.000355,-0.059481,0.7500,-0.0274,0.2677,2,ok
0,26,3.660000,-0.424686,-1.628486,-0.026020,-0.005986,-0.026020,2.414250,0.162420,0.045845,0.045845,0.000000,0.738405,0.738405,0.000000,,0,0,0,1,1,0,0.000076,-0.062122,0.7292,-0.0352,0.2665,2,ok
0,27,3.780000,-0.404705,-1.628984,-0.026676,-0.006484,-0.026676,2.434230,0.166924,-0.010776,-0.010776,0.000000,0.758771,0.758771,0.000000,,0,0,0,1,1,0,0.000203,-0.058727,0.7292,-0.0362,0.2671,2,ok
0,28,3.900000,-0.384685,-1.629491,-0.016936,-0.006991,-0.016936,2.454250,0.166899,0.125256,0.125256,0.000000,0.758506,0.758506,0.000000,,0,0,0,1,1,0,0.000225,-0.063551,0.7292,-0.0481,0.2669,2,ok
0,29,4.000000,-0.368132,-1.629890,-0.014115,-0.007390,-0.014115,2.470804,0.165494,0.034811,0.034811,0.000000,0.752121,0.752121,0.000000,,0,0,0,1,1,0,0.000653,-0.053990,0.7292,-0.0538,0.2669,2,ok
0,30,4.120000,-0.348452,-1.630345,-0.007162,-0.007845,-0.007162,2.490483,0.163935,0.085692,0.085692,0.000000,0.744980,0.744980,0.000000,,0,0,0,1,1,0,0.000753,-0.046266,0.7083,-0.0489,0.2674,2,ok
0,31,4.240000,-0.328158,-1.630500,-0.012185,-0.008000,-0.012185,2.510777,0.169509,-0.125996,-0.064308,0.061688,0.770530,0.770530,0.000000,C-06,0,0,0,1,1,0,0.001195,-0.034449,0.7292,-0.0465,0.2668,2,ok
0,32,4.360000,-0.308659,-1.630737,-0.005703,-0.008237,-0.005703,2.530277,0.162036,0.213746,0.085692,-0.128054,0.736484,0.736484,0.000000,C-06,0,0,0,1,1,0,0.000072,-0.028434,0.7500,-0.0324,0.2669,2,ok
0,33,4.480000,-0.289473,-1.630846,-0.006878,-0.008346,-0.006878,2.549462,0.159756,-0.019357,-0.019357,0.000000,0.726168,0.726168,0.000000,,0,0,0,1,1,0,0.000494,-0.024352,0.7917,-0.0388,0.2671,2,ok
0,34,4.600000,-0.269033,-1.630968,-0.015609,-0.008468,-0.015609,2.569902,0.172129,-0.109004,-0.109004,0.000000,0.782480,0.782480,0.000000,,0,0,0,1,1,0,0.000721,-0.022651,0.7708,-0.0482,0.2660,2,ok
0,35,4.700000,-0.251789,-1.631235,-0.013402,-0.008735,-0.013402,2.585735,0.172499,0.096510,0.040996,-0.055514,0.784055,0.784055,0.000000,C-06,0,0,0,1,1,0,-0.000287,-0.034106,0.7500,-0.0398,0.2669,2,ok
0,36,4.820000,-0.231556,-1.631574,-0.003871,-0.009074,-0.003871,2.607379,0.168410,0.116721,0.116721,0.000000,0.765401,0.765401,0.000000,,0,0,0,1,1,0,-0.000883,-0.040830,0.7708,-0.0399,0.2666,2,ok
0,37,4.940000,-0.211579,-1.631915,0.002433,-0.009415,0.002433,2.627356,0.166399,0.072048,0.072048,0.000000,0.756263,0.756263,0.000000,,0,0,0,1,1,0,-0.000049,-0.023864,0.7292,-0.0471,0.2661,2,ok
0,38,5.060000,-0.191520,-1.632226,0.011593,-0.009726,0.011593,2.647416,0.167225,0.110321,0.110321,0.000000,0.760068,0.760068,0.000000,,0,0,0,1,1,0,0.000412,-0.015625,0.7500,-0.0438,0.2667,2,ok
0,39,5.160000,-0.176290,-1.632134,0.018030,-0.009634,0.018030,2.662646,0.151057,0.094124,0.094124,0.000000,0.686707,0.686707,0.000000,,0,0,0,1,1,0,0.001358,-0.000882,0.7083,-0.0466,0.2672,2,ok
0,40,5.280000,-0.158037,-1.631925,0.020626,-0.009425,0.020626,2.680899,0.152157,0.028784,0.028784,0.000000,0.691714,0.691714,0.000000,,0,0,0,1,1,0,0.001809,0.013514,0.7083,-0.0307,0.2677,2,ok
0,41,5.400000,-0.139285,-1.631548,0.020628,-0.009048,0.020628,2.699651,0.156625,-0.001239,-0.001239,0.000000,0.711933,0.711933,0.000000,,0,0,0,1,1,0,0.002707,0.015050,0.6875,-0.0456,0.2670,2,ok
0,42,5.520000,-0.122948,-1.631303,0.012745,-0.008803,0.012745,2.715988,0.134628,-0.103960,-0.103960,0.000000,0.598143,0.611933,0.013790,C-06,0,0,0,1,1,0,0.003711,0.014413,0.7292,-0.0507,0.2657,2,ok
0,43,5.620000,-0.108486,-1.631122,-0.001722,-0.008622,-0.001722,2.730449,0.146712,-0.213517,-0.213517,0.000000,0.666826,0.666826,0.000000,,0,0,0,1,1,0,0.002939,0.003334,0.7708,-0.0509,0.2674,2,ok
0,44,5.740000,-0.091522,-1.630899,-0.012828,-0.008399,-0.012828,2.747413,0.141231,-0.129122,-0.129122,0.000000,0.641951,0.641951,0.000000,,0,0,0,1,1,0,0.000992,-0.010676,0.7917,-0.0418,0.2673,2,ok
0,45,5.860000,-0.072451,-1.630708,-0.027425,-0.008208,-0.027425,2.766484,0.163178,-0.175527,-0.175527,0.000000,0.747480,0.741951,-0.005529,C-06,0,0,0,1,1,0,-0.000179,-0.031119,0.7708,-0.0362,0.2680,2,ok
0,46,5.980000,-0.051184,-1.631171,-0.030183,-0.008671,-0.030183,2.785935,0.180386,0.013098,-0.025527,-0.038625,0.820064,0.820064,0.000000,C-06,0,0,0,1,1,0,-0.002110,-0.051291,0.7500,-0.0383,0.2669,2,ok
0,47,6.100000,-0.030841,-1.631848,-0.031445,-0.009348,-0.031445,2.808095,0.169020,-0.014814,-0.014814,0.000000,0.768210,0.768210,0.000000,,0,0,0,1,1,0,-0.002287,-0.068454,0.7500,-0.0513,0.2674,2,ok
