episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,35,-0.117300,-1.570829,0.008890,0.051671,0.008890,2.721635,0.199999,0.006459,0.006459,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.064084,0.019720,0.7083,-0.0283,0.2635,3,ok
0,36,-0.093300,-1.570628,-0.000449,0.051872,-0.000449,2.745635,0.200007,-0.119362,-0.119362,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.063047,0.008688,0.7083,-0.0162,0.2650,3,ok
0,37,-0.069301,-1.570426,-0.011190,0.052074,-0.011190,2.769635,0.199996,-0.127457,-0.127457,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.061560,0.007804,0.7292,-0.0110,0.2633,3,ok
0,38,-0.045302,-1.570653,0.012113,0.051847,0.012113,2.793634,0.200000,0.321485,0.321485,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.061049,-0.004649,0.7292,-0.0147,0.2652,3,ok
0,39,-0.025307,-1.570867,0.031639,0.051633,0.031639,2.813629,0.199918,0.276274,0.276274,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.061929,-0.000269,0.7083,-0.0075,0.2661,3,ok
0,40,-0.001319,-1.570149,0.031462,0.052351,0.031462,2.836035,0.200009,-0.023246,-0.023246,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.063713,0.015290,0.7083,-0.0173,0.2668,3,ok
0,41,0.022676,-1.569358,0.001580,0.053142,0.001580,2.861611,0.200108,-0.399318,-0.399318,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.066246,0.030936,0.6250,-0.0035,0.2673,3,ok
0,42,0.046675,-1.568619,-0.015663,0.053881,-0.015663,2.885610,0.200041,-0.191325,-0.191325,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.064388,0.017719,0.6458,-0.0079,0.2669,3,ok
0,43,0.070672,-1.568911,-0.013673,0.053589,-0.013673,2.909607,0.200002,0.037843,0.037843,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.062443,-0.010175,0.6458,-0.0123,0.2667,3,ok
0,44,0.090670,-1.569200,-0.012011,0.053300,-0.012011,2.929606,0.200006,0.022606,0.022606,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.062197,-0.010801,0.7083,-0.0201,0.2658,3,ok
0,45,0.114666,-1.569521,-0.025560,0.052979,-0.025560,2.953602,0.199956,-0.178008,-0.178008,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.062052,-0.010098,0.7708,-0.0191,0.2642,3,ok
0,46,0.138662,-1.570092,-0.004588,0.052408,-0.004588,2.977598,0.200057,0.294687,0.294687,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.061444,-0.019029,0.7500,-0.0246,0.2655,3,ok
0,47,0.158662,-1.570582,0.011592,0.051918,0.011592,2.997597,0.200049,0.223580,0.223580,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.060410,-0.017685,0.7292,-0.0146,0.2660,3,ok
0,48,0.182661,-1.570360,0.002105,0.052140,0.002105,3.021596,0.200012,-0.137780,-0.137780,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.063395,0.009415,0.7083,-0.0126,0.2661,3,ok
0,49,0.206661,-1.570311,0.006499,0.052189,0.006499,3.045596,0.199996,0.064569,0.064569,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.064081,0.013206,0.6667,-0.0247,0.2667,3,ok
0,50,0.230660,-1.570260,0.009032,0.052240,0.009032,3.069595,0.199993,0.027498,0.027498,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.063347,0.006301,0.6250,-0.0091,0.2691,3,ok
0,51,0.254660,-1.570096,-0.004519,0.052404,-0.004519,3.093595,0.200004,-0.178312,-0.178312,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.062820,0.007280,0.6458,-0.0015,0.2669,3,ok
0,52,0.274659,-1.569954,-0.016004,0.052546,-0.016004,3.113594,0.199981,-0.162052,-0.162052,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.063001,0.002489,0.6250,-0.0131,0.2678,3,ok
0,53,0.298655,-1.570243,-0.018464,0.052257,-0.018464,3.136335,0.199986,-0.021007,-0.021007,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.062166,0.001632,0.7083,-0.0201,0.2653,3,ok
0,54,0.322645,-1.570583,-0.040505,0.051917,-0.040505,3.161580,0.199865,-0.289541,-0.289541,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.060750,-0.017498,0.7500,-0.0240,0.2669,3,ok
0,55,0.346627,-1.571548,-0.034407,0.050952,-0.034407,3.185562,0.200055,0.099387,0.099387,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.060179,-0.022101,0.7500,-0.0231,0.2670,3,ok
0,56,0.366619,-1.572386,-0.020085,0.050114,-0.020085,3.205554,0.200132,0.215996,0.215996,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.055864,-0.030599,0.7500,-0.0011,0.2657,3,ok
0,57,0.390613,-1.572929,-0.025064,0.049571,-0.025064,3.229549,0.199985,-0.078389,-0.078389,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.056633,-0.014645,0.7083,-0.0038,0.2648,3,ok
0,58,0.414602,-1.573444,-0.036318,0.049056,-0.036318,3.253537,0.199918,-0.138536,-0.138536,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.056792,-0.020393,0.7292,-0.0207,0.2644,3,ok
0,59,0.438581,-1.573958,-0.046594,0.048542,-0.046594,3.277517,0.199833,-0.123390,-0.123390,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.055559,-0.030793,0.6667,-0.0124,0.2671,3,ok
0,60,0.458552,-1.574401,-0.060664,0.048099,-0.060664,3.297488,0.199691,-0.213274,-0.213274,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.052657,-0.040594,0.6667,-0.0075,0.2660,3,ok
0,61,0.482490,-1.574947,-0.083761,0.047553,-0.083761,3.321425,0.199387,-0.290422,-0.290422,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.051970,-0.057078,0.7500,-0.0318,0.2643,3,ok
0,62,0.506422,-1.576839,-0.060770,0.045661,-0.060770,3.345358,0.200300,0.346191,0.346191,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.048748,-0.074912,0.8333,-0.0247,0.2649,3,ok
0,63,0.530383,-1.578457,-0.055591,0.044043,-0.055591,3.369318,0.200109,0.045379,0.045379,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.047927,-0.060702,0.8125,-0.0191,0.2649,3,ok
0,64,0.554363,-1.579978,-0.015921,0.042522,-0.015921,3.393299,0.200367,0.538773,0.538773,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.046696,-0.053976,0.7917,-0.0070,0.2664,3,ok
0,65,0.578360,-1.580382,-0.017953,0.042118,-0.017953,3.417296,0.199985,-0.070338,-0.070338,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.048737,-0.030030,0.7708,-0.0146,0.2665,3,ok
0,66,0.602352,-1.580692,-0.035899,0.041808,-0.035899,3.441287,0.199894,-0.227164,-0.227164,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.050035,-0.017172,0.7292,-0.0164,0.2678,3,ok
0,67,0.626339,-1.581515,-0.026500,0.040985,-0.026500,3.465274,0.200055,0.141903,0.141903,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.047765,-0.029122,0.7292,-0.0111,0.2663,3,ok
0,68,0.650326,-1.582182,-0.039930,0.040318,-0.039930,3.486835,0.199921,-0.186604,-0.186604,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.046635,-0.024176,0.6875,0.0036,0.2660,3,ok
0,69,0.674295,-1.582837,-0.061837,0.039663,-0.061837,3.513231,0.199705,-0.273367,-0.273367,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.045667,-0.036194,0.6875,-0.0035,0.2679,3,ok
0,70,0.694266,-1.584027,-0.038625,0.038473,-0.038625,3.533202,0.200232,0.437061,0.437061,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.043822,-0.053173,0.7708,-0.0247,0.2649,3,ok
0,71,0.718259,-1.585535,-0.007297,0.036965,-0.007297,3.557194,0.200387,0.369957,0.369957,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.043160,-0.053673,0.8125,-0.0327,0.2667,3,ok
0,72,0.742255,-1.585812,-0.031391,0.036688,-0.031391,3.581190,0.199916,-0.355264,-0.355264,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.045200,-0.011029,0.7917,-0.0125,0.2651,3,ok
0,73,0.762246,-1.586411,-0.025086,0.036089,-0.025086,3.601181,0.200036,0.130867,0.130867,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.044649,-0.023850,0.7917,-0.0298,0.2673,3,ok
0,74,0.786242,-1.587176,-0.011074,0.035324,-0.011074,3.625177,0.200088,0.169635,0.169635,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.042854,-0.025419,0.7917,-0.0271,0.2666,3,ok
0,75,0.810241,-1.587623,-0.006647,0.034877,-0.006647,3.649176,0.200021,0.043936,0.043936,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.044959,-0.012520,0.7708,-0.0461,0.2676,3,ok
0,76,0.834240,-1.587854,-0.005110,0.034646,-0.005110,3.673176,0.200005,0.016337,0.016337,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.045099,-0.005839,0.7083,-0.0471,0.2664,3,ok
0,77,0.858239,-1.588044,-0.015061,0.034456,-0.015061,3.697175,0.199985,-0.130123,-0.130123,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.045612,-0.004656,0.7083,-0.0572,0.2681,3,ok
0,78,0.878233,-1.588201,-0.036221,0.034299,-0.036221,3.717168,0.199884,-0.325316,-0.325316,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.045835,-0.011994,0.7708,-0.0833,0.2685,3,ok
0,79,0.902214,-1.588866,-0.041778,0.033634,-0.041778,3.741149,0.199922,-0.053173,-0.053173,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.042994,-0.017908,0.7708,-0.0547,0.2666,3,ok
0,80,0.926195,-1.589844,-0.037828,0.032656,-0.037828,3.765130,0.200025,0.052698,0.052698,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.039944,-0.036159,0.8333,-0.0533,0.2668,3,ok
0,81,0.950188,-1.590832,0.003357,0.031668,0.003357,3.787135,0.200169,0.553142,0.553142,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.039448,-0.035626,0.7917,-0.0796,0.2672,3,ok
0,82,0.974188,-1.590769,-0.009221,0.031731,-0.009221,3.813123,0.199996,-0.206739,-0.206739,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.043833,-0.008364,0.7708,-0.1211,0.2670,3,ok
0,83,0.994185,-1.590649,-0.023783,0.031851,-0.023783,3.833120,0.199951,-0.208089,-0.208089,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.045088,-0.001258,0.6875,-0.1427,0.2692,3,ok
0,84,1.018180,-1.591144,-0.013023,0.031356,-0.013023,3.857115,0.200032,0.157560,0.157560,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.042935,-0.016609,0.7500,-0.1476,0.2693,3,ok
0,85,1.042179,-1.591685,0.016272,0.030815,0.016272,3.881115,0.200029,0.360035,0.360035,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.043648,-0.021144,0.7083,-0.1973,0.2655,3,ok
0,86,1.062178,-1.591440,-0.012943,0.031060,-0.012943,3.901113,0.200011,-0.536440,-0.536440,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.045932,0.008443,0.6875,-0.2009,0.2630,3,ok
0,87,1.086164,-1.591076,-0.050584,0.031424,-0.050584,3.925100,0.199784,-0.447400,-0.447400,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.043578,0.004915,0.7500,-0.1823,0.2656,3,ok
0,88,1.110137,-1.592225,-0.039978,0.030275,-0.039978,3.949073,0.200115,0.180837,0.180837,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.035187,-0.043601,0.8542,-0.1525,0.2663,3,ok
0,89,1.134130,-1.593495,0.001023,0.029005,0.001023,3.973065,0.200280,0.524423,0.524423,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.036208,-0.038579,0.8125,-0.1987,0.2656,3,ok
0,90,1.158128,-1.594235,0.019591,0.028265,0.019591,3.997064,0.200012,0.194585,0.194585,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.036009,-0.005825,0.7708,-0.1656,0.2644,3,ok
0,91,1.178127,-1.593909,-0.008048,0.028591,-0.008048,4.017062,0.200031,-0.475391,-0.475391,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.036828,0.043732,0.7708,-0.1311,0.2639,3,ok
0,92,1.202121,-1.593459,-0.031403,0.029041,-0.031403,4.041057,0.199943,-0.265682,-0.265682,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.036010,0.044353,0.7083,-0.1198,0.2639,3,ok
0,93,1.226113,-1.594112,-0.016287,0.028388,-0.016287,4.065049,0.200065,0.224245,0.224245,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.031650,0.013811,0.7292,-0.1305,0.2629,3,ok
0,94,1.250112,-1.594847,0.006097,0.027653,0.006097,4.087535,0.200091,0.267704,0.267704,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.029800,0.018165,0.7500,-0.0970,0.2657,3,ok
0,95,1.274110,-1.594728,-0.026851,0.027772,-0.026851,4.113046,0.199943,-0.479729,-0.479729,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.030504,0.045634,0.7083,-0.0522,0.2651,3,ok
0,96,1.294097,-1.594580,-0.045188,0.027920,-0.045188,4.133032,0.199807,-0.245879,-0.245879,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.028556,0.042717,0.7708,-0.0355,0.2662,3,ok
0,97,1.318078,-1.595617,-0.029496,0.026883,-0.027439,4.157014,0.200122,0.226774,0.226774,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.025640,0.019895,0.8542,-0.0203,0.2656,3,ok
0,98,1.342075,-1.596729,0.001094,0.025771,0.003151,4.181010,0.200214,0.374730,0.374730,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025680,0.018989,0.8333,-0.0148,0.2684,3,ok
0,99,1.362074,-1.596783,-0.014288,0.025717,-0.008099,4.201010,0.199983,-0.285486,-0.285486,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.029327,0.049136,0.7708,-0.0115,0.2658,3,ok
0,100,1.386066,-1.596762,-0.036434,0.025738,-0.030245,4.225001,0.199875,-0.263931,-0.263931,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.029197,0.057428,0.7500,0.0172,0.2655,3,ok
0,101,1.410056,-1.597605,-0.013065,0.025015,0.000971,4.248735,0.200123,0.339229,0.339229,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026213,0.036256,0.7500,0.0462,0.2669,3,ok
0,102,1.434055,-1.598135,-0.006659,0.024733,0.007377,4.272738,0.200031,0.056687,0.056687,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.029672,0.052158,0.6458,0.0211,0.2669,3,ok
0,103,1.458052,-1.598318,-0.024577,0.024909,-0.001141,4.296478,0.199949,-0.242208,-0.242208,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.030679,0.071719,0.6458,0.0425,0.2631,3,ok
0,104,1.478039,-1.598456,-0.047210,0.025184,-0.023774,4.316464,0.199794,-0.335081,-0.335081,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.030108,0.067764,0.6458,0.0804,0.2633,3,ok
0,105,1.502009,-1.599401,-0.052362,0.024848,-0.017532,4.339987,0.199914,-0.045066,-0.045066,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.030355,0.036500,0.7708,0.0340,0.2648,3,ok
0,106,1.525985,-1.600648,-0.032508,0.024542,0.002322,4.363994,0.200164,0.271545,0.271545,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.029592,0.024786,0.8125,0.0584,0.2639,3,ok
0,107,1.549977,-1.601900,-0.020188,0.024273,0.025246,4.387828,0.200207,0.140961,0.140961,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.032769,0.042032,0.7708,0.0576,0.2619,3,ok
0,108,1.573971,-1.602423,-0.027264,0.024878,0.018170,4.411820,0.199968,-0.100640,-0.100640,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.034164,0.046312,0.7500,0.0816,0.2632,3,ok
0,109,1.593964,-1.602968,-0.024589,0.025273,0.020845,4.431540,0.200016,0.049646,0.049646,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.034892,0.045793,0.7083,0.0852,0.2631,3,ok
0,110,1.617957,-1.603634,-0.022123,0.025976,0.033728,4.455557,0.200028,0.028049,0.028049,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.034080,0.044115,0.7500,0.1291,0.2659,3,ok
0,111,1.641950,-1.604216,-0.027773,0.026760,0.028078,4.479544,0.199982,-0.075387,-0.075387,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.034907,0.050458,0.7083,0.1522,0.2653,3,ok
0,112,1.661938,-1.604697,-0.042176,0.027537,0.020349,4.499352,0.199887,-0.219823,-0.219823,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.034835,0.046752,0.6667,0.1787,0.2644,3,ok
0,113,1.685910,-1.605278,-0.053980,0.028474,0.008544,4.523313,0.199780,-0.138739,-0.138739,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.035609,0.038050,0.7500,0.1690,0.2655,3,ok
0,114,1.709869,-1.606209,-0.061829,0.029225,0.006957,4.547009,0.199807,-0.093365,-0.093365,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.034765,0.023007,0.8125,0.1888,0.2637,3,ok
0,115,1.733832,-1.607632,-0.048072,0.029547,0.020714,4.571011,0.200125,0.189985,0.189985,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.034585,0.015527,0.7917,0.2086,0.2651,3,ok
