episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,16,-0.533728,-1.617193,0.004880,0.005307,0.004880,2.305207,0.200009,0.267156,0.267156,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010523,0.004881,0.8333,0.0785,0.2616,3,ok
0,17,-0.513731,-1.617401,0.028961,0.005099,0.028961,2.325204,0.199934,0.352580,0.352580,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010933,0.004654,0.9167,0.0692,0.2605,3,ok
0,18,-0.489737,-1.616798,0.003512,0.005702,0.003512,2.349199,0.200077,-0.385066,-0.385066,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013125,0.025783,0.9792,0.0704,0.2607,3,ok
0,19,-0.465737,-1.616719,0.003810,0.005781,0.003810,2.373199,0.199999,0.033121,0.033121,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011694,0.013636,0.9583,0.0738,0.2606,3,ok
0,20,-0.445738,-1.616694,0.017284,0.005806,0.017284,2.393198,0.199973,0.212522,0.212522,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011649,0.010168,0.9583,0.0718,0.2603,3,ok
0,21,-0.425740,-1.616361,0.006440,0.006139,0.006440,2.413196,0.200028,-0.200004,-0.200004,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013234,0.019314,0.9167,0.0654,0.2604,3,ok
0,22,-0.405740,-1.615997,-0.003668,0.006503,-0.003668,2.433196,0.200032,-0.136681,-0.136681,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013109,0.016955,0.9375,0.0673,0.2602,3,ok
0,23,-0.381741,-1.616054,0.015545,0.006446,0.015545,2.457195,0.199981,0.273247,0.273247,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012441,0.005607,0.8958,0.0610,0.2592,3,ok
0,24,-0.361744,-1.615793,0.018166,0.006707,0.018166,2.477192,0.199990,0.013722,0.013722,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012413,0.011777,0.9167,0.0775,0.2606,3,ok
0,25,-0.341745,-1.615462,-0.008001,0.007038,-0.008001,2.497191,0.200024,-0.440471,-0.440471,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014538,0.022519,0.8333,0.0742,0.2603,3,ok
0,26,-0.321747,-1.615187,-0.019027,0.007313,-0.019027,2.517188,0.199975,-0.135236,-0.135236,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013557,0.013510,0.8958,0.0735,0.2597,3,ok
0,27,-0.297749,-1.615551,0.012822,0.006949,0.012822,2.541187,0.200017,0.452178,0.452178,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011238,-0.007896,0.9375,0.0671,0.2594,3,ok
0,28,-0.273753,-1.615492,0.021050,0.007008,0.021050,2.565183,0.199961,0.067872,0.067872,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013699,0.013458,0.9375,0.0657,0.2600,3,ok
0,29,-0.253754,-1.615086,-0.009218,0.007414,-0.009218,2.585181,0.200040,-0.524275,-0.524275,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014513,0.026263,0.9583,0.0754,0.2602,3,ok
0,30,-0.229756,-1.615319,-0.011852,0.007181,-0.011852,2.609179,0.200000,0.002470,0.002470,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013112,0.011937,0.9167,0.0753,0.2608,3,ok
0,31,-0.205757,-1.615608,0.020590,0.006892,0.020590,2.633178,0.199979,0.443252,0.443252,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011500,-0.004980,0.9375,0.0676,0.2598,3,ok
0,32,-0.181761,-1.615170,0.004970,0.007330,0.004970,2.657175,0.200039,-0.245478,-0.245478,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014441,0.016818,0.8958,0.0635,0.2590,3,ok
0,33,-0.157763,-1.614672,-0.027056,0.007828,-0.027056,2.681172,0.199978,-0.390915,-0.390915,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013618,0.020049,0.8958,0.0818,0.2610,3,ok
0,34,-0.137767,-1.615124,-0.002499,0.007376,-0.002499,2.701168,0.200070,0.464094,0.464094,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010737,-0.016827,0.8542,0.0743,0.2608,3,ok
0,35,-0.113774,-1.615767,0.042618,0.006733,0.042618,2.725162,0.199907,0.545782,0.545782,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010179,-0.020378,0.8958,0.0768,0.2597,3,ok
0,36,-0.089786,-1.614851,0.002627,0.007649,0.002627,2.749150,0.200193,-0.637431,-0.637431,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016108,0.032981,0.9583,0.0675,0.2592,3,ok
0,37,-0.065787,-1.614128,-0.015484,0.008372,-0.015484,2.773149,0.200028,-0.177460,-0.177460,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014189,0.014191,0.9583,0.0680,0.2604,3,ok
0,38,-0.041788,-1.614405,0.012881,0.008095,0.012881,2.797147,0.200006,0.399433,0.399433,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012043,-0.003125,0.9583,0.0722,0.2618,3,ok
0,39,-0.021793,-1.614683,0.028903,0.007817,0.028903,2.817143,0.199940,0.209928,0.209928,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013602,0.003364,0.9167,0.0708,0.2603,3,ok
0,40,0.002203,-1.614057,-0.011413,0.008443,-0.011413,2.841138,0.200078,-0.590958,-0.590958,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016178,0.027286,0.9375,0.0708,0.2605,3,ok
0,41,0.026202,-1.614305,0.004003,0.008195,0.004003,2.865137,0.200019,0.265987,0.265987,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014027,0.002351,0.8958,0.0648,0.2602,3,ok
0,42,0.050199,-1.614646,0.023519,0.007854,0.023519,2.886035,0.199969,0.229099,0.229099,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013486,0.002592,0.8542,0.0736,0.2601,3,ok
0,43,0.074196,-1.614134,-0.016284,0.008366,-0.016284,2.913132,0.200039,-0.585470,-0.585470,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016351,0.029146,0.8750,0.0747,0.2610,3,ok
0,44,0.094195,-1.614410,-0.001706,0.008090,-0.001706,2.933130,0.200033,0.318617,0.318617,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013559,0.003213,0.9167,0.0670,0.2589,3,ok
0,45,0.118191,-1.614849,0.029713,0.007651,0.029713,2.957127,0.199953,0.378081,0.378081,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013558,-0.002285,0.9375,0.0568,0.2591,3,ok
0,46,0.142186,-1.614239,0.002222,0.008261,0.002222,2.981121,0.200084,-0.417917,-0.417917,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015625,0.024076,0.9375,0.0686,0.2608,3,ok
0,47,0.162182,-1.613654,-0.034797,0.008846,-0.034797,3.001118,0.199978,-0.541916,-0.541916,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016119,0.029073,0.9375,0.0721,0.2613,3,ok
0,48,0.186174,-1.614382,-0.001123,0.008118,-0.001123,3.025110,0.200128,0.535876,0.535876,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010734,-0.020769,0.9167,0.0707,0.2607,3,ok
0,49,0.210168,-1.615245,0.038751,0.007255,0.038751,3.049104,0.199993,0.471021,0.471021,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012101,-0.009382,0.8958,0.0686,0.2602,3,ok
0,50,0.234159,-1.614439,-0.008246,0.008061,-0.008246,3.073095,0.200157,-0.742018,-0.742018,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017019,0.041554,0.8958,0.0755,0.2612,3,ok
0,51,0.258154,-1.613819,-0.029430,0.008681,-0.029430,3.097090,0.199946,-0.219161,-0.219161,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014018,0.013186,0.8333,0.0807,0.2605,3,ok
0,52,0.278149,-1.614345,-0.006620,0.008155,-0.006620,3.117085,0.200084,0.408617,0.408617,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011528,-0.008141,0.8542,0.0822,0.2608,3,ok
0,53,0.302145,-1.615067,0.036223,0.007433,0.036223,3.141080,0.199973,0.520365,0.520365,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011605,-0.013779,0.9375,0.0676,0.2595,3,ok
0,54,0.326135,-1.614309,0.012226,0.008191,0.012226,3.165071,0.200112,-0.369055,-0.369055,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015641,0.018353,0.9375,0.0572,0.2593,3,ok
0,55,0.350131,-1.613443,-0.035901,0.009057,-0.035901,3.186435,0.200017,-0.595698,-0.595698,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016150,0.028778,0.9583,0.0728,0.2611,3,ok
0,56,0.370122,-1.614050,-0.011034,0.008450,-0.011034,3.209058,0.200128,0.520403,0.520403,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010830,-0.025384,0.8958,0.0668,0.2604,3,ok
0,57,0.394120,-1.614966,0.026287,0.007534,0.026287,3.233056,0.200085,0.436175,0.436175,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011775,-0.008678,0.9167,0.0780,0.2588,3,ok
0,58,0.418116,-1.614400,-0.011563,0.008100,-0.011563,3.257052,0.200076,-0.584598,-0.584598,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015684,0.023516,0.8958,0.0679,0.2588,3,ok
0,59,0.442110,-1.613906,-0.030712,0.008594,-0.030712,3.281046,0.199926,-0.205322,-0.205322,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014393,0.015661,0.8958,0.0743,0.2601,3,ok
0,60,0.462105,-1.614457,-0.003609,0.008043,-0.003609,3.301041,0.200090,0.477040,0.477040,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010728,-0.022949,0.8542,0.0739,0.2598,3,ok
0,61,0.486102,-1.615190,0.030885,0.007310,0.030885,3.325037,0.200007,0.404423,0.404423,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013163,-0.003435,0.9167,0.0640,0.2600,3,ok
0,62,0.510096,-1.614540,-0.002300,0.007960,-0.002300,3.349032,0.200108,-0.517893,-0.517893,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017223,0.024324,0.9792,0.0480,0.2590,3,ok
0,63,0.534096,-1.614599,0.013500,0.007901,0.013500,3.373031,0.199988,0.263553,0.263553,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015618,0.008476,0.9583,0.0391,0.2588,3,ok
0,64,0.558092,-1.614416,0.018100,0.008084,0.018100,3.397028,0.199978,0.037695,0.037695,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016650,0.014938,0.9375,0.0343,0.2583,3,ok
0,65,0.582090,-1.614016,0.002197,0.008484,0.002197,3.421026,0.200029,-0.216589,-0.216589,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017994,0.024727,0.8958,0.0331,0.2591,3,ok
0,66,0.606090,-1.613927,0.014836,0.008573,0.014836,3.445025,0.199981,0.186156,0.186156,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017154,0.011211,0.8958,0.0297,0.2584,3,ok
0,67,0.630084,-1.613864,0.026602,0.008636,0.026602,3.469020,0.199933,0.136724,0.136724,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017154,0.011211,0.8958,0.0297,0.2584,3,ok
0,68,0.654080,-1.613319,0.000276,0.009181,0.000276,3.493016,0.200059,-0.372177,-0.372177,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023164,0.025610,0.8750,-0.0246,0.2685,3,ok
0,69,0.678080,-1.613319,-0.001123,0.009181,-0.001123,3.517016,0.200000,0.013732,0.013732,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.030301,0.013528,0.8750,-0.1390,0.2630,3,ok
0,70,0.698080,-1.613362,0.017591,0.009138,0.017591,3.536835,0.199973,0.301824,0.301824,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.027338,0.007204,0.9167,-0.1287,0.2671,3,ok
0,71,0.722073,-1.613398,0.029761,0.009102,0.029761,3.561008,0.199915,0.135532,0.135532,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.027878,0.013415,0.9375,-0.1296,0.2684,3,ok
0,72,0.746068,-1.612780,-0.000323,0.009720,-0.000323,3.585003,0.200076,-0.427252,-0.427252,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.030699,0.033161,0.9583,-0.1378,0.2674,3,ok
0,73,0.766068,-1.612761,-0.002826,0.009739,-0.002826,3.605003,0.200000,0.005563,0.005563,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.028998,0.016985,0.9167,-0.1449,0.2665,3,ok
0,74,0.790067,-1.612809,0.015998,0.009691,0.015998,3.629002,0.199978,0.250728,0.250728,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.027635,0.003915,0.9375,-0.1493,0.2669,3,ok
0,75,0.814065,-1.612440,0.002514,0.010060,0.002514,3.653001,0.200028,-0.206232,-0.206232,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.029004,0.021211,0.9167,-0.1358,0.2669,3,ok
0,76,0.838065,-1.612269,-0.001262,0.010231,-0.001262,3.677001,0.200003,-0.029694,-0.029694,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.027477,0.013765,0.9167,-0.1261,0.2674,3,ok
0,77,0.862065,-1.612244,0.010212,0.010256,0.010212,3.701000,0.199991,0.150961,0.150961,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026121,0.005608,0.8333,-0.1372,0.2650,3,ok
0,78,0.882064,-1.612047,0.003004,0.010453,0.003004,3.721000,0.200010,-0.128098,-0.128098,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026341,0.014350,0.9167,-0.1310,0.2640,3,ok
0,79,0.906064,-1.611978,0.010803,0.010522,0.010803,3.744999,0.199990,0.114853,0.114853,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.027412,0.010100,0.9375,-0.1691,0.2677,3,ok
0,80,0.930062,-1.611719,0.011528,0.010781,0.011528,3.768998,0.200000,-0.000025,-0.000025,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.027415,0.015171,0.9167,-0.1686,0.2686,3,ok
0,81,0.954061,-1.611442,0.001742,0.011058,0.001742,3.792997,0.200013,-0.128251,-0.128251,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024440,0.021582,0.9375,-0.1169,0.2624,3,ok
0,82,0.978061,-1.611165,-0.006173,0.011335,-0.006173,3.816997,0.200010,-0.090832,-0.090832,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024440,0.021582,0.9375,-0.1169,0.2624,3,ok
0,83,0.998061,-1.611266,0.000159,0.011234,0.000159,3.836997,0.200004,0.108118,0.108118,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018471,0.004094,1.0000,-0.0660,0.2589,3,ok
0,84,1.022061,-1.611421,0.009193,0.011079,0.009193,3.860996,0.199996,0.106545,0.106545,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018118,0.001192,0.9167,-0.0609,0.2611,3,ok
0,85,1.046060,-1.611231,-0.007520,0.011269,-0.007520,3.884996,0.200004,-0.234610,-0.234610,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016903,0.012727,0.8542,-0.0354,0.2640,3,ok
0,86,1.066060,-1.611331,-0.006895,0.011169,-0.006895,3.904995,0.199999,0.027893,0.027893,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.019455,0.004450,0.8333,-0.1189,0.2788,3,ok
0,87,1.090059,-1.611477,0.009838,0.011023,0.009838,3.928995,0.199996,0.212468,0.212468,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016682,0.000009,0.9375,-0.0784,0.2693,3,ok
0,88,1.114059,-1.611261,-0.002425,0.011239,-0.002425,3.952994,0.200010,-0.183890,-0.183890,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020209,0.016059,0.9375,-0.1144,0.2743,3,ok
0,89,1.138059,-1.611322,0.001097,0.011178,0.001097,3.976994,0.200001,0.060626,0.060626,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017394,0.010651,0.9583,-0.0953,0.2725,3,ok
0,90,1.162059,-1.611409,0.006552,0.011091,0.006552,4.000994,0.199997,0.064717,0.064717,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016869,0.010426,0.9375,-0.0900,0.2719,3,ok
0,91,1.182058,-1.611288,-0.003939,0.011212,-0.003939,4.020994,0.200004,-0.176290,-0.176290,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014527,0.036647,0.9167,-0.0536,0.2743,3,ok
0,92,1.206058,-1.611388,-0.002870,0.011112,-0.002870,4.044994,0.200002,0.028183,0.028183,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013379,0.036346,0.9167,-0.0518,0.2723,3,ok
0,93,1.230058,-1.611478,-0.004627,0.011022,-0.004627,4.068994,0.199999,-0.024887,-0.024887,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013669,0.037742,0.9167,-0.0509,0.2711,3,ok
0,94,1.254057,-1.611566,-0.011368,0.010934,-0.011368,4.092993,0.199989,-0.084512,-0.084512,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012936,0.035147,0.8333,-0.0351,0.2727,3,ok
0,95,1.278055,-1.611744,-0.013752,0.010756,-0.013752,4.116991,0.199989,-0.024288,-0.024288,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011608,0.034015,0.9167,-0.0216,0.2710,3,ok
0,96,1.298054,-1.611976,-0.002187,0.010524,-0.002187,4.136990,0.200013,0.184806,0.184806,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011444,0.036057,0.9167,-0.0222,0.2696,3,ok
0,97,1.322054,-1.612221,0.002984,0.010279,0.005041,4.160990,0.200006,0.051927,0.051927,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011492,0.045269,0.9375,-0.0046,0.2703,3,ok
0,98,1.346053,-1.612181,-0.023173,0.010319,-0.021116,4.184988,0.199953,-0.364963,-0.364963,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011351,0.058998,0.9583,0.0303,0.2716,3,ok
0,99,1.366048,-1.612612,-0.015049,0.009888,-0.008860,4.204984,0.200034,0.173761,0.173761,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009643,0.043228,0.8958,0.0472,0.2718,3,ok
0,100,1.390048,-1.613192,0.006281,0.009308,0.012470,4.228983,0.200056,0.259245,0.259245,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009873,0.046040,0.9167,0.0475,0.2716,3,ok
0,101,1.414046,-1.613064,-0.022851,0.009599,-0.008815,4.252884,0.199962,-0.435716,-0.435716,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012550,0.074013,0.9167,0.0719,0.2729,3,ok
0,102,1.438040,-1.613548,-0.017505,0.009362,-0.003469,4.276882,0.200020,0.109787,0.109787,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011603,0.061493,0.8750,0.0767,0.2684,3,ok
0,103,1.462039,-1.614094,-0.000144,0.009219,0.023292,4.300790,0.200052,0.213648,0.213648,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009595,0.051695,0.8333,0.0992,0.2731,3,ok
0,104,1.482038,-1.614163,-0.017987,0.009563,0.005449,4.320786,0.199972,-0.323617,-0.323617,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012982,0.079066,0.9167,0.1168,0.2730,3,ok
0,105,1.506035,-1.614609,-0.008189,0.009809,0.026641,4.344607,0.200033,0.163258,0.163258,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008213,0.062955,1.0000,0.2095,0.2595,3,ok
0,106,1.530035,-1.615096,0.003639,0.010263,0.038469,4.368607,0.200040,0.137614,0.137614,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008262,0.065494,0.9375,0.2368,0.2574,3,ok
0,107,1.554033,-1.615048,-0.024724,0.011330,0.020710,4.392498,0.199948,-0.407423,-0.407423,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012025,0.078285,0.9375,0.2412,0.2579,3,ok
0,108,1.578028,-1.615602,-0.011034,0.011904,0.034400,4.416492,0.200051,0.221364,0.221364,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013484,0.058567,0.9167,0.2174,0.2601,3,ok
0,109,1.598028,-1.616112,0.007036,0.012383,0.062887,4.436370,0.200061,0.259161,0.259161,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014077,0.060532,0.9375,0.2245,0.2636,3,ok
0,110,1.622027,-1.615970,-0.008799,0.013891,0.047052,4.460323,0.200000,-0.225550,-0.225550,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017193,0.075828,0.8750,0.2262,0.2648,3,ok
0,111,1.646026,-1.616120,-0.007814,0.015131,0.054710,4.484196,0.199999,0.031486,0.031486,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018239,0.071223,0.8125,0.2428,0.2708,3,ok
0,112,1.666026,-1.616267,-0.001485,0.016249,0.061040,4.504165,0.200005,0.095907,0.095907,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018697,0.065951,0.8125,0.2513,0.2735,3,ok
0,113,1.690026,-1.616300,-0.013220,0.017735,0.049304,4.528118,0.199984,-0.165230,-0.165230,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.019339,0.073447,0.8958,0.3085,0.2796,3,ok
0,114,1.714022,-1.616322,-0.021226,0.019440,0.047560,4.551885,0.199957,-0.091005,-0.091005,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018627,0.068790,0.9375,0.3622,0.2649,3,ok
0,115,1.738018,-1.616797,-0.014862,0.020711,0.053924,4.575852,0.200022,0.091067,0.091067,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016069,0.058973,0.9167,0.4368,0.2610,3,ok
0,116,1.762014,-1.617153,-0.018613,0.022097,0.054380,4.599814,0.199987,-0.056394,-0.056394,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017008,0.060211,0.9167,0.4557,0.2639,3,ok
