episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002215,-0.117022,0.350974,0.005475,0.464384,8.792361,0.039526,-0.909801,-0.909801,0.000000,C-02;C-05,1
0,2,0.006527,-0.117006,0.281786,0.005404,0.332430,0.010422,0.101489,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,3,0.022836,-0.116168,0.215652,0.006257,0.266297,0.026730,0.165491,-0.913775,-0.913775,0.000000,C-02;C-05,1
0,4,0.045696,-0.114916,0.153437,0.007532,0.204081,0.049589,0.197834,-0.825407,-0.825407,0.000000,C-05,1
0,5,0.065525,-0.113876,0.106736,0.008591,0.157380,0.069416,0.199077,-0.717565,-0.717565,0.000000,C-05,1
0,6,0.089441,-0.112627,0.057657,0.009863,0.108301,0.093331,0.199911,-0.609067,-0.609067,0.000000,C-05,1
0,7,0.109423,-0.111587,0.024334,0.010913,0.037397,0.113323,0.200202,-0.482331,-0.482331,0.000000,C-05,1
0,8,0.129421,-0.110547,0.004154,0.011953,0.017216,0.133321,0.200267,-0.284941,-0.284941,0.000000,C-06;C-05,1
0,9,0.149420,-0.109872,-0.007746,0.012628,0.005316,0.153320,0.200074,-0.166987,-0.166987,0.000000,C-05,1
0,10,0.173419,-0.109687,-0.015502,0.012813,-0.002440,0.177319,0.199979,-0.091342,-0.091342,0.000000,C-05,1
0,11,0.197415,-0.109896,-0.018937,0.012604,-0.005875,0.201315,0.199975,-0.040481,-0.040481,0.000000,C-05,1
0,12,0.217411,-0.110240,-0.019645,0.012260,-0.019453,0.221311,0.199992,-0.009824,-0.009824,0.000000,C-05,1
0,13,0.237408,-0.110592,-0.016929,0.011908,-0.016737,0.241308,0.200002,0.039546,0.039546,0.000000,C-05,1
0,14,0.261405,-0.111014,-0.012406,0.011486,-0.012213,0.265305,0.200015,0.053898,0.053898,0.000000,C-05,1
0,15,0.285404,-0.111437,-0.008268,0.011063,-0.008076,0.289304,0.200024,0.049007,0.049007,0.000000,C-05,1
0,16,0.305404,-0.111733,-0.005648,0.010767,-0.005648,0.309304,0.200015,0.037074,0.037074,0.000000,C-05,1
0,17,0.325403,-0.111939,-0.003778,0.010561,-0.003778,0.329303,0.200007,0.026389,0.026389,0.000000,C-05,1
0,18,0.345403,-0.112077,-0.002537,0.010423,-0.002537,0.349303,0.200003,0.017481,0.017481,0.000000,C-05,1
0,19,0.369403,-0.112182,-0.001615,0.010318,-0.001615,0.373303,0.200001,0.010807,0.010807,0.000000,C-05,1
0,20,0.393403,-0.112244,-0.001117,0.010256,-0.001117,0.397303,0.200000,0.005834,0.005834,0.000000,C-05,1
0,21,0.413403,-0.112276,-0.000932,0.010224,-0.000932,0.417303,0.200000,0.002587,0.002587,0.000000,C-05,1
0,22,0.433403,-0.112297,-0.000874,0.010203,-0.000874,0.437303,0.200000,0.000816,0.000816,0.000000,C-05,1
0,23,0.453403,-0.112315,-0.000875,0.010185,-0.000875,0.457303,0.200000,-0.000029,-0.000029,0.000000,C-05,1
0,24,0.477403,-0.112336,-0.000902,0.010164,-0.000902,0.481303,0.200000,-0.000340,-0.000340,0.000000,C-05,1
0,25,0.497403,-0.112354,-0.000926,0.010146,-0.000926,0.501303,0.200000,-0.000347,-0.000347,0.000000,C-05,1
0,26,0.517403,-0.112371,-0.000943,0.010129,-0.000943,0.521303,0.200000,-0.000245,-0.000245,0.000000,C-05,1
0,27,0.537403,-0.112390,-0.000950,0.010110,-0.000950,0.541303,0.200000,-0.000117,-0.000117,0.000000,C-05,1
0,28,0.561403,-0.112412,-0.000950,0.010088,-0.000950,0.565303,0.200000,0.000001,0.000001,0.000000,C-05,1
0,29,0.585403,-0.112435,-0.000943,0.010065,-0.000943,0.589303,0.200000,0.000105,0.000105,0.000000,C-05,1
0,30,0.605403,-0.112454,-0.000930,0.010046,-0.000930,0.609303,0.200000,0.000182,0.000182,0.000000,C-05,1
0,31,0.629403,-0.112477,-0.000913,0.010023,-0.000913,0.633303,0.200000,0.000218,0.000218,0.000000,C-05,1
0,32,0.653403,-0.112500,-0.000893,0.010000,-0.000893,0.657303,0.200000,0.000242,0.000242,0.000000,C-05,1
0,33,0.677403,-0.112522,-0.000873,0.009978,-0.000873,0.681303,0.200000,0.000254,0.000254,0.000000,C-05,1
0,34,0.701403,-0.112544,-0.000852,0.009956,-0.000852,0.703900,0.200000,0.000258,0.000258,0.000000,C-05,1
0,35,0.725403,-0.112566,-0.000831,0.009934,-0.000831,0.729303,0.200000,0.000257,0.000257,0.000000,C-05,1
0,36,0.745403,-0.112583,-0.000862,0.009917,-0.000862,0.749303,0.200000,-0.000458,-0.000458,0.000000,C-05,1
0,37,0.769403,-0.112605,-0.000915,0.009895,-0.000915,0.773303,0.200000,-0.000639,-0.000639,0.000000,C-05,1
0,38,0.793403,-0.112626,-0.000959,0.009874,-0.000959,0.797303,0.200000,-0.000527,-0.000527,0.000000,C-05,1
0,39,0.817403,-0.112648,-0.000985,0.009852,-0.000985,0.821303,0.200000,-0.000314,-0.000314,0.000000,C-05,1
