episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.836250,-1.533331,0.178337,0.089169,0.178337,2.002685,0.050831,-0.058560,-0.058560,0.000000,0.812039,0.812039,0.000000,,0,0,0,1,1,0,0.126805,0.274781,0.4375,-0.0515,0.2683,3,ok
0,2,1.180000,-0.826139,-1.531689,0.175302,0.090811,0.175302,2.012797,0.114522,-0.038807,-0.038807,0.000000,0.825772,0.825772,0.000000,,0,0,0,1,1,0,0.130485,0.257575,0.4375,-0.0928,0.2759,3,ok
0,3,1.280000,-0.811967,-1.529329,0.172855,0.093171,0.172855,2.026969,0.167525,-0.034602,-0.034602,0.000000,0.811965,0.811965,0.000000,,0,0,0,1,1,0,0.125247,0.258444,0.4167,-0.0267,0.2643,3,ok
0,4,1.400000,-0.790939,-1.525726,0.174065,0.096774,0.174065,2.047997,0.178301,0.018691,0.018691,0.000000,0.810955,0.810955,0.000000,C-03,0,0,0,1,1,0,0.130023,0.257139,0.4583,-0.0562,0.2703,3,ok
0,5,1.500000,-0.772717,-1.522647,0.186513,0.099853,0.186513,2.066218,0.185932,0.219763,0.219763,0.000000,0.848024,0.848024,0.000000,C-06;C-03,0,0,0,1,1,0,0.129508,0.254451,0.3958,-0.0274,0.2632,3,ok
0,6,1.600000,-0.754325,-1.519560,0.206044,0.102940,0.206044,2.084611,0.186279,0.323174,0.323174,0.000000,0.852871,0.852871,0.000000,C-03,0,0,0,1,0,0,-0.132145,0.266061,0.5417,-0.0794,0.2631,3,ok
0,7,1.700000,-0.737112,-1.516351,0.215760,0.106149,0.215760,2.101823,0.174043,0.142593,0.142593,0.000000,0.795242,0.795242,0.000000,C-06;C-03;C-05,1,0,0,1,0,1,-0.131611,0.308073,0.5000,-0.0198,0.2711,3,ok
0,8,1.820000,-0.716139,-1.512326,0.230624,0.110174,0.230624,2.122796,0.178716,0.212035,0.212035,0.000000,0.818612,0.818612,0.000000,C-03;C-05,1,0,0,1,0,1,-0.125997,0.345383,0.5625,-0.0257,0.2665,3,ok
0,9,1.940000,-0.696946,-1.508104,0.250903,0.114396,0.250903,2.141989,0.161718,0.294722,0.294722,0.000000,0.740442,0.740442,0.000000,C-03;C-05,1,0,0,1,0,1,-0.121616,0.362451,0.6250,-0.0295,0.2674,3,ok
0,10,2.040000,-0.680663,-1.504574,0.274689,0.117926,0.274689,2.158272,0.166975,0.407868,0.407868,0.000000,0.770406,0.770406,0.000000,C-03;C-05,1,0,0,1,0,1,-0.114802,0.406352,0.6458,-0.0096,0.2665,2,ok
0,11,2.140000,-0.663141,-1.500613,0.301276,0.121887,0.301276,2.175794,0.183418,0.455713,0.455713,0.000000,0.848430,0.848430,0.000000,C-03;C-05,1,0,0,1,0,1,-0.108152,0.416766,0.6458,-0.0345,0.2697,2,ok
0,12,2.240000,-0.644434,-1.495623,0.325107,0.126877,0.325107,2.194501,0.195799,0.408319,0.408319,0.000000,0.903851,0.903851,0.000000,C-02;C-05,1,1,0,1,1,0,-0.102106,0.461223,0.6667,-0.0242,0.2685,2,ok
0,13,2.360000,-0.620045,-1.488054,0.347453,0.134446,0.347453,2.218890,0.217508,0.320877,0.320877,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,1,0,-0.094875,0.498008,0.6875,-0.0232,0.2684,2,ok
0,14,2.460000,-0.599439,-1.481203,0.368578,0.141297,0.368578,2.239496,0.217057,0.379701,0.379701,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,1,0,-0.081709,0.549527,0.6667,-0.0419,0.2683,2,ok
0,15,2.560000,-0.580750,-1.474124,0.383229,0.148376,0.383229,2.258186,0.197536,0.261226,0.261226,0.000000,0.903509,0.903509,0.000000,C-02;C-05,1,1,0,1,1,0,-0.072894,0.580129,0.6458,-0.0236,0.2682,2,ok
0,16,2.660000,-0.561129,-1.466434,0.379320,0.156066,0.379320,2.277807,0.214483,-0.097341,-0.097341,0.000000,0.977419,0.977419,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.062350,0.602018,0.6875,-0.0454,0.2706,2,ok
0,17,2.780000,-0.536667,-1.456772,0.381653,0.165728,0.381653,2.302269,0.219649,0.043500,0.043500,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,1,0,-0.054885,0.608548,0.7500,-0.0264,0.2690,2,ok
