episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835490,-1.529632,0.210205,0.092868,0.210205,2.003446,0.057646,-0.177186,-0.177186,0.000000,0.712373,0.712373,0.000000,,0,0,0,1,1,0,0.134716,0.336833,0.4167,-0.0306,0.2641,3,ok
0,2,1.140000,-0.826909,-1.527931,0.207963,0.094569,0.207963,2.012027,0.111388,-0.025757,-0.027186,-0.001429,0.783045,0.783045,0.000000,C-06,0,0,0,1,1,0,0.133905,0.315303,0.3958,-0.0346,0.2640,3,ok
0,3,1.260000,-0.809988,-1.525073,0.179279,0.097427,0.179279,2.028947,0.160999,-0.218150,-0.417876,-0.199725,0.735885,0.735885,0.000000,C-06;C-03,0,0,0,1,1,0,0.133026,0.311116,0.4375,-0.0372,0.2621,3,ok
0,4,1.360000,-0.792885,-1.522729,0.134731,0.099771,0.134731,2.046051,0.175793,-0.270127,-0.726160,-0.456033,0.799474,0.799474,0.000000,C-03,0,0,0,1,1,0,0.133043,0.266007,0.4375,-0.0292,0.2636,3,ok
0,5,1.480000,-0.771531,-1.519927,0.100716,0.102573,0.100716,2.067404,0.179928,-0.049905,-0.426447,-0.376543,0.815197,0.815197,0.000000,C-06;C-03,0,0,0,1,1,0,0.133726,0.191129,0.4375,-0.0810,0.2731,3,ok
0,6,1.580000,-0.753363,-1.517596,0.076913,0.104904,0.076913,2.085135,0.183562,-0.353716,-0.353716,0.000000,0.830161,0.830161,0.000000,,0,0,0,1,1,0,0.126066,0.154995,0.4583,-0.0196,0.2607,3,ok
0,7,1.680000,-0.736472,-1.515609,0.062812,0.106891,0.062812,2.102464,0.169521,-0.142946,-0.203716,-0.060770,0.767350,0.767350,0.000000,C-06,0,0,0,1,1,0,0.131000,0.106070,0.4583,-0.0815,0.2675,3,ok
0,8,1.800000,-0.714398,-1.514077,0.057804,0.108423,0.057804,2.124537,0.188171,0.174358,-0.053716,-0.228075,0.854901,0.854901,0.000000,C-06,0,0,0,1,1,0,0.131404,0.077031,0.4792,-0.0834,0.2747,3,ok
0,9,1.920000,-0.692235,-1.512790,0.064876,0.109710,0.064876,2.146701,0.184695,0.189248,0.096284,-0.092964,0.839878,0.839878,0.000000,C-06,0,0,0,1,1,0,0.125961,0.084589,0.4792,-0.0091,0.2657,3,ok
0,10,2.020000,-0.675730,-1.511634,0.073075,0.110866,0.073075,2.163206,0.164124,0.128214,0.128214,0.000000,0.746106,0.746106,0.000000,,0,0,0,1,1,0,0.132903,0.080506,0.5208,-0.0647,0.2721,3,ok
0,11,2.120000,-0.657742,-1.510390,0.072230,0.112110,0.072230,2.181194,0.186092,-0.089690,-0.021786,0.067904,0.937525,0.846106,-0.091419,C-06,0,0,0,1,1,0,0.131997,0.095572,0.4792,-0.0271,0.2650,3,ok
0,12,2.220000,-0.638449,-1.509128,0.061249,0.113372,0.061249,2.200486,0.194409,-0.197827,-0.171786,0.026040,0.883509,0.883509,0.000000,C-06,0,0,0,1,0,0,-0.133363,0.113172,0.5208,-0.0248,0.2668,3,ok
0,13,2.340000,-0.634855,-1.508953,0.060606,0.113547,0.060606,2.204081,0.000000,0.083749,-0.021786,-0.105536,0.818944,-0.500000,-1.318944,C-06;C-05,1,0,0,1,0,1,-0.133575,0.101153,0.5208,-0.0227,0.2678,3,ok
