episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836113,-1.484517,0.350038,0.137983,0.350038,2.002823,0.052707,0.145978,0.145978,0.000000,,0,0,0,1,1,0,-0.078511,0.337295,0.6875,-0.0360,0.2692,2,ok
0,2,-0.828329,-1.481841,0.354567,0.140659,0.354567,2.010607,0.106202,0.074279,0.074279,0.000000,,0,0,0,1,1,0,-0.077356,0.345848,0.6667,-0.0418,0.2691,2,ok
0,3,-0.812443,-1.476047,0.357334,0.146453,0.357334,2.026492,0.170080,0.038844,0.038844,0.000000,,0,0,0,1,1,0,-0.074471,0.350905,0.6875,-0.0312,0.2672,2,ok
0,4,-0.794358,-1.469386,0.360274,0.153114,0.360274,2.044577,0.199569,0.053272,0.053272,0.000000,,0,0,0,1,1,0,-0.069328,0.353860,0.6875,-0.0365,0.2690,2,ok
0,5,-0.771888,-1.460929,0.357152,0.161571,0.357152,2.067048,0.200208,-0.052647,-0.052647,0.000000,,0,0,0,1,1,0,-0.064924,0.362284,0.6667,0.0153,0.2632,2,ok
0,6,-0.753149,-1.453936,0.356942,0.168564,0.356942,2.085135,0.200000,-0.000064,-0.000064,0.000000,,0,0,0,1,1,0,-0.050479,0.354159,0.7083,-0.0434,0.2697,2,ok
0,7,-0.734388,-1.446948,0.350302,0.175552,0.350302,2.104547,0.200405,-0.127564,-0.127564,0.000000,,0,0,0,1,1,0,-0.043271,0.354383,0.7708,-0.0366,0.2694,2,ok
0,8,-0.711787,-1.438562,0.335131,0.183938,0.335131,2.127149,0.201342,-0.229307,-0.229307,0.000000,,0,0,0,1,1,0,-0.037081,0.350568,0.7500,-0.0188,0.2679,2,ok
0,9,-0.689062,-1.430290,0.321314,0.192210,0.321314,2.149873,0.200648,0.004449,-0.079307,-0.083756,C-06,0,0,0,1,1,0,-0.031079,0.339233,0.7292,-0.0132,0.2669,2,ok
0,10,-0.670090,-1.423963,0.323086,0.198537,0.323086,2.168846,0.199891,0.039324,0.039324,0.000000,,0,0,0,1,1,0,-0.026886,0.330721,0.7292,0.0304,0.2632,2,ok
