episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835347,-1.637097,0.000189,-0.014597,0.000189,2.003588,0.059101,0.146199,0.146199,0.000000,0.648455,0.648455,0.000000,,0,0,0,1,1,0,-0.006110,-0.043757,0.7292,-0.0517,0.2685,2,ok
0,2,1.140000,-0.826523,-1.636964,0.010503,-0.014464,0.010503,2.012412,0.112102,0.146199,0.146199,0.000000,0.648455,0.648455,0.000000,,0,0,0,1,1,0,-0.006110,-0.043757,0.7292,-0.0517,0.2685,2,ok
0,3,1.260000,-0.810340,-1.636720,0.014042,-0.014220,0.014042,2.028596,0.139816,0.036495,0.036495,0.000000,0.635519,0.635519,0.000000,,0,0,0,1,1,0,-0.003991,-0.008265,0.7708,-0.0530,0.2678,2,ok
0,4,1.360000,-0.796980,-1.636519,0.020104,-0.014019,0.020104,2.041955,0.133046,0.092461,0.092461,0.000000,0.604804,0.604804,0.000000,,0,0,0,1,1,0,-0.002875,0.002963,0.7500,-0.0462,0.2673,2,ok
0,5,1.480000,-0.780890,-1.636276,0.033591,-0.013776,0.033591,2.058045,0.134154,0.165879,0.165879,0.000000,0.610051,0.610051,0.000000,,0,0,0,1,1,0,-0.002609,0.016825,0.6875,-0.0271,0.2680,2,ok
0,6,1.580000,-0.766798,-1.636062,0.039627,-0.013562,0.039627,2.072137,0.141927,0.082352,0.082352,0.000000,0.645544,0.645544,0.000000,,0,0,0,1,1,0,-0.000709,0.034229,0.7083,-0.0395,0.2670,2,ok
0,7,1.680000,-0.751440,-1.635533,0.036779,-0.013033,0.036779,2.085135,0.156698,-0.051446,-0.051446,0.000000,0.712313,0.712313,0.000000,,0,0,0,1,1,0,0.000832,0.047314,0.7083,-0.0415,0.2655,2,ok
0,8,1.800000,-0.732154,-1.634882,0.020874,-0.012382,0.020874,2.106782,0.161283,-0.221577,-0.201446,0.020130,0.732860,0.732860,0.000000,C-06,0,0,0,1,1,0,0.000956,0.043988,0.6875,-0.0361,0.2674,2,ok
0,9,1.920000,-0.711976,-1.634260,0.016023,-0.011760,0.016023,2.126959,0.168982,0.219158,-0.051446,-0.270605,0.767881,0.767881,0.000000,C-06,0,0,0,1,1,0,0.000316,0.027866,0.7083,-0.0367,0.2675,2,ok
0,10,2.020000,-0.696749,-1.633879,0.022008,-0.011379,0.022008,2.142186,0.150896,0.238696,0.098554,-0.140142,0.685837,0.685837,0.000000,C-06,0,0,0,1,1,0,-0.000064,0.012202,0.7917,-0.0457,0.2665,2,ok
