episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002096,-0.048989,0.153228,0.073375,0.266638,8.789439,0.041107,-0.628674,-0.628674,0.000000,,0
0,2,0.006956,-0.049114,0.092594,0.073296,0.143238,0.010786,0.104736,-0.790444,-0.778674,0.011770,C-06,0
0,3,0.023676,-0.049355,0.039471,0.073072,0.090116,0.027506,0.168674,-0.651817,-0.651817,0.000000,,0
0,4,0.046902,-0.049692,-0.007394,0.072757,0.043250,0.050732,0.200018,-0.557136,-0.557136,0.000000,,0
0,5,0.066896,-0.049983,-0.038850,0.072485,0.011795,0.070727,0.199883,-0.450184,-0.450184,0.000000,,0
0,6,0.090862,-0.050333,-0.067217,0.072158,-0.016573,0.094692,0.199587,-0.345033,-0.345033,0.000000,,0
0,7,0.110805,-0.050901,-0.083417,0.071599,-0.070354,0.114705,0.199450,-0.239395,-0.239395,0.000000,,0
0,8,0.130730,-0.052278,-0.089506,0.070222,-0.076444,0.134630,0.199724,-0.062850,-0.089395,-0.026545,C-06,0
0,9,0.150651,-0.054063,-0.088366,0.068437,-0.075304,0.154551,0.200020,0.018330,0.018330,0.000000,,0
0,10,0.174563,-0.056210,-0.083227,0.066290,-0.070165,0.178463,0.200105,0.064592,0.064592,0.000000,,0
0,11,0.198485,-0.058356,-0.077158,0.064144,-0.064095,0.202385,0.200201,0.075491,0.075491,0.000000,,0
0,12,0.218429,-0.060119,-0.072499,0.062381,-0.072307,0.222329,0.200215,0.069131,0.069131,0.000000,,0
0,13,0.238381,-0.061835,-0.066285,0.060665,-0.066093,0.242281,0.200275,0.092208,0.092208,0.000000,,0
0,14,0.262334,-0.063764,-0.058991,0.058736,-0.058798,0.266234,0.200243,0.089549,0.089549,0.000000,,0
0,15,0.286296,-0.065461,-0.052935,0.057039,-0.052742,0.290196,0.200179,0.073908,0.073908,0.000000,,0
0,16,0.306270,-0.066706,-0.049123,0.055794,-0.049123,0.310170,0.200123,0.055542,0.055542,0.000000,,0
0,17,0.326247,-0.067827,-0.046281,0.054673,-0.046281,0.330148,0.200084,0.041330,0.041330,0.000000,,0
0,18,0.346227,-0.068855,-0.044174,0.053645,-0.044174,0.350127,0.200059,0.030585,0.030585,0.000000,,0
0,19,0.370205,-0.070005,-0.042271,0.052495,-0.042271,0.374105,0.200042,0.022998,0.022998,0.000000,,0
0,20,0.394184,-0.071087,-0.040818,0.051413,-0.040818,0.398084,0.200030,0.017556,0.017556,0.000000,,0
0,21,0.414168,-0.071951,-0.039849,0.050549,-0.039849,0.418068,0.200024,0.014032,0.014032,0.000000,,0
0,22,0.434152,-0.072789,-0.039016,0.049711,-0.039016,0.438052,0.200020,0.012064,0.012064,0.000000,,0
0,23,0.454137,-0.073606,-0.038254,0.048894,-0.038254,0.458037,0.200018,0.011043,0.011043,0.000000,,0
0,24,0.478120,-0.074565,-0.037380,0.047935,-0.037380,0.482020,0.200017,0.010556,0.010556,0.000000,,0
0,25,0.498106,-0.075348,-0.036667,0.047152,-0.036667,0.502006,0.200016,0.010334,0.010334,0.000000,,0
0,26,0.518093,-0.076116,-0.035961,0.046384,-0.035961,0.521993,0.200015,0.010226,0.010226,0.000000,,0
