episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002173,-0.104850,0.013819,0.017624,0.127228,8.792361,0.040015,-0.131954,-0.131954,0.000000,,0
0,2,0.006761,-0.104985,-0.003355,0.017425,0.047289,0.010644,0.103626,-0.204739,-0.204739,0.000000,,0
0,3,0.023328,-0.105235,-0.016040,0.017191,0.034605,0.027211,0.167214,-0.149818,-0.149818,0.000000,,0
0,4,0.046465,-0.105584,-0.028142,0.016864,0.022503,0.050349,0.199947,-0.144515,-0.144515,0.000000,,0
0,5,0.066454,-0.105886,-0.037557,0.016582,0.013088,0.070338,0.199886,-0.135817,-0.135817,0.000000,,0
0,6,0.090433,-0.106371,-0.046435,0.016120,0.004209,0.094317,0.199848,-0.107043,-0.107043,0.000000,,0
0,7,0.110409,-0.107061,-0.051325,0.015439,-0.038263,0.114309,0.199875,-0.070982,-0.070982,0.000000,,0
0,8,0.130384,-0.108083,-0.047726,0.014417,-0.034663,0.134284,0.200034,0.055850,0.055850,0.000000,,0
0,9,0.154362,-0.109316,-0.039366,0.013184,-0.026303,0.158262,0.200106,0.101875,0.101875,0.000000,,0
0,10,0.174349,-0.110344,-0.032323,0.012156,-0.019260,0.178249,0.200157,0.101939,0.101939,0.000000,,0
0,11,0.198339,-0.111459,-0.025155,0.011041,-0.012093,0.202239,0.200122,0.085903,0.085903,0.000000,,0
0,12,0.218333,-0.112181,-0.020743,0.010319,-0.020550,0.222233,0.200072,0.063080,0.063080,0.000000,,0
0,13,0.238330,-0.112848,-0.015343,0.009652,-0.015151,0.242230,0.200077,0.077496,0.077496,0.000000,,0
0,14,0.258328,-0.113403,-0.010362,0.009097,-0.010170,0.262228,0.200054,0.070916,0.070916,0.000000,,0
0,15,0.282328,-0.113880,-0.005585,0.008620,-0.005392,0.286228,0.200028,0.056417,0.056417,0.000000,,0
0,16,0.302327,-0.114130,-0.002824,0.008370,-0.002631,0.303900,0.200012,0.038938,0.038938,0.000000,,0
0,17,0.322327,-0.114276,-0.001040,0.008224,-0.001040,0.326227,0.200004,0.024944,0.024944,0.000000,,0
0,18,0.342327,-0.114351,0.000051,0.008149,0.000051,0.346227,0.200001,0.015235,0.015235,0.000000,,0
0,19,0.366327,-0.114385,0.000779,0.008115,0.000779,0.370227,0.200000,0.008469,0.008469,0.000000,,0
0,20,0.390327,-0.114382,0.001108,0.008118,0.001108,0.394227,0.200000,0.003796,0.003796,0.000000,,0
0,21,0.410327,-0.114363,0.001177,0.008137,0.001177,0.414227,0.200000,0.000966,0.000966,0.000000,,0
0,22,0.430327,-0.114341,0.001147,0.008159,0.001147,0.434227,0.200000,-0.000448,-0.000448,0.000000,,0
0,23,0.450327,-0.114320,0.001077,0.008180,0.001077,0.454227,0.200000,-0.001013,-0.001013,0.000000,,0
0,24,0.474327,-0.114294,0.000983,0.008206,0.000983,0.478227,0.200000,-0.001117,-0.001117,0.000000,,0
0,25,0.494327,-0.114272,0.000915,0.008228,0.000915,0.498227,0.200000,-0.000975,-0.000975,0.000000,,0
0,26,0.514327,-0.114251,0.000860,0.008249,0.000860,0.518227,0.200000,-0.000788,-0.000788,0.000000,,0
0,27,0.534327,-0.114232,0.000817,0.008268,0.000817,0.538227,0.200000,-0.000614,-0.000614,0.000000,,0
0,28,0.558327,-0.114210,0.000777,0.008290,0.000777,0.562227,0.200000,-0.000474,-0.000474,0.000000,,0
0,29,0.582327,-0.114190,0.000747,0.008310,0.000747,0.586227,0.200000,-0.000363,-0.000363,0.000000,,0
0,30,0.602327,-0.114174,0.000728,0.008326,0.000728,0.603900,0.200000,-0.000285,-0.000285,0.000000,,0
0,31,0.626327,-0.114156,0.000708,0.008344,0.000708,0.630227,0.200000,-0.000239,-0.000239,0.000000,,0
0,32,0.650327,-0.114138,0.000691,0.008362,0.000691,0.654227,0.200000,-0.000222,-0.000222,0.000000,,0
0,33,0.674327,-0.114120,0.000674,0.008380,0.000674,0.678227,0.200000,-0.000210,-0.000210,0.000000,,0
0,34,0.698327,-0.114103,0.000657,0.008397,0.000657,0.702227,0.200000,-0.000202,-0.000202,0.000000,,0
0,35,0.722327,-0.114087,0.000642,0.008413,0.000642,0.726227,0.200000,-0.000196,-0.000196,0.000000,,0
0,36,0.742327,-0.114073,0.000579,0.008427,0.000579,0.746227,0.200000,-0.000901,-0.000901,0.000000,,0
0,37,0.766327,-0.114057,0.000489,0.008443,0.000489,0.770227,0.200000,-0.001069,-0.001069,0.000000,,0
0,38,0.790327,-0.114041,0.000410,0.008459,0.000410,0.794227,0.200000,-0.000945,-0.000945,0.000000,,0
0,39,0.814327,-0.114029,0.000349,0.008471,0.000349,0.818227,0.200000,-0.000721,-0.000721,0.000000,,0
0,40,0.834327,-0.114019,0.000131,0.008481,0.000131,0.838227,0.200000,-0.003124,-0.003124,0.000000,,0
0,41,0.858327,-0.114007,-0.000180,0.008493,-0.000180,0.862227,0.200000,-0.003666,-0.003666,0.000000,,0
0,42,0.882327,-0.113998,-0.000446,0.008502,-0.000446,0.886227,0.200000,-0.003147,-0.003147,0.000000,,0
0,43,0.906327,-0.114000,-0.000638,0.008500,-0.000638,0.910227,0.200000,-0.002256,-0.002256,0.000000,,0
0,44,0.926327,-0.114003,-0.001110,0.008497,-0.001110,0.930227,0.200000,-0.006731,-0.006731,0.000000,,0
0,45,0.950327,-0.114007,-0.001763,0.008493,-0.001763,0.954227,0.200000,-0.007704,-0.007704,0.000000,,0
0,46,0.974327,-0.114022,-0.002320,0.008478,-0.002320,0.978227,0.200000,-0.006563,-0.006563,0.000000,,0
0,47,0.998327,-0.114059,-0.002713,0.008441,-0.002713,1.002227,0.200000,-0.004620,-0.004620,0.000000,,0
0,48,1.022327,-0.114113,-0.002938,0.008387,-0.002938,1.026227,0.200000,-0.002648,-0.002648,0.000000,,0
0,49,1.042327,-0.114161,-0.003604,0.008339,-0.003604,1.046227,0.199999,-0.009493,-0.009493,0.000000,,0
0,50,1.066327,-0.114218,-0.004562,0.008282,-0.004562,1.070227,0.199999,-0.011322,-0.011322,0.000000,,0
0,51,1.090326,-0.114287,-0.005400,0.008213,-0.005400,1.094226,0.199998,-0.009889,-0.009889,0.000000,C-06,0
0,52,1.114326,-0.114388,-0.005998,0.008112,-0.005998,1.118226,0.199998,-0.007052,-0.007052,0.000000,,0
0,53,1.138325,-0.114497,-0.007212,0.008003,-0.007212,1.142225,0.199997,-0.014410,-0.014410,0.000000,C-06,0
0,54,1.158325,-0.114589,-0.008299,0.007911,-0.008299,1.162225,0.199996,-0.015454,-0.015454,0.000000,,0
0,55,1.182324,-0.114734,-0.009432,0.007766,-0.009432,1.186224,0.199996,-0.013402,-0.013402,0.000000,,0
0,56,1.206323,-0.114922,-0.010237,0.007578,-0.010429,1.210223,0.199996,-0.009475,-0.009475,0.000000,,0
0,57,1.226322,-0.115087,-0.008892,0.007413,-0.009085,1.230222,0.199999,0.019409,0.019409,0.000000,,0
0,58,1.250321,-0.115285,-0.005914,0.007215,-0.006107,1.254221,0.200003,0.035365,0.035365,0.000000,,0
0,59,1.274321,-0.115483,-0.002517,0.007017,-0.002710,1.278221,0.200006,0.040140,0.040140,0.000000,,0
0,60,1.298321,-0.115677,0.000624,0.006823,0.000432,1.302221,0.200005,0.036981,0.036981,0.000000,,0
0,61,1.322321,-0.115781,0.003108,0.006719,-0.009954,1.326221,0.200000,0.029206,0.029206,0.000000,,0
0,62,1.342320,-0.115843,0.009789,0.006657,-0.003273,1.346220,0.199992,0.095911,0.095911,0.000000,,0
0,63,1.366317,-0.115917,0.021090,0.006583,0.008028,1.370217,0.199959,0.134828,0.134828,0.000000,,0
0,64,1.390308,-0.115953,0.033320,0.006547,0.020258,1.394208,0.199893,0.146746,0.146746,0.000000,,0
0,65,1.414290,-0.115690,0.044684,0.006797,-0.005961,1.418197,0.199832,0.137260,0.137260,0.000000,,0
0,66,1.438255,-0.115283,0.063205,0.007180,0.012560,1.442162,0.199641,0.227617,0.227617,0.000000,,0
0,67,1.462188,-0.114747,0.085346,0.007693,0.034701,1.466096,0.199387,0.274485,0.274485,0.000000,,0
0,68,1.486076,-0.113724,0.107939,0.008693,0.057295,1.489985,0.199146,0.283751,0.283751,0.000000,,0
0,69,1.509908,-0.112059,0.128611,0.009933,0.015201,1.514461,0.199007,0.263050,0.263050,0.000000,,0
0,70,1.529715,-0.110394,0.149454,0.010321,0.036045,1.534334,0.198632,0.323677,0.323677,0.000000,,0
0,71,1.553398,-0.107942,0.175942,0.011244,0.062533,1.558125,0.198291,0.347221,0.347221,0.000000,,0
0,72,1.576972,-0.104783,0.201186,0.012880,0.087776,1.581854,0.198117,0.335998,0.335998,0.000000,,0
0,73,1.600433,-0.100873,0.223296,0.015273,0.109886,1.605518,0.198149,0.298556,0.298556,0.000000,,0
0,74,1.623789,-0.096249,0.241053,0.017084,0.039508,1.631323,0.198381,0.242443,0.242443,0.000000,,0
0,75,1.643172,-0.092112,0.257306,0.017520,0.055762,1.651137,0.198137,0.270107,0.270107,0.000000,,0
0,76,1.666321,-0.086723,0.276854,0.018481,0.075310,1.674886,0.198036,0.273502,0.273502,0.000000,,0
0,77,1.689347,-0.080800,0.294785,0.019991,0.093241,1.698614,0.198114,0.253640,0.253640,0.000000,,0
0,78,1.712259,-0.074347,0.309929,0.022041,0.108385,1.722328,0.198346,0.216270,0.216270,0.000000,,0
0,79,1.735072,-0.067414,0.321527,0.023084,0.007029,1.749046,0.198698,0.166786,0.166786,0.000000,,0
0,80,1.754005,-0.061503,0.335159,0.022851,0.020661,1.768878,0.198135,0.239669,0.239669,0.000000,,0
0,81,1.776593,-0.054192,0.354334,0.022820,0.039836,1.792620,0.197801,0.281985,0.281985,0.000000,,0
0,82,1.799019,-0.046450,0.374109,0.023248,0.059611,1.816341,0.197703,0.294021,0.294021,0.000000,,0
0,83,1.817578,-0.039609,0.389716,0.024014,0.075218,1.836106,0.197804,0.281342,0.281342,0.000000,,0
0,84,1.839702,-0.030938,0.406417,0.024164,-0.033343,1.862957,0.198032,0.253328,0.253328,0.000000,,0
0,85,1.861638,-0.021949,0.429207,0.022942,-0.010553,1.886632,0.197346,0.351767,0.351767,0.000000,,0
0,86,1.883331,-0.012537,0.454948,0.022206,0.015188,1.910268,0.197076,0.402389,0.402389,0.000000,,0
0,87,1.904751,-0.002517,0.480994,0.022137,0.041234,1.933915,0.197140,0.413483,0.413483,0.000000,,0
0,88,1.922386,0.006337,0.501406,0.022626,0.061646,1.953643,0.197402,0.394428,0.394428,0.000000,,0
0,89,1.943305,0.017533,0.523339,0.022404,-0.042189,1.980220,0.197795,0.357964,0.357964,0.000000,,0
0,90,1.963932,0.029212,0.549873,0.021224,-0.015654,2.003895,0.197562,0.441374,0.441374,0.000000,,0
0,91,1.984217,0.041484,0.577951,0.020728,0.012424,2.027598,0.197739,0.474855,0.474855,0.000000,,0
0,92,2.004138,0.054426,0.605262,0.020992,0.039735,2.051353,0.198159,0.470330,0.470330,0.000000,,0
0,93,2.020466,0.065705,0.626155,0.021776,0.060628,2.071182,0.198599,0.438714,0.438714,0.000000,,0
0,94,2.039756,0.079764,0.648277,0.021647,-0.042738,2.097830,0.199072,0.392882,0.392882,0.000000,,0
0,95,2.058699,0.094342,0.674109,0.020818,-0.016906,2.121720,0.199383,0.467961,0.467961,0.000000,,0
0,96,2.074185,0.106937,0.696519,0.020662,0.005504,2.141680,0.199831,0.495179,0.495179,0.000000,,0
0,97,2.092428,0.122571,0.723106,0.021091,0.032091,2.165701,0.200590,0.491540,0.491540,0.000000,,0
0,98,2.110367,0.138678,0.748707,0.022079,0.057692,2.189791,0.201059,0.461328,0.461328,0.000000,,0
0,99,2.127861,0.155217,0.772141,0.021621,-0.044423,2.216680,0.200349,0.412005,0.412005,0.000000,,0
0,100,2.144837,0.172179,0.800026,0.020849,-0.016538,2.240665,0.199620,0.483107,0.483107,0.000000,,0
0,101,2.158599,0.186580,0.823915,0.020669,0.007351,2.260584,0.198866,0.505419,0.505419,0.000000,,0
0,102,2.174660,0.204263,0.851429,0.021058,0.034865,2.284469,0.199444,0.497283,0.497283,0.000000,,0
0,103,2.190253,0.222485,0.876452,0.022158,0.059888,2.308427,0.200154,0.463153,0.463153,0.000000,,0
0,104,2.205473,0.241097,0.898863,0.021426,-0.043684,2.335237,0.200544,0.411420,0.411420,0.000000,,0
0,105,2.220335,0.260075,0.925520,0.020573,-0.017027,2.359326,0.201163,0.481979,0.481979,0.000000,,0
0,106,2.232422,0.276193,0.949233,0.020282,0.006687,2.379470,0.201675,0.504820,0.504820,0.000000,,0
0,107,2.246521,0.295898,0.977776,0.020474,0.035229,2.403700,0.202148,0.496922,0.496922,0.000000,,0
0,108,2.260146,0.315978,1.004846,0.021270,0.062299,2.427952,0.202394,0.462158,0.462158,0.000000,,0
0,109,2.271121,0.332966,1.025111,0.019999,-0.043174,2.450828,0.202350,0.408327,0.408327,0.000000,,0
0,110,2.283949,0.353655,1.054054,0.018723,-0.014231,2.475139,0.203122,0.479542,0.479542,0.000000,,0
0,111,2.296325,0.374699,1.084928,0.018014,0.016643,2.499542,0.203605,0.500935,0.500935,0.000000,,0
0,112,2.308143,0.396087,1.115453,0.017960,0.047168,2.523978,0.203758,0.485238,0.485238,0.000000,,0
0,113,2.319348,0.417788,1.143894,0.018223,-0.049875,2.550728,0.203599,0.443072,0.443072,0.000000,,0
0,114,2.328365,0.436104,1.171696,0.016559,-0.022073,2.571076,0.204341,0.512403,0.512403,0.000000,,0
0,115,2.338693,0.458377,1.207179,0.015127,0.013410,2.595585,0.204660,0.533350,0.533350,0.000000,,0
0,116,2.348319,0.480950,1.242137,0.014460,0.048368,2.620116,0.204519,0.513666,0.513666,0.000000,,0
0,117,2.357156,0.503786,1.274518,0.014621,0.080749,2.644601,0.204032,0.465634,0.465634,0.000000,,0
0,118,2.365174,0.526835,1.302733,0.014690,-0.016826,2.670872,0.203325,0.397754,0.397754,0.000000,,0
0,119,2.371514,0.546189,1.329711,0.013365,0.010153,2.691195,0.203694,0.450715,0.450715,0.000000,,0
0,120,2.378581,0.569586,1.363634,0.012342,0.044075,2.715615,0.203589,0.462163,0.462163,0.000000,,0
0,121,2.384870,0.593149,1.396412,0.012114,0.076853,2.740002,0.203112,0.436787,0.436787,0.000000,,0
0,122,2.389435,0.612886,1.420932,0.012604,0.101374,2.760253,0.202482,0.384720,0.384720,0.000000,,0
0,123,2.394105,0.636659,1.445746,0.013104,0.000424,2.786139,0.201797,0.319122,0.319122,0.000000,,0
0,124,2.398382,0.660512,1.475393,0.011864,0.030071,2.810341,0.201882,0.376290,0.376290,0.000000,,0
0,125,2.402106,0.684434,1.506697,0.011183,0.061374,2.834542,0.201589,0.388877,0.388877,0.000000,,0
0,126,2.405057,0.708404,1.536804,0.011275,0.091482,2.858692,0.201088,0.366192,0.366192,0.000000,,0
0,127,2.406835,0.728398,1.558947,0.012029,0.113624,2.878751,0.200614,0.317056,0.317056,0.000000,,0
0,128,2.408153,0.752398,1.580504,0.012547,0.009708,2.904388,0.200193,0.254120,0.254120,0.000000,,0
0,129,2.409107,0.776391,1.606928,0.011593,0.036131,2.928381,0.199967,0.316721,0.316721,0.000000,,0
0,130,2.409530,0.800360,1.634590,0.011170,0.063793,2.952351,0.199611,0.337114,0.337114,0.000000,,0
0,131,2.409202,0.824289,1.660708,0.011498,0.089911,2.976279,0.199284,0.323589,0.323589,0.000000,,0
0,132,2.408299,0.844190,1.679600,0.012401,0.108804,2.996180,0.199136,0.284674,0.284674,0.000000,,0
0,133,2.406507,0.868023,1.697898,0.012805,0.001628,3.021720,0.199110,0.232337,0.232337,0.000000,,0
0,134,2.404420,0.891791,1.721794,0.011882,0.025524,3.045562,0.198663,0.309529,0.309529,0.000000,,0
0,135,2.402372,0.911530,1.743645,0.011428,0.047375,3.065401,0.198334,0.343730,0.343730,0.000000,,0
0,136,2.399325,0.935116,1.769737,0.011480,0.073467,3.089183,0.198085,0.346928,0.346928,0.000000,,0
