episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001108,-0.112949,-0.024571,0.009611,0.088839,8.792361,0.051673,-0.001247,-0.001247,0.000000,,0
0,2,0.009223,-0.113161,-0.027966,0.009252,0.022679,0.013114,0.115251,-0.041114,-0.041114,0.000000,,0
0,3,0.027183,-0.113627,-0.028702,0.008803,0.021943,0.031074,0.178865,-0.008561,-0.008561,0.000000,,0
0,4,0.050849,-0.114239,-0.032224,0.008214,0.018420,0.054741,0.199963,-0.042678,-0.042678,0.000000,,0
0,5,0.070838,-0.114753,-0.036570,0.007719,0.014075,0.074730,0.199934,-0.063031,-0.063031,0.000000,,0
0,6,0.094819,-0.115404,-0.041442,0.007091,0.009202,0.098713,0.199916,-0.058862,-0.058862,0.000000,,0
0,7,0.114801,-0.116088,-0.044398,0.006412,-0.031336,0.118701,0.199931,-0.042821,-0.042821,0.000000,,0
0,8,0.134783,-0.116952,-0.039660,0.005548,-0.026598,0.138683,0.200028,0.070942,0.070942,0.000000,,0
0,9,0.154770,-0.117817,-0.032227,0.004683,-0.019164,0.158670,0.200081,0.108038,0.108038,0.000000,,0
0,10,0.178761,-0.118855,-0.023393,0.003645,-0.010331,0.182661,0.200131,0.105947,0.105947,0.000000,,0
0,11,0.202756,-0.119754,-0.016307,0.002746,-0.003245,0.203900,0.200090,0.084365,0.084365,0.000000,,0
0,12,0.222754,-0.120287,-0.012158,0.002213,-0.011966,0.226654,0.200046,0.058927,0.058927,0.000000,,0
0,13,0.242753,-0.120768,-0.007070,0.001732,-0.006877,0.246653,0.200046,0.072481,0.072481,0.000000,,0
0,14,0.266753,-0.121206,-0.001481,0.001294,-0.001288,0.270653,0.200024,0.065921,0.065921,0.000000,,0
0,15,0.290753,-0.121444,0.002737,0.001056,0.002930,0.294653,0.200006,0.049552,0.049552,0.000000,,0
0,16,0.310753,-0.121503,0.005022,0.000997,0.005022,0.314653,0.199998,0.032177,0.032177,0.000000,,0
0,17,0.330752,-0.121472,0.006416,0.001028,0.006416,0.334652,0.199996,0.019526,0.019526,0.000000,,0
0,18,0.350752,-0.121381,0.007161,0.001119,0.007161,0.354652,0.199997,0.010473,0.010473,0.000000,,0
0,19,0.374751,-0.121228,0.007545,0.001272,0.007545,0.378651,0.199999,0.004499,0.004499,0.000000,,0
0,20,0.398750,-0.121049,0.007599,0.001451,0.007599,0.402650,0.200000,0.000616,0.000616,0.000000,,0
0,21,0.418750,-0.120900,0.007489,0.001600,0.007489,0.422650,0.200000,-0.001580,-0.001580,0.000000,,0
0,22,0.438749,-0.120750,0.007310,0.001750,0.007310,0.442649,0.200000,-0.002567,-0.002567,0.000000,,0
0,23,0.458749,-0.120601,0.007108,0.001899,0.007108,0.462649,0.200001,-0.002863,-0.002863,0.000000,,0
0,24,0.482748,-0.120422,0.006871,0.002078,0.006871,0.486648,0.200001,-0.002813,-0.002813,0.000000,,0
0,25,0.502748,-0.120275,0.006688,0.002225,0.006688,0.503900,0.200001,-0.002594,-0.002594,0.000000,,0
0,26,0.522747,-0.120133,0.006521,0.002367,0.006521,0.526647,0.200001,-0.002370,-0.002370,0.000000,,0
0,27,0.542747,-0.119995,0.006368,0.002505,0.006368,0.546647,0.200001,-0.002175,-0.002175,0.000000,,0
0,28,0.566746,-0.119834,0.006197,0.002666,0.006197,0.570646,0.200001,-0.002018,-0.002018,0.000000,,0
0,29,0.590746,-0.119678,0.006038,0.002822,0.006038,0.594646,0.200000,-0.001887,-0.001887,0.000000,,0
0,30,0.610746,-0.119551,0.005912,0.002949,0.005912,0.614646,0.200000,-0.001785,-0.001785,0.000000,,0
0,31,0.634745,-0.119402,0.005767,0.003098,0.005767,0.638645,0.200000,-0.001723,-0.001723,0.000000,,0
0,32,0.658745,-0.119257,0.005626,0.003243,0.005626,0.662645,0.200000,-0.001668,-0.001668,0.000000,,0
0,33,0.682744,-0.119115,0.005489,0.003385,0.005489,0.686644,0.200000,-0.001620,-0.001620,0.000000,,0
0,34,0.706744,-0.118977,0.005356,0.003523,0.005356,0.710644,0.200000,-0.001577,-0.001577,0.000000,,0
0,35,0.730744,-0.118841,0.005167,0.003659,0.005167,0.734644,0.200001,-0.002241,-0.002241,0.000000,,0
0,36,0.750743,-0.118729,0.005001,0.003771,0.005001,0.754643,0.200001,-0.002353,-0.002353,0.000000,,0
0,37,0.774743,-0.118600,0.004812,0.003900,0.004812,0.778643,0.200000,-0.002231,-0.002231,0.000000,,0
0,38,0.798743,-0.118476,0.004644,0.004024,0.004644,0.802643,0.200000,-0.001991,-0.001991,0.000000,,0
0,39,0.822743,-0.118358,0.004497,0.004142,0.004497,0.826643,0.200000,-0.001742,-0.001742,0.000000,,0
0,40,0.842742,-0.118261,0.004207,0.004239,0.004207,0.846642,0.200001,-0.004132,-0.004132,0.000000,,0
0,41,0.866742,-0.118144,0.003810,0.004356,0.003810,0.870642,0.200001,-0.004689,-0.004689,0.000000,,0
0,42,0.890742,-0.118035,0.003454,0.004465,0.003454,0.894642,0.200001,-0.004199,-0.004199,0.000000,,0
0,43,0.914742,-0.117939,0.003172,0.004561,0.003172,0.918642,0.200000,-0.003325,-0.003325,0.000000,,0
0,44,0.934742,-0.117861,0.002627,0.004639,0.002627,0.938642,0.200001,-0.007770,-0.007770,0.000000,,0
0,45,0.958742,-0.117769,0.001887,0.004731,0.001887,0.962642,0.200001,-0.008730,-0.008730,0.000000,,0
0,46,0.982742,-0.117692,0.001243,0.004808,0.001243,0.986642,0.200001,-0.007585,-0.007585,0.000000,,0
0,47,1.006742,-0.117640,0.000764,0.004860,0.000764,1.010642,0.200000,-0.005632,-0.005632,0.000000,,0
0,48,1.030742,-0.117593,-0.000259,0.004907,-0.000259,1.034642,0.200000,-0.012104,-0.012104,0.000000,,0
0,49,1.050742,-0.117555,-0.001186,0.004945,-0.001186,1.054642,0.200000,-0.013109,-0.013109,0.000000,,0
0,50,1.074742,-0.117536,-0.002165,0.004964,-0.002165,1.078642,0.200000,-0.011533,-0.011533,0.000000,,0
0,51,1.098742,-0.117554,-0.002887,0.004946,-0.002887,1.102642,0.199999,-0.008481,-0.008481,0.000000,,0
0,52,1.122742,-0.117602,-0.003330,0.004898,-0.003330,1.126642,0.199999,-0.005205,-0.005205,0.000000,,0
0,53,1.146741,-0.117655,-0.004404,0.004845,-0.004404,1.150641,0.199999,-0.012746,-0.012746,0.000000,,0
0,54,1.166741,-0.117700,-0.005413,0.004800,-0.005413,1.170641,0.199998,-0.014317,-0.014317,0.000000,,0
0,55,1.190741,-0.117778,-0.006499,0.004722,-0.006499,1.194641,0.199997,-0.012824,-0.012824,0.000000,,0
0,56,1.214740,-0.117895,-0.007300,0.004605,-0.007492,1.218640,0.199998,-0.009439,-0.009439,0.000000,,0
0,57,1.234740,-0.118002,-0.005966,0.004498,-0.006158,1.238640,0.199999,0.019213,0.019213,0.000000,,0
0,58,1.258739,-0.118129,-0.003017,0.004371,-0.003210,1.262639,0.200002,0.034944,0.034944,0.000000,,0
0,59,1.282739,-0.118257,0.000333,0.004243,0.000140,1.286639,0.200003,0.039509,0.039509,0.000000,,0
0,60,1.306739,-0.118380,0.003405,0.004120,-0.009657,1.310639,0.200001,0.036178,0.036178,0.000000,,0
0,61,1.330739,-0.118482,0.012167,0.004018,-0.000895,1.334639,0.199988,0.104675,0.104675,0.000000,,0
0,62,1.350736,-0.118567,0.022059,0.003933,0.008997,1.354636,0.199956,0.141801,0.141801,0.000000,,0
0,63,1.374726,-0.118618,0.034934,0.003882,0.021872,1.378626,0.199883,0.154617,0.154617,0.000000,,0
0,64,1.398705,-0.118345,0.046914,0.004155,0.033852,1.402606,0.199814,0.144898,0.144898,0.000000,,0
0,65,1.422673,-0.117677,0.056695,0.004801,0.006051,1.426578,0.199789,0.119022,0.119022,0.000000,,0
0,66,1.446623,-0.116887,0.072930,0.005568,0.022286,1.450528,0.199588,0.200926,0.200926,0.000000,,0
0,67,1.470540,-0.115996,0.092498,0.006437,0.041853,1.474447,0.199363,0.243923,0.243923,0.000000,,0
0,68,1.494414,-0.114683,0.112559,0.007726,0.061914,1.498322,0.199171,0.252925,0.252925,0.000000,,0
0,69,1.518236,-0.112803,0.130944,0.008655,0.017534,1.522724,0.199075,0.234479,0.234479,0.000000,,0
0,70,1.538039,-0.111006,0.150262,0.009174,0.036852,1.542601,0.198700,0.300505,0.300505,0.000000,,0
0,71,1.561721,-0.108473,0.175421,0.010178,0.062011,1.566397,0.198364,0.329887,0.329887,0.000000,,0
0,72,1.585300,-0.105293,0.199798,0.011835,0.086389,1.590132,0.198182,0.324411,0.324411,0.000000,,0
0,73,1.608769,-0.101399,0.221454,0.014212,0.108044,1.613803,0.198195,0.292179,0.292179,0.000000,,0
0,74,1.632136,-0.096815,0.239091,0.014965,0.037547,1.639416,0.198401,0.240589,0.240589,0.000000,,0
0,75,1.651527,-0.092723,0.255558,0.015356,0.054013,1.659231,0.198124,0.273380,0.273380,0.000000,,0
0,76,1.674686,-0.087395,0.275628,0.016255,0.074084,1.682977,0.197994,0.280589,0.280589,0.000000,,0
0,77,1.697718,-0.081526,0.294249,0.017711,0.092705,1.706701,0.198048,0.263273,0.263273,0.000000,,0
0,78,1.720630,-0.075112,0.310169,0.019723,0.108625,1.730409,0.198265,0.227353,0.227353,0.000000,,0
0,79,1.743439,-0.068200,0.322565,0.019749,0.008067,1.756760,0.198609,0.178375,0.178375,0.000000,,0
