episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837133,-1.633978,0.014873,-0.011478,0.014873,2.001803,0.041075,-0.036598,-0.036598,0.000000,,0,0,0,1,1,0,0.000376,0.015587,0.7708,-0.0491,0.2686,2,ok
0,2,-0.828070,-1.634042,0.011792,-0.011542,0.011792,2.010865,0.104668,-0.036598,-0.036598,0.000000,,0,0,0,1,1,0,0.000376,0.015587,0.7708,-0.0491,0.2686,2,ok
0,3,-0.811378,-1.634122,0.003558,-0.011622,0.003558,2.027558,0.168277,-0.102265,-0.102265,0.000000,,0,0,0,1,1,0,-0.000350,0.010634,0.7292,-0.0385,0.2678,2,ok
0,4,-0.792186,-1.634268,-0.013641,-0.011768,-0.013641,2.046750,0.199990,-0.260745,-0.260745,0.000000,C-06,0,0,0,1,1,0,-0.001928,0.003515,0.7500,-0.0306,0.2672,2,ok
0,5,-0.768189,-1.634457,-0.021141,-0.011957,-0.021141,2.070746,0.199963,-0.078503,-0.078503,0.000000,C-06,0,0,0,1,1,0,-0.003504,-0.012015,0.7083,-0.0412,0.2670,2,ok
0,6,-0.748193,-1.634869,-0.015670,-0.012369,-0.015670,2.090743,0.200021,0.091997,0.091997,0.000000,C-06,0,0,0,1,1,0,-0.005037,-0.021883,0.6667,-0.0348,0.2672,2,ok
0,7,-0.728194,-1.635299,-0.007224,-0.012799,-0.007224,2.110741,0.200040,0.122045,0.122045,0.000000,,0,0,0,1,1,0,-0.004724,-0.019436,0.7083,-0.0511,0.2663,2,ok
0,8,-0.704195,-1.635480,-0.006819,-0.012980,-0.006819,2.134741,0.200000,-0.003620,-0.003620,0.000000,,0,0,0,1,1,0,-0.004466,-0.012394,0.7500,-0.0413,0.2674,2,ok
0,9,-0.684195,-1.635611,-0.006795,-0.013111,-0.006795,2.154740,0.199999,0.073771,0.073771,0.000000,,0,0,0,1,1,0,-0.003883,-0.011469,0.7917,-0.0493,0.2676,2,ok
0,10,-0.660196,-1.635768,-0.001411,-0.013268,-0.001411,2.178740,0.200004,0.062913,0.062913,0.000000,,0,0,0,1,1,0,-0.004792,-0.010367,0.7708,-0.0293,0.2674,2,ok
0,11,-0.640196,-1.635899,0.002405,-0.013399,0.002405,2.198740,0.200004,0.053272,0.053272,0.000000,,0,0,0,1,1,0,-0.004445,-0.003486,0.7708,-0.0342,0.2669,2,ok
0,12,-0.620196,-1.635947,0.004416,-0.013447,0.004416,2.218740,0.199998,0.026597,0.026597,0.000000,,0,0,0,1,1,0,-0.003826,-0.000901,0.7708,-0.0426,0.2661,2,ok
0,13,-0.600196,-1.635906,-0.006217,-0.013406,-0.006217,2.238740,0.199997,-0.164885,-0.164885,0.000000,C-06,0,0,0,1,1,0,-0.003631,0.002888,0.7292,-0.0422,0.2667,2,ok
0,14,-0.576201,-1.635852,-0.031801,-0.013352,-0.031801,2.262735,0.199907,-0.318009,-0.318009,0.000000,C-06,0,0,0,1,1,0,-0.003369,-0.000382,0.7500,-0.0454,0.2671,2,ok
0,15,-0.556210,-1.636450,-0.026666,-0.013950,-0.026666,2.282726,0.200030,0.103783,0.103783,0.000000,C-06,0,0,0,1,1,0,-0.006229,-0.021825,0.7292,-0.0500,0.2669,2,ok
0,16,-0.536215,-1.637093,-0.017442,-0.014593,-0.017442,2.302721,0.200071,0.134415,0.134415,0.000000,,0,0,0,1,1,0,-0.008127,-0.031479,0.6875,-0.0379,0.2668,2,ok
0,17,-0.516217,-1.637728,-0.010890,-0.015228,-0.010890,2.322719,0.200079,0.090822,0.090822,0.000000,,0,0,0,1,1,0,-0.007232,-0.023509,0.7500,-0.0477,0.2663,2,ok
0,18,-0.492217,-1.638438,0.000268,-0.015938,0.000268,2.346718,0.200083,0.134100,0.134100,0.000000,,0,0,0,1,1,0,-0.007668,-0.014728,0.7708,-0.0279,0.2678,2,ok
0,19,-0.468217,-1.638508,0.002026,-0.016008,0.002026,2.370718,0.200000,0.012572,0.012572,0.000000,,0,0,0,1,1,0,-0.007007,-0.003508,0.7708,-0.0314,0.2664,2,ok
0,20,-0.448217,-1.638520,0.006553,-0.016020,0.006553,2.390718,0.199996,0.066540,0.066540,0.000000,,0,0,0,1,1,0,-0.006387,-0.000076,0.7500,-0.0408,0.2665,2,ok
0,21,-0.428218,-1.638532,0.010498,-0.016032,0.010498,2.410717,0.199989,0.055134,0.055134,0.000000,,0,0,0,1,1,0,-0.006040,0.000772,0.7708,-0.0381,0.2679,2,ok
0,22,-0.408219,-1.638362,0.011337,-0.015862,0.011337,2.430716,0.199996,0.009183,0.009183,0.000000,,0,0,0,1,1,0,-0.005628,0.007781,0.7292,-0.0388,0.2671,2,ok
0,23,-0.384220,-1.638135,-0.004145,-0.015635,-0.004145,2.454716,0.200008,-0.200511,-0.200511,0.000000,C-06,0,0,0,1,1,0,-0.004945,0.008781,0.7292,-0.0438,0.2668,2,ok
0,24,-0.364220,-1.638088,-0.007689,-0.015588,-0.007689,2.474715,0.199994,-0.038822,-0.038822,0.000000,C-06,0,0,0,1,1,0,-0.006273,-0.006759,0.7083,-0.0491,0.2667,2,ok
0,25,-0.344221,-1.638204,-0.000926,-0.015704,-0.000926,2.494715,0.200004,0.108341,0.108341,0.000000,,0,0,0,1,1,0,-0.006810,-0.008923,0.7083,-0.0480,0.2680,2,ok
0,26,-0.324221,-1.638220,-0.000643,-0.015720,-0.000643,2.514715,0.200000,-0.003902,-0.003902,0.000000,,0,0,0,1,1,0,-0.006172,-0.004412,0.7500,-0.0483,0.2665,2,ok
0,27,-0.300221,-1.638229,-0.004495,-0.015729,-0.004495,2.535635,0.199998,-0.048128,-0.048128,0.000000,,0,0,0,1,1,0,-0.005776,-0.003509,0.7708,-0.0520,0.2677,2,ok
0,28,-0.276221,-1.638337,-0.000125,-0.015837,-0.000125,2.562715,0.200002,0.059443,0.059443,0.000000,,0,0,0,1,1,0,-0.007006,-0.004318,0.7917,-0.0350,0.2675,2,ok
0,29,-0.256221,-1.638432,0.004254,-0.015932,0.004254,2.582715,0.200001,0.062161,0.062161,0.000000,,0,0,0,1,1,0,-0.006192,-0.006215,0.7917,-0.0518,0.2671,2,ok
0,30,-0.232222,-1.638547,0.010596,-0.016047,0.010596,2.606714,0.199992,0.075947,0.075947,0.000000,,0,0,0,1,1,0,-0.006167,-0.001311,0.7708,-0.0399,0.2676,2,ok
0,31,-0.208223,-1.638441,0.013772,-0.015941,0.013772,2.630712,0.199985,0.035324,0.035324,0.000000,,0,0,0,1,1,0,-0.005607,0.005952,0.7292,-0.0356,0.2673,2,ok
0,32,-0.184224,-1.638153,0.001569,-0.015653,0.001569,2.654711,0.200015,-0.159584,-0.159584,0.000000,C-06,0,0,0,1,1,0,-0.004363,0.012153,0.7292,-0.0583,0.2666,2,ok
0,33,-0.160225,-1.637856,-0.015443,-0.015356,-0.015443,2.678710,0.199994,-0.203914,-0.203914,0.000000,,0,0,0,1,1,0,-0.005464,-0.001099,0.7083,-0.0517,0.2662,2,ok
0,34,-0.136227,-1.638147,-0.007980,-0.015647,-0.007980,2.702708,0.200012,0.112536,0.112536,0.000000,C-06,0,0,0,1,1,0,-0.006051,-0.014356,0.6667,-0.0645,0.2634,2,ok
0,35,-0.116227,-1.638424,-0.000961,-0.015924,-0.000961,2.722708,0.200019,0.098610,0.098610,0.000000,,0,0,0,1,1,0,-0.007453,-0.014597,0.7500,-0.0431,0.2673,2,ok
