episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836253,-1.622390,0.245896,0.000110,0.245896,2.002683,0.050326,-0.265826,-0.265826,0.000000,,0,0,0,1,1,0,0.043938,0.273392,0.5833,-0.0371,0.2665,3,ok
0,2,-0.828395,-1.621387,0.228151,0.001113,0.228151,2.010540,0.102987,-0.294747,-0.294747,0.000000,,0,0,0,1,1,0,0.044520,0.242930,0.5625,-0.0686,0.2717,3,ok
0,3,-0.812097,-1.618709,0.209884,0.003791,0.209884,2.026838,0.166810,-0.245444,-0.245444,0.000000,,0,0,0,1,1,0,0.041647,0.246574,0.6042,-0.0540,0.2652,3,ok
0,4,-0.793283,-1.615699,0.193223,0.006801,0.193223,2.045652,0.198690,-0.270527,-0.270527,0.000000,,0,0,0,1,1,0,0.040074,0.222629,0.5625,-0.0370,0.2636,3,ok
0,5,-0.769684,-1.611968,0.172107,0.010532,0.172107,2.069252,0.199450,-0.280896,-0.280896,0.000000,,0,0,0,1,1,0,0.041871,0.198960,0.5833,-0.0482,0.2673,3,ok
0,6,-0.749955,-1.608858,0.157758,0.013642,0.157758,2.088980,0.199925,-0.222381,-0.222381,0.000000,,0,0,0,1,1,0,0.042600,0.181490,0.6042,-0.0438,0.2659,3,ok
0,7,-0.730171,-1.605749,0.134586,0.016751,0.134586,2.108765,0.200580,-0.376341,-0.372381,0.003959,C-06,0,0,0,1,1,0,0.043606,0.172986,0.5625,-0.0491,0.2648,3,ok
0,8,-0.706359,-1.602018,0.116492,0.020482,0.116492,2.132577,0.201045,-0.201186,-0.222381,-0.021195,C-06,0,0,0,1,1,0,0.045201,0.135325,0.5833,-0.0515,0.2681,3,ok
0,9,-0.682499,-1.598554,0.100981,0.023946,0.100981,2.156436,0.200295,-0.062086,-0.072381,-0.010295,C-06,0,0,0,1,1,0,0.044040,0.132703,0.6458,-0.0293,0.2650,3,ok
0,10,-0.662589,-1.596271,0.087192,0.026229,0.087192,2.176347,0.200530,-0.246972,-0.222381,0.024591,C-06,0,0,0,1,1,0,0.046543,0.108625,0.6667,-0.0361,0.2670,3,ok
