episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001312,-0.016779,0.175734,0.105569,0.289143,8.788150,0.050330,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.132759,0.231633,0.6042
0,2,0.008867,-0.016917,0.098162,0.105495,0.148807,0.012665,0.114162,-1.000000,-1.000000,0.000000,,0,1,0,0,0.127664,0.186500,0.4583
0,3,0.026737,-0.017170,0.017509,0.105259,0.068154,0.030536,0.178322,-0.986962,-0.986962,0.000000,C-05,1,1,0,1,0.121229,0.122267,0.5000
0,4,0.046390,-0.017453,-0.050623,0.104995,0.000021,0.050189,0.199800,-0.975446,-0.975446,0.000000,C-05,1,1,0,1,0.115520,0.054620,0.5208
0,5,0.070311,-0.017798,-0.107099,0.104673,-0.056454,0.074111,0.198927,-0.681453,-0.681453,0.000000,C-06;C-05,1,1,0,1,0.111167,-0.017758,0.5000
0,6,0.090178,-0.019312,-0.121946,0.103179,-0.071302,0.093978,0.199283,-0.187744,-0.187744,0.000000,C-06;C-05,1,1,0,1,0.104002,-0.093652,0.5208
0,7,0.110023,-0.021557,-0.126113,0.100943,-0.113050,0.113923,0.199760,-0.054424,-0.054424,0.000000,C-05,1,1,1,0,0.102242,-0.119894,0.5000
0,8,0.129865,-0.024047,-0.125060,0.098453,-0.111998,0.133765,0.200006,0.020813,0.020813,0.000000,C-05,1,1,1,0,0.099429,-0.123898,0.5208
0,9,0.153667,-0.027040,-0.132624,0.095460,-0.119561,0.157567,0.199815,-0.104636,-0.104636,0.000000,C-05,1,1,1,0,0.096319,-0.121744,0.5625
0,10,0.177457,-0.030213,-0.131766,0.092287,-0.118704,0.181357,0.200033,0.018316,0.018316,0.000000,C-05,1,1,1,0,0.094566,-0.131062,0.5833
0,11,0.197304,-0.032843,-0.114211,0.089657,-0.101149,0.201204,0.200404,0.293248,0.293248,0.000000,C-06;C-05,1,1,1,0,0.090190,-0.131840,0.6458
0,12,0.217165,-0.035123,-0.123996,0.087377,-0.123803,0.221065,0.199761,-0.185583,-0.185583,0.000000,C-06;C-05,1,1,1,0,0.088817,-0.118018,0.6458
0,13,0.240993,-0.038029,-0.113726,0.084471,-0.113534,0.244893,0.200175,0.148081,0.148081,0.000000,C-06;C-05,1,1,1,0,0.085579,-0.122492,0.6458
0,14,0.264847,-0.040944,-0.107142,0.081556,-0.106950,0.268747,0.200325,0.079295,0.079295,0.000000,C-05,1,1,1,0,0.083228,-0.114880,0.5833
0,15,0.284742,-0.043374,-0.097640,0.079126,-0.097447,0.288642,0.200514,0.149085,0.149085,0.000000,C-05,1,1,1,0,0.081728,-0.111095,0.5833
0,16,0.304662,-0.045803,-0.080137,0.076697,-0.080137,0.308562,0.200817,0.268966,0.268966,0.000000,C-05,1,1,1,0,0.078924,-0.099265,0.5417
0,17,0.324604,-0.047709,-0.073324,0.074791,-0.073324,0.328504,0.200284,0.088271,0.088271,0.000000,C-06;C-05,1,1,1,0,0.077271,-0.085368,0.5417
0,18,0.348532,-0.049483,-0.082584,0.073017,-0.082584,0.352432,0.199861,-0.128015,-0.128015,0.000000,C-06;C-05,1,1,1,0,0.076375,-0.075860,0.5833
0,19,0.372460,-0.051401,-0.070949,0.071099,-0.070949,0.376360,0.200133,0.162770,0.162770,0.000000,C-06;C-05,1,1,1,0,0.073754,-0.080021,0.6250
0,20,0.392411,-0.052871,-0.069087,0.069629,-0.069087,0.396311,0.200048,0.017342,0.017342,0.000000,C-05,1,1,1,0,0.073061,-0.077454,0.6250
0,21,0.412368,-0.054319,-0.062119,0.068181,-0.062119,0.416268,0.200134,0.108340,0.108340,0.000000,C-05,1,1,1,0,0.071124,-0.066855,0.6667
0,22,0.432328,-0.055565,-0.064135,0.066935,-0.064135,0.436228,0.199971,-0.038960,-0.038960,0.000000,C-05,1,1,1,0,0.070329,-0.063890,0.6458
0,23,0.456284,-0.057104,-0.056616,0.065396,-0.056616,0.460184,0.200088,0.100722,0.100722,0.000000,C-05,1,1,1,0,0.069556,-0.065862,0.6250
0,24,0.476257,-0.058389,-0.046706,0.064111,-0.046706,0.480157,0.200189,0.147469,0.147469,0.000000,C-05,1,1,1,0,0.067609,-0.056582,0.5833
0,25,0.496238,-0.059634,-0.039990,0.062866,-0.039990,0.500138,0.200192,0.094443,0.094443,0.000000,C-05,1,1,1,0,0.068018,-0.052914,0.5833
0,26,0.516222,-0.060445,-0.039922,0.062055,-0.039922,0.520122,0.199999,-0.002940,-0.002940,0.000000,C-05,1,1,1,0,0.067042,-0.045157,0.5625
0,27,0.540206,-0.061399,-0.032107,0.061101,-0.032107,0.544106,0.200052,0.101495,0.101495,0.000000,C-05,1,1,1,0,0.066920,-0.047975,0.5625
0,28,0.564193,-0.062169,-0.034293,0.060331,-0.034293,0.568093,0.199984,-0.033353,-0.033353,0.000000,C-05,1,1,1,0,0.065022,-0.033488,0.5833
0,29,0.584179,-0.062803,-0.041410,0.059697,-0.041410,0.588079,0.199932,-0.109060,-0.109060,0.000000,C-05,1,1,1,0,0.064883,-0.035174,0.6042
0,30,0.608162,-0.063794,-0.033101,0.058706,-0.033101,0.612062,0.200063,0.115558,0.115558,0.000000,C-06;C-05,1,1,1,0,0.063934,-0.040124,0.6667
0,31,0.632154,-0.064800,-0.014778,0.057700,-0.014778,0.636055,0.200151,0.226033,0.226033,0.000000,C-05,1,1,1,0,0.062366,-0.033668,0.6250
0,32,0.656149,-0.065214,-0.029060,0.057286,-0.029060,0.660049,0.199945,-0.203653,-0.203653,0.000000,C-06;C-05,1,1,1,0,0.064020,-0.028570,0.6458
0,33,0.680140,-0.065914,-0.023766,0.056586,-0.023766,0.684040,0.200031,0.078900,0.078900,0.000000,C-06;C-05,1,1,1,0,0.052931,0.023112,0.6458
0,34,0.704137,-0.066632,-0.008248,0.055868,-0.008248,0.708037,0.200081,0.191656,0.191656,0.000000,C-05,1,1,1,0,0.056507,-0.001150,0.5625
0,35,0.724135,-0.066820,-0.016228,0.055680,-0.016228,0.728035,0.199982,-0.133807,-0.133807,0.000000,C-06;C-05,1,1,1,0,0.060440,-0.011354,0.5625
0,36,0.748125,-0.067019,-0.041402,0.055481,-0.041402,0.752025,0.199845,-0.311889,-0.311889,0.000000,C-06;C-05,1,1,1,0,0.041771,0.091639,0.5833
0,37,0.772114,-0.067933,-0.011078,0.054567,-0.011078,0.776014,0.200142,0.431830,0.431830,0.000000,C-06;C-05,1,1,1,0,0.057994,-0.031988,0.6042
0,38,0.796112,-0.068253,-0.017228,0.054247,-0.017228,0.800012,0.199985,-0.109705,-0.109705,0.000000,C-06;C-05,1,1,1,0,0.048117,0.038045,0.6667
0,39,0.816104,-0.068481,-0.038525,0.054019,-0.038525,0.820004,0.199874,-0.329079,-0.329079,0.000000,C-06;C-05,1,1,1,0,0.055466,0.005705,0.6458
