episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000477,-0.106289,-0.034477,0.016114,0.016167,0.003408,0.057478,-0.108158,-0.108158,0.000000,,0,1,1,0,0.019898,-0.026675,0.7917
0,2,0.010550,-0.106617,-0.034108,0.015796,0.016537,0.014435,0.121091,0.010480,0.010480,0.000000,,0,1,1,0,0.019424,-0.034387,0.7917
0,3,0.029207,-0.107168,-0.032856,0.015263,0.017789,0.033092,0.184685,0.015317,0.015317,0.000000,,0,1,1,0,0.019084,-0.034476,0.7708
0,4,0.049046,-0.107719,-0.030474,0.014732,0.020170,0.052932,0.199982,0.035820,0.035820,0.000000,,0,1,1,0,0.018770,-0.034833,0.7708
0,5,0.073036,-0.108378,-0.024641,0.014096,0.026003,0.076923,0.200013,0.072139,0.072139,0.000000,,0,1,1,0,0.018087,-0.030182,0.7083
0,6,0.093031,-0.108927,-0.022808,0.013567,0.027836,0.096918,0.200023,0.023381,0.023381,0.000000,,0,1,1,0,0.018348,-0.028985,0.6667
0,7,0.113026,-0.109475,-0.019016,0.013025,-0.005954,0.116927,0.200038,0.056351,0.056351,0.000000,,0,1,1,0,0.017182,-0.021162,0.6667
0,8,0.133023,-0.109973,-0.016572,0.012527,-0.003510,0.136923,0.200029,0.033815,0.033815,0.000000,,0,1,1,0,0.016092,-0.014578,0.6875
0,9,0.157021,-0.110538,-0.012201,0.011962,0.000861,0.160921,0.200040,0.052919,0.052919,0.000000,,0,1,1,0,0.016813,-0.016502,0.7292
0,10,0.181019,-0.110861,-0.014415,0.011639,-0.001353,0.184919,0.199996,-0.030693,-0.030693,0.000000,,0,1,1,0,0.016555,-0.013209,0.7500
0,11,0.201017,-0.111144,-0.013770,0.011356,-0.000708,0.203900,0.200001,0.012314,0.012314,0.000000,,0,1,1,0,0.015894,-0.012776,0.7917
0,12,0.221015,-0.111428,-0.014692,0.011072,-0.014500,0.224915,0.199999,-0.014780,-0.014780,0.000000,,0,1,1,0,0.015519,-0.011894,0.7917
0,13,0.245011,-0.111768,-0.019460,0.010732,-0.019268,0.248911,0.199983,-0.059126,-0.059126,0.000000,,0,1,1,0,0.015434,-0.014162,0.7500
0,14,0.269008,-0.112235,-0.012579,0.010265,-0.012386,0.272908,0.200022,0.136769,0.090874,-0.045895,C-06,0,1,1,0,0.014889,-0.017655,0.7083
0,15,0.289007,-0.112629,0.003557,0.009871,0.003750,0.292907,0.200038,0.243136,0.240874,-0.002263,C-06,0,1,1,0,0.014770,-0.016086,0.7083
0,16,0.309007,-0.113001,0.013709,0.009499,0.013709,0.312907,0.200007,0.136950,0.136950,0.000000,,0,1,1,0,0.014727,-0.003155,0.6667
0,17,0.329004,-0.113028,0.019812,0.009472,0.019812,0.332904,0.199962,0.083988,0.083988,0.000000,,0,1,1,0,0.015558,0.009835,0.6667
0,18,0.352996,-0.112965,0.030164,0.009535,0.030164,0.356896,0.199913,0.125071,0.125071,0.000000,,0,1,1,0,0.015933,0.017678,0.6875
0,19,0.376982,-0.112604,0.037855,0.009896,0.037855,0.380882,0.199895,0.091195,0.091195,0.000000,,0,1,1,0,0.016683,0.030242,0.7292
0,20,0.396965,-0.112205,0.045818,0.010295,0.045818,0.400865,0.199841,0.117276,0.117276,0.000000,,0,1,1,0,0.017969,0.034458,0.7292
0,21,0.416938,-0.111755,0.057254,0.010745,0.057254,0.420838,0.199731,0.170696,0.170696,0.000000,,0,1,1,0,0.018517,0.043498,0.7708
0,22,0.436899,-0.111149,0.068371,0.011351,0.068371,0.440799,0.199668,0.163381,0.163381,0.000000,,0,1,1,0,0.019911,0.052922,0.7500
0,23,0.460841,-0.109574,0.069865,0.012926,0.069865,0.464741,0.199964,-0.072860,0.013381,0.086241,C-06,0,1,1,0,0.020490,0.068864,0.7083
0,24,0.480797,-0.108208,0.061414,0.014292,0.061414,0.484697,0.200084,-0.286106,-0.136619,0.149487,C-06,0,1,1,0,0.024215,0.065724,0.6875
0,25,0.500766,-0.106841,0.051194,0.015659,0.051194,0.503900,0.200199,-0.150811,-0.150811,0.000000,,0,1,1,0,0.024629,0.060423,0.6250
0,26,0.520743,-0.105475,0.042848,0.017025,0.042848,0.524643,0.200269,-0.119842,-0.119842,0.000000,,0,1,1,0,0.025583,0.048163,0.6667
0,27,0.544721,-0.104421,0.044696,0.018079,0.044696,0.548621,0.199984,0.059814,0.030158,-0.029656,C-06,0,1,1,0,0.025601,0.043494,0.6667
0,28,0.568690,-0.103395,0.056396,0.019105,0.056396,0.572590,0.199871,0.150016,0.150016,0.000000,,0,1,1,0,0.026823,0.042393,0.6667
0,29,0.588656,-0.102443,0.060315,0.020057,0.060315,0.592556,0.199883,0.053698,0.053698,0.000000,,0,1,1,0,0.028105,0.050745,0.6667
