episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837223,-1.629623,0.015024,-0.007123,0.015024,2.001712,0.040015,0.112278,0.112278,0.000000,,0,0,0,1,1,0,0.003713,0.006938,0.7500,-0.0425,0.2687,2,ok
0,2,-0.828289,-1.629499,0.015405,-0.006999,0.015405,2.010647,0.103613,-0.003199,-0.003199,0.000000,,0,0,0,1,1,0,0.004245,0.010737,0.7292,-0.0444,0.2676,2,ok
0,3,-0.811724,-1.629362,0.010002,-0.006862,0.010002,2.027211,0.167207,-0.068987,-0.068987,0.000000,,0,0,0,1,1,0,0.004771,0.011895,0.7292,-0.0459,0.2677,2,ok
0,4,-0.792584,-1.629328,0.000279,-0.006828,0.000279,2.046352,0.200000,-0.144630,-0.144630,0.000000,,0,0,0,1,1,0,0.004069,0.009523,0.7292,-0.0382,0.2676,2,ok
0,5,-0.768584,-1.629338,0.003304,-0.006838,0.003304,2.070352,0.199999,0.049155,0.049155,0.000000,C-06,0,0,0,1,1,0,0.003112,-0.000614,0.7083,-0.0420,0.2677,2,ok
0,6,-0.748587,-1.629349,0.035263,-0.006849,0.035263,2.090348,0.199889,0.534499,0.534499,0.000000,C-06,0,0,0,1,1,0,0.003093,-0.000008,0.7083,-0.0411,0.2668,2,ok
0,7,-0.728614,-1.629360,0.065830,-0.006860,0.065830,2.110322,0.199588,0.438825,0.438825,0.000000,,0,0,0,1,1,0,0.005322,0.015773,0.7083,-0.0363,0.2668,2,ok
0,8,-0.704671,-1.627914,0.069920,-0.005414,0.069920,2.134265,0.199946,0.020308,0.020308,0.000000,C-06,0,0,0,1,1,0,0.009540,0.051686,0.7292,-0.0335,0.2655,2,ok
0,9,-0.684721,-1.626577,0.070662,-0.004077,0.070662,2.154215,0.199983,-0.223656,-0.223656,0.000000,C-06,0,0,0,1,1,0,0.012725,0.066757,0.7917,-0.0316,0.2667,2,ok
0,10,-0.660757,-1.624870,0.034192,-0.002370,0.034192,2.178179,0.200376,-0.468432,-0.468432,0.000000,C-06,0,0,0,1,1,0,0.014888,0.068597,0.7708,-0.0460,0.2673,2,ok
0,11,-0.640762,-1.623448,0.013395,-0.000948,0.013395,2.198173,0.200484,-0.282880,-0.282880,0.000000,C-06,0,0,0,1,1,0,0.012339,0.042459,0.7500,-0.0303,0.2680,2,ok
0,12,-0.620763,-1.622500,-0.000313,-0.000000,-0.000313,2.218173,0.200162,-0.187563,-0.187563,0.000000,,0,0,0,1,1,0,0.011144,0.016328,0.7708,-0.0411,0.2678,2,ok
0,13,-0.600764,-1.621839,-0.013682,0.000661,-0.013682,2.235335,0.200055,-0.189837,-0.189837,0.000000,,0,0,0,1,1,0,0.010166,0.001755,0.7292,-0.0445,0.2673,2,ok
0,14,-0.576773,-1.621236,-0.040789,0.001264,-0.040789,2.262163,0.199907,-0.337346,-0.337346,0.000000,,0,0,0,1,1,0,0.009035,-0.013171,0.7292,-0.0414,0.2673,2,ok
0,15,-0.556782,-1.621948,0.009499,0.000552,0.009499,2.282154,0.200168,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006658,-0.031571,0.6875,-0.0266,0.2681,2,ok
0,16,-0.536805,-1.622779,0.078238,-0.000279,0.078238,2.302131,0.199617,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.008106,-0.028821,0.6875,-0.0501,0.2649,2,ok
0,17,-0.516871,-1.621381,0.079801,0.001119,0.079801,2.322064,0.200011,-0.062350,-0.062350,0.000000,C-06,0,0,0,1,1,0,0.015961,0.041645,0.7292,-0.0434,0.2666,2,ok
0,18,-0.492938,-1.619445,0.069069,0.003055,0.069069,2.345997,0.200167,-0.137035,-0.137035,0.000000,,0,0,0,1,1,0,0.020975,0.079348,0.7500,-0.0520,0.2639,3,ok
0,19,-0.468990,-1.617513,0.061746,0.004987,0.061746,2.369946,0.200247,-0.088027,-0.088027,0.000000,,0,0,0,1,1,0,0.021330,0.070311,0.7917,-0.0401,0.2652,3,ok
0,20,-0.449019,-1.615937,0.045413,0.006563,0.045413,2.389916,0.200405,-0.256654,-0.256654,0.000000,C-06,0,0,0,1,1,0,0.023239,0.061696,0.7917,-0.0655,0.2650,3,ok
0,21,-0.429033,-1.614366,0.029677,0.008134,0.029677,2.409902,0.200499,-0.225861,-0.225861,0.000000,,0,0,0,1,1,0,0.021582,0.060907,0.7500,-0.0112,0.2674,3,ok
0,22,-0.409039,-1.613057,0.015229,0.009443,0.015229,2.429897,0.200322,-0.205609,-0.205609,0.000000,,0,0,0,1,1,0,0.022144,0.040208,0.7708,-0.0387,0.2670,2,ok
0,23,-0.385041,-1.612616,0.014652,0.009884,0.014652,2.453894,0.200003,0.007845,0.007845,0.000000,C-06,0,0,0,1,1,0,0.021888,0.018097,0.7292,-0.0464,0.2659,2,ok
0,24,-0.365042,-1.612306,-0.013887,0.010194,-0.013887,2.473893,0.200009,-0.477062,-0.477062,0.000000,C-06,0,0,0,1,1,0,0.022010,0.013417,0.7083,-0.0473,0.2658,2,ok
0,25,-0.345049,-1.611996,-0.036375,0.010504,-0.036375,2.493887,0.199900,-0.310841,-0.310841,0.000000,C-06,0,0,0,1,1,0,0.019671,-0.012122,0.6875,-0.0543,0.2650,2,ok
0,26,-0.325056,-1.612647,0.014940,0.009853,0.014940,2.513880,0.200121,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016653,-0.036347,0.7292,-0.0527,0.2668,2,ok
0,27,-0.301074,-1.613524,0.056230,0.008976,0.056230,2.535635,0.199835,0.457975,0.457975,0.000000,C-06,0,0,0,1,1,0,0.021310,0.006634,0.7708,-0.0424,0.2669,2,ok
