episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001265,-0.109517,-0.018320,0.013025,0.095089,8.792361,0.050082,-0.029355,-0.029355,0.000000,,0
0,2,0.008876,-0.109670,-0.024654,0.012742,0.025991,0.012764,0.113664,-0.076223,-0.076223,0.000000,,0
0,3,0.026646,-0.109961,-0.027930,0.012469,0.022715,0.030534,0.177247,-0.038943,-0.038943,0.000000,,0
0,4,0.050255,-0.110406,-0.033304,0.012046,0.017341,0.054143,0.199930,-0.064835,-0.064835,0.000000,,0
0,5,0.070242,-0.110819,-0.038715,0.011652,0.011930,0.074131,0.199903,-0.078457,-0.078457,0.000000,,0
0,6,0.094221,-0.111480,-0.044414,0.011015,0.006231,0.098111,0.199896,-0.068919,-0.068919,0.000000,,0
0,7,0.114200,-0.112204,-0.047755,0.010296,-0.034693,0.118100,0.199917,-0.048494,-0.048494,0.000000,,0
0,8,0.134179,-0.113141,-0.043219,0.009359,-0.030157,0.138079,0.200031,0.068149,0.068149,0.000000,,0
0,9,0.158161,-0.114267,-0.034384,0.008233,-0.021322,0.162061,0.200099,0.107172,0.107172,0.000000,,0
0,10,0.178151,-0.115205,-0.027253,0.007295,-0.014191,0.182051,0.200144,0.102819,0.102819,0.000000,,0
0,11,0.202145,-0.116195,-0.020176,0.006305,-0.007113,0.203900,0.200103,0.084514,0.084514,0.000000,,0
0,12,0.222141,-0.116810,-0.015915,0.005690,-0.015723,0.226041,0.200057,0.060684,0.060684,0.000000,,0
0,13,0.242140,-0.117373,-0.010676,0.005127,-0.010483,0.246040,0.200059,0.074821,0.074821,0.000000,,0
0,14,0.262139,-0.117827,-0.005863,0.004673,-0.005671,0.266039,0.200038,0.068299,0.068299,0.000000,,0
0,15,0.286139,-0.118188,-0.001275,0.004312,-0.001082,0.290039,0.200017,0.054023,0.054023,0.000000,,0
0,16,0.306139,-0.118345,0.001345,0.004155,0.001345,0.310039,0.200004,0.036851,0.036851,0.000000,,0
0,17,0.326139,-0.118402,0.003026,0.004098,0.003026,0.330039,0.200000,0.023639,0.023639,0.000000,,0
0,18,0.346138,-0.118390,0.004008,0.004110,0.004008,0.350038,0.199999,0.013810,0.013810,0.000000,,0
0,19,0.370138,-0.118323,0.004612,0.004177,0.004612,0.374038,0.199999,0.007075,0.007075,0.000000,,0
0,20,0.394138,-0.118223,0.004826,0.004277,0.004826,0.398038,0.200000,0.002500,0.002500,0.000000,,0
0,21,0.414138,-0.118127,0.004813,0.004373,0.004813,0.418038,0.200000,-0.000222,-0.000222,0.000000,,0
0,22,0.434137,-0.118031,0.004705,0.004469,0.004705,0.438038,0.200000,-0.001556,-0.001556,0.000000,,0
0,23,0.454137,-0.117936,0.004560,0.004564,0.004560,0.458037,0.200000,-0.002057,-0.002057,0.000000,,0
0,24,0.478137,-0.117821,0.004382,0.004679,0.004382,0.482037,0.200000,-0.002115,-0.002115,0.000000,,0
0,25,0.498137,-0.117726,0.004245,0.004774,0.004245,0.502037,0.200000,-0.001942,-0.001942,0.000000,,0
0,26,0.518137,-0.117635,0.004123,0.004865,0.004123,0.522037,0.200000,-0.001734,-0.001734,0.000000,,0
0,27,0.538137,-0.117547,0.004014,0.004953,0.004014,0.542037,0.200000,-0.001542,-0.001542,0.000000,,0
0,28,0.562136,-0.117446,0.003897,0.005054,0.003897,0.566036,0.200000,-0.001385,-0.001385,0.000000,,0
0,29,0.586136,-0.117347,0.003792,0.005153,0.003792,0.590036,0.200000,-0.001254,-0.001254,0.000000,,0
0,30,0.606136,-0.117267,0.003710,0.005233,0.003710,0.610036,0.200000,-0.001156,-0.001156,0.000000,,0
0,31,0.630136,-0.117174,0.003618,0.005326,0.003618,0.634036,0.200000,-0.001101,-0.001101,0.000000,,0
0,32,0.654136,-0.117082,0.003529,0.005418,0.003529,0.658036,0.200000,-0.001056,-0.001056,0.000000,,0
0,33,0.678136,-0.116994,0.003443,0.005506,0.003443,0.682036,0.200000,-0.001021,-0.001021,0.000000,,0
0,34,0.702135,-0.116907,0.003360,0.005593,0.003360,0.703900,0.200000,-0.000991,-0.000991,0.000000,,0
0,35,0.726135,-0.116822,0.003279,0.005678,0.003279,0.730035,0.200000,-0.000966,-0.000966,0.000000,,0
0,36,0.746135,-0.116753,0.003163,0.005747,0.003163,0.750035,0.200000,-0.001649,-0.001649,0.000000,,0
0,37,0.770135,-0.116670,0.003011,0.005830,0.003011,0.774035,0.200000,-0.001803,-0.001803,0.000000,,0
0,38,0.794135,-0.116591,0.002870,0.005909,0.002870,0.798035,0.200000,-0.001667,-0.001667,0.000000,,0
0,39,0.818135,-0.116516,0.002750,0.005984,0.002750,0.822035,0.200000,-0.001428,-0.001428,0.000000,,0
0,40,0.838135,-0.116455,0.002483,0.006045,0.002483,0.842035,0.200000,-0.003801,-0.003801,0.000000,,0
0,41,0.862135,-0.116382,0.002117,0.006118,0.002117,0.866035,0.200000,-0.004326,-0.004326,0.000000,,0
0,42,0.886135,-0.116316,0.001795,0.006184,0.001795,0.890035,0.200000,-0.003798,-0.003798,0.000000,,0
0,43,0.910135,-0.116261,0.001549,0.006239,0.001549,0.914035,0.200000,-0.002895,-0.002895,0.000000,,0
0,44,0.930135,-0.116218,0.001033,0.006282,0.001033,0.934035,0.200000,-0.007339,-0.007339,0.000000,,0
0,45,0.954135,-0.116166,0.000330,0.006334,0.000330,0.958035,0.200000,-0.008295,-0.008295,0.000000,,0
0,46,0.978135,-0.116129,-0.000277,0.006371,-0.000277,0.982035,0.200000,-0.007146,-0.007146,0.000000,,0
0,47,1.002135,-0.116114,-0.000719,0.006386,-0.000719,1.003900,0.200000,-0.005195,-0.005195,0.000000,,0
0,48,1.026135,-0.116118,-0.000992,0.006382,-0.000992,1.030035,0.200000,-0.003215,-0.003215,0.000000,,0
0,49,1.046135,-0.116125,-0.001697,0.006375,-0.001697,1.050035,0.200000,-0.010030,-0.010030,0.000000,,0
0,50,1.070135,-0.116132,-0.002700,0.006368,-0.002700,1.074035,0.199999,-0.011842,-0.011842,0.000000,,0
0,51,1.094134,-0.116154,-0.003583,0.006346,-0.003583,1.098034,0.199999,-0.010401,-0.010401,0.000000,,0
0,52,1.118134,-0.116210,-0.004225,0.006290,-0.004225,1.122034,0.199999,-0.007557,-0.007557,0.000000,,0
0,53,1.142134,-0.116273,-0.005480,0.006227,-0.005480,1.146034,0.199998,-0.014888,-0.014888,0.000000,,0
0,54,1.162134,-0.116329,-0.006601,0.006171,-0.006601,1.166034,0.199997,-0.015918,-0.015918,0.000000,,0
0,55,1.186133,-0.116431,-0.007774,0.006069,-0.007774,1.190033,0.199996,-0.013858,-0.013858,0.000000,,0
0,56,1.210132,-0.116577,-0.008615,0.005923,-0.008808,1.214032,0.199997,-0.009926,-0.009926,0.000000,,0
0,57,1.230132,-0.116708,-0.007296,0.005792,-0.007488,1.234032,0.199999,0.019030,0.019030,0.000000,,0
0,58,1.254131,-0.116864,-0.004344,0.005636,-0.004536,1.258031,0.200002,0.035019,0.035019,0.000000,,0
0,59,1.278131,-0.117021,-0.000973,0.005479,-0.001165,1.282031,0.200004,0.039792,0.039792,0.000000,,0
0,60,1.302131,-0.117174,0.002137,0.005326,0.001945,1.303900,0.200003,0.036606,0.036606,0.000000,,0
0,61,1.326131,-0.117241,0.004584,0.005259,-0.008478,1.330031,0.199998,0.028802,0.028802,0.000000,,0
0,62,1.346130,-0.117271,0.011236,0.005229,-0.001826,1.350030,0.199988,0.095592,0.095592,0.000000,,0
0,63,1.370127,-0.117307,0.022504,0.005193,0.009442,1.374027,0.199952,0.134576,0.134576,0.000000,,0
0,64,1.394117,-0.117307,0.034707,0.005193,0.021644,1.398017,0.199885,0.146544,0.146544,0.000000,,0
0,65,1.418097,-0.117008,0.046045,0.005474,-0.004599,1.422002,0.199824,0.137089,0.137089,0.000000,,0
0,66,1.442060,-0.116568,0.064542,0.005892,0.013898,1.445966,0.199629,0.227528,0.227528,0.000000,,0
0,67,1.465991,-0.115997,0.086662,0.006439,0.036017,1.469898,0.199374,0.274455,0.274455,0.000000,,0
0,68,1.489876,-0.114941,0.109236,0.007472,0.058591,1.493783,0.199134,0.283757,0.283757,0.000000,,0
0,69,1.513704,-0.113243,0.129892,0.008507,0.016482,1.518173,0.198996,0.263071,0.263071,0.000000,,0
0,70,1.533508,-0.111551,0.150738,0.008922,0.037328,1.538044,0.198618,0.323983,0.323983,0.000000,,0
0,71,1.557185,-0.109068,0.177241,0.009877,0.063832,1.561833,0.198277,0.347711,0.347711,0.000000,,0
0,72,1.580754,-0.105878,0.202501,0.011544,0.089091,1.585557,0.198103,0.336581,0.336581,0.000000,,0
0,73,1.604208,-0.101936,0.224638,0.013970,0.111228,1.609217,0.198137,0.299172,0.299172,0.000000,,0
0,74,1.627557,-0.097280,0.242423,0.015366,0.040879,1.634831,0.198371,0.243036,0.243036,0.000000,,0
0,75,1.646932,-0.093117,0.258723,0.015829,0.057179,1.654644,0.198124,0.271130,0.271130,0.000000,,0
0,76,1.670072,-0.087696,0.278344,0.016824,0.076800,1.678389,0.198022,0.274780,0.274780,0.000000,,0
0,77,1.693088,-0.081739,0.296355,0.018368,0.094811,1.702113,0.198100,0.255012,0.255012,0.000000,,0
