episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.835546,-1.513113,0.102972,0.109387,0.102972,2.003389,0.057217,-0.118414,-0.118414,0.000000,0.900013,0.900013,0.000000,,0,0,0,1,1,0,-0.131815,0.180154,0.5208,-0.0330,0.2673,3,ok
0,2,1.180000,-0.824563,-1.512687,0.091671,0.109813,0.091671,2.014372,0.120725,-0.142593,-0.142593,0.000000,0.885997,0.885997,0.000000,,0,0,0,1,1,0,-0.132465,0.153194,0.5000,-0.0265,0.2674,3,ok
0,3,1.280000,-0.809600,-1.511375,0.090721,0.111125,0.090721,2.029335,0.174069,-0.010271,-0.010271,0.000000,0.860629,0.860629,0.000000,,0,0,0,1,1,0,-0.133837,0.151356,0.5000,-0.0257,0.2692,3,ok
0,4,1.400000,-0.787403,-1.509476,0.088088,0.113024,0.088088,2.051532,0.186406,-0.034325,-0.034325,0.000000,0.847535,0.847535,0.000000,,0,0,0,1,1,0,-0.133023,0.124192,0.5000,-0.0341,0.2696,3,ok
0,5,1.500000,-0.769563,-1.507908,0.082831,0.114592,0.082831,2.069373,0.178406,-0.084789,-0.084789,0.000000,0.810606,0.810606,0.000000,,0,0,0,1,1,0,-0.128468,0.137919,0.5000,-0.0606,0.2622,3,ok
0,6,1.600000,-0.752149,-1.506337,0.071718,0.116163,0.071718,2.085135,0.174556,-0.172427,-0.172427,0.000000,0.792284,0.792284,0.000000,,0,0,0,1,1,0,-0.129400,0.103767,0.4792,-0.0282,0.2674,3,ok
0,7,1.700000,-0.734692,-1.504765,0.041152,0.117735,0.041152,2.104243,0.175534,-0.485183,-0.485183,0.000000,0.795414,0.795414,0.000000,C-06,0,0,0,1,1,0,-0.129279,0.099013,0.4375,-0.0264,0.2682,3,ok
0,8,1.820000,-0.713784,-1.502879,-0.015229,0.119621,-0.015229,2.125152,0.174880,-0.688371,-0.688371,0.000000,0.791755,0.791755,0.000000,C-06,0,0,0,1,1,0,-0.128172,0.111210,0.5000,-0.0446,0.2671,3,ok
0,9,1.940000,-0.693429,-1.501539,-0.050371,0.120961,-0.050371,2.145506,0.169466,-0.407729,-0.407729,0.000000,0.770326,0.770326,0.000000,C-06,0,0,0,1,0,0,0.133311,-0.027406,0.5625,-0.0603,0.2699,3,ok
0,10,2.040000,-0.674544,-1.502280,-0.048734,0.120220,-0.048734,2.164392,0.198988,0.057271,0.057271,0.000000,0.904769,0.904769,0.000000,C-06;C-05,1,0,0,1,0,1,0.128916,-0.072600,0.5625,-0.0288,0.2684,3,ok
0,11,2.140000,-0.657258,-1.503108,-0.041208,0.119392,-0.041208,2.181678,0.170461,0.122629,0.122629,0.000000,0.774585,0.774585,0.000000,C-06;C-05,1,0,0,1,0,1,0.129778,-0.103709,0.5417,-0.0722,0.2704,3,ok
0,12,2.240000,-0.640176,-1.503933,-0.033119,0.118567,-0.033119,2.198759,0.171074,0.116841,0.116841,0.000000,0.777141,0.777141,0.000000,C-05,1,0,0,1,0,1,0.128381,-0.089059,0.5625,-0.0497,0.2703,3,ok
0,13,2.360000,-0.620911,-1.504647,-0.055820,0.117853,-0.055820,2.218025,0.158706,-0.320239,-0.320239,0.000000,0.721981,0.721981,0.000000,C-06;C-05,1,0,0,1,0,1,0.128691,-0.077941,0.5625,-0.0576,0.2698,3,ok
0,14,2.460000,-0.613180,-1.504880,-0.044171,0.117620,-0.044171,2.225756,0.063307,0.253559,0.253559,0.000000,0.287971,0.287971,0.000000,C-06;C-05,1,0,0,1,0,1,0.123054,-0.094464,0.5625,-0.0253,0.2644,3,ok
0,15,2.560000,-0.604538,-1.504995,-0.035532,0.117505,-0.035532,2.234398,0.109861,0.115466,0.115466,0.000000,0.504662,0.504662,0.000000,C-06;C-05,1,0,0,1,0,1,0.125607,-0.092997,0.5417,-0.0496,0.2666,3,ok
0,16,2.660000,-0.591053,-1.505038,-0.012291,0.117462,-0.012291,2.247882,0.154193,0.352937,0.352937,0.000000,0.700942,0.700942,0.000000,C-06;C-05,1,0,0,1,0,1,0.127104,-0.078865,0.5208,-0.0529,0.2690,3,ok
0,17,2.780000,-0.570207,-1.505020,-0.002790,0.117480,-0.002790,2.268728,0.180653,0.097241,0.097241,0.000000,0.821153,0.821153,0.000000,C-06;C-05,1,0,0,1,1,0,0.128842,-0.061057,0.5000,-0.0635,0.2704,3,ok
0,18,2.900000,-0.548858,-1.505064,-0.003121,0.117436,-0.003121,2.290078,0.177736,-0.010275,-0.010275,0.000000,0.807891,0.807891,0.000000,C-05,1,0,0,1,1,0,0.131754,-0.024718,0.4792,-0.0598,0.2693,3,ok
0,19,3.000000,-0.529689,-1.505084,0.008635,0.117416,0.008635,2.309247,0.195981,0.184690,0.184690,0.000000,0.890850,0.890850,0.000000,C-06;C-05,1,0,0,1,1,0,0.131228,-0.021676,0.4792,-0.0490,0.2689,3,ok
0,20,3.100000,-0.510748,-1.505108,0.042095,0.117392,0.042095,2.328188,0.187810,0.526951,0.526951,0.000000,0.854367,0.854367,0.000000,C-06;C-05,1,0,0,1,1,0,0.132423,-0.016289,0.5000,-0.0598,0.2702,3,ok
0,21,3.200000,-0.491239,-1.505123,0.065224,0.117377,0.065224,2.347696,0.196249,0.323427,0.323427,0.000000,0.893873,0.893873,0.000000,C-06;C-05,1,0,0,1,1,0,0.132085,0.021422,0.5625,-0.0271,0.2628,3,ok
0,22,3.320000,-0.466838,-1.504326,0.082765,0.118174,0.082765,2.372097,0.204393,0.209966,0.209966,0.000000,0.931356,0.931356,0.000000,C-05,1,0,0,1,0,0,-0.130040,0.099280,0.5208,-0.0245,0.2670,3,ok
0,23,3.420000,-0.449598,-1.502946,0.095528,0.119554,0.095528,2.389337,0.169143,0.209474,0.209474,0.000000,0.769583,0.769583,0.000000,C-06;C-05,1,0,0,1,0,1,-0.126498,0.132640,0.5417,-0.0220,0.2675,3,ok
0,24,3.520000,-0.431570,-1.501511,0.105774,0.120989,0.105774,2.407366,0.183631,0.151174,0.151174,0.000000,0.836746,0.836746,0.000000,C-05,1,0,0,1,0,1,-0.124688,0.132813,0.5625,-0.0384,0.2677,3,ok
0,25,3.620000,-0.412341,-1.499661,0.068264,0.122839,0.068264,2.426594,0.197399,-0.698441,-0.698441,0.000000,0.895430,0.895430,0.000000,C-06;C-05,1,0,0,1,0,1,-0.121655,0.170144,0.5417,-0.0143,0.2681,3,ok
0,26,3.720000,-0.397856,-1.498159,0.035059,0.124341,0.035059,2.441080,0.137207,-0.522604,-0.522604,0.000000,0.620603,0.620603,0.000000,C-06;C-05,1,0,0,1,0,1,-0.122557,0.126542,0.5417,-0.0225,0.2685,3,ok
0,27,3.820000,-0.381874,-1.497595,0.034635,0.124905,0.034635,2.457061,0.181575,0.032141,0.032141,0.000000,0.825504,0.825504,0.000000,C-06;C-05,1,0,0,1,0,1,-0.123146,0.086210,0.5000,-0.0177,0.2658,3,ok
0,28,3.940000,-0.361364,-1.496888,0.028736,0.125612,0.028736,2.477571,0.170387,-0.078318,-0.078318,0.000000,0.774347,0.774347,0.000000,C-05,1,0,0,1,0,1,-0.124949,0.040436,0.4583,-0.0280,0.2678,3,ok
0,29,4.040000,-0.343749,-1.496387,0.049953,0.126113,0.049953,2.495187,0.177544,0.358493,0.358493,0.000000,0.807657,0.807657,0.000000,C-06;C-05,1,0,0,1,0,1,-0.124393,0.017878,0.4375,-0.0325,0.2685,3,ok
0,30,4.160000,-0.323451,-1.495807,0.062603,0.126693,0.062603,2.515484,0.168626,0.141452,0.141452,0.000000,0.767641,0.767641,0.000000,C-06;C-05,1,0,0,1,1,0,-0.122723,0.039101,0.4792,-0.0336,0.2688,3,ok
0,31,4.280000,-0.300573,-1.495159,0.084934,0.127341,0.084934,2.535635,0.199980,0.286180,0.286180,0.000000,0.911828,0.911828,0.000000,C-06;C-05,1,0,0,1,1,0,-0.120373,0.113913,0.5417,-0.0068,0.2661,3,ok
