episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835610,-1.519415,0.200572,0.103085,0.200572,2.003326,0.056432,-0.255992,-0.255992,0.000000,0.803652,0.803652,0.000000,,0,0,0,1,1,0,-0.126479,0.342671,0.5625,-0.0487,0.2661,3,ok
0,2,1.140000,-0.827111,-1.518102,0.193390,0.104398,0.193390,2.011824,0.109887,0.343080,-0.105992,-0.449072,0.778857,0.778857,0.000000,C-06,0,0,0,1,1,0,-0.125433,0.315146,0.5625,-0.0801,0.2633,3,ok
0,3,1.260000,-0.810277,-1.514957,0.196183,0.107543,0.196183,2.028659,0.160708,0.186572,0.044008,-0.142564,0.731741,0.731741,0.000000,C-06,0,0,0,1,1,0,-0.129353,0.319549,0.5625,-0.0198,0.2684,3,ok
0,4,1.360000,-0.796529,-1.512232,0.190142,0.110268,0.190142,2.042407,0.139139,-0.781691,-0.105992,0.675699,0.107099,0.631741,0.524642,C-06,0,0,0,1,1,0,-0.123800,0.306238,0.5625,-0.0446,0.2650,3,ok
0,5,1.480000,-0.782466,-1.509505,0.172550,0.112995,0.172550,2.056469,0.117394,-0.688326,-0.255992,0.432334,0.121758,0.531741,0.409983,C-06,0,0,0,1,1,0,-0.122191,0.295882,0.5417,-0.0521,0.2662,3,ok
0,6,1.580000,-0.772823,-1.507389,0.148653,0.115111,0.148653,2.066113,0.096250,-0.684160,-0.405992,0.278168,0.249948,0.431741,0.181793,C-06,0,0,0,1,1,0,-0.120226,0.268391,0.5417,-0.0504,0.2660,3,ok
0,7,1.680000,-0.761789,-1.505307,0.131609,0.117193,0.131609,2.077146,0.117797,-0.248220,-0.255992,-0.007773,0.743978,0.531741,-0.212237,C-06,0,0,0,1,1,0,-0.122975,0.243114,0.4792,-0.0087,0.2659,3,ok
0,8,1.800000,-0.745770,-1.502850,0.118291,0.119650,0.118291,2.093165,0.139502,-0.167126,-0.167126,0.000000,0.695482,0.631741,-0.063741,C-06,0,0,0,1,1,0,-0.121087,0.205945,0.5000,-0.0340,0.2683,3,ok
0,9,1.920000,-0.731259,-1.500703,0.094923,0.121797,0.094923,2.107677,0.120463,-0.575252,-0.317126,0.258126,0.544105,0.544105,0.000000,C-06,0,0,0,1,1,0,-0.121179,0.199176,0.5625,-0.0155,0.2698,3,ok
0,10,2.020000,-0.717720,-1.498956,0.083151,0.123544,0.083151,2.121215,0.142272,-0.161970,-0.167126,-0.005156,0.788447,0.644105,-0.144343,C-06,0,0,0,1,1,0,-0.120563,0.174266,0.5417,-0.0281,0.2654,3,ok
0,11,2.120000,-0.702360,-1.497237,0.068864,0.125263,0.068864,2.135135,0.157712,-0.215534,-0.215534,0.000000,0.714357,0.714357,0.000000,,0,0,0,1,1,0,-0.121974,0.161176,0.5625,-0.0046,0.2697,3,ok
0,12,2.220000,-0.687088,-1.495515,0.044872,0.126985,0.044872,2.151847,0.153269,-0.577153,-0.365534,0.211619,0.693007,0.693007,0.000000,C-06,0,0,0,1,1,0,-0.120674,0.129610,0.5625,-0.0116,0.2665,3,ok
0,13,2.340000,-0.667303,-1.493472,0.009899,0.129028,0.009899,2.171632,0.168417,-0.423118,-0.423118,0.000000,0.761677,0.761677,0.000000,,0,0,0,1,1,0,-0.119363,0.093529,0.5833,-0.0448,0.2631,3,ok
0,14,2.440000,-0.649654,-1.491801,-0.022953,0.130699,-0.022953,2.189281,0.178803,-0.470043,-0.470043,0.000000,0.809759,0.809759,0.000000,,0,0,0,1,1,0,-0.123093,0.051012,0.5000,-0.0135,0.2669,3,ok
0,15,2.540000,-0.631138,-1.491091,-0.045781,0.131409,-0.045781,2.207798,0.186262,-0.289796,-0.320043,-0.030247,0.847224,0.847224,0.000000,C-06,0,0,0,1,1,0,-0.125341,-0.026846,0.5000,-0.0251,0.2680,3,ok
0,16,2.640000,-0.612617,-1.490666,-0.076138,0.131834,-0.076138,2.226318,0.185007,-0.454557,-0.454557,0.000000,0.843084,0.843084,0.000000,,0,0,0,1,1,0,-0.127063,-0.063148,0.4583,-0.0215,0.2657,3,ok
0,17,2.740000,-0.593574,-1.491114,-0.097163,0.131386,-0.097163,2.245361,0.191146,0.107234,-0.304557,-0.411791,0.872312,0.872312,0.000000,C-06,0,0,0,1,1,0,-0.130566,-0.113543,0.4583,-0.0254,0.2675,3,ok
0,18,2.860000,-0.572581,-1.492578,-0.110019,0.129922,-0.110019,2.266355,0.174368,0.562145,-0.154557,-0.716702,0.795018,0.795018,0.000000,C-06,0,0,0,1,0,0,0.132443,-0.152801,0.5208,-0.0217,0.2641,3,ok
0,19,2.980000,-0.569421,-1.492817,-0.110655,0.129683,-0.110655,2.269515,0.000000,0.302401,-0.004557,-0.306958,0.876688,-0.500000,-1.376688,C-06;C-05,1,0,0,1,0,1,0.131554,-0.194947,0.5000,-0.0540,0.2662,3,ok
