episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.499123,-0.116133,0.005578,0.006272,-0.045067,1.503029,0.054330,0.294052,0.294052,0.000000,,0
0,2,1.509762,-0.115972,0.043122,0.006038,-0.070287,1.514063,0.117837,0.454126,0.454126,0.000000,C-06,0
0,3,1.527996,-0.115696,0.090416,0.005140,-0.022994,1.532277,0.180838,0.585541,0.585541,0.000000,,0
0,4,1.551602,-0.115295,0.137977,0.004022,0.024568,1.555861,0.198230,0.604143,0.604143,0.000000,,0
0,5,1.571359,-0.114168,0.174182,0.003875,0.060772,1.575648,0.197610,0.566315,0.566315,0.000000,,0
0,6,1.594911,-0.111567,0.212136,0.004956,0.098727,1.599320,0.197255,0.506222,0.506222,0.000000,,0
0,7,1.614406,-0.108433,0.238255,0.006830,0.124845,1.618975,0.197362,0.425006,0.425006,0.000000,,0
0,8,1.633792,-0.104523,0.258568,0.007084,0.057023,1.639600,0.197725,0.335565,0.335565,0.000000,,0
0,9,1.653075,-0.100180,0.278538,0.007741,0.076994,1.659356,0.197623,0.335572,0.335572,0.000000,,0
0,10,1.676076,-0.094360,0.300642,0.009154,0.099098,1.683039,0.197682,0.313411,0.313411,0.000000,,0
0,11,1.698931,-0.087890,0.319499,0.011232,0.117954,1.706702,0.197934,0.270596,0.270596,0.000000,,0
0,12,1.717880,-0.082033,0.331797,0.013439,0.130252,1.726412,0.198335,0.213442,0.213442,0.000000,,0
0,13,1.736761,-0.075810,0.340445,0.014578,0.025947,1.748056,0.198805,0.150793,0.150793,0.000000,,0
0,14,1.759325,-0.068200,0.355062,0.014838,0.040564,1.771867,0.198298,0.215838,0.215838,0.000000,,0
0,15,1.781757,-0.060346,0.371912,0.015370,0.057414,1.795629,0.198030,0.250645,0.250645,0.000000,,0
0,16,1.800337,-0.053512,0.386287,0.016123,0.071789,1.815411,0.197972,0.258870,0.258870,0.000000,,0
0,17,1.818812,-0.046375,0.399983,0.017198,0.085485,1.835187,0.198060,0.248650,0.248650,0.000000,,0
0,18,1.837185,-0.038929,0.412234,0.018009,-0.027526,1.857274,0.198261,0.224091,0.224091,0.000000,,0
0,19,1.859072,-0.029744,0.433550,0.016985,-0.006210,1.880988,0.197515,0.330318,0.330318,0.000000,,0
0,20,1.880725,-0.020204,0.458335,0.016382,0.018575,1.904642,0.197189,0.388555,0.388555,0.000000,,0
0,21,1.898566,-0.011820,0.479643,0.016359,0.039883,1.924355,0.197180,0.406257,0.406257,0.000000,,0
0,22,1.916214,-0.002996,0.500200,0.016816,0.060440,1.944080,0.197377,0.397010,0.397010,0.000000,,0
0,23,1.933673,0.006266,0.519016,0.017749,0.079256,1.963822,0.197701,0.367864,0.367864,0.000000,,0
0,24,1.954395,0.017901,0.538689,0.016777,-0.026838,1.989784,0.198112,0.324483,0.324483,0.000000,,0
0,25,1.971459,0.027920,0.558881,0.016103,-0.006647,2.009560,0.197847,0.406558,0.406558,0.000000,,0
0,26,1.988299,0.038294,0.580764,0.015848,0.015237,2.029338,0.197913,0.446055,0.446055,0.000000,,0
0,27,2.004900,0.049094,0.602636,0.016081,0.037109,2.049141,0.198192,0.452123,0.452123,0.000000,,0
0,28,2.024502,0.062618,0.627419,0.017007,0.061891,2.072938,0.198635,0.433612,0.433612,0.000000,,0
0,29,2.043775,0.076705,0.649532,0.016729,-0.041483,2.098979,0.199091,0.393135,0.393135,0.000000,,0
0,30,2.059571,0.088840,0.671265,0.016021,-0.019750,2.118886,0.199320,0.472365,0.472365,0.000000,,0
0,31,2.078157,0.103946,0.698772,0.015825,0.007757,2.142836,0.199878,0.506425,0.506425,0.000000,,0
0,32,2.096372,0.119628,0.725994,0.016310,0.034979,2.166867,0.200691,0.502347,0.502347,0.000000,,0
0,33,2.114270,0.135792,0.752231,0.017368,0.061216,2.190960,0.200978,0.471286,0.471286,0.000000,,0
0,34,2.131686,0.152397,0.776264,0.016902,-0.040300,2.217241,0.200254,0.420973,0.420973,0.000000,,0
0,35,2.148580,0.169419,0.804549,0.016231,-0.012015,2.241214,0.199482,0.490441,0.490441,0.000000,,0
0,36,2.162275,0.183863,0.828594,0.016129,0.012030,2.261119,0.198734,0.510987,0.510987,0.000000,,0
0,37,2.178252,0.201642,0.856205,0.016646,0.039641,2.285016,0.199588,0.501405,0.501405,0.000000,,0
0,38,2.193765,0.219952,0.881352,0.017863,0.064789,2.308984,0.200258,0.466026,0.466026,0.000000,,0
0,39,2.208910,0.238640,0.903946,0.017201,-0.038601,2.335272,0.200636,0.413253,0.413253,0.000000,,0
0,40,2.221258,0.254490,0.926231,0.016541,-0.016315,2.355353,0.201178,0.482646,0.482646,0.000000,,0
0,41,2.235716,0.273877,0.954985,0.016256,0.012438,2.379536,0.201796,0.508938,0.508938,0.000000,,0
0,42,2.249725,0.293662,0.983725,0.016568,0.041178,2.403777,0.202252,0.498320,0.498320,0.000000,,0
0,43,2.263252,0.313820,1.010859,0.017490,0.068313,2.428035,0.202472,0.461367,0.461367,0.000000,,0
0,44,2.274138,0.330871,1.031079,0.016346,-0.037206,2.450446,0.202400,0.405753,0.405753,0.000000,,0
0,45,2.286863,0.351632,1.059891,0.015195,-0.008394,2.474769,0.203161,0.475512,0.475512,0.000000,,0
0,46,2.299131,0.372742,1.090575,0.014612,0.022290,2.499179,0.203624,0.495999,0.495999,0.000000,,0
0,47,2.310841,0.394190,1.120862,0.014681,0.052577,2.523615,0.203755,0.479738,0.479738,0.000000,,0
0,48,2.321937,0.415944,1.148997,0.015138,-0.044772,2.549963,0.203576,0.437190,0.437190,0.000000,,0
0,49,2.330867,0.434300,1.176561,0.013569,-0.017208,2.570316,0.204309,0.506420,0.506420,0.000000,,0
0,50,2.341094,0.456615,1.211764,0.012248,0.017996,2.594827,0.204617,0.527586,0.527586,0.000000,,0
0,51,2.350619,0.479224,1.246446,0.011686,0.052678,2.619355,0.204467,0.508206,0.508206,0.000000,,0
0,52,2.359359,0.502091,1.278549,0.011950,0.084781,2.643833,0.203974,0.460433,0.460433,0.000000,,0
0,53,2.367281,0.525166,1.306477,0.012233,-0.013081,2.669780,0.203266,0.392750,0.392750,0.000000,,0
0,54,2.373546,0.544538,1.333262,0.010985,0.013703,2.690101,0.203632,0.445938,0.445938,0.000000,,0
0,55,2.380528,0.567953,1.366931,0.010051,0.047373,2.714518,0.203526,0.457734,0.457734,0.000000,,0
0,56,2.386734,0.591530,1.399455,0.009906,0.079897,2.738898,0.203053,0.432744,0.432744,0.000000,,0
0,57,2.391234,0.611277,1.423787,0.010461,0.104229,2.759142,0.202429,0.381047,0.381047,0.000000,,0
0,58,2.395829,0.635058,1.448384,0.011192,0.003061,2.784769,0.201752,0.315759,0.315759,0.000000,,0
0,59,2.400037,0.658918,1.477830,0.010022,0.032508,2.808968,0.201836,0.373144,0.373144,0.000000,,0
0,60,2.403697,0.682845,1.508955,0.009405,0.063633,2.833165,0.201545,0.386065,0.386065,0.000000,,0
0,61,2.406588,0.706817,1.538904,0.009556,0.093582,2.857311,0.201049,0.363733,0.363733,0.000000,,0
0,62,2.408319,0.726813,1.560928,0.010357,0.115605,2.877365,0.200583,0.314928,0.314928,0.000000,,0
0,63,2.409582,0.750812,1.582330,0.011118,0.011534,2.902802,0.200169,0.252284,0.252284,0.000000,,0
0,64,2.410482,0.774804,1.608578,0.010218,0.037782,2.926794,0.199943,0.314996,0.314996,0.000000,,0
0,65,2.410857,0.798772,1.636102,0.009843,0.065306,2.950762,0.199590,0.335623,0.335623,0.000000,,0
0,66,2.410486,0.822698,1.662097,0.010214,0.091301,2.974688,0.199269,0.322371,0.322371,0.000000,,0
0,67,2.409315,0.846571,1.684640,0.011385,0.113843,2.998561,0.199089,0.283738,0.283738,0.000000,,0
0,68,2.407380,0.870390,1.702494,0.011641,0.006224,3.023959,0.199092,0.227333,0.227333,0.000000,,0
